"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-593",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689423448122798,-2.69819010423734,0.00180704809685179,0.00978313066792423,0.00052924504746369,-2.69492671382986,0.00174845438109406,0.0124792141160503,0.000732911034934484,-2.69843012730709,0.00565428134979,0.0105979047934817,0.00174936153843148,-2.69807240203481,0.00294769956972977,0.00977215428100109,0.0010388778789285
"11422-594",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.068895490496075,-2.69986697185456,0.00177080203840588,0.00974508608502154,0.000485353471837535,-2.69686448559617,0.00171586735700814,0.0125868106518749,0.000668138594225351,-2.70204559809142,0.00550131695618938,0.0113465295260471,0.00169510958112586,-2.70137555059323,0.00254631757335727,0.010711128166628,0.000895493589795771
"11422-595",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.068864129212041,-2.70154135073467,0.00181224992022658,0.0102848690006802,0.000510963392270021,-2.69857950413424,0.00174048170451483,0.013522385187381,0.000698908003623967,-2.6983473994772,0.00599940170188797,0.00960770115603492,0.0018026242121682,-2.70309180989689,0.00253476820567393,0.0107449539735064,0.000759428242222633
"11422-596",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689085764887069,-2.69850475792414,0.00176251201533739,0.00952350821952887,0.000493140881316736,-2.69450685441416,0.00168771389211933,0.0119593552289392,0.000679841327245172,-2.7003804180918,0.00558404442186334,0.0104995597824874,0.00166304759982269,-2.69838399400517,0.00300434939846718,0.00928443756326122,0.00105380585898662
"11422-597",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688922604441905,-2.70058140196237,0.00178513338477981,0.0101616164394929,0.00050007262626002,-2.69708131463111,0.00173982423984093,0.0131222836848289,0.000711066087375912,-2.70669955079409,0.00559292069056898,0.0127234409599318,0.00155090398494633,-2.70364659383224,0.00270748212656845,0.0112256013848811,0.00100446678379426
"11422-598",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0690505253610922,-2.69721916640702,0.0017711847571181,0.00936452167283575,0.000474339881051751,-2.69484609189462,0.00173175832579194,0.012736678247404,0.000682513442185471,-2.69372607954766,0.00616709235336474,0.00802035606515117,0.0018611989032687,-2.69762903935417,0.00235346491274956,0.00977277674341437,0.000781850705942385
"11422-599",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0690254175593113,-2.69899141246178,0.00178204056654477,0.0101599716128181,0.000492721944812466,-2.69601311652449,0.00173035456936757,0.0132145639860583,0.000682355211282414,-2.69893452069667,0.00572961844657461,0.010884051879395,0.00173484198219801,-2.69854353643573,0.00250996710695951,0.0104011206044565,0.000789683665666043
"11422-600",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.068941108994868,-2.69975622302927,0.00180503521415812,0.00992569349191382,0.000502840222480885,-2.6960109411519,0.00172616011506938,0.0125923619321313,0.000683813094273992,-2.70273772904068,0.00563323436250681,0.010191476738321,0.00171704438037111,-2.69888789096268,0.00223175435813793,0.00988142393469897,0.000697198440535054
"11422-601",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0690152280577032,-2.69880498211075,0.00176810454675453,0.0101129714123901,0.000488968933422834,-2.69589220049449,0.00172783726654776,0.0133664546344856,0.000696260993322628,-2.69515281672264,0.00555437172832422,0.0104779684171943,0.00162009514103977,-2.69797994134302,0.00258842484676352,0.00987251155331195,0.000861592676703861
"11422-602",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0690161938797685,-2.70027055937607,0.0018156879647844,0.0106647566365622,0.000513740022270571,-2.69664185841962,0.00175396074622058,0.0137483341049537,0.00071497330467609,-2.7003938340832,0.00571405560811167,0.0107561683428683,0.00152520588703403,-2.70050319359161,0.00322594801396231,0.010432723938125,0.00101464540588121
"11422-603",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.068899115304828,-2.70180186777799,0.00177754341689522,0.010306339540501,0.00047737806174644,-2.69953109434549,0.00173916281641169,0.01407712338195,0.000681344353582377,-2.70249609392243,0.00559536602475701,0.0103399438661643,0.00154816516330529,-2.70200189949806,0.00243251417965398,0.0102798059711418,0.000767989644682684
"11422-604",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689866813218062,-2.69844341892794,0.00175675749852675,0.00987743129405022,0.000486236623589199,-2.69515889695269,0.00170031018718904,0.0127257715476697,0.000674531651171812,-2.70623329522115,0.00546667180978363,0.0101480183667097,0.00150087271729899,-2.69885133385354,0.00251154784862578,0.00993472035365998,0.000859561084976608
"11422-605",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688438777803033,-2.69981933216715,0.0017948968549969,0.00966346480991569,0.000510549356291929,-2.69666825862356,0.00173331301991092,0.0123942341538355,0.000702262386026463,-2.69816415970271,0.00561205756653983,0.00936770954703357,0.00149946085314505,-2.69947415483846,0.00282723262479971,0.00970438016697637,0.00092546814235508
"11422-606",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0690302515496279,-2.69930877461326,0.00175426552692171,0.0100108685560676,0.000462839791316052,-2.69687802361634,0.00171477357597746,0.0136396209534545,0.000662791986669567,-2.68887955635808,0.00549556166602661,0.00725245591938989,0.0014912975165041,-2.69787352756678,0.00310507885605477,0.00917230911295022,0.00104678415450738
"11422-607",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689013556225067,-2.70197722195725,0.00178043123966151,0.0103866132906007,0.000480380954924604,-2.69847326092866,0.00171825286083624,0.0135181247786719,0.000667811694472686,-2.70112917849369,0.00556301699001939,0.0112179283342224,0.00139489604681451,-2.70099027331051,0.00325321583610727,0.00948283184542452,0.000921535378755534
"11422-608",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.06877618639508,-2.70272436150831,0.00176571008013772,0.0102266194586076,0.000483737121941416,-2.69946003497152,0.00170407650557887,0.0131944447715983,0.000662596591138299,-2.69952203247304,0.00554895341817148,0.00990801658252467,0.00137189095064061,-2.70396972421673,0.00269462710139414,0.0108899952307518,0.000928362106941359
"11422-609",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689668992907645,-2.70046863727798,0.00178778113283191,0.0102313668495152,0.000487661067920095,-2.69741152915587,0.00173013476914754,0.0133630318927239,0.000673780491585482,-2.6975485857386,0.00562974799513224,0.0090900965410546,0.00141396254788054,-2.69658474041115,0.00242264245496964,0.00814072734698948,0.000746650287889848
"11422-610",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688873745237406,-2.70097668711012,0.00174682080579533,0.0100732753993019,0.000467481480737092,-2.69759061752793,0.00169165910138457,0.0130108969983886,0.000648820079025028,-2.7041496795741,0.00591151817359503,0.00881185171151497,0.00165574359159669,-2.69938003498527,0.00296731773242993,0.00973599151003967,0.000965094482451031
"11422-611",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688770319816081,-2.70028897575886,0.00177902266784282,0.0099288795298128,0.00049703256041325,-2.69779598669791,0.00173930234539516,0.0133496343850768,0.000709463411554082,-2.69257936163775,0.00555085077890587,0.00830606536981781,0.0014401944788488,-2.69914431293912,0.00232658493785319,0.00961002338807396,0.00077781244853018
"11422-612",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688221361813796,-2.69822940965584,0.00176414401680348,0.00899509864597116,0.000499247764389579,-2.6953131885179,0.00171074407254081,0.011722664956714,0.000703075297066216,-2.6995385546113,0.00559241358530214,0.00946298704769793,0.0015819349347271,-2.69675844835718,0.00260094294976124,0.00836690643864344,0.000885565934657431
"11422-613",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0690099572193558,-2.70071586481154,0.00178847832738101,0.0108055360686147,0.000498325568923131,-2.69722334106562,0.00173166432105662,0.0140079050050714,0.000693873723029421,-2.70827839665233,0.00548455029882753,0.0144482146600297,0.00147865354149734,-2.70117818486441,0.00276824710886315,0.0108816503211467,0.000976255483678826
"11422-614",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689535171700605,-2.69932091328705,0.00177272509601869,0.00995302626666413,0.000490214081851424,-2.69648518529359,0.00171949840782185,0.0131176595383076,0.000683767894120208,-2.69801191265616,0.00571005812967954,0.00891090049524689,0.00163473803543682,-2.69931626567909,0.00277574867205623,0.0100399069089056,0.000936848294347059
"11422-615",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688257933646421,-2.6999788632905,0.00179897032991994,0.0095074511806553,0.000507695156834586,-2.69676864751126,0.00175409196910686,0.0122436068609531,0.000718735840206343,-2.6960266316917,0.0054386918004413,0.0101389693896623,0.00154961505788559,-2.70046603558393,0.00259587003510172,0.00922002398693223,0.000819512448657094
"11422-616",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689305744736083,-2.70047156073527,0.001827237290883,0.0101512289930717,0.000514683894163513,-2.69750464802764,0.00176749903734226,0.0133519250999999,0.000716457954944681,-2.6925726034909,0.00588038065666273,0.00870383384732609,0.00163025064197615,-2.69909168560471,0.00235687782803037,0.0096912687340686,0.000784037727600613
"11422-617",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689575886980663,-2.6999751592066,0.00171908517797102,0.0102201361532152,0.000458512139692537,-2.69683596404191,0.00167661591377461,0.0134260592737504,0.000649196993319032,-2.70996162849114,0.00573352984227885,0.0112330440810172,0.0015075370753907,-2.69909571834659,0.00235740267177666,0.00970702663756005,0.000734970142563314
"11422-618",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0687658563997158,-2.70200799113728,0.00179714408219779,0.0103633778298508,0.000526305516157002,-2.69860597285427,0.00172944008167686,0.0132930398061915,0.000722637477152069,-2.69152199298922,0.00551557705334043,0.0102951373419105,0.00149322300656588,-2.69991274841482,0.00260591769752737,0.00955360416525477,0.000878901602830268
"11422-619",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689930699625899,-2.69969160720424,0.00178722329916312,0.0102074471415055,0.000493373921416838,-2.69639285240133,0.00171329121600624,0.0130542163576149,0.000662030614250175,-2.69457134116257,0.00556790012522658,0.00823616796336874,0.00152148894833775,-2.6995222546904,0.00235505263341464,0.0105538410267325,0.000815073163472635
"11422-620",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689882849030272,-2.70131053178783,0.00178689179415718,0.0100922566592135,0.000459655061845218,-2.69748692657302,0.00171346986518913,0.0128524873935046,0.000623147474451716,-2.69675805904479,0.00597156537871812,0.00785961430941279,0.00155504391106402,-2.70208003749845,0.00237704100113267,0.0103917269593044,0.000699877285608794
"11422-621",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688615273716784,-2.70194788540006,0.00178183215962499,0.0101864157124348,0.000482251678568446,-2.69851203163351,0.00171903314344832,0.0132488145868673,0.000669750182979538,-2.70746011178461,0.00559946970257565,0.0126355155458325,0.00142094232795601,-2.70199936262748,0.00268378398431184,0.0099669255071004,0.000770109039330787
"11422-622",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0687764128737611,-2.70603308276603,0.00179002926754128,0.0112521561503428,0.000483949977740535,-2.7029875604095,0.00176065352227598,0.0150087487298508,0.0006976390301627,-2.7010210967625,0.00594965778537367,0.00923164767138514,0.00167925590688385,-2.70649740769875,0.00238819812484421,0.0112844318404988,0.000766433967171314
"11422-623",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0686119848422361,-2.70447687326186,0.00180292620560446,0.0101951698190279,0.000514718175113256,-2.70051854084936,0.0017396520446323,0.0128166233389012,0.000714105021837375,-2.70914260619906,0.00570334924349949,0.00993742947805532,0.00143466318364345,-2.70606802745697,0.00304167054021228,0.0107904228614234,0.00089999869153305
"11422-624",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0690256923056493,-2.70103563986244,0.00174486909017479,0.0104602488899085,0.000449267433990469,-2.69694342446808,0.00167654652156573,0.0131227276988408,0.000605912272847806,-2.70351597819045,0.00552638058940033,0.0105078588305226,0.00140219067558664,-2.70097453126921,0.00232366600633416,0.0102438285709661,0.00072357076007082
"11422-625",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0691150522416026,-2.69959397541323,0.0017649857633454,0.0106202384048686,0.000469521063622907,-2.69633143804023,0.00170802750902284,0.0139666580053149,0.000653388178135969,-2.7036540599096,0.00566551924192257,0.0117646355628422,0.00173832653632242,-2.69933624394044,0.00277550959904415,0.0102918119097394,0.000821621095849139
"11422-626",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688534916697211,-2.69839627825728,0.00178121657550493,0.00926334259228989,0.000509935697145772,-2.69566902345714,0.0017268570726068,0.0120562594933814,0.000707863150102714,-2.69244789641347,0.0056577141262902,0.00924948603392156,0.00148702916633792,-2.69754829040184,0.00330655416499191,0.00911057604304707,0.00118554513553524
"11422-627",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689033149328455,-2.69993130177002,0.00174465024236227,0.00988345865979559,0.000474061044632379,-2.69665990658047,0.0016922985843995,0.0128440094326284,0.00066441108290934,-2.69266629898291,0.00535615680370716,0.0081813058319228,0.00149746279280966,-2.69713620051793,0.00228620051614262,0.0088554142195684,0.00072047930129025
"11422-628",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688972187588242,-2.70062268237834,0.00177139334204939,0.0101733947482856,0.00049130833577974,-2.6979008386036,0.00172064093936798,0.0135737565179705,0.000690741999484568,-2.70429818064406,0.005654016952658,0.0118631705809767,0.00167219168558815,-2.70325120379146,0.00264437199948416,0.0112144418203406,0.000729148612079423
"11422-629",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0690557743499368,-2.69874643731623,0.00178667881366357,0.010063075789013,0.000487025008382653,-2.69612195991752,0.00173698903797327,0.0135763953643665,0.000690225352041464,-2.69531995128129,0.00554005299511574,0.00943361236235855,0.00147355628971006,-2.6964431143723,0.00259793728613181,0.00945705118051582,0.000861697300248578
"11422-630",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.068860804174259,-2.70078479798177,0.00178550514980631,0.0100932360710358,0.000502205413877326,-2.69833831021668,0.00173277953443173,0.0136543932898081,0.000707608857262358,-2.69827963869754,0.00554180057214528,0.0102916862774748,0.0016955012625787,-2.69916774531494,0.00244159612239542,0.00958445502819087,0.000811948827207295
"11422-631",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688271681988514,-2.70043348675096,0.00177694244430237,0.00969739171283658,0.000493946662415627,-2.6976605132356,0.00172660598415919,0.0128027720849494,0.000693579343567304,-2.70637579636942,0.00574037307954794,0.0115723063519794,0.00160165734725054,-2.70073200966617,0.00342023113271097,0.00973637257021936,0.000969985158958996
"11422-632",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689002158380571,-2.70026650051576,0.00174070880853751,0.0100371954732167,0.000473238506355567,-2.69701707594878,0.00168497102415136,0.012880242473491,0.000649679086485137,-2.70174126165463,0.00518721474473111,0.0107317684027334,0.00121751040661927,-2.69966813343897,0.00229651088984205,0.00949468836312413,0.00066322111774559
"11422-633",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0688531183821517,-2.69990633136733,0.00180465633467086,0.00971218348886732,0.000514070270237953,-2.69725797736182,0.00174946047824268,0.0127869486523399,0.000714133823604773,-2.70135654397513,0.00573431548778235,0.0102218312049085,0.00145982941727764,-2.70087126041085,0.0030195798074654,0.00988722281633914,0.00103282743512184
"11422-634",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689751146319115,-2.70086692100344,0.00180576465248837,0.0106580710650003,0.000508116644136613,-2.69695907229414,0.00172833471203865,0.013586885164227,0.000693452414002382,-2.70753630543589,0.0057286217342229,0.0124753732748388,0.00150630499200604,-2.70303806095972,0.00290531074784105,0.0117239431097161,0.000933203667634757
"11422-635",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0691010423904095,-2.69658510557417,0.00181921871166768,0.00969387702235248,0.000517360386103211,-2.69424485203574,0.00176239683649561,0.0130714428057671,0.000724723462260038,-2.69752656444083,0.00574255213749448,0.0125006556153316,0.00179793251126997,-2.69634172183183,0.00238937487282893,0.00992343133781678,0.000811446737039868
"11422-636",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0689947413104396,-2.69736835438535,0.00178907370913861,0.0093092947815919,0.00049522456823169,-2.69468604371659,0.0017333700681258,0.0123829452486097,0.000696484893745665,-2.68830635488561,0.00574011732535314,0.0061917562158619,0.00155901227786586,-2.69833169414806,0.00249761402548522,0.00958964255122479,0.000880273225007341
"11422-637",2200,-2.7,0.00995033085316809,0.7,0.2,0.1,0.0690450111955625,-2.69793970377683,0.00180355988871324,0.00966357527988041,0.000495414820935019,-2.69502080313209,0.00175770825868591,0.012733114986414,0.000702501166562596,-2.69166359163137,0.00587153790149995,0.00923301534672015,0.00151949666270185,-2.69971893706442,0.00255755566560815,0.0104305258162586,0.000916682859456659
