"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-503",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691399011093094,-2.69825239668892,0.00425068785614175,0.00944647664086772,0.00105951105008313,-2.69685018388994,0.00415335624763323,0.0127765971883633,0.00144283474723343,-2.69242863133346,0.0123421990703464,0.0104146956236914,0.00265678847362629,-2.70006586102042,0.0046415320795204,0.0101765355435376,0.00122369853597818
"11422-504",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0692316714620418,-2.69178266030984,0.00405354635734656,0.00873559074076554,0.00110481865784879,-2.69026400604005,0.00406670028939916,0.0118087563732733,0.00162041881226732,-2.69950655866196,0.0124205531766254,0.0137005570151785,0.00426005889985181,-2.69014648707934,0.00487609336917224,0.0087241459580827,0.00166358212118774
"11422-505",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688768082128903,-2.70007388833526,0.00432241932696739,0.00982286998810061,0.00122493824915754,-2.69796292906783,0.00418061669774574,0.0133106700672644,0.00169791104348029,-2.72121194585942,0.0160355431618249,0.01844960556533,0.00457021016326186,-2.70077333937936,0.00535280922249744,0.0102502017653378,0.00172779024028987
"11422-506",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691568864171504,-2.70153757330625,0.00425490291982751,0.011425040597625,0.00113349620098511,-2.69884953476696,0.00413374983135303,0.0149415988380451,0.00153461428422222,-2.69482506684135,0.0137639820581919,0.0101446610643131,0.00351381615000216,-2.70007030098402,0.00479806832464032,0.01033703496638,0.0013071202929388
"11422-507",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690099420703047,-2.69740362329847,0.00425188597327361,0.00934977758357458,0.00116634816394501,-2.69441525434213,0.00410728628874861,0.0117792260792329,0.00156381593045129,-2.70094439386611,0.0154908640193202,0.0122027501726102,0.00595213863873845,-2.69546797805284,0.00470267181145084,0.0085879264199837,0.00134088244090369
"11422-508",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0694689287360817,-2.69158032704117,0.00408632979153366,0.00946704488953885,0.00105713040222592,-2.6896680310644,0.00404916212676903,0.0124451025097051,0.00147770116259558,-2.70550446679879,0.0136678402661876,0.0135462441400505,0.0030902766556781,-2.69708566289011,0.00534248878106525,0.0113428998355643,0.0016164277135584
"11422-509",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0686811585825901,-2.70055236428889,0.00426990983991778,0.00886612879151864,0.00119808290512713,-2.69968856638872,0.00421304255135527,0.0122693740260524,0.00167905340815203,-2.69995046434483,0.0142594209144124,0.00635516695376853,0.00371591501222464,-2.70285209039821,0.00675891321571326,0.00985186999695028,0.00233519844341877
"11422-510",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.069111449566911,-2.70168742046848,0.00414489355605715,0.0115580920764753,0.00110075822970461,-2.69951644467444,0.00400938600628577,0.0152763416129792,0.00145935813040027,-2.6974299671477,0.0133534408920267,0.0131861240254754,0.00405370063935248,-2.69869195652424,0.00534454504941194,0.0108795973241351,0.00182869272323189
"11422-511",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690608724196945,-2.69338485565662,0.00428059238317812,0.00826189237129415,0.00121960894654154,-2.69153223413705,0.00419858909281152,0.0107731685600421,0.00168214469087389,-2.68692919658579,0.0159207793339844,0.00702612481177011,0.00406780681614503,-2.69579435530795,0.00627050030200208,0.00897771791857516,0.00202979527829244
"11422-512",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0692069572794495,-2.69892002670873,0.0041863697473963,0.0111524670827962,0.00114240339134338,-2.69658918224366,0.00410203915619584,0.0151423401984559,0.00162070505595475,-2.70341788357109,0.0133735033572863,0.010874927986361,0.00417766848231799,-2.69811247596658,0.00499293896721958,0.0104096966143597,0.00151428641570563
"11422-513",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068931549815723,-2.69676706646842,0.00416229589265048,0.00912730175019158,0.00117920902568593,-2.69529856051223,0.00407447281530662,0.0124889088676941,0.00165146961813497,-2.68465514462606,0.0154915694466406,0.00545503968342404,0.00551974316244501,-2.6942925718361,0.00493707669239965,0.00778955605327521,0.00154983439357366
"11422-514",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690338831616809,-2.6952747967543,0.00431448167652325,0.00888083525344638,0.00124041320938518,-2.69236874089108,0.00416679926150571,0.0108677419658171,0.00163139561592571,-2.68032436421129,0.0162692028207657,0.00475313416876395,0.00554605839057482,-2.69332915675173,0.00598271997608738,0.0079815028152115,0.00212100084409768
"11422-515",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068863432275024,-2.69729414444859,0.00423810744894412,0.00921941995465052,0.0012651691848368,-2.69510492809117,0.00413158258149086,0.012156853498994,0.00176188146235533,-2.69971783187524,0.0134034413872709,0.0119838422965339,0.003423341575408,-2.69634118475612,0.00573335563035196,0.00875145388639135,0.00188479994919916
"11422-516",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687481298553577,-2.70206192183607,0.00430946054466461,0.00914624604741398,0.00113115230196046,-2.69967644152771,0.00418157561050266,0.0117419821364961,0.00151306077730343,-2.69987542317182,0.0134094896304391,0.00925459412015144,0.00309814945201097,-2.70501921327396,0.00761193875548685,0.0102048468405157,0.0027271152439375
"11422-517",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688298661997422,-2.69829841361535,0.00412555217735113,0.0083287420150724,0.00105633211642902,-2.69753515982324,0.0040867575474596,0.0111537916497447,0.00143584481340345,-2.69757588855909,0.0128002962017343,0.00812734359506486,0.00362677817556583,-2.69587753450222,0.00515159995786493,0.0073059939032336,0.00163472851003921
"11422-518",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0685164854278947,-2.69981883230595,0.00409244550196947,0.00808649785145244,0.0011611814879583,-2.69929137925715,0.00407372170518151,0.0113003604741478,0.00165214324908905,-2.69664558970876,0.0119224714366317,0.00658896874694314,0.00262525325423518,-2.69736823990045,0.00503407558298882,0.00663385453421172,0.00144687951199929
"11422-519",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689359747135488,-2.69765642401225,0.00428273749744134,0.00924242283236326,0.00121303355012883,-2.69643415959688,0.00423374416998227,0.0125715838405669,0.00170319806336615,-2.69938296160332,0.0161861304472052,0.0129186929295914,0.00524911365818924,-2.69628476944175,0.00654530138679387,0.0082072938848601,0.00204686371134994
"11422-520",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690827707592023,-2.69756524881986,0.0044202957640132,0.0100094556505488,0.00128295959632077,-2.69653085718924,0.00426926627288427,0.013541505032836,0.00169299556212931,-2.70386230948869,0.0141837967959491,0.0055958212027916,0.00561674650948267,-2.69756983443201,0.00629677047691569,0.00989867566876698,0.00200546773937693
"11422-521",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688402584667557,-2.70103826685954,0.00409786048746974,0.0108053891030066,0.00118927202971502,-2.6994890762124,0.0041635146949404,0.0151141464972358,0.0018363865594714,-2.69722299519281,0.0148679854301732,0.0144597156534032,0.00517692511634322,-2.70301929603749,0.00583997569744009,0.0121767599716259,0.00219442509104368
"11422-522",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688872533415711,-2.69622222399769,0.00401911570560534,0.00888964609521173,0.00112293619169843,-2.69396409685806,0.00393781290777026,0.0112512525713902,0.00151995451853165,-2.72284330694905,0.013982294659946,0.0180681890275687,0.00377465676204322,-2.69682342590605,0.00540908875100893,0.00917244241605295,0.00171601266784954
"11422-523",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0695272588885221,-2.69068866001773,0.00432075339551489,0.0095137461428409,0.00119136957004402,-2.68652579931197,0.00414261729846763,0.0115437614530015,0.001599343970326,-2.68399235863216,0.014309849318604,0.00284126049356498,0.00408231641934265,-2.68732524102303,0.0060186698719226,0.00825513662972167,0.00180047689686558
"11422-524",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0693054042058404,-2.69222677068306,0.00433616372155045,0.00846669073410831,0.00114598113666065,-2.69024531505793,0.00421343432107426,0.0113289591928301,0.0015861587052965,-2.7119854543734,0.0150114923703818,0.0142145354732755,0.00408833909461688,-2.69586957491933,0.00586656916461959,0.00981912761621441,0.00174010423822042
"11422-525",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690379278391536,-2.69625798736234,0.00419741714206254,0.00937459353177373,0.00118136023770556,-2.69493153630051,0.00414819218499688,0.0128906476700996,0.00168230863209777,-2.69666340840614,0.0136383776101749,0.0103695464908407,0.00318660450303913,-2.6942396111445,0.00525463311184208,0.00870682394301476,0.00168156991699142
"11422-526",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.069162125756501,-2.69472349282938,0.00416412695461805,0.00945199113045464,0.0011613661055717,-2.69242449180231,0.00405386287192965,0.0124613780359679,0.00160442520940982,-2.70085927959141,0.0124468974872486,0.00896015071658495,0.0035589932908312,-2.69233868939192,0.00437648924538276,0.00746435177805901,0.00114893775604597
"11422-527",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0685174710740122,-2.70991546713647,0.00422042184300887,0.0127719535403602,0.00127737430289878,-2.70722383167086,0.00409158713124193,0.0167149470421239,0.00172507490726004,-2.69668112203589,0.0148105089869773,0.00884967509775204,0.00388687221581091,-2.70943712538105,0.00701159389457575,0.0117155608898884,0.00240342295723812
"11422-528",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068720340749899,-2.70450148677747,0.00419498173573476,0.0108157482657824,0.0011682682089363,-2.70371424891274,0.0041665937983942,0.0152624725469913,0.0016748986146879,-2.71182708985952,0.0137639320320753,0.012744991872354,0.00298335224003552,-2.7048081127726,0.00768688922881657,0.0107296067397814,0.00246807168794211
"11422-529",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687034691127819,-2.70443757852956,0.00420085856685109,0.0103091660806383,0.00113263054230104,-2.70248033561746,0.00412455195863875,0.0140401348288595,0.00160378708185068,-2.69356299831763,0.0133256711726161,0.00835047892019508,0.00350079995782132,-2.70264036375926,0.00455659231194126,0.00909064404195917,0.0012598331300598
"11422-530",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691054830287278,-2.69749697295707,0.0042520754622883,0.0104729384753453,0.00123876247370232,-2.69626015368961,0.00416641477035337,0.0140888923422165,0.00168122095481459,-2.70454417244786,0.013734276508034,0.0119039495597041,0.00476894912539844,-2.69695562920664,0.00480717881904827,0.0101821309359735,0.00149074167585402
"11422-531",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691408309080455,-2.70398638305846,0.00430354761228378,0.0128292877551084,0.00121048712967623,-2.70154138003016,0.00417167393233055,0.017058553506428,0.0016356201024375,-2.70949764980846,0.0132480687589734,0.00989245928089201,0.00396840449844581,-2.70252863442226,0.00545333262899028,0.0134618616199091,0.00182868961846537
"11422-532",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.06873083783438,-2.69987072263946,0.00420553628488441,0.0095245657992289,0.00124722250223557,-2.69783636199096,0.00410057824391743,0.0125271550636728,0.00171238605976701,-2.71869562111505,0.0133393644266862,0.0138086867568454,0.0043438594386824,-2.69817637469095,0.00436201979069277,0.0082908926210442,0.00126396277739288
"11422-533",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691345559005476,-2.69709982478796,0.00442065906284683,0.00980303195987881,0.00124442171118341,-2.69654899983742,0.00429547402332518,0.0140873275857124,0.00172999591466397,-2.71196468360782,0.0154411507936583,0.0187081015047519,0.00574697957261367,-2.69724536290248,0.00484605695364495,0.0103969648638213,0.00158943330588396
"11422-534",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688764199306231,-2.70346789547038,0.00433125834398773,0.0105745967264585,0.00116876791542481,-2.69953624678453,0.00420783140106627,0.0132034960167884,0.00160485097470713,-2.71752691086404,0.0137761381566512,0.0114120131153266,0.00482799348751902,-2.70391890572239,0.0050288825394964,0.0101626407321937,0.00138117944181368
"11422-535",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690052473556486,-2.69759977068678,0.00422221192513312,0.00922248313507612,0.00113422048921731,-2.69563656289084,0.004081363014052,0.0120162840072282,0.00149927821754492,-2.70402115280999,0.0135742806147981,0.00958322717830151,0.00394446166124228,-2.69686697361364,0.00550264441198525,0.00940636235143114,0.00174422775990923
"11422-536",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068688542983035,-2.69732296765254,0.00420396792953408,0.00732072527714068,0.00111721269181559,-2.69630307907485,0.00412318999192755,0.00987770381716149,0.00152911299989253,-2.68875729981598,0.0155265935455463,0.00461538083674569,0.00490697964614753,-2.69659822810713,0.00579293850234103,0.00709348552117199,0.00198741121176655
"11422-537",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068714451049124,-2.69967837350306,0.00427720297137241,0.00882897729537049,0.00121761712074666,-2.69713858345392,0.00418537970503768,0.0113693171372106,0.00169859592244197,-2.70413331060586,0.0140848857122101,0.00916065831709262,0.0030838049010224,-2.7024037699741,0.00680901517437547,0.0102265293483978,0.00243964740520956
"11422-538",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688609586864188,-2.70045093620198,0.00427995568299516,0.0100261217678337,0.00121973173681299,-2.69852006677497,0.00414071554317779,0.013304340411435,0.0016404476031175,-2.68967829184547,0.0129414638755871,0.00875327627422721,0.00294953446394577,-2.69720808272046,0.00463370093381634,0.00833773484455493,0.0014102989739642
"11422-539",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068963949234309,-2.69745666525959,0.00430729060456042,0.00923395480328214,0.00121398299332973,-2.69494940098664,0.00416554280584125,0.0118003044939285,0.00162566485551896,-2.69834661805638,0.0126282976484679,0.0114366336823415,0.00307261350974826,-2.69191175301082,0.00627256199127442,0.00682787533956698,0.0021059087292233
"11422-540",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691325241665638,-2.70135088149992,0.00404118664245771,0.0117130481153675,0.00105975449867034,-2.69995311848088,0.00396523598170066,0.0160373003710615,0.00145828752967019,-2.68526777820448,0.0146766300727415,0.00521406796670176,0.00532958490741892,-2.70018673444773,0.00491813683630753,0.0109936083433579,0.00131859854885319
"11422-541",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689438772224755,-2.70045072617814,0.00411437119855305,0.0100938428784015,0.00108095928085997,-2.69862245661793,0.00409947442100685,0.0134497116055826,0.00153845893254365,-2.71204125405133,0.0149353545672612,0.0173329669796736,0.00533877828839434,-2.70272994831893,0.00514563190606672,0.0115681932484331,0.00152835830536189
"11422-542",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689668503545879,-2.6947743994659,0.00427919481275233,0.00833089346253027,0.00122532054217721,-2.6928933501131,0.00424223891671528,0.011055404811078,0.00175995491188052,-2.68423251498048,0.0150648951916287,0.00168990240949587,0.0045164785409216,-2.6937298419124,0.0062653766542991,0.00812393023698845,0.00207200917927678
"11422-543",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690040757047444,-2.6912375135766,0.00418301767292249,0.00716316452953678,0.00117923112203019,-2.69005643102143,0.00411108398479597,0.00971924696210145,0.00165416898789913,-2.69108511890561,0.01330635065642,0.00820802077935921,0.00286704276225215,-2.69306560703255,0.00493013944726617,0.00826504800708447,0.00158530316584129
"11422-544",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691394482271508,-2.69992501906349,0.00420279243078312,0.0107348963118168,0.00110789696216264,-2.69787485354811,0.00408584803232471,0.0143151060075459,0.00150131223739403,-2.6915729126502,0.013077961237519,0.010836226245394,0.00262055903654795,-2.70098566611971,0.0050337269966559,0.0109481860348652,0.00145744805076896
"11422-545",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687089668871003,-2.70271954957483,0.00424820571999624,0.0103142755116998,0.00123769127667162,-2.70148172114766,0.00413094224672749,0.0141420538571409,0.0016855344819269,-2.73140767173308,0.0140803644127108,0.0158511805821963,0.00513003987524849,-2.70387297326467,0.00503965577851879,0.0102835725319712,0.00161040335128921
"11422-546",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0686019874605302,-2.70139241196609,0.00425995401471346,0.00908293313367489,0.00123991281116335,-2.70111324932537,0.00425231458869854,0.0130370731857054,0.00179632680181636,-2.6848267815058,0.0145622758767982,0.0088566746343614,0.00541567592648807,-2.70106629037493,0.00601089753808785,0.00901521950666293,0.00216235562803362
"11422-547",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691408645863767,-2.69804529944231,0.0042246484686574,0.0101832814364583,0.00113800287914066,-2.69673393451739,0.00417570121347752,0.0142378850926463,0.00163539580350614,-2.69120436972999,0.012506179267707,0.00653052366456186,0.00301870280054477,-2.69498441786506,0.00490602180384947,0.00905791951742594,0.00137506388220207
