"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-661",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689335547903925,-2.70041117778309,0.00416879307959903,0.010095201931909,0.00112485829201078,-2.6999641603863,0.00412867491425042,0.0142930995924167,0.00158806662408656,-2.71058422133227,0.0148128675820851,0.0156976864024957,0.00392158578994196,-2.70065876249791,0.00471036296038043,0.00989725991871404,0.00133502806043622
"11422-662",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0686388554361999,-2.70264617206624,0.00423004695323341,0.00966737603061971,0.00120192818013284,-2.70299777891038,0.00426999310493835,0.0140744396508121,0.00175728451854712,-2.71587671032318,0.0167292584568779,0.0119456212026701,0.00585873647752158,-2.70197499702982,0.00472034441755038,0.0094089467926086,0.0014647676030366
"11422-663",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688400491212414,-2.7026779223422,0.00425308704019447,0.0104200811016884,0.00116429064276349,-2.70180204137167,0.00426621117601302,0.0145053414486021,0.00168690807334405,-2.72287206465039,0.0145628967212242,0.0144052503917193,0.00417604421998218,-2.6994689599614,0.00559194582771675,0.00890407300718533,0.00160068713723023
"11422-664",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691285218331782,-2.69981213110284,0.00423080473182017,0.0112521130481525,0.00118830659647091,-2.70058071110827,0.00423594559823783,0.0165833442457395,0.00170808924486633,-2.69720547423971,0.0142171332638561,0.0111331111198483,0.00485078632020367,-2.70141244487537,0.00570175265737207,0.0116547160424273,0.00186849814973036
"11422-665",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690984980964469,-2.69440588914701,0.00441418160457136,0.00948866234975061,0.00137834772961932,-2.69281172853843,0.00433775475483142,0.0125417539873648,0.00190004920799176,-2.70893276052533,0.0137120073165534,0.0102793537578973,0.00426708026643017,-2.69467169289577,0.00493259367992638,0.0101523867077226,0.00173234959167688
"11422-666",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691538503529763,-2.70322722602198,0.00423908639383947,0.0123429638137594,0.00115211217433981,-2.70258782075467,0.00415943514430135,0.0170354167126216,0.00156039363923072,-2.68425059785827,0.0124247276668565,0.0122366406183557,0.00338271211140863,-2.70388044607898,0.00490841002255628,0.0126458877795855,0.00149307819675235
"11422-667",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068693764211219,-2.69904828528825,0.00421079663877008,0.00835952011806967,0.00116848323179623,-2.69801627230213,0.00413968472402933,0.0113302001249524,0.00160801790177911,-2.70309424692275,0.0154139928662583,0.0112344509616978,0.00734987038885628,-2.69757966658521,0.00434317795923083,0.00825771269681072,0.00130276415213483
"11422-668",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688590597211811,-2.70241786724461,0.00429220970362523,0.0109551512272864,0.0012462552342302,-2.70014837109297,0.00420475828192067,0.0142845341660597,0.00170499734632541,-2.69449833667273,0.013020256508641,0.00152961742980453,0.0041766187451943,-2.70051053190483,0.00463340517742671,0.0107873458182287,0.00149261369571761
"11422-669",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690473657809116,-2.69613683053524,0.00424615945466424,0.00929497934366665,0.00120143371372656,-2.69463132190752,0.0041900902174761,0.0124608405593161,0.00167794480685906,-2.67853075376477,0.0119347307805709,0.00569729255296564,0.00362223434360477,-2.69583713088685,0.00439269695739755,0.00901387602879682,0.00126240363571561
"11422-670",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068837676100882,-2.69569106082598,0.00425390129236382,0.00771381753734664,0.00117302196979378,-2.69451572568633,0.00419770748429946,0.0102863055149105,0.0016198526006303,-2.67222936985338,0.0135521725025156,0.00291811309142456,0.00358411469965415,-2.69431170735016,0.00449029798343108,0.00675313388127592,0.0012216543246892
"11422-671",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690170484443388,-2.69729424011849,0.00404532234836211,0.00882241112155263,0.000993824869476029,-2.69614166704446,0.00400348334757153,0.0120135505497072,0.00138948361464546,-2.66591851184808,0.0129588048981809,0.00325614779278917,0.00348701012622615,-2.6969894057365,0.00490620148105992,0.00916435079514927,0.00144746365456131
"11422-672",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687108060685658,-2.69983445689214,0.00424570754701648,0.00909005123263311,0.00122933996895999,-2.69984600805785,0.0042313466995647,0.0130427689124503,0.00175083774596819,-2.70431732740197,0.0147993734700035,0.0136261337871112,0.00444461423903995,-2.69824179735056,0.00515723515119407,0.00856255315206992,0.0016265203338505
"11422-673",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687875883195946,-2.70453467846348,0.00445806562965703,0.0111932200340394,0.00130904008442182,-2.70367687479254,0.00444485197162815,0.0155726940126573,0.00186922216095627,-2.71988006424429,0.0145237231699478,0.0146540667897005,0.00514942809506051,-2.70427417169328,0.00533289806316028,0.0115128608649011,0.00178604216395644
"11422-674",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688719134531927,-2.70045820364943,0.00435206130043739,0.0103552350030947,0.0012967678810427,-2.69921555786485,0.00435850771293496,0.0139864343640756,0.00184945034469103,-2.66152084177924,0.0155362257703366,-0.00194340666385869,0.00508465574472333,-2.69881502228844,0.00556719336874385,0.0102526589509139,0.00195822546832074
"11422-675",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687073653826447,-2.70194348587482,0.00418290542831922,0.00972935217989053,0.00116915400132712,-2.70030979088313,0.00410557070525519,0.0128138401353709,0.00158886137053733,-2.7135113704039,0.0130994947712871,0.011419231601426,0.00310097193536314,-2.70272285727514,0.00593337802711412,0.00941679533459145,0.0017183920261541
"11422-676",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689539019271169,-2.70545349370996,0.00446147603070418,0.0120085913451744,0.00126422435406239,-2.70342436462966,0.00436156534079292,0.0158466142712725,0.00171134152200974,-2.72543532243425,0.0138000077231903,0.0196189012234724,0.00373253016546147,-2.70788399950175,0.00524500584607801,0.0129763197379054,0.0016139332514149
"11422-677",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688607396085288,-2.70560394491178,0.00428556210339959,0.0119813265204716,0.00121294771515246,-2.70500579083342,0.00425705962752892,0.0167328774292515,0.00170595551555478,-2.72656181978782,0.0133064084530583,0.0170323246010201,0.00559778548194007,-2.7051972898039,0.00439989422058715,0.0116035355106627,0.00124470556860369
"11422-678",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.069014593435484,-2.69935256872447,0.00415835926199516,0.00968494310673128,0.00106300750454135,-2.69868740178083,0.00412402354184938,0.0134145642341298,0.00148494326091294,-2.67808707611492,0.0137814414845191,0.00566102239126202,0.00337032011018852,-2.6994414631343,0.00513284736899677,0.0098582387662383,0.00144141853825925
"11422-679",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0693293501844559,-2.69405625377417,0.00422371102152967,0.00990409786852981,0.00116382578278254,-2.69321893216338,0.00416086331489494,0.0138854364335776,0.00163692710424249,-2.70726581272626,0.0147408981126339,0.0126307044513987,0.00434612168624889,-2.69743298274049,0.00568674208130131,0.0106636796616523,0.00176024788371465
"11422-680",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690043590462936,-2.69778279186003,0.00407047656686586,0.0100260284783684,0.00112617242589091,-2.69824447039882,0.0041128236311697,0.0147536815228845,0.0016632742719413,-2.70110761204807,0.0137711234997723,0.0111778765176466,0.00574515827519023,-2.69706618830609,0.00441902889334865,0.0100942952581072,0.00130368058800683
"11422-681",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689426624621902,-2.69727220767012,0.00422408369657271,0.00940941819254666,0.00121952869529853,-2.69573885388495,0.00421541953248658,0.0125536671276282,0.0017384937936567,-2.69351053323826,0.0118150860547605,0.00811263140414391,0.00295067580155196,-2.69711066863118,0.00496559810268451,0.00908171000691844,0.0015361652660103
"11422-682",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689639758426175,-2.70124800340388,0.00437057635991123,0.00992977558576014,0.00115717842685116,-2.70031072844351,0.00433789477015616,0.0138096834783755,0.00164377307383169,-2.71077399712818,0.0134649844976502,0.0128121705627943,0.003240611156756,-2.7021925698305,0.00597541753895112,0.01026956650006,0.00185178982515317
"11422-683",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689582599984337,-2.70319046868629,0.00415475140243748,0.0104249649003856,0.0010212630988967,-2.70214535118441,0.00409949133657553,0.0143106592719065,0.00141350737412841,-2.695259471179,0.0137716463720105,0.00774731077882554,0.00351799843710735,-2.70345526205964,0.00535278820890309,0.0108564216705853,0.00162053301366245
"11422-684",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687279030202071,-2.7019298443263,0.00425794947873818,0.00887260815186387,0.00109308667203952,-2.70046384869411,0.00416645411254682,0.0117707476904697,0.00147657384780907,-2.67840644396451,0.0142808660424307,0.00370350233070708,0.00395694904687261,-2.70227143129748,0.00490429528138357,0.00850866285236837,0.00130601181530021
"11422-685",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0685606707945875,-2.70519504619353,0.00439992426300673,0.0096349824379927,0.0012226921121063,-2.70368751206806,0.00440204410902084,0.0130111534073161,0.00175936331375651,-2.68904218175935,0.0152191356147379,0.00875304009133744,0.00573839054062137,-2.7049590622619,0.00450566431029289,0.00936507233703958,0.0012397784821716
"11422-686",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688866646568843,-2.69780814886928,0.00418902556938331,0.00838832592161392,0.00107905047799093,-2.696406015464,0.0041245901266946,0.0113540143176779,0.00150821517184727,-2.70100536094346,0.0133783168705943,0.0098782817099134,0.00273019347449775,-2.69442033312327,0.00445868710692273,0.0068009562026476,0.00109217501461404
"11422-687",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688452270784843,-2.69799123788576,0.0042510180928454,0.00904246134367175,0.00122116938555725,-2.69720655717669,0.00421296253563388,0.012512630717211,0.00172075514025535,-2.70201831498618,0.0137523086917381,0.00837019810013837,0.00329005766516505,-2.70096034293375,0.00545893661115412,0.0100594479204113,0.00167718455539112
"11422-688",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691869459860491,-2.69605181162207,0.00419132893670135,0.00964066783143687,0.00111781421331636,-2.69569623202654,0.00417161792749573,0.0138036033649511,0.00160793631358409,-2.68536728088016,0.0132990499463799,0.00586759210433397,0.00455166758025816,-2.6953685940568,0.00482553821882376,0.00914716168213555,0.00135982685465926
"11422-689",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688349473159775,-2.69636280027841,0.0042038901825543,0.00739635154318565,0.00106502214376104,-2.69568274724624,0.00409549245585648,0.0101766745659793,0.00143475107441774,-2.66857114464726,0.0141470429233813,0.00191104499863841,0.0035290136030127,-2.69738687475997,0.0047552976846278,0.0080600553005223,0.00138782366681378
"11422-690",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690176647972488,-2.69628529481566,0.00411592690036513,0.00878479796328367,0.00107291276950168,-2.69509621358646,0.00401868436894512,0.0118109319678569,0.00144355018795668,-2.67921027451237,0.0127137022423312,0.00719408250339656,0.00268000046203641,-2.69741396302111,0.00500274604710594,0.00913516900251042,0.00143340839915749
"11422-691",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688177994700418,-2.69945247863958,0.00424779932812124,0.00958683516488765,0.00123181962651416,-2.69820376294143,0.00420471795532611,0.0127804956495654,0.0017007628308898,-2.69819758447551,0.0152003476184182,0.0131905311080534,0.00463871108716935,-2.70164245996951,0.00488473608449123,0.0106415949676428,0.00152351084010009
"11422-692",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689856837398233,-2.70069289521698,0.00407988615540543,0.0109366918249363,0.00111056112106099,-2.69784548218801,0.00398752595405052,0.0137080475872603,0.00147978404919498,-2.69561657841552,0.0140013740838959,0.0100736992735438,0.00432612415764417,-2.69916879840436,0.0047621489276803,0.0103455968383164,0.0013140816703551
"11422-693",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0686393605325348,-2.70394264134904,0.00446001630100403,0.0106733737794859,0.00139553281742025,-2.70370012074809,0.00446785600642819,0.0151164879952258,0.00200253091141213,-2.6911164033096,0.0134410540776137,0.00640081639289916,0.00431166799146629,-2.70302476166179,0.00472908702920384,0.0101355752433427,0.00152505022654316
"11422-694",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689892627242857,-2.70361682415316,0.00425518970399155,0.0114537692292462,0.00114503712828004,-2.70267868188308,0.00421886116149822,0.0159692010677702,0.00162032325852915,-2.69938445671653,0.0133463447976347,0.00783199640440597,0.003705782528092,-2.70019050097884,0.00470620781403871,0.0101304495787356,0.00129505696715968
"11422-695",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687524856796828,-2.69909841123179,0.00421891834919691,0.0089854656274625,0.0012069619048511,-2.69931775892028,0.00420593555107004,0.0129678929798845,0.00171346830255941,-2.71047477786497,0.012674673750301,0.0117974684399017,0.00317654918961557,-2.69997005766737,0.00477477686233847,0.0093403316344942,0.00139606157401154
"11422-696",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068843932959636,-2.6947138591489,0.00415934402527165,0.00784625196209841,0.00119330681629505,-2.69469759109269,0.00420110835838754,0.0113914107642862,0.00177054835146744,-2.68459173903253,0.0139559268423933,0.00685375866012581,0.00360360479860676,-2.69628386899732,0.00542267640367743,0.00888426922044131,0.00195174414543125
"11422-697",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689338541478701,-2.70535120214425,0.00443608563894869,0.0136157163534995,0.00143318221885971,-2.7042978948564,0.00440423146070614,0.0190097628588507,0.00204484006877215,-2.7086775535251,0.0133988372013311,0.0220175443821396,0.00760590423617434,-2.705476256294,0.00464121774446143,0.0141630482076938,0.00161583713592239
"11422-698",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691597974075882,-2.69512868278702,0.00429759211589898,0.00950474814568196,0.00121583964944859,-2.69388918081389,0.00424081438833373,0.0129292515197171,0.00169957677277235,-2.70021638665397,0.0142690403937545,0.013753915689897,0.00579585857579101,-2.69532139297843,0.00461789269774713,0.00971980418043514,0.00136001940910832
"11422-699",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068989497670957,-2.69564428449495,0.00424808254847,0.00911612661272119,0.00124306462196381,-2.6952896542054,0.00424071209935714,0.0128953552519678,0.00178134877539941,-2.69227899336518,0.0123761118489704,0.006717929861373,0.00346910699064554,-2.69461213420776,0.00520385696960833,0.00890087623453472,0.00185120134502696
"11422-700",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690781176377992,-2.69644181935549,0.00406006765879203,0.00993921729454384,0.00112195670455232,-2.69468864734281,0.00393868173741317,0.0129883478335255,0.00147540912006692,-2.69690954617672,0.0118764123842809,0.00744268698020686,0.00249122055725703,-2.6943060336846,0.00617881210650411,0.00881720896820801,0.00220249144431401
"11422-701",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689492791110805,-2.70278596536301,0.00430420942725478,0.0108611639228349,0.00116927897727742,-2.70125576388358,0.00426158686500852,0.0145930855136886,0.00162902335569383,-2.70474025088536,0.0144075863251804,0.0107482165040293,0.00360863612264435,-2.70627833260651,0.00599776784190141,0.0125837463003387,0.00176309584267387
"11422-702",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0692146706377772,-2.6990752993105,0.0042250236579018,0.0106725154417847,0.00110125489983683,-2.69864948761159,0.00420857959625168,0.0151870690776263,0.00157841261407834,-2.70305414088334,0.015137453831941,0.0172482386325152,0.0047656476126407,-2.69939103899487,0.00487388807454112,0.0105923482829918,0.00130927439040949
"11422-703",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690954366800479,-2.69553999491942,0.00439659580687183,0.00885633702595147,0.00121793628681805,-2.69657371936511,0.00445711552750973,0.0132499990539233,0.00178894477790686,-2.69121083578648,0.0144619275500939,0.0091130232669531,0.00376365672148218,-2.69809705949286,0.00552928772375099,0.010140335033319,0.00180136694624448
"11422-704",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0686267343295522,-2.70346289056031,0.00437601962532368,0.0102728075171888,0.00133199051426593,-2.70213457875764,0.00434177127046445,0.0137099813016973,0.00185298330249687,-2.72115842964855,0.0140353405040471,0.0156227267564626,0.004798280670201,-2.70256679101008,0.00502754439162838,0.00996846691173577,0.00165850163010038
"11422-705",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.06876759274467,-2.69807762412934,0.0041585695250116,0.00862414083576275,0.00116942320086107,-2.69707319532833,0.00411258736535092,0.0117218591959614,0.0016306227485378,-2.71574617680728,0.0134955226604082,0.0121147787308636,0.00327674490623423,-2.69997618323677,0.00555374258521675,0.00885686437487022,0.00176114885570104
