"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-931",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113419881365271,-2.20130205507296,0.00139155507053909,0.010037659723493,0.000390521918516379,-2.19858825082068,0.0013658035564364,0.013187356344467,0.000554711146516631,-2.21288160452213,0.00447485877605848,0.0133664645341898,0.00131577575744923,-2.20107706313352,0.00211131014322301,0.0101886126719749,0.000669933095402661
"11422-932",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113660506090958,-2.20166701917695,0.00143652729221157,0.0104634477202257,0.000394845239715934,-2.19799457553956,0.00138304422232521,0.0134528669462562,0.00054435114902189,-2.20057053369444,0.00455636112052673,0.00964995207302136,0.00127971677787823,-2.20072495591793,0.00224116948871426,0.00996287854352427,0.000701203462761558
"11422-933",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113678599562022,-2.19828046825219,0.00141013948186978,0.0097700737312519,0.000403382955533315,-2.19561089700833,0.00136336121379381,0.0128066012100883,0.000555041035806968,-2.20271444720146,0.00439471226061309,0.0105616152956696,0.00131072156319304,-2.19968688846117,0.00242012318565219,0.0100509258144551,0.000876738089105305
"11422-934",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113528562592379,-2.20179125801146,0.00142085546416165,0.0102765254773131,0.000394104063137387,-2.19852243043811,0.00138018320661648,0.0132902011266498,0.000549528302212218,-2.20325080232341,0.00491811496717765,0.010831537889898,0.00147003067756347,-2.20142338713091,0.00195282483277889,0.00982483383781768,0.000608038023786257
"11422-935",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.1136938800556,-2.19823359614059,0.00141829012238086,0.00953486727632967,0.00039657051873756,-2.1953328015438,0.00136871701652776,0.0123525978589876,0.000543289081094911,-2.19791549159474,0.00430044635344551,0.00916223965068638,0.00115948579443064,-2.19761633860532,0.00212350695534333,0.00945440218750687,0.000785629275760048
"11422-936",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113650255518664,-2.20093613736811,0.00138955573511762,0.0101201048964934,0.00036790606688723,-2.19796817919069,0.00134598450380604,0.0134020063965292,0.000513092719287817,-2.20443389982754,0.004346805471854,0.0102470872464734,0.00115219125854247,-2.19991521514689,0.00262856312154919,0.00988604491045141,0.000866011631332333
"11422-937",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113511146399467,-2.20010337239752,0.00143018868115992,0.00986067735154458,0.000412799595904809,-2.19737984802133,0.00138588911694107,0.0131550529645981,0.00058249845225528,-2.19363653954564,0.00442721837568538,0.00744705459502772,0.0013993646593626,-2.19753906231706,0.00196668316264093,0.00892166550727294,0.00063262884176303
"11422-938",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11378689556558,-2.198672499424,0.00140326429801296,0.00961270957275498,0.000372052328943673,-2.19659987266115,0.00136978476074634,0.0130948331860362,0.000525247513297714,-2.1982283197493,0.00451794470047978,0.00965963901426135,0.00121033177530668,-2.19836717003002,0.00223987572782532,0.00922410337966982,0.000594571803750051
"11422-939",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113584608688593,-2.19957622587758,0.00142181079229315,0.00992676576426284,0.000408651586698365,-2.19589186176104,0.00137659901997871,0.0126253662756774,0.000573723743402435,-2.19782820656918,0.00454275211393263,0.00937668759648139,0.00139475746604538,-2.19843591671067,0.00200551665505937,0.00957844813968348,0.000693066595406369
"11422-940",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113595722632744,-2.19983116420304,0.001404737039938,0.0098128642005396,0.000389064248675923,-2.19679724242763,0.00135717926454559,0.0130759203657288,0.000550075898579729,-2.20004887809664,0.00433385825325348,0.00991326699267985,0.00122795269547207,-2.20032592446674,0.00249001312744569,0.0100488984849162,0.000881038548642325
"11422-941",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113511889638793,-2.20023965602183,0.00143067736913672,0.00980568890943647,0.000407967136836243,-2.19715214203888,0.00138141579365094,0.0127123819573978,0.000564328233389932,-2.20311337405973,0.00446348250473886,0.00880837146508574,0.00129163852795811,-2.20022083680307,0.00220196929288385,0.0095844475776743,0.00071744277426367
"11422-942",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113481184476704,-2.19978799122795,0.00139769990657828,0.00983292571780134,0.000402591773598412,-2.19667129803209,0.0013488694393817,0.0127295524350967,0.000556783463722991,-2.2027636106051,0.00458944399169776,0.0116648138573305,0.00127478342041446,-2.20059108239218,0.00239419644043211,0.0099925229697872,0.000729445785842485
"11422-943",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113683158478663,-2.19912729775823,0.00140714857896416,0.00995856386114859,0.000395067025034418,-2.19612531686068,0.00136146099159264,0.0130445206246591,0.000549902075899769,-2.20033631440609,0.00441466005187101,0.00944592454491912,0.00113878864008741,-2.1992698687262,0.00226172591139288,0.0101904677497318,0.00080513203556995
"11422-944",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113565686388457,-2.19985334210611,0.00140739561240992,0.00976869693921363,0.000392078229730809,-2.19569338707936,0.00134377405913794,0.0120508670346118,0.000528608234364213,-2.19989033760914,0.00445518087543415,0.0095465417782519,0.00132204755897762,-2.19859121070991,0.0021745046398912,0.00941945678021794,0.000737290999700385
"11422-945",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113560163802104,-2.19930690720903,0.00142791481254072,0.00955491276371638,0.000405142750803655,-2.19651317572806,0.00139443439146717,0.0125686665678983,0.000575906160108554,-2.20470235357672,0.0048427222149017,0.0097414298177775,0.00146233568664675,-2.19868346475902,0.00196081480649925,0.00942918755572769,0.000635104709333491
"11422-946",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113757837343088,-2.19965096336994,0.00140297870863105,0.00993207376464932,0.000373389447000516,-2.19656186876349,0.00134606516641025,0.0129981456852783,0.000508068193944991,-2.19603817743691,0.00423433818883924,0.00851924924322735,0.00108237832350189,-2.19783312910077,0.00169363852904472,0.00983530657867932,0.00056298471680354
"11422-947",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113704046838503,-2.19887088864372,0.00140567789417735,0.00977751479216364,0.000388088278874009,-2.19548908140803,0.0013640652880885,0.0126065758659274,0.000544952000509562,-2.2035724176491,0.00441872617846278,0.0107061592646527,0.00126317820570062,-2.19945553606098,0.00212222419822946,0.0103633357210502,0.000715766846756739
"11422-948",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113524284731028,-2.20064325965804,0.00141232414533648,0.00971509752374136,0.000385951595910378,-2.19786024254924,0.00137501603640806,0.0128710172537954,0.000545062961829718,-2.20370432086602,0.0044681079022029,0.0096198595150186,0.0011011793389801,-2.19970025015653,0.00211032887718873,0.00918952000295132,0.000608439027025258
"11422-949",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113664766189471,-2.19841914490578,0.00139684834783149,0.00959334827942651,0.000388260571212741,-2.19634351533329,0.00135962512181875,0.0129645223119887,0.000542858404418091,-2.20392549209141,0.00453140796031829,0.0117480736984202,0.00132507921319615,-2.19914323905327,0.00228397312315773,0.010047428796987,0.000760184645856438
"11422-950",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113655008719551,-2.1992923486115,0.00139886415980551,0.00979676609820787,0.00038457369015486,-2.19682911059033,0.00136686549892354,0.0130331602544628,0.000541639527478087,-2.2017712154589,0.00448994048260742,0.00907739129853214,0.00124908350959348,-2.19905181331489,0.00200384936317619,0.00981454175647654,0.000624690002248646
"11422-951",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113494353807899,-2.20317629664249,0.00143680878035562,0.0106981414172546,0.000402122948848881,-2.20042417392857,0.00140144477039021,0.0144002532815673,0.000573392723131287,-2.20013554871861,0.0045129787125346,0.00985506418532561,0.00125332019255634,-2.20106555093465,0.00215651194250116,0.0101158387212219,0.000651018244835342
"11422-952",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11368670912992,-2.19883226462933,0.00140662174701546,0.0097664735237337,0.000391002960212276,-2.19624764049788,0.00136569295698154,0.0128470766502132,0.000540837905744921,-2.20178363621758,0.00428233303750193,0.00900775614155368,0.0011589320680948,-2.19833944654369,0.00259674169902211,0.00929305062049035,0.000826589435540304
"11422-953",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113934530181496,-2.19702007690746,0.00139066354886909,0.00948374721667761,0.000365952742313105,-2.19388794625152,0.0013352057220114,0.0121805543024801,0.000492625517633983,-2.19526448522576,0.00430371725518746,0.00978190011924526,0.0010322723313032,-2.19669816817328,0.00180547475089481,0.00941171553451694,0.000559087636120358
"11422-954",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113703243278092,-2.19826314709147,0.00140503631084005,0.00960003873277215,0.000390425386981501,-2.19509024039629,0.00135195028622943,0.0122676269393003,0.000530002440656819,-2.19990292154501,0.00451972508871849,0.00993970931905502,0.00118022103043265,-2.19709078195783,0.00207013524953535,0.0091732615261458,0.000692478543389623
"11422-955",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113581653537157,-2.20062295013883,0.0013982613976917,0.0100164478956765,0.000382425969435646,-2.19712706900007,0.00136018456910132,0.0128494304369087,0.000537302130049092,-2.19475249278322,0.00444465364610971,0.00993222092361493,0.00125267150694947,-2.20103262430294,0.00218860831612366,0.0102643597988123,0.000691587341368112
"11422-956",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113537458553255,-2.20132129652028,0.00137004001175945,0.0104008990030791,0.000375454970183148,-2.19902013585152,0.00133170894984346,0.0140750979040701,0.000524192515572856,-2.20276578711125,0.00459025070417087,0.010468123717024,0.00142557668140614,-2.19927256510667,0.00192369159331441,0.00972746789542113,0.000550224282226997
"11422-957",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113875115530742,-2.19845609968385,0.00139375859971342,0.0102976679825366,0.000384344681084173,-2.19521018659373,0.00135178013596912,0.0136392503371959,0.000546002684524318,-2.19115752280704,0.00421316364410953,0.00964746634396197,0.00111042539830815,-2.19673258505494,0.00195597365382235,0.00920345584218118,0.000524569351088238
"11422-958",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113483005167442,-2.20106328975749,0.00138469812527855,0.00991843175293976,0.000376652901638569,-2.19771950239993,0.00134288537789842,0.0130276832192601,0.000534890614752998,-2.20436873774785,0.00438562437105813,0.0107021883941686,0.00125418435674457,-2.20111502877905,0.00258246701291247,0.0101910429304637,0.000806615309695923
"11422-959",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113527981521664,-2.19980622369022,0.00140193515893542,0.0100221378963172,0.000405315801097224,-2.19711129797625,0.00135899299133284,0.0132688425187801,0.000566129524189127,-2.19981806276678,0.00440505134663688,0.0093862768722395,0.00120069259740931,-2.19870678864168,0.00230391647167767,0.00939622653918177,0.000719599079742152
"11422-960",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113494184869793,-2.20263173731322,0.00141000565269416,0.0105066376480102,0.000389050824090687,-2.20039154673024,0.00138637239581879,0.0141545740068662,0.000553145758669001,-2.20634845130057,0.004522932312349,0.0112225673229268,0.00133457519916196,-2.20337709383243,0.00204924351789704,0.0108440721345179,0.000625106971345332
"11422-961",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113473759252252,-2.20228905731175,0.00139527800605895,0.010186191841615,0.00037599804752155,-2.19913148816645,0.00135928423766026,0.0133429839638423,0.000530532754099851,-2.20430286040881,0.00441742449796673,0.0104937610688684,0.00111716181562725,-2.20304914221417,0.0023017088099781,0.0102844661778923,0.000671317604338766
"11422-962",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113810083680613,-2.19994021888949,0.00140478455544399,0.0102781255511839,0.000376742219893839,-2.19733607700258,0.001366824281301,0.0137737571846066,0.000528604599065811,-2.20419508727805,0.00442664904273927,0.00956117678401712,0.00114308273297848,-2.19736505356317,0.00183611499421347,0.00919480326683539,0.000502108041417918
"11422-963",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113579722255745,-2.20119202776588,0.00142292880477303,0.0100059454939073,0.000387452767357691,-2.19789797752528,0.00138210608463371,0.0131064117794571,0.000548350480802265,-2.19984207822122,0.00462693366633806,0.0099884298731,0.00147453212080468,-2.20238776704208,0.00217076648418673,0.0108109955509263,0.000763859904527073
"11422-964",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113604119002843,-2.20278419063409,0.00138608925788974,0.0106482506446636,0.000364081327996436,-2.19912850567051,0.00134199891516285,0.0138045333110814,0.000507169826631655,-2.20522809906501,0.00442392383014825,0.011354252187741,0.000995925871429199,-2.20526287184425,0.00242511088875063,0.0108391874493158,0.000637080369016075
"11422-965",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113890514061253,-2.1979479619317,0.00142318267690473,0.00982544319639503,0.000388386454553938,-2.19477889719446,0.00137721993080052,0.0128177323218278,0.000541647547122291,-2.19146023655921,0.0045239671929104,0.00648871677664296,0.0013541072938138,-2.19674210169967,0.00184999528934682,0.00949832243783534,0.000564113629347457
"11422-966",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113836681786898,-2.19739260865257,0.00140359744312995,0.00967004977562423,0.000387956411015532,-2.19444783349652,0.00135789688659339,0.0125931657060291,0.000536338566622722,-2.20435728531923,0.00448218915517042,0.0109002062570423,0.00123351897165042,-2.19623259054664,0.00186918959566695,0.00942973000820153,0.000608359774508176
"11422-967",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113632920888183,-2.19911483701745,0.00138665304196822,0.00941571387173377,0.0003689886775226,-2.1958993563844,0.00133892799481754,0.0119644889539623,0.00050114686485771,-2.20030520772713,0.0045725349226625,0.0105615947071853,0.00114963527788879,-2.19778673646522,0.00202629949845879,0.00899390603915135,0.000612635059624538
"11422-968",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113766262900039,-2.19936421844248,0.00138731393806982,0.0102366097601016,0.00037929405351166,-2.19689600358335,0.00135271838625058,0.0136254493800836,0.000529286788126097,-2.2010558830963,0.00444968098471616,0.0112601183485487,0.00112646703549548,-2.20221573519212,0.00211208249743076,0.0115143618550542,0.000740053222929081
"11422-969",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113719073500337,-2.19860559913545,0.00140506297870113,0.00988032292531991,0.000393258876701979,-2.19606234657125,0.00137160517439966,0.0132579875920131,0.0005601054830591,-2.20146338688306,0.00451055559565986,0.0108408404569774,0.00122828098940092,-2.20021738629331,0.00219893389537668,0.0102848124860608,0.000724999502086069
"11422-970",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113414110368174,-2.20191373408389,0.00140404693850631,0.0103431029809737,0.000400948361442098,-2.19867327990857,0.00136148990703199,0.0135267275836617,0.000564495020955688,-2.20291469720918,0.00470553278572117,0.0108598268504087,0.0015568479901826,-2.20161054314962,0.00199301888139159,0.0104098857430734,0.000724759213214415
"11422-971",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113732219476727,-2.19778679930043,0.00139286843619796,0.00930444063681193,0.000375015533923522,-2.19511165825361,0.0013496100711025,0.0123980830113381,0.000526344428194168,-2.18657287050934,0.00448320633970934,0.00698110226682883,0.00127901478716914,-2.19698015865609,0.00198738464970962,0.00939010868761178,0.000669419064189331
"11422-972",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113576754945082,-2.19747736097604,0.00140166028564633,0.0090056358940137,0.000395635514963805,-2.19507235669301,0.00136268529909529,0.0118527419522927,0.000550686712968945,-2.19626705650259,0.00439693011008762,0.00883835808128892,0.00119935193033167,-2.19511993293538,0.00203765201406667,0.00819677422956827,0.000722001123285274
"11422-973",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113566722109372,-2.19960099415199,0.00138405190344657,0.00972097632981594,0.000381086650620839,-2.19710288502347,0.00133317339827858,0.0130030111937587,0.000523827320686278,-2.2016448323621,0.00456704299519818,0.0102526772513933,0.00145342805872946,-2.20125007233755,0.00196129973386824,0.0104327829427283,0.000590065776730856
"11422-974",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113572101355293,-2.20244620474388,0.00141344511718414,0.0107933909984721,0.000393521242078222,-2.19909143975871,0.00135711377222304,0.0140128739280925,0.000535579485883438,-2.20372888736032,0.00433468408125393,0.0113593553198809,0.00105088362575538,-2.20011132345399,0.00221214442741606,0.00963060134350624,0.000810909921271096
