"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-785",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113605100207022,-2.20054607777267,0.00142671993200609,0.0102582382353061,0.000406214255285459,-2.2000048090402,0.00142423780125844,0.0144468478911447,0.000582601385578237,-2.19895155017262,0.00449994089273654,0.00936406121934868,0.00133653389077509,-2.20075407611357,0.00181093153571448,0.0101267739071686,0.00053960318710215
"11422-786",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113548395059091,-2.2008895050973,0.00140830802733955,0.010194086815019,0.000395322972728669,-2.2002566169731,0.00140618199615206,0.0142446910306494,0.000564958673539836,-2.19263450878313,0.00458935288401716,0.00862137995486776,0.00147528530020264,-2.20079205266066,0.0017129345444802,0.010245297702083,0.000514680391411127
"11422-787",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113679784390634,-2.19973829766031,0.00137863553172711,0.0100887429551878,0.000374434641371714,-2.19840230175228,0.0013595692225862,0.0135965112696135,0.000517168437816319,-2.19631014492016,0.00426848464971349,0.00910091768153696,0.00120853072835026,-2.199837238282,0.001751108223232,0.0103683499938926,0.000510798517550276
"11422-788",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113887247873878,-2.19765270245078,0.00142238882141995,0.00970639022011779,0.000388545557315455,-2.19679824695019,0.00141256593494755,0.0134203001794454,0.000548658012619,-2.20135356452154,0.00475535434634806,0.0105259248752817,0.00139454984402347,-2.19763942922389,0.00173971632195049,0.009838242791512,0.000553457877661699
"11422-789",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113822094474304,-2.19888962333004,0.00138654579373808,0.0100399157485188,0.00037166411565312,-2.19804573469871,0.00138033664190472,0.0138673929962043,0.00052594821510645,-2.20212887923659,0.00434068172027298,0.0104080596672297,0.00120872903401253,-2.19810073598762,0.00172993595986193,0.00986832635887185,0.000521864418000619
"11422-790",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113554356690811,-2.20010096637618,0.00144036222310585,0.010010266642955,0.0004190282725881,-2.19919508854472,0.00143147768444756,0.0137802112341687,0.000591900540015037,-2.19891956654481,0.0047848802378628,0.0105644163152289,0.00138658298434985,-2.20036836680695,0.00199316859096516,0.0101348932660827,0.000680991386718818
"11422-791",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113570720535383,-2.19810200509231,0.00140128775120414,0.009499581097562,0.000406422088452268,-2.19736621744409,0.001387555365885,0.0131538809472245,0.00056993115290583,-2.2023128601116,0.00444465086135246,0.0101482367842554,0.001227724745795,-2.19758882642465,0.00159867817577644,0.00927357731120576,0.000493796837960591
"11422-792",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113589414061945,-2.19838318259004,0.00141598382647558,0.00921616773609014,0.000394955536397828,-2.19754909562064,0.00140346891518459,0.012737125388751,0.000556241031846363,-2.19276337136263,0.00462927059275181,0.0094651684214753,0.00129323806328747,-2.19918574951183,0.0016968476194626,0.00973901450120123,0.000580611634446599
"11422-793",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113560042648991,-2.20252945720708,0.00146316086543716,0.0106415735091808,0.000416525858326252,-2.2017032592796,0.00145983085059368,0.0147958768894092,0.000594978608641852,-2.19732776841936,0.00465704921647047,0.0091924699490327,0.00139821723717684,-2.20357834635681,0.00176797490158257,0.0110236328682018,0.000531858319284843
"11422-794",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113654361470409,-2.20003509140185,0.00142805331195609,0.00998506600262228,0.000396767503178004,-2.19895697921402,0.00140641440366109,0.0136482545780374,0.000549388631471656,-2.20075393331488,0.00466392529707378,0.010224069976286,0.00132934548961047,-2.19936486418153,0.00164978155122642,0.00962609023340296,0.000482839596884785
"11422-795",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113707463283002,-2.19871066279656,0.00144454007801458,0.00997072393000856,0.000420009065286827,-2.19740191916826,0.00142030281070613,0.0134291633627553,0.000578214187405658,-2.2025164028404,0.00441863246747547,0.0104372994836371,0.00123526888787886,-2.19761755184395,0.00163615102983334,0.0094942090541612,0.000510282751112266
"11422-796",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113659843102742,-2.20061611089553,0.00138469225973043,0.0102324020206136,0.000372651624862478,-2.19965923464579,0.00137160263222143,0.0141133118802173,0.00052307851016883,-2.20199866176866,0.00445738479889699,0.0107384156504372,0.00139827765026476,-2.20122798951525,0.00162216605103986,0.0107340228341986,0.000482829319181041
"11422-797",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113712627575028,-2.19905266259891,0.00138234757353026,0.00973072341615046,0.000368880560994984,-2.19760462504578,0.00136264590106439,0.0130881454797412,0.000510992003820124,-2.19772028346104,0.00428920258042815,0.0102580369631563,0.00123060629038785,-2.19888717104618,0.00180006628732768,0.00964584868334748,0.000550302594361893
"11422-798",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.11336796678406,-2.20138979303477,0.00141039723311509,0.00976773873224531,0.000397087763312886,-2.20053228785857,0.0013952857941182,0.0134355063731974,0.000553982057319136,-2.2006912469583,0.00426618350651427,0.0094401970448383,0.00108433451878313,-2.20175719382204,0.00191682043597564,0.00996825275527903,0.000613441704067048
"11422-799",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113549172228606,-2.20138033525938,0.00142187768884606,0.0104212185637849,0.00040399706219033,-2.20085796430677,0.0014144033726255,0.014709836621858,0.00057598501230997,-2.20184457330183,0.00435537064373736,0.0110540189444168,0.0011703107902114,-2.20115978346577,0.00200739400004324,0.0101805257745093,0.000603445934581816
"11422-800",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113557743109152,-2.20093650328545,0.00143206664163265,0.0103275268996756,0.000411722102511511,-2.19971531107926,0.00141125576911345,0.0140651262035536,0.000572185507188459,-2.20576833734143,0.00461204383366766,0.0116072322980314,0.00124273572689777,-2.20161607015155,0.00173566042018134,0.010648974540355,0.000577623004742049
"11422-801",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113936280742119,-2.1997803790957,0.00140275380656859,0.0106483649317307,0.000376052255168229,-2.19884798660394,0.00138909215357082,0.0147825005588594,0.000529621567523903,-2.19295198852789,0.00440377904801981,0.0101938048476119,0.00106686970327614,-2.19994826753636,0.00192176275801328,0.0109209717098713,0.000619868202310374
"11422-802",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113774956138898,-2.19793936739707,0.00141428823979392,0.00956908666411924,0.000389407479757087,-2.19667225041416,0.00139658203940461,0.0130025741708228,0.000544212986526524,-2.20232235354015,0.00446152280187778,0.00993298859033866,0.00129911732079221,-2.19656427942682,0.00162094969176352,0.00872518655131184,0.00046626390767486
"11422-803",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113745665807844,-2.20003993465885,0.00141327220259266,0.0105095576140475,0.000396827675998625,-2.19961666723664,0.00140649822460665,0.0148023237676365,0.000562644497016904,-2.19840297465353,0.00431073281421753,0.010105984553467,0.0012526788359872,-2.19951395877979,0.00153233437863929,0.0101481573084656,0.000459955283471369
"11422-804",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113503049013134,-2.20098765324862,0.00139300351013372,0.0100414550724936,0.000384662926973561,-2.2001618673395,0.00137563615606357,0.0139166124280002,0.000536972033122848,-2.19743512980535,0.00431546912298505,0.0096556069057896,0.00107142864662149,-2.19994839462752,0.0018252551897082,0.00937573778104433,0.000574030909214804
"11422-805",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113585297505742,-2.20072093406986,0.00140155468512798,0.0100397481217779,0.000382504124632692,-2.2001287531408,0.001393897376204,0.0140882033599054,0.000543409393882233,-2.20173850800462,0.00466977786323795,0.00707424052260954,0.00132917939574976,-2.20046911029478,0.00158812617971723,0.00973421346442135,0.000454474872744181
"11422-806",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113582256185093,-2.19876997655961,0.00142344426013897,0.00956222172514682,0.000408705451619201,-2.19788429051422,0.00141016115821445,0.013163297343529,0.000573905157878609,-2.18760388695784,0.00459543546090567,0.00549614178879709,0.00136641028654198,-2.19872943823872,0.00171332608093039,0.00979385086575487,0.00055376096681548
"11422-807",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.11354799330873,-2.20084924943095,0.00140767615693256,0.010281271039335,0.000399510576136094,-2.19956734449973,0.00138662728573604,0.0139014893051543,0.000551817106621567,-2.2044962837349,0.00437639127027585,0.0109042701647072,0.00113793481412937,-2.2014062116484,0.00186032132815483,0.0104457133030786,0.000577564696014941
"11422-808",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.11373563580093,-2.19969484899904,0.00142887458943844,0.00995662954175095,0.000391109763418367,-2.19893178333428,0.00142101329035555,0.0138240865555822,0.000553646761530696,-2.19705051343932,0.00437963270356272,0.0107407617345142,0.00122929750890727,-2.20080196131445,0.0020217808533913,0.0105908404048557,0.000630048654463392
"11422-809",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113556311595157,-2.20239539434435,0.00137320075200923,0.0102547510245257,0.000354647628896887,-2.20131587542609,0.00135808699742339,0.0140552930992239,0.000494513390684553,-2.20089058782694,0.00435973144395745,0.00862358068283872,0.00100554886465561,-2.2015807853664,0.00173124573506959,0.00983857869642578,0.000483012352805508
"11422-810",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113654547188362,-2.20016608253056,0.00139909780051283,0.00978000368683218,0.000371068510955904,-2.1988353129293,0.00138351586925523,0.0131930545786048,0.00051611595807841,-2.20148036887548,0.00472835559196398,0.00893897355515713,0.00116626631578531,-2.19852800122797,0.00173714401852474,0.00903394173907866,0.000526967790398801
"11422-811",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113458885998077,-2.19970687168846,0.00137050037606852,0.00927346622816896,0.000368671729650625,-2.19847222264519,0.00135493496203467,0.0125570737957951,0.000514325628246375,-2.19344178655558,0.00430309183679249,0.00804538813296252,0.0011177131366395,-2.19889427520626,0.00149068485275126,0.00891313167758437,0.000445719052807159
"11422-812",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113662813169398,-2.20094492371392,0.00142310234955826,0.0104885878491895,0.000398923219706202,-2.20004800564502,0.0014038264311661,0.0144612336571552,0.000554031899615171,-2.20436864526231,0.0042689500107813,0.0118055815973445,0.000993968853083151,-2.19990810648523,0.00186722417043576,0.00986264404515133,0.000548580210319337
"11422-813",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113764207805995,-2.20031341897968,0.00140684892653503,0.010190945730718,0.000374829352337055,-2.19910775861631,0.0013981084312399,0.0140219965396608,0.000533561113478497,-2.20042576278186,0.0046330898350437,0.0103657562140326,0.00138519814852441,-2.19963547712595,0.00164985871745018,0.010132418431994,0.000475759473290889
"11422-814",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.11378057887172,-2.20020616846102,0.00141228810153103,0.0104806374542308,0.000387250294331677,-2.19980648385401,0.00140381449578811,0.0148590141579454,0.000550625236550999,-2.19962168599211,0.00448443363192668,0.0100557805406869,0.00130398790836643,-2.20051719671233,0.00193771053705076,0.0107928929696229,0.000610247094101064
"11422-815",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113621987381133,-2.19812526419368,0.00141427578989951,0.00952652819963536,0.000407039890753919,-2.19746771013624,0.00140556356629914,0.0132071420479012,0.000573644327689534,-2.19341219967331,0.00453682647377385,0.00696576261810824,0.00134615776711542,-2.19754203808403,0.00163985558270328,0.0094168905964646,0.000477852485160672
"11422-816",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113502811409373,-2.20088598678549,0.00139639358768631,0.00981067833798813,0.000379947418259141,-2.20015846571506,0.00138845247875316,0.0136208104298161,0.000537086760243292,-2.19920045872144,0.00431249579691334,0.00885944326601481,0.00128105791965466,-2.20015483883413,0.00150378168746326,0.00942267603039817,0.000431260381159778
"11422-817",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113655917284635,-2.2001054418441,0.00139739794088759,0.00977795738791359,0.000370540961145614,-2.19871174288977,0.00138093477815074,0.0132192214582709,0.000517167238144431,-2.20148806459113,0.00447001215324025,0.00989710316734268,0.00134360838126703,-2.20030661030356,0.00156154301409924,0.0101773724233438,0.000471101173426513
"11422-818",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113504134309481,-2.20183779760694,0.00143434216733068,0.0102221787657341,0.000401742115359389,-2.20126412912397,0.0014257375874194,0.014386920550373,0.000571482589796121,-2.19690087116183,0.00436299397922447,0.00826663053041893,0.00124494082541368,-2.2015133079971,0.00159326294319149,0.0102205625265509,0.000499539827473054
"11422-819",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113636127133275,-2.20088030886909,0.00140908622479201,0.0101925093886774,0.000383821803307431,-2.19992229856776,0.00139531510019649,0.014075047821045,0.000539388925950194,-2.19877136168683,0.0043635928207313,0.0102068255344213,0.00108041682486115,-2.20153750068952,0.00175592311383792,0.0105161890077299,0.000550948297374321
"11422-820",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.11379170515697,-2.19942626905793,0.0014041504734215,0.0102741923217736,0.000385899515509325,-2.19820842957028,0.00139568356402362,0.0140326911796343,0.000546373395919134,-2.20557207806565,0.00451626360910578,0.0125038725549769,0.00125618862305927,-2.1997052335417,0.0017729693787601,0.0102449131694344,0.000539427605804396
"11422-821",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113784092420844,-2.19707724995435,0.00142245513432524,0.00935198427199802,0.000397627895162438,-2.19620242564791,0.00140626349575035,0.0127703602968926,0.000551155115132966,-2.20178788087865,0.00431914014636274,0.0105230258053643,0.00116292310689778,-2.19710968079449,0.00196566268785802,0.00930666671686919,0.0006064631871842
"11422-822",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.11381173172662,-2.19830679145254,0.0014311965336842,0.0100277893737776,0.000406638413623615,-2.19737623763094,0.00141945058721847,0.0137359341780294,0.000569290331442282,-2.20628393644362,0.00464651215215211,0.010777912248292,0.001435861206189,-2.19824280147802,0.00160180566702182,0.00993632117347135,0.000470042584684005
"11422-823",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113599691302239,-2.19983180165916,0.00141296576668427,0.00996462884062009,0.000398540415670468,-2.1987165300394,0.00139553785972358,0.0134867845368929,0.00055090701603188,-2.19769954914487,0.00438178298146143,0.00992176220272186,0.00110813415775878,-2.19980514600651,0.00177936385348001,0.00985977983066794,0.000575519343778034
"11422-824",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113306957190028,-2.201956721593,0.0014349092265437,0.00993134188461825,0.000417094027524993,-2.20091551245509,0.00143032436454522,0.0135981269222309,0.00059317695896811,-2.20261333002483,0.00465527424009576,0.00896573515018769,0.00133058967791315,-2.20099969400973,0.00184668907815022,0.00947628365998958,0.000600053684514105
"11422-825",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113546007851608,-2.20122187247519,0.00141555709473761,0.0103279464087967,0.000399088899595579,-2.20043843046553,0.00139479061931346,0.0142192342831793,0.000549948157020634,-2.2036344382703,0.00424588992749578,0.0109739698373855,0.00108678210576506,-2.20232311627814,0.00177055053084409,0.010901115505546,0.000552845238221221
"11422-826",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113574619496595,-2.19850037483725,0.00140687729075049,0.00927772312054641,0.00039316470785445,-2.19774798440894,0.00140043155545732,0.0129143919862045,0.000560521378957091,-2.20394764753915,0.0048314670021383,0.0102301951450444,0.00142558031036352,-2.19837446018461,0.00168923647039911,0.00913850549604463,0.000487517948667225
"11422-827",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113721056268529,-2.20004112908482,0.00139600379065811,0.0104380596003791,0.000387494530345154,-2.19902133437367,0.00137907114383839,0.0143873460674238,0.000542026565151299,-2.19736906048373,0.00425050055544708,0.0112370608109509,0.00124142909223735,-2.20123322747436,0.00162694153386396,0.0110613007488107,0.000526071143656693
"11422-828",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113505031024073,-2.19921388268034,0.00140325041461238,0.00940138986807971,0.000393696667607119,-2.1981998914531,0.00138742281985379,0.0129254495700521,0.000552925340251313,-2.20352116553646,0.00447278779095275,0.00943952433040001,0.00125050789714006,-2.19956917180732,0.00171322792497053,0.00924496386529355,0.000531672914836499
