"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-922",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688331152721835,-2.70250600452996,0.00180300172870134,0.0102247260369554,0.000492443275423105,-2.70051931720729,0.00177610841404585,0.0136447762918499,0.000689847607862014,-2.6936344369597,0.00555258493454398,0.0088517484178511,0.00148068990011115,-2.7008340337128,0.00253589759836629,0.00968365924103842,0.000770708029447887
"11422-923",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689212191177339,-2.69913609938245,0.00179518339557881,0.00948009494500398,0.000492346619182742,-2.69777524797953,0.00175458080892939,0.012939219784541,0.000679470375094942,-2.70136768317965,0.00559468606299642,0.00881550961719016,0.00147587474451707,-2.69575912254763,0.00247619910544602,0.00814747282615593,0.000748827243262598
"11422-924",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689587595517515,-2.70167803778588,0.00177086661755859,0.0105909476553505,0.000474313664161744,-2.70000392954531,0.00174678274442249,0.0143742512115054,0.000666682793069512,-2.70687785155559,0.00559848036363935,0.0125631600060648,0.00151156597677106,-2.70006732559107,0.00225966196132816,0.00996021806426734,0.000685891839357519
"11422-925",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691321861806155,-2.69497352612134,0.0017548286682005,0.00913190177294531,0.000476240430009509,-2.69276665414121,0.00171724872254528,0.0120218728653148,0.000662124183079755,-2.69478685572674,0.00551800039374072,0.00821773185621798,0.00162348098281069,-2.69450597463946,0.00235749350854645,0.00905538289901216,0.000805898214671671
"11422-926",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689640282300139,-2.70240741041665,0.0018033151230436,0.0112903568374497,0.000509583466133203,-2.70038762209943,0.00175505424640688,0.0152220031199636,0.000700542685642013,-2.70005642221098,0.00544654139152194,0.0109188020048106,0.00141778168579124,-2.6987674162009,0.00277708768359374,0.010001848007607,0.000980807294073961
"11422-927",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690626654862901,-2.69738330717054,0.00178350769305417,0.00974888074891739,0.000494114241879747,-2.69562899764041,0.00175225550995582,0.0131371702076438,0.00069168491485271,-2.69941866425841,0.00568487230740535,0.00991813736067538,0.00161981029079532,-2.69635094018368,0.00254611664713855,0.00969815955637178,0.000867683400684691
"11422-928",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689293703555719,-2.69849272341704,0.00179297632190774,0.0095727327919274,0.000507252416689294,-2.69655951677327,0.00175349512048068,0.0128424775497326,0.000708088351128635,-2.70066698566694,0.00567799746847653,0.009534158717532,0.00149163809407258,-2.69728274868175,0.00215128256897297,0.00880696436265269,0.00066004607170474
"11422-929",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690304142459414,-2.69912449736013,0.00179544056034477,0.0100793405718288,0.000492347744037033,-2.69709053465786,0.00175784321754009,0.013418952798174,0.000681766568549264,-2.71325378853425,0.00549141933628129,0.0116639776965223,0.00150663342194445,-2.7012091930408,0.00309840432403299,0.010497829547483,0.00107298685109349
"11422-930",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689803370542589,-2.70136124108223,0.0018085038757874,0.0109794882665197,0.000513231178389572,-2.69931756950454,0.00176798134292362,0.014659482265518,0.000707803225485229,-2.7028573794991,0.00526469796104591,0.0122870999316024,0.00135090304569555,-2.70359623335414,0.00246814456365485,0.0119478207451935,0.000852615442659669
"11422-931",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068764800405935,-2.70242792209619,0.00181071640508512,0.0104328246882046,0.000527773716534809,-2.70002689808193,0.00176865109122611,0.0135904825515721,0.00072474455226824,-2.71156223755315,0.00616001789357477,0.0116075273762636,0.00207814664340186,-2.70271704309009,0.0024722665246997,0.010656918345604,0.000856022127118206
"11422-932",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689208330382561,-2.70117490940452,0.00179412178406829,0.0102499963039968,0.000490941306229568,-2.69804206514959,0.00172692384408867,0.0128697969279391,0.00064676145402942,-2.69848760001687,0.00629823637067435,0.0101432113604048,0.00187242634591176,-2.70064184189215,0.00216144501073887,0.0100722265834325,0.000622615403337564
"11422-933",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689875818728163,-2.69994458440062,0.00181896138444695,0.0100839574732144,0.000501164261213605,-2.6973872841385,0.00179465645904696,0.0133613598238771,0.000717578467448482,-2.69803675491877,0.00576692877135222,0.00830142188366778,0.00168394065357242,-2.69999720698711,0.00286038626215982,0.00992462929092676,0.000891148005429741
"11422-934",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689751356840535,-2.69972192552827,0.00175859153825398,0.00998446943136735,0.000470712559666449,-2.6982472398903,0.00172723852985646,0.0135901094677548,0.000654479538890665,-2.70258676607969,0.00580050727809642,0.0109017486113231,0.00176784477297193,-2.70110447760436,0.00240601969613481,0.0109593830858866,0.00078319760046694
"11422-935",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688809399429503,-2.70196711510499,0.001765680706281,0.0106396724035672,0.000488467991856384,-2.69950391206068,0.00172545821413828,0.0138959240789734,0.000670123922368214,-2.70571903968047,0.00574425670558249,0.0115761444152798,0.00163405406335051,-2.70025378620335,0.00234452681928405,0.00991683300468233,0.000675030702754616
"11422-936",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691579489589784,-2.69541775132014,0.00177551413551837,0.00945164227228951,0.000486932824017596,-2.69385813677505,0.0017466551221668,0.0128057968112942,0.000682310157652116,-2.69990720745078,0.00569975904747709,0.0111075012318669,0.00162997757877457,-2.69352212504468,0.00221620217489676,0.00879676354269753,0.000725263902561242
"11422-937",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690344797451036,-2.69660552861357,0.00176733093478867,0.00956846700355447,0.000500705562876747,-2.69462344561024,0.00173572136885835,0.0126120065589252,0.000694669025072729,-2.69520239546914,0.00568396902628552,0.00845200408812269,0.00152032824968553,-2.69634990496283,0.00247670686243158,0.00938104083179373,0.000863159009686925
"11422-938",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688776151666168,-2.69891155017766,0.0017806108550192,0.00948276690308954,0.000502053123643482,-2.69702511847268,0.00173052153121728,0.0126689457255775,0.000687380177206327,-2.69949075675693,0.00580574688231248,0.00879968536537954,0.00162807385289417,-2.69859588119837,0.00248763348222684,0.00930696894184119,0.000864685890982693
"11422-939",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.069027745009179,-2.70161025842508,0.00176072884437442,0.0109719332699259,0.000469902449644388,-2.69904731842322,0.00171390913778569,0.0144254106759787,0.000641646531563882,-2.69317222692043,0.00556102501814624,0.00683342485719111,0.00142827826453036,-2.70109374111844,0.00214480541877466,0.0107416948049593,0.000656468486010533
"11422-940",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689021274079794,-2.70123965500525,0.0017757595540846,0.0103624743171831,0.000489443800640392,-2.69988117664891,0.00175076407145854,0.01418069237299,0.000686292453533924,-2.70233915217222,0.00587216422092319,0.0107727542564145,0.00163664838599719,-2.70078536243383,0.00240642838746179,0.0100493388497896,0.000807497761655009
"11422-941",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688929378259934,-2.70048982578369,0.00177222890463511,0.010128324378894,0.000493217162722244,-2.69856134904836,0.00174407052952629,0.0135834647979864,0.000693055709671633,-2.68905907865763,0.0053733144123204,0.010031928574053,0.00130392835525964,-2.70012039998119,0.00290086921491839,0.00980036557511381,0.000906472011489371
"11422-942",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688702243475478,-2.70024177434273,0.00177453915252559,0.0101946629907507,0.000508485538812318,-2.69886714394046,0.00174748437215899,0.0139286259751994,0.000712758194554252,-2.70297543184146,0.00524823627816613,0.0100878561609448,0.00120067428704348,-2.70043398140808,0.00218411732490789,0.0102261681391779,0.000719948887290259
"11422-943",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068905289578655,-2.70231269369732,0.00177635674313752,0.0108198058869042,0.00048965674477895,-2.70023485491243,0.00174588751570787,0.0145076339745677,0.000685994075332258,-2.7013248011954,0.005759261536832,0.0103913927329299,0.00163498475658892,-2.70236917091277,0.00234998164834334,0.0106510305342969,0.000715777160507279
"11422-944",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690504915421148,-2.70194805654883,0.0017617656798282,0.0113075312768946,0.000473731868761497,-2.70000842519708,0.00172207236156963,0.0152208015205898,0.000651357629511011,-2.7049219063837,0.00605353877302961,0.0124310159381114,0.00165632575673626,-2.7014317494599,0.00243445009751459,0.0109954443338489,0.000803159929603741
"11422-945",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068961226388902,-2.70070882556988,0.00178120561259696,0.0101713234694826,0.000478012334518809,-2.69908516666159,0.00175349983884204,0.0138442410664696,0.000671442909412028,-2.69317058134526,0.0056097245020893,0.00851041673122971,0.0014788170231079,-2.6994175066033,0.00221592808514296,0.00964493565719648,0.000669731157895722
"11422-946",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689535233336907,-2.70089952313257,0.00180681243387843,0.0101737207017673,0.00048988994016906,-2.69809397939037,0.00176600005617953,0.0132448031509041,0.000681553959257132,-2.70397969052495,0.0056949241783935,0.0098916761915361,0.00164129728578033,-2.7009067336938,0.00234936612981422,0.0104519096736542,0.000741896277782467
"11422-947",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689435866752431,-2.70133455126701,0.00181391695226594,0.0103319938021008,0.00049567802071153,-2.69953485471801,0.00177395853248141,0.0140150453881704,0.000689524088228121,-2.69955678881539,0.00576661222934586,0.00819588140735543,0.00157035019125292,-2.70167783635356,0.00272795111710375,0.0104375106681641,0.000882078679509792
"11422-948",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688140661488449,-2.70178837447096,0.001765224504677,0.00983676024825444,0.000471823947904823,-2.70082438747383,0.00174573544901324,0.0136687910746409,0.000665965171387983,-2.69888752390482,0.00579911996138813,0.00855991841918971,0.00185643122668483,-2.70089690057029,0.00226039087425495,0.00927694183051726,0.000659777212707946
"11422-949",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690808429971933,-2.70060333615255,0.00176284624959345,0.0104605080915751,0.000452983751298167,-2.69866887131355,0.00174096708536138,0.014254771260356,0.000646217572418895,-2.69543843438786,0.00575199296263863,0.00953817178693761,0.00142185865462233,-2.69951758116537,0.00230974726968105,0.00990625101072281,0.000688113873758105
"11422-950",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689168993902462,-2.70066133571617,0.00178533653085523,0.00997969554703596,0.000484378819315874,-2.69819515123678,0.00175381392016996,0.0130222560170462,0.000674457344572929,-2.70136115405522,0.00553246587812543,0.0105047379976192,0.00131464874389838,-2.70341655051747,0.00249288429027357,0.0112887831056502,0.0008376691995271
"11422-951",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689325616655694,-2.70090686243665,0.00176369583640958,0.0103575643370857,0.000480719916774209,-2.69931305116804,0.00174148725897034,0.0139735625902921,0.000672721641623075,-2.70448379426804,0.00559873318106893,0.0117413298470785,0.0015865452534395,-2.7022999727087,0.0027432972782563,0.0109641875732952,0.000856677851637957
"11422-952",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689441363766054,-2.69857085596335,0.00178159915889399,0.0094506261910443,0.000487519157749433,-2.69664907097246,0.00174043175292214,0.0127133962473588,0.000679178740578516,-2.69820033299194,0.00559744838931313,0.0105761944641007,0.00146381243391805,-2.69939058081865,0.00233993188682225,0.00992964253209655,0.000823688763579774
"11422-953",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688085533368568,-2.70367445725606,0.00177866487594288,0.0107034893104492,0.000486548074522239,-2.70168845817767,0.00175253671090498,0.0144441920694398,0.000687331619805848,-2.69742797649752,0.00575983114077506,0.00884312636722193,0.00165263886662221,-2.70261713396285,0.00213972047669237,0.0102535450740321,0.000703511223235265
"11422-954",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689022530035653,-2.70073125623504,0.00175606120916621,0.0103862728272047,0.000488126547471033,-2.69823673394244,0.00171409634458952,0.0136531049612568,0.000675256410264165,-2.70247307649469,0.00512887651942838,0.0101427185158776,0.00123635530237231,-2.69908708047748,0.00225872441528637,0.00975471194743721,0.000785139535654334
"11422-955",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689113722893279,-2.70159604811315,0.00178707790160519,0.0102319187881946,0.000480740921650637,-2.69969592764415,0.00176685119570832,0.013786117841498,0.000681964710670839,-2.6994973268744,0.00545340710299002,0.00953229298994486,0.00139789128038822,-2.70084274332571,0.00226794167216012,0.0099107159268425,0.000707510658898561
"11422-956",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688393028953654,-2.70081858176482,0.00177808827841126,0.0100716526300854,0.000502262945138271,-2.69851158818534,0.00174610218361742,0.0131775591901938,0.00069818500417152,-2.69387045500629,0.00567333148735269,0.00733970505731477,0.00169026351610572,-2.70047304420859,0.00240340177540184,0.00978812004372803,0.000821612390416694
"11422-957",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689831343024952,-2.69733456228007,0.00179044471557196,0.00921514188359128,0.000495807208505323,-2.69545023908526,0.00175711804737047,0.012184748530913,0.000686580272762118,-2.70676032280212,0.00587023082493475,0.0103731562538877,0.00162105606308158,-2.69750622737973,0.0025031671179516,0.00922968702874069,0.00085617682724612
"11422-958",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068931632304939,-2.70119653222497,0.00179737880873797,0.0103616969565066,0.000494144520627739,-2.69854176665719,0.00175074382803943,0.0133791283119395,0.000672328049981496,-2.70605651700757,0.00577230475447099,0.0113886617560594,0.00160928226603439,-2.70062608120862,0.00241432960877316,0.0103609325794202,0.000768222258219318
"11422-959",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688653975786704,-2.69947338826509,0.00179181718527316,0.00942050368219639,0.000496888290077073,-2.69710459443137,0.00173905153989954,0.0121807189623044,0.000670946203523453,-2.70106292842118,0.00582210650784482,0.0108655818658622,0.00175606195335757,-2.70103515506766,0.00257060562561745,0.0101300940203174,0.000878872251674559
"11422-960",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689297912770449,-2.69971364505244,0.00179352883617799,0.00986323135877839,0.000497096725174719,-2.69769180819823,0.00176048785964415,0.0132115839496231,0.000697869023726715,-2.69936620853654,0.00559662828755626,0.0100133923521265,0.00159886202709458,-2.69764472895399,0.00213284911668138,0.00925287393301464,0.000643029167996242
"11422-961",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690131499388743,-2.69983564038026,0.00180807203934643,0.0104055465942305,0.000506662453290012,-2.69794726061593,0.00176824760940876,0.0139338783237124,0.000699200956628306,-2.7060197662485,0.00556439768304694,0.0117540196955496,0.00144674745968925,-2.70139433071419,0.0025821604603577,0.0107461792975024,0.000795838472914791
"11422-962",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689344604916042,-2.69979145208991,0.001687703945984,0.00982856584575214,0.000432326330447059,-2.69853598119973,0.00168246342323181,0.0135083564057629,0.00062128684616759,-2.70665681788714,0.00573701412092957,0.0111565675515452,0.00165041679237318,-2.70012027036277,0.00226077803580143,0.00964812030409295,0.000652265009485884
"11422-963",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689371569195093,-2.70062242800337,0.00179100575444434,0.00991249939947212,0.000478866469507625,-2.69870269021779,0.00174920760897653,0.0132048762244398,0.000656413145035077,-2.70274377433979,0.00567269322980363,0.00944686054834142,0.00158445651759887,-2.70042575804971,0.00259036595986451,0.00998139661150319,0.000814526416899706
"11422-964",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688865506622919,-2.69860710389552,0.00176811644673798,0.00924280962023106,0.000486724947247093,-2.69715372983123,0.00173129593794963,0.01247490817438,0.000670540088826099,-2.68912154964663,0.00565852145412248,0.00856328452810401,0.00164259860776962,-2.6986021778119,0.00220490584630068,0.00937734212271234,0.000683647886338867
"11422-965",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688512883775588,-2.70074465331046,0.0017712348743679,0.0101155532517804,0.000498893957964209,-2.69883172373414,0.00174372809091044,0.0134624556374395,0.000696499719252617,-2.6996064131048,0.0057784779677011,0.0104059265531735,0.00167670046776995,-2.70092201183607,0.002104175972416,0.0102231172128474,0.000697948567598688
"11422-966",2200,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068681056010201,-2.70469571818725,0.00177511652546938,0.0104280527567359,0.000487128822840502,-2.70212915125535,0.00173234223291962,0.0135778583168423,0.000668008348816704,-2.70791661692546,0.00564951360584954,0.0127636709355204,0.00159796099280442,-2.70416786716435,0.00203639666119598,0.0100633901128156,0.000637164469912298
