"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-613",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113906096746633,-2.19986991305532,0.00327484173751326,0.0105008062062345,0.000857296329606937,-2.19713161865241,0.00318888144314806,0.0137195215196504,0.0011753394195469,-2.19603385472302,0.0110911681151328,0.00888711638008144,0.0037798559237595,-2.1970415485901,0.00366544862311993,0.00905742358380401,0.000999208687134086
"11422-614",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.1137173047502,-2.20000903555304,0.00334584761121738,0.0104628474873891,0.00094501875165622,-2.19904411858052,0.00330830530993752,0.014709308481085,0.00134882335753532,-2.20307154970923,0.00937518873160934,0.00994884072340707,0.0026958299334374,-2.19435230467892,0.00502481189434322,0.00746808105164641,0.00151669965959336
"11422-615",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113413565410784,-2.19997205514392,0.00338301309110651,0.00977790284794224,0.0010111447785739,-2.19814161626361,0.00330963815528521,0.0132358810022443,0.00142256916306191,-2.19286664578121,0.0110169329401187,0.0117116212303842,0.00392034731376502,-2.1996898746677,0.00455694144951128,0.00975558452944477,0.0015399745670156
"11422-616",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113481681166264,-2.20574388469073,0.00332181104947692,0.0111796290462337,0.000870605354810726,-2.20578785627806,0.00333119118834237,0.0165081817928079,0.00129116300785868,-2.22726107673986,0.00968061084840003,0.0167790072618626,0.00296281284601277,-2.20572524529401,0.004276274783132,0.0113060142835169,0.00137358992825588
"11422-617",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113498069569415,-2.20913684350844,0.00319294794762341,0.0125439182395412,0.000799150138982937,-2.20621890068192,0.00322492406716881,0.0164387785377932,0.00117633094632586,-2.20695138953001,0.0105620651776846,0.0145795445438923,0.00283475852607882,-2.20950912020381,0.00595047781951677,0.0127233678007344,0.00171547918466624
"11422-618",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113144436097034,-2.20358578403376,0.0035125781099072,0.0100270280354036,0.00105347405115394,-2.20326445969648,0.00342316027623649,0.0142661885408518,0.00144615891240828,-2.20798218958968,0.0107207923246649,0.00982423859300853,0.00251683549834735,-2.20328683851992,0.00452340230172873,0.00989789465929493,0.00139905619817206
"11422-619",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113764693605447,-2.19767258662866,0.00342573386449373,0.00944629920555998,0.000967244842320655,-2.19539222140133,0.00335439001827889,0.0120627226226473,0.00131045896490441,-2.21492384369591,0.0110209613473091,0.0124336870184124,0.00282330924633372,-2.19859396621574,0.00451038139811291,0.0097919963028606,0.00146621577202504
"11422-620",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113241972133842,-2.20391104290198,0.00343415874602457,0.0108855198297531,0.00104586005812768,-2.20268074023316,0.00345487035209575,0.0152815058741278,0.00156094534604673,-2.22198954324004,0.0105005434496617,0.018541996697378,0.00398096746532488,-2.20170282842723,0.00475355045857035,0.00978062541422713,0.00156775732369648
"11422-621",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114140127764821,-2.19753037847369,0.00322939662627293,0.0104688518710975,0.000838340011470226,-2.19469209652635,0.00315482358338596,0.0134109463635107,0.00113938537442687,-2.20414050427064,0.0116023643551147,0.0111569838538552,0.00304940563943482,-2.19493661314678,0.00399773265449807,0.00938655442933737,0.00114607660777445
"11422-622",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114154972208298,-2.19606478917747,0.00322942923132791,0.00949407881172009,0.000799057952992435,-2.19380691826475,0.00315734129915066,0.012333556204801,0.0010822398943285,-2.20408736171693,0.00979757108639648,0.0130046112806877,0.00193147171522974,-2.20023924557104,0.0054907538973701,0.0107827080228488,0.0015417795653819
"11422-623",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113394434163312,-2.20165876159782,0.00317444648690319,0.0109018462454348,0.000920591417435958,-2.19970332160526,0.00310227693252073,0.0144292250230056,0.00125426602537277,-2.19928051159358,0.00878323417433489,0.00908716052801808,0.00190009639503892,-2.20017703285119,0.00375351303016214,0.0102957568888465,0.00116853057118532
"11422-624",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113502567156168,-2.20054084230797,0.0033362882423333,0.0094205155477672,0.000893217341935296,-2.1979809595669,0.00323172933440074,0.0122408952807464,0.00121272462288576,-2.21087446467194,0.0101724719772394,0.0106802164221592,0.00257764764584361,-2.19773085887487,0.00404971055889403,0.00867504275558725,0.00140112449147621
"11422-625",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113327496003643,-2.20056826270065,0.00323445098089565,0.0091994497327516,0.000869878377177344,-2.19769732293111,0.00313545833315747,0.0115577372703568,0.00116483126624085,-2.21434583507687,0.0105034797566362,0.0133884140358985,0.00240733226231742,-2.1984349983899,0.00386920081777274,0.00781846779653971,0.00105474354751818
"11422-626",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11363792575433,-2.20056142783883,0.00335000684792548,0.0104697316858304,0.000953639354856436,-2.19722602478754,0.00316461708208445,0.0131089883372315,0.00121491325271519,-2.19743539899932,0.00971301300020211,0.0140735543321854,0.00224089985220595,-2.20044500801626,0.00461158272025098,0.0108278777685894,0.00150894574402064
"11422-627",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113668985934395,-2.20065001364024,0.00347129841388256,0.0102327980146166,0.000986267602272131,-2.1985358271883,0.00341141718469999,0.0137087350091535,0.00139145925373224,-2.21189435353099,0.0103605898965049,0.0167773428996081,0.0030768558728466,-2.20075567429749,0.00458466011185717,0.0100448601513068,0.00130291852788987
"11422-628",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113133237218961,-2.20556536144995,0.00339313369461815,0.0096112570754129,0.000877149728658663,-2.2035096096155,0.00334427907231853,0.0125803122471211,0.00121052922549886,-2.21920126054337,0.0117839425875816,0.0100871237903212,0.00404712838293705,-2.2068041875954,0.00444866613406411,0.0105289966936685,0.00125161557714581
"11422-629",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114071826411683,-2.19025146190132,0.00329310134764504,0.00752556180247824,0.000890822616685292,-2.18848962748391,0.00323045480962248,0.00989384938027491,0.00123860154167869,-2.20550159528127,0.0115275470702843,0.0104887038221263,0.0034019047871074,-2.19167515879503,0.00438152457442463,0.00809023280205971,0.00152770199611937
"11422-630",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113546069288793,-2.1989948053614,0.00326879470398949,0.00905254777502206,0.000863449528083615,-2.19627146260859,0.00318802929934557,0.0115531525779816,0.0011819870358554,-2.1937262542066,0.0111753347834556,0.0129965168912222,0.00285868698394823,-2.19831154884302,0.00410059218934335,0.00861716854055415,0.00124909465675875
"11422-631",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113370238015728,-2.20762812538567,0.00338300173834049,0.0120982754745084,0.000945996675120632,-2.20489637320308,0.00329843802087414,0.0158093048569772,0.00129052061543319,-2.19582132562023,0.0118424102185036,0.0111752383856968,0.00421747497726391,-2.20557272014023,0.00431521719521222,0.0112453240130429,0.001289800324805
"11422-632",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113767836728282,-2.19734055197131,0.00319675604310176,0.00978556554064243,0.000879319208808742,-2.1956381723374,0.00314324346746286,0.0135456847970111,0.00126278929709234,-2.18657229476476,0.00988268931188413,0.00561446454548762,0.0028385626888144,-2.19612895430731,0.00464689301790329,0.0094371141860283,0.00169532173259698
"11422-633",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114021268990415,-2.19525001335381,0.00338188660168684,0.00971344576022805,0.000977908199065057,-2.19169857030254,0.00328927687144811,0.0120105262859202,0.00134497976989006,-2.20164145248942,0.0102099988761365,0.0128560328045119,0.00393879074798126,-2.19419946389687,0.00410737605836555,0.00904483690906656,0.00130417056689633
"11422-634",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113732941711214,-2.20394071031728,0.00328771700989513,0.0111497543657308,0.000839653410052449,-2.20170551040833,0.00328502430699783,0.0151977229147989,0.00123606127408574,-2.21533297239345,0.0107040590782503,0.0125414683638659,0.00323658541172723,-2.20344996364965,0.00361885607104952,0.0106691191898318,0.000950661587961964
"11422-635",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113520258602539,-2.19866855323679,0.00340209237591644,0.00974615812310753,0.00103441353101479,-2.19602689578365,0.00332630998165796,0.0125056580762354,0.00143614129693376,-2.19166827039279,0.0107791208106067,0.00960683663790599,0.00281031466547532,-2.1960729594932,0.00373395645794481,0.00823155082834745,0.00114599172960625
"11422-636",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113445977758845,-2.20109466329016,0.00325217787825745,0.00990876820741257,0.000884240570990439,-2.19928449369281,0.00319902946057922,0.0136687471534794,0.00127032836109092,-2.20271340101514,0.0103753750204968,0.0121261610763065,0.00254470295310285,-2.20097864334082,0.00509528736783734,0.00973796682101941,0.00160948212259558
"11422-637",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113791308241015,-2.20037294437959,0.00328119638938581,0.0104835774197248,0.000873955074074515,-2.19928979022509,0.00329648844143713,0.0148865601906063,0.0013062962311665,-2.20522512373714,0.0112254303605919,0.0113720080037977,0.00245585207540409,-2.19751402040571,0.00436789759450278,0.00952027220774973,0.00130827473358404
"11422-638",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114029479406985,-2.19761852151843,0.00333190475111103,0.0104187999545076,0.000918723996367441,-2.19598723332242,0.0033177909805879,0.0143722318745276,0.00134015606592378,-2.20174941710696,0.0107441949054686,0.0141692086874669,0.00262598057232375,-2.19202883435436,0.00396908807457785,0.00781501220705481,0.00119628201988155
"11422-639",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113553675103374,-2.20344371801934,0.003381755084529,0.0104096613692787,0.000891137145942013,-2.20070480398899,0.00331031239324165,0.0138152324425942,0.00125706721072143,-2.20294865223779,0.0106239750634803,0.00986059439178254,0.00293119028959518,-2.20087806737831,0.00555617239866364,0.00944402486678407,0.00164126649649113
"11422-640",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113896701603353,-2.19935087408733,0.00331602285217946,0.0100256960403489,0.00085906438478044,-2.19679999319638,0.00324420558477024,0.0129479943716821,0.0011718319392066,-2.19867218737241,0.00993190705539152,0.00765338500544244,0.00212165148877361,-2.20315269057643,0.00524632697950822,0.0112188346405563,0.00149545629032279
"11422-641",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113691126433136,-2.19474869984642,0.00326493642668803,0.0093770625265506,0.00102085122322762,-2.19405601337417,0.00321567401180628,0.0130587602246054,0.00142412689185366,-2.19607671474005,0.0118873989602291,0.0146956615614422,0.00507095876704288,-2.19551285369577,0.00367270794923621,0.0105857025819613,0.00137907802790203
"11422-642",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113632853212935,-2.19923480817159,0.00324793102520888,0.00995343921269582,0.000896735695621496,-2.19796486290974,0.00324083143052794,0.014233280685585,0.00134708512561026,-2.2142053371011,0.0111147233005526,0.0171256653130124,0.00436948068872629,-2.19949023156315,0.00423219227458707,0.0108038501418456,0.00144520118532947
"11422-643",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114059397863132,-2.19149623037737,0.00334078470200197,0.00841756973029901,0.000963242772299188,-2.1901551585721,0.00325615985589411,0.0114625466616733,0.00133147463431208,-2.19248812024239,0.0102161899723122,0.00315483981100097,0.00300224784666735,-2.18750299705987,0.00490877679593957,0.00618320251790463,0.00152112667442173
"11422-644",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113668119542997,-2.19804737888802,0.00340966378352121,0.00925293248276718,0.000956782792658365,-2.19583030664775,0.00334222095477717,0.0119859679905557,0.00131603776242975,-2.18174621178584,0.0106691579492532,0.00757277206411418,0.00268831716989502,-2.1979561102909,0.00618272104057144,0.0087357302031505,0.00199697944061565
"11422-645",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113784218777175,-2.20269045279265,0.00337673312242779,0.0113495052259202,0.000924931622041051,-2.20023053200796,0.0032891304094629,0.014823307040016,0.00125100344554738,-2.21686633498556,0.0106471272988165,0.0151911077101166,0.00345454351713518,-2.20702276537189,0.004735820558449,0.0131853822270861,0.00157838304105383
"11422-646",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11291247414691,-2.20573444285074,0.00327800555365936,0.0112723734125212,0.00102503657332699,-2.20170974987948,0.00317827384984353,0.0139067623963956,0.00141484515412343,-2.21451202760059,0.00981397284708123,0.0136337905299421,0.00330869966944006,-2.20355865373261,0.00351579730516267,0.0095410513093318,0.00109553355036661
"11422-647",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113450031293415,-2.20118921036283,0.00346880063888216,0.0101364259039589,0.00102986502444868,-2.19947032671276,0.00338700646518313,0.013589802828619,0.00141764842046603,-2.19976303662533,0.0107838289580742,0.0142139926440223,0.00346772907421594,-2.20057128163744,0.00600693731545006,0.0100604817808068,0.0022913992337978
"11422-648",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113823872294747,-2.20207774233321,0.00336440971131415,0.0113803563259652,0.000928710336865266,-2.19929004617598,0.00323744067003769,0.014427057595303,0.00120324475988661,-2.21353593846901,0.0111715099229921,0.0161292722969067,0.00307920519838832,-2.20324568238039,0.00514343152958609,0.0118201910395387,0.00161838313663542
"11422-649",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113962905654675,-2.19396262498094,0.00335742987069901,0.00830781613160521,0.000891580476034735,-2.1914216159829,0.00329460021578849,0.0104003212663221,0.00121510345268899,-2.19871474017069,0.0102557330834582,0.00831280521151643,0.00347884587541477,-2.18980434084717,0.00384071894691452,0.00634525892929846,0.00102887099467526
"11422-650",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113582451011809,-2.19989065745602,0.00329291957187221,0.00996655015405042,0.000916259264188116,-2.19786471999213,0.00320155828805609,0.0129387808229445,0.00122040125825512,-2.19153137988959,0.0116568262674711,0.0060759709151428,0.0040536452456337,-2.20006407384147,0.00377653837481534,0.00991002993118015,0.00112165256083729
"11422-651",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113867090148855,-2.20116105674916,0.00343631351793852,0.0106841361215928,0.000930231094375934,-2.19743983557418,0.00330040775763619,0.0129938168366313,0.00120288955337722,-2.19424932790689,0.0106500903395115,0.0111087409882405,0.00353311725409109,-2.19890951837457,0.00395645497668998,0.0106903092954745,0.0012355173190874
"11422-652",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113354498042062,-2.19732967736134,0.00342260280214315,0.00887848166958101,0.00108051204321544,-2.19553750188068,0.00332287780179943,0.0113218999522861,0.00142669922620573,-2.18930320895453,0.011346572137012,0.00523997935522806,0.00412996270066258,-2.19696897573766,0.0036274920638918,0.00842364030152426,0.00118318275086038
"11422-653",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113965802489618,-2.19591835799883,0.0034647329883217,0.00928500321134817,0.000969933879329657,-2.19299114300637,0.00334916895688045,0.0119836412707279,0.00133542631883089,-2.20296924834594,0.0120019390814935,0.0101872891934875,0.0029550378141534,-2.19581957029481,0.00446978837107917,0.00919433859374,0.00154982114250539
"11422-654",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113252211751213,-2.19756384698324,0.00317570808655647,0.00870804669148342,0.000942832781865397,-2.19587515326324,0.00314357946552815,0.0117048202672782,0.00135732504098114,-2.20640093910705,0.00939191493561968,0.00908642224919312,0.00218051089770772,-2.19672198453572,0.00364925262666444,0.00795461734329448,0.00111345908219775
"11422-655",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113613389396448,-2.19350516941171,0.00347842995448073,0.00764911487118833,0.00104959261796263,-2.19154470828808,0.0034214911304044,0.009740074197232,0.00144993968609169,-2.1908987814302,0.0111981803613582,0.00639711109414182,0.00363760260936201,-2.19308819149396,0.00387978044304857,0.00788754590569346,0.00136032781845102
"11422-656",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113592555360581,-2.19980338235653,0.00343534571484915,0.010065383176319,0.00100595637517898,-2.19819617727236,0.00332378864173599,0.0136476683371814,0.00136702237595658,-2.19965280039899,0.0111929577805447,0.00905891965076471,0.00385045545835696,-2.19880634421862,0.00451979719377865,0.00898768817119559,0.00121884775101691
"11422-657",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113736220613052,-2.20086182358033,0.00334520734143816,0.0101643871763189,0.00088448757231348,-2.19934652740487,0.00328964287929243,0.0139087165136821,0.0012396837167295,-2.21241496588515,0.0114074088543992,0.0117902035889997,0.00232909888822671,-2.20103872482319,0.00446839623579518,0.0102658422588123,0.00119061206066082
