"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-318",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113043719674875,-2.20778854128336,0.00349001022881051,0.0123416391553719,0.00112705504852992,-2.20465168570309,0.00335277882245632,0.016368068071982,0.00155980903119246,-2.21190284989267,0.0130068718143865,0.0124674059591802,0.00561103110600305,-2.20649668538184,0.00450147682823537,0.0120817756522209,0.00172768138291348
"11422-319",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.114046337050016,-2.19697376036428,0.00319690920642493,0.010276110959987,0.000847964153822355,-2.19352520509834,0.00309430905161135,0.0133182573794119,0.00117763530411313,-2.19911598968199,0.0106934313541006,0.0091069970125745,0.00311149126678115,-2.20099828523402,0.00559725877052333,0.0112198814452448,0.00179862989959452
"11422-320",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.114230315710238,-2.19807132010451,0.00339816460051303,0.010652094184187,0.000904909084970977,-2.19328564242474,0.00330211070700906,0.0133090107952775,0.0012851796387278,-2.19760152149816,0.0106149563026523,0.00496239092372178,0.0026179800025178,-2.19706073593927,0.00472345077469291,0.009790363919502,0.0014074555426323
"11422-321",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113716939573673,-2.20154995885321,0.00322052631402929,0.0108136908457198,0.000846817624642152,-2.19791173659859,0.00308107266663825,0.0137064910548672,0.0011169590238206,-2.19727666527453,0.011327181503764,0.00817102090620724,0.00333037203597696,-2.20333297978036,0.00412518044842247,0.0115297756087663,0.00135714949308445
"11422-322",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113802908463499,-2.20191727904254,0.00336310572338936,0.010013832965495,0.000826676422240365,-2.19685682806132,0.00326885050285621,0.0123218045174057,0.00116742444919849,-2.19182414078805,0.0101681579070017,0.0108941954929782,0.00210324301828496,-2.19939788665729,0.00441450958616644,0.00913255518086029,0.00119968009081706
"11422-323",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113959782183305,-2.19911683383855,0.00335304555955353,0.0109499100937369,0.000947241627635288,-2.19569930081424,0.0032606506600858,0.014154461111577,0.00132334402064744,-2.20365726771011,0.0105127494607799,0.00987536776674219,0.00336782229710273,-2.20050891226251,0.00524404628105421,0.0106185110163105,0.00146906926751661
"11422-324",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.114375110293948,-2.19470732541611,0.00331313798521858,0.00895881315346217,0.000782653035408978,-2.19150899214876,0.00315656454294598,0.0117478462202617,0.00105286253264553,-2.19598590444071,0.0115435330978414,0.0072499403822157,0.00310968886692197,-2.18858317881653,0.00517718977967229,0.00691312393837678,0.00130089631773048
"11422-325",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113601955554996,-2.19882108585674,0.00339990876975755,0.00954188249072982,0.000972138420003484,-2.19550928165335,0.0033296777085932,0.0126637878549504,0.00143976600506479,-2.2097964543444,0.0110563481161899,0.0153756258511751,0.00356413745413031,-2.19434671925843,0.00519404249411352,0.00797834717008503,0.00178409153913332
"11422-326",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113579674464389,-2.20169239855717,0.00356028152275183,0.0107523885581204,0.00107366402073179,-2.19662556235436,0.00342953996405778,0.0128264639921172,0.00148020575863379,-2.18923392539406,0.0111921055513677,0.00880227320093676,0.00334784072480235,-2.19722323983661,0.0058854329974512,0.00874585357584148,0.00214440269725814
"11422-327",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113316772400898,-2.20201274585773,0.00339642302266106,0.0104287478035069,0.00103025213474206,-2.19912491666927,0.00334865747786023,0.013752345894356,0.00149962302165093,-2.1957898122548,0.0103748761691642,0.0115881817605685,0.00343261350028035,-2.20205678913673,0.00537093812317994,0.0107768908240204,0.00186463926583135
"11422-328",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.114147712727608,-2.1939386851072,0.00331027047493334,0.00907018148648931,0.00088207056253746,-2.19003596557885,0.00313236854474956,0.0111284984025024,0.00115027330228296,-2.19422212838094,0.0107260768610936,0.0108103112724343,0.00263808441678659,-2.1926424699741,0.00423779281709041,0.00852375896724154,0.00128512114804945
"11422-329",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113572586567487,-2.1978336471887,0.00339625354831929,0.00947440736857696,0.00101700402556842,-2.19362159464669,0.00324453565069611,0.0111935313509617,0.00134770496093332,-2.19309998711471,0.0115411409677458,0.00822132673403628,0.00392511271835799,-2.20075099512011,0.00555974724401476,0.0102973392576757,0.00189403253482343
"11422-330",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113836943119712,-2.20033210315737,0.00323776566902234,0.0107761201183823,0.00086229161506887,-2.19698290535632,0.00314062906673027,0.0139525039305666,0.00118974034394443,-2.2006118318945,0.0120043065043922,0.00865094008273783,0.00400282469057411,-2.20014600682612,0.00396213209830636,0.0109729176754982,0.00123691947269601
"11422-331",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113523083956838,-2.20262081707805,0.00347969587834152,0.0102672282557891,0.000967277064997587,-2.19976682350582,0.00342544169421148,0.014041303369771,0.00143807430493165,-2.22123058242255,0.010843997077179,0.0124695055135193,0.00239890645648446,-2.20699106680916,0.00588404430694745,0.0111368303940113,0.00211444849869347
"11422-332",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113517597855964,-2.20035149822708,0.00326429081965923,0.00947376731589077,0.000860674232483491,-2.19772586844395,0.00320515427580621,0.0127932764772279,0.00125238827476782,-2.19759731972856,0.0107475036120606,0.00663579152020032,0.0043336909606633,-2.19714165650915,0.00459652817333262,0.00819148473795648,0.00157318686704842
"11422-333",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113883273756872,-2.19541354305117,0.00342468511931688,0.00861056535772324,0.000929300869642951,-2.19224365497943,0.0032947059451735,0.0107147053761661,0.00124461708288831,-2.19339017381828,0.0109477034525447,0.00929152474293657,0.00279420334001657,-2.20079676976172,0.00516141311548101,0.011294352378238,0.00170836109872782
"11422-334",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113821858000122,-2.20266121621036,0.00341058073367014,0.0120785116950063,0.000998608284501843,-2.19833302353869,0.00334165082092533,0.0154658941841762,0.00144206423977045,-2.20004617397833,0.0107073222488327,0.013136233362945,0.00253479251664218,-2.20212285633807,0.00767173600506342,0.0117867307933113,0.00239188795696825
"11422-335",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113856489999605,-2.20166300045532,0.00338226253963483,0.0114956734544089,0.000956092527677953,-2.19702855845061,0.00331016234453232,0.0148636431882505,0.00141329908714123,-2.20126349626796,0.0126185118624943,0.0143895917521834,0.00410842512793773,-2.20274478960612,0.00501707033482001,0.0112761545394015,0.00171159084161856
"11422-336",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.112956893348412,-2.2028192907588,0.00333141636061193,0.00965303074994154,0.00101355307361739,-2.20165294524502,0.00321688740570292,0.0130530553183184,0.00134343720831858,-2.19161442815608,0.0105392093524254,0.00760493645235735,0.00291142885193586,-2.20539680128771,0.00419122344953425,0.010602210188541,0.00144713174465334
"11422-337",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113741976355997,-2.19488359435803,0.00350018186578094,0.00842272423899362,0.00102888883533532,-2.19240101304922,0.00338582257471413,0.0109038695459656,0.00141897066091259,-2.20297658321,0.0109037344240552,0.0127759457066551,0.00275135451749705,-2.2001631504579,0.00505881852615121,0.0105894349846426,0.00189432275290982
"11422-338",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113772272042083,-2.19842368588894,0.00329524519042326,0.00960189598140961,0.00087872037023364,-2.19405263728415,0.00321186336167764,0.0119329394108716,0.00125694454891259,-2.2001195955217,0.01003673451815,0.00908773155560792,0.00301215848186833,-2.19298817572785,0.00401271299157339,0.00815570381753099,0.00121634858665162
"11422-339",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113400278241212,-2.20191763295809,0.0032134301337714,0.010194413356937,0.000873631006061575,-2.19874423508767,0.00311694557751716,0.0134046447326372,0.00122776999779592,-2.20030292165614,0.0104058190411558,0.0121230010135984,0.00280765825508161,-2.20157796303189,0.00456929337185905,0.00957508875166656,0.00137875639376129
"11422-340",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113570141969213,-2.19872530311,0.00334437837511582,0.00959302414342265,0.000962987784563434,-2.19602158648346,0.00323067824489614,0.0128365016930553,0.00135671098456386,-2.19963200392296,0.0101275657666621,0.0090820087820921,0.00260591388713805,-2.19922450687675,0.00383440647721165,0.0098146371915451,0.00112410934572068
"11422-341",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113670881302941,-2.19630177285927,0.00336389157064328,0.00852248540924403,0.00092807531344462,-2.19212894460185,0.00324253652659348,0.0101475256299838,0.00126860890507053,-2.20870953181015,0.0111564108210191,0.0158914860871189,0.00317647648988968,-2.19679669276099,0.00507616669702679,0.00825050281101162,0.00164143026039879
"11422-342",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113292969423846,-2.202935851191,0.00342705934048382,0.0102094664320719,0.000995833349665708,-2.20014365427022,0.003336857345271,0.0137583837771053,0.00143309726195026,-2.20721826323617,0.0108001304740435,0.0112028209890702,0.00355565255311151,-2.19783441421131,0.00395772293879803,0.00809487439902618,0.00129683602139659
"11422-343",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113542929721035,-2.20358034229116,0.00340131426080192,0.0110933808156719,0.000959015380796735,-2.2010237859209,0.00332879857102385,0.0149556717887897,0.00136409018510478,-2.21268142390076,0.0110953892530375,0.010644552837835,0.00429117590049944,-2.19817676776708,0.00423262735285041,0.0101495634452325,0.00149878613838265
"11422-344",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113860382503184,-2.20171699155177,0.00336954326440767,0.0104627683706744,0.00085967541800242,-2.19693229205139,0.00324617243995457,0.0132447264323823,0.00120936410657635,-2.19677299425939,0.011259359103854,0.00948414926187212,0.00294698761512448,-2.20496512097425,0.00500715226445956,0.0121262519070069,0.00155848999565774
"11422-345",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113897241798004,-2.19592450612254,0.00340678855490603,0.00907525848599194,0.00094132160508813,-2.19352747758588,0.00324746068104665,0.0117234419593072,0.00122904942165851,-2.20160041334382,0.011971878320049,0.0108649677450023,0.0039918795086282,-2.19787726398695,0.00384074463644077,0.00972141385603165,0.00115618526881016
"11422-346",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113601003486458,-2.20179412671029,0.00324208086620766,0.0112203667533418,0.000921939823637178,-2.19866024745628,0.00312415572251188,0.0150774177840996,0.00129226580893631,-2.2023619590983,0.00967880563415951,0.0112060505906193,0.00252056055220618,-2.1985709814124,0.00374784011671643,0.00895128924947335,0.00107788456609437
"11422-347",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113616257790622,-2.20187573530517,0.0033832309922829,0.0107380179078985,0.00095512059978398,-2.19907684280621,0.00329463867576606,0.0141792054171282,0.00133494302816033,-2.20678640223525,0.0102626484282136,0.01136034317345,0.00232731714920237,-2.19972634200622,0.0066448058003953,0.00976332556857326,0.00208149538344452
"11422-348",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113524815135558,-2.19941371151255,0.00328282999953693,0.00968760955851323,0.000922602787085522,-2.19650946786431,0.00312954689018015,0.0122473206694318,0.0011965136203798,-2.21155815244644,0.00976526709738068,0.0095178197107736,0.00226387838993534,-2.19962210179269,0.00563826998737478,0.0102714647643547,0.00183036568480671
"11422-349",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113157130976369,-2.20037668108633,0.00337588384389591,0.00875403177663391,0.000977437497448537,-2.19835504230711,0.00333158900407342,0.0115779200177463,0.00139145000467875,-2.19833599256788,0.0100744569573386,0.00680082846679441,0.00272874209690494,-2.20306196450526,0.00499340102075389,0.00934880742719741,0.00179923472959913
"11422-350",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113068231119001,-2.20281541874525,0.00332414880289763,0.00973312934099775,0.000979789514221242,-2.20016925851928,0.00324175454827926,0.0127809342936366,0.00138067429643208,-2.21358234998345,0.0106920261420113,0.0117977561318723,0.0030013464548311,-2.20305239535092,0.00660882903096611,0.00977650804123222,0.00235358132842051
"11422-351",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113653694978916,-2.20121644222815,0.0032527072808595,0.0113163119083692,0.000940613887088929,-2.19836925782564,0.00318012247238385,0.015218250360374,0.0013496102299084,-2.18719443331335,0.0108003246826085,0.00845591744290769,0.0033650624140965,-2.19754789326988,0.00530372400569524,0.00951651959245418,0.00172127940411765
"11422-352",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113566770945359,-2.2021913053187,0.00344910626082338,0.0106281434175368,0.000985634500102102,-2.19804927580467,0.00331164708992849,0.0132184872107951,0.00133936430978992,-2.19410063669431,0.0104651667528155,0.0138031416035218,0.00314912734505982,-2.19841812703179,0.00400896849306425,0.0092426421061953,0.00129611924178468
"11422-353",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113205829227875,-2.20288548689948,0.00329894335621898,0.0102970362039034,0.000962242076448598,-2.20006749736816,0.00321467015752801,0.0131208552382841,0.00131316297950999,-2.19070536765568,0.011527303278861,0.00559578641878099,0.00396308891842215,-2.20014062533989,0.0041830158341664,0.00936193524914105,0.00144573145992938
"11422-354",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.114066816727154,-2.19982726412626,0.00333540267845449,0.0103253707302554,0.000835260027713949,-2.1984814779185,0.00327048633432614,0.0144848871546573,0.00118051473024361,-2.20593742016855,0.0107574567274249,0.0132082482662778,0.00322282480669306,-2.19831427126948,0.00380244729208136,0.00912825698192783,0.000950954311591392
"11422-355",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113762954664204,-2.19750374491354,0.00315644449892742,0.00942354133151649,0.000818194310910023,-2.19581906628455,0.00313139210837237,0.012944259066417,0.00118814160013083,-2.2022661440465,0.00980918614131698,0.0103288958825173,0.00195546607086294,-2.19685572753192,0.00433112490439648,0.00907373270711146,0.00120429667661279
"11422-356",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113524436881722,-2.19980746320336,0.00338710700038229,0.00916263287108575,0.00091330506415947,-2.19638890236641,0.00326535356290535,0.0118626136459859,0.00128002202060067,-2.21199504435093,0.011539047512746,0.013840543811217,0.0035639820496979,-2.19940304881553,0.00478981371846927,0.00944677569705002,0.00148606019780605
"11422-357",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113966558753194,-2.19720242547124,0.00328776444586022,0.00975373122534631,0.000869947301549371,-2.19308647911013,0.00317364279953654,0.0119704309496408,0.00118207798022326,-2.18216656163706,0.0106700737004739,0.00744308314512017,0.00330602380017536,-2.19397328630789,0.00380434764422792,0.00788160964973603,0.000988839374060947
"11422-358",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113781642283249,-2.19778340207112,0.003358679892694,0.00879476608409535,0.000857661200172132,-2.19610493245146,0.00329612270986769,0.0121585201537127,0.00122662627674675,-2.20139563461162,0.00983001799654175,0.00925493821739354,0.00220463351052922,-2.19404901470712,0.00369621421584607,0.00695004273070841,0.000921855181876479
"11422-359",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113535071038792,-2.1981952605213,0.00330371107595963,0.00890502857506998,0.000902633914689729,-2.19445808471572,0.00315534888124032,0.0108048125166294,0.00118916902607541,-2.18078556600729,0.0105665759205149,0.00480576392114367,0.00289231762529959,-2.19667657046492,0.00518878881704799,0.00867544681133131,0.00180544457593923
"11422-360",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113798993033993,-2.19580753999126,0.00338513544860441,0.00902729835069551,0.000966901600050177,-2.19354184702367,0.00326428575135267,0.0120400500867846,0.0013327072269684,-2.19673867698676,0.0114107961448342,0.012374884735036,0.00310244529419657,-2.19609491523533,0.00579260442989757,0.0087221245734206,0.00179209740518851
"11422-361",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.114037268427413,-2.19935532772725,0.00322527461396636,0.0111854617604209,0.000863301101248813,-2.19566413064745,0.003160855260437,0.0147718139103852,0.00125660269669819,-2.1891791316469,0.0124891212892727,0.0142902159571744,0.00392763995587973,-2.19464335903456,0.00453695492673886,0.00932955270349036,0.00154627431760854
"11422-362",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113916666292006,-2.20057363436883,0.00337480054009663,0.0109178673790825,0.00092273350154647,-2.19567819020682,0.00317115318233812,0.0130778652128692,0.00117388807043399,-2.22572649534521,0.0106536181400643,0.0132769182305582,0.00253461019160803,-2.1994717878236,0.00509920539532576,0.00994610650729002,0.00145122092698054
