"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-613",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11385862622462,-2.19875836949252,0.00138206805754302,0.0100928306434073,0.00036750997084591,-2.19108393610509,0.00129409353787638,0.0229334258740851,0.00102309784544519,-2.19872581922002,0.0044952645539706,0.0117272002683777,0.00119877741935946,-2.19543730746693,0.00226315654877335,0.00853235703007276,0.000582715875924061
"11422-614",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113624058453766,-2.20187753838425,0.00140101221874054,0.0104382802590213,0.000375790725832354,-2.19327449595131,0.00128516878562263,0.0228721129326374,0.000996274487950321,-2.19438967997382,0.00463779936881044,0.008858177988644,0.00144872565595006,-2.19982010319943,0.00260093620957607,0.00957814058472427,0.000845594730519753
"11422-615",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113834650662066,-2.19704873802867,0.00143407704383617,0.009552407294077,0.000405899391406444,-2.19039228668458,0.00132791221405426,0.0224211654779295,0.00112201286463299,-2.19864331054281,0.0046763949936517,0.0101203097716958,0.00136145551992397,-2.2003991835383,0.00252466946982886,0.0109608835711437,0.000837349696045646
"11422-616",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113769386545975,-2.19855839361651,0.00141569976606065,0.00963176693011935,0.00038365220334246,-2.19061389577792,0.00129844914325249,0.021068663628197,0.00101954846909788,-2.19726774572553,0.00453789472288137,0.0096880793517862,0.00129342081679464,-2.19792921782254,0.00266319818113242,0.0099052886615027,0.00091092412996007
"11422-617",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113461863655004,-2.20112064584813,0.00137727293438109,0.00983857973452926,0.000371379688813656,-2.19467370708772,0.00128392567258343,0.0238163964986055,0.00103357948601302,-2.19914200732892,0.00449133768035184,0.00842819706375067,0.00133909147781756,-2.20170393963618,0.00287143161569035,0.0102438446860529,0.00102623047231639
"11422-618",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113610451752289,-2.19985224212456,0.00141778199894741,0.0101039091771397,0.000404608613148818,-2.19195219501697,0.00130894711879722,0.0229472163299347,0.0011335761468379,-2.20122134416123,0.00446903909698358,0.0114103996582986,0.00122708069308219,-2.19780874330664,0.00283395726163969,0.00936623335272898,0.00100085109628177
"11422-619",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11355854136018,-2.20026002724967,0.00139431769964298,0.00986260206600099,0.000382789665627598,-2.19452082047785,0.00128842559435804,0.023894845924232,0.0010093205654195,-2.20366840889103,0.00438126026703729,0.00865766426806421,0.00119746278764523,-2.19951425963952,0.00307732565465663,0.0093202846681146,0.000873108315224133
"11422-620",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113774312693197,-2.20208817811684,0.00142388696774398,0.0110225533714136,0.000387963024000155,-2.19525139635025,0.00131854335461247,0.0268013737287906,0.00105289830998461,-2.19901998631261,0.00488344648186864,0.0099910178404048,0.00139979499921258,-2.20365448709681,0.0032159004054368,0.0113152255565629,0.00108064603588083
"11422-621",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113505318771778,-2.20125062681911,0.00139760346252286,0.0103057444886749,0.00039325078759261,-2.1936705070996,0.00128975727039575,0.0237465764690472,0.00108017750767691,-2.19676104174992,0.00460087386368584,0.0106863986229466,0.00143695055142203,-2.20236182000288,0.00271116195076985,0.0109621391990072,0.00109724252777092
"11422-622",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113400926351388,-2.20080526535412,0.00141876446904402,0.0098386662800203,0.000409378504803435,-2.19363978483554,0.00128365471619221,0.0222057108330035,0.00105456762971557,-2.19965729716983,0.00447580395476966,0.00846167928135548,0.00128196808874025,-2.20172894492404,0.00342566891217559,0.00992852862690056,0.00118112976756075
"11422-623",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113648180464335,-2.19878129244284,0.00138937626828659,0.00939556398535703,0.000372667439617512,-2.19162885874561,0.00127494751097,0.0206256498964469,0.00095524009726682,-2.19982641537181,0.00436489897875934,0.0105536084618204,0.00110591039666036,-2.19772846552967,0.00254596666205897,0.00860961508804773,0.000744918394424499
"11422-624",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113447276708939,-2.20181602947741,0.0013902135653357,0.0102295669704753,0.000385042273903331,-2.19395490206175,0.00128650694866708,0.023493893326184,0.00107514145329524,-2.20368551809547,0.00423415501623315,0.0107586626103384,0.00116296139579104,-2.20033433512514,0.00278759604201484,0.00961625290637659,0.000927055710988227
"11422-625",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113765288661744,-2.19978551388544,0.00141797964531381,0.0101762713225191,0.000388383816869935,-2.19258206763626,0.00131538506753793,0.0244321713424715,0.00109628224313873,-2.19575502806951,0.00436392680237693,0.010236862842529,0.0011770850769123,-2.19896377955868,0.00288931713565061,0.00985289597628046,0.000898655794694196
"11422-626",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113663749911666,-2.19915372564288,0.001400260931186,0.0095624534045859,0.000377094347419495,-2.1919694758419,0.00128265922409499,0.0218146844559668,0.000996513681042668,-2.2034509552425,0.00462996971350424,0.0111183394116895,0.00149122668374956,-2.19984959111535,0.00264929292767089,0.00997224382493907,0.000890596528137025
"11422-627",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113486534915358,-2.20124162510564,0.00140555700152767,0.0100916302148243,0.000392741757750523,-2.1944093212974,0.00130942498030454,0.0244946920609492,0.00112178658253642,-2.21466599120168,0.00424277023252533,0.0125846308861893,0.00104197870201781,-2.20543472936882,0.00402333388048094,0.0109914610134001,0.00122085397503946
"11422-628",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113588282817971,-2.20008388173983,0.00140543288571441,0.0101124925144279,0.000397380530608218,-2.19246410577001,0.00129505051871815,0.0226832966568212,0.00107192144253317,-2.18893881376525,0.00466815090965571,0.00724750469682,0.00137026623475137,-2.19782335194666,0.00272573866707872,0.00947027404899567,0.000967555057328438
"11422-629",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113798653889318,-2.19786070613996,0.0014161048677278,0.00981346983213078,0.000398247792457432,-2.19107831321052,0.00130466851126982,0.0231261827846704,0.00108592830133609,-2.19418071532458,0.00450766836904599,0.00861437866095895,0.00136161490651831,-2.19716047068906,0.00322854403459581,0.00891122447366511,0.00109010806193538
"11422-630",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11361371428366,-2.20104122381663,0.00139466363218996,0.0104263108873532,0.000385054049765114,-2.19327912484786,0.00129778684221449,0.0234844853454808,0.0010528675306233,-2.19821689037135,0.00456727121431319,0.00964568906457551,0.00127522221610651,-2.19854492877108,0.00257663752797701,0.00991607161415961,0.000933415381364189
"11422-631",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113659524029222,-2.19980755580468,0.00142171984825898,0.0101927499114244,0.000404158111185526,-2.19233761216639,0.00130912608168735,0.0231643676350375,0.00109181503448096,-2.20234097984546,0.00456679629208051,0.0098595460828577,0.00127177866813502,-2.20034924913318,0.00280915037790922,0.0101179813582671,0.000887999008955318
"11422-632",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113769027861013,-2.20041414194974,0.00140886846868852,0.0103443564674303,0.000379774215239479,-2.19273954985944,0.00130533553658491,0.0241335762369927,0.00105167111795678,-2.19707380880861,0.0042342322188769,0.01024494358775,0.000990229361787681,-2.20181916580028,0.00413211578717607,0.010776846158302,0.00131076467247705
"11422-633",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113566657116537,-2.20099602776238,0.00143486699788515,0.00972817372553915,0.000388302517130853,-2.1918310507625,0.00131268097539655,0.0202906282219822,0.00104581622111386,-2.20053272987083,0.00444163729530532,0.0110844304588248,0.001215457926079,-2.19914516918213,0.00416726426716582,0.00895252672837586,0.00121154968835117
"11422-634",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113612792416246,-2.20007148496091,0.00138494261849484,0.0098114053814469,0.000371668533323174,-2.19149450939652,0.00127145650853283,0.021116463814417,0.000999002286255215,-2.20200278135851,0.00443706596628259,0.0113888382476291,0.00129133484716031,-2.20073592956224,0.00298917189395862,0.0101892571386729,0.000993574615251848
"11422-635",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113788521394487,-2.19836184743094,0.00140868564409866,0.0100146679643381,0.000395654281559026,-2.19201289462138,0.00132868547810871,0.0251042652847985,0.00117572347018285,-2.19763682732559,0.00446829966752868,0.00943399639999865,0.0012426746223023,-2.19482117510649,0.00284133751386779,0.00878612151454907,0.00104082411687679
"11422-636",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113738417398297,-2.1992179720963,0.00140961484879573,0.00992390438862908,0.000385679082697944,-2.19207219355978,0.00129456982877957,0.0229030759038404,0.0010272359441789,-2.20270813317871,0.00462157320854907,0.0114698852716569,0.00135034547626972,-2.2006510904884,0.00266585981087901,0.0105859234884184,0.000890235654767966
"11422-637",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113590728790165,-2.19936659835485,0.00139642478384118,0.00989337460211339,0.000395137668372634,-2.19312605433218,0.00129802874468444,0.0240128679060311,0.00109870513523427,-2.1954671822174,0.00467576912156753,0.00900466248676465,0.00142187649817415,-2.20257712673568,0.00302069572361743,0.0108903529727104,0.0010378311121954
"11422-638",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113541938782004,-2.20088403069668,0.00142610571352154,0.00996482396056184,0.000397382710005994,-2.19414885965716,0.00129411929522839,0.023712769141976,0.0010420322963006,-2.20377309906885,0.00459905334345475,0.0101712914900573,0.00130289624257108,-2.201633327472,0.00364216756820188,0.00994695855684412,0.00125237192871152
"11422-639",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113483680419301,-2.20139807772977,0.00139878336944007,0.0101046907432129,0.000387078979156164,-2.19369755356373,0.00130480945224209,0.0229826473722112,0.00108691487401607,-2.19837670543147,0.0048887637852099,0.00982106330942156,0.00137667707604188,-2.20117783118338,0.00283967818059947,0.00998671922471057,0.000932457005426402
"11422-640",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113542236002893,-2.19956311706766,0.00139871867136152,0.009579591100084,0.000387470934014317,-2.19320931305694,0.00128813822640136,0.0223900870850527,0.00102414198812909,-2.20033391370274,0.00445464867354989,0.00916231392667794,0.00122699324801102,-2.19866085446226,0.00195080570105209,0.00899130850281111,0.000636258428106813
"11422-641",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113536791335172,-2.20174334238679,0.00141914312872573,0.0104615936755404,0.000400159354468676,-2.19420649893609,0.00130235133622852,0.0239781285435967,0.00107009451916008,-2.20491142213619,0.00437521712529796,0.0123466092214176,0.0012915276956296,-2.20133902046176,0.00337157530056628,0.0108239952973199,0.00134558713830983
"11422-642",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11383640340741,-2.19849592144259,0.00141231768637468,0.0102282613510201,0.000397115710204228,-2.19051382197039,0.00128353762013833,0.0231511146236786,0.00105798195180271,-2.19900656404727,0.00422137246170604,0.011030960513436,0.00108181780819776,-2.19720865832284,0.00283464862732649,0.0102686010178146,0.00116143418811878
"11422-643",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113661157892109,-2.19979250174498,0.00140929184318233,0.00975614961501145,0.000380295699389954,-2.19216050941062,0.0012939803220898,0.0220678994815793,0.00102115354047806,-2.20161952699197,0.00447722061587754,0.00858044168499636,0.00104920174743627,-2.20364032397674,0.00320064834154054,0.0102681667522102,0.000891146000040509
"11422-644",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113470648923624,-2.20082731636474,0.00143931022693027,0.00958199030564329,0.000399456936087133,-2.19387381294922,0.00132809189693541,0.0227685841347302,0.00111804774767781,-2.19839612701055,0.00442503405936226,0.00966131606199302,0.00122152779860253,-2.19819638928199,0.00264481442716962,0.0090224636230687,0.000964166325227797
"11422-645",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113827119068255,-2.19809477532201,0.00138169978935225,0.00963798975168518,0.000364609411536548,-2.19067516912935,0.00126454649177934,0.0220724891984937,0.00096591134195276,-2.19593555887385,0.00453902094629351,0.0091565236829387,0.00127383799072475,-2.19589112410884,0.00231965519233206,0.00876203830602952,0.000792364965852851
"11422-646",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113372599054899,-2.20055148696197,0.00138546604374498,0.00943919962860517,0.000382584345287941,-2.19338973675124,0.00126717924182658,0.0212217928032661,0.0010064613059362,-2.20062529499239,0.00440334993237586,0.0099520905258569,0.00136408760151375,-2.20132900986004,0.00350327362880811,0.0100131492786248,0.00115764464252498
"11422-647",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113499617024903,-2.20035599217789,0.00140634451059783,0.00987173237839478,0.000397177419022362,-2.19229687363631,0.00129411347383313,0.0213830943492715,0.00107003005853272,-2.19643785523249,0.00467128961915778,0.00859743902451975,0.00136763332965226,-2.20020147715088,0.00288351251606289,0.00946968961005951,0.000953701051757402
"11422-648",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113416447347244,-2.20014544152386,0.00139245631972325,0.00935297403811151,0.000382885074470451,-2.19379907858144,0.00130118029287236,0.0225251007139485,0.00108752827597832,-2.20151133204983,0.0045208005733742,0.00995033822672838,0.00129204345130609,-2.19970139117706,0.00375994950975412,0.0094894039126955,0.00142034469997698
"11422-649",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11351567146584,-2.20249349049306,0.00139267073158622,0.0103156384135481,0.000371304409112655,-2.1945211018725,0.00127904131243523,0.0235239524343032,0.000995325544192823,-2.20114292745426,0.00415951868547152,0.00965380395807841,0.0010157124996544,-2.19921917068836,0.00264687503347809,0.00916755102483693,0.000859485202579352
"11422-650",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113645423321695,-2.20150624266656,0.00140614768945717,0.0107763393331271,0.000393404837868681,-2.19382962951717,0.00131787039411142,0.0248453891569577,0.00110553452570494,-2.19874870151174,0.00461666674152685,0.00969728462955872,0.00130480716048876,-2.20192438358725,0.00338970430674651,0.0111649904526134,0.00121278013414319
"11422-651",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113465172457794,-2.20092818461926,0.00141166219224998,0.0099459058259676,0.000397877541054402,-2.1932271439548,0.00129676600405383,0.0220170261142766,0.00106236059841746,-2.19367938337005,0.00435892785047316,0.00794421093066647,0.00133706961004842,-2.20022782149925,0.00331626952244211,0.0101385285559585,0.00126311645924205
"11422-652",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113634112931451,-2.19812258715909,0.00139959232829623,0.00947527273911854,0.000394157964979951,-2.19216122181547,0.00129542988119037,0.022915442200924,0.00107765986288204,-2.19587692159758,0.00437606995587435,0.0070175358300403,0.0012948091216523,-2.19347810603291,0.00224903600454011,0.00705087315217299,0.00076395950949241
"11422-653",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113563492724862,-2.20115359647395,0.00141765024947319,0.0105714407258019,0.000408928806035527,-2.19403791479857,0.00131428380039847,0.0253876025994126,0.00115347178623037,-2.20378831452441,0.00464340756778513,0.0108138461776286,0.00124318766743418,-2.20143565877873,0.00270128708825561,0.0102221924786006,0.000919391221411696
"11422-654",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113663530254355,-2.20086688278644,0.00140613843572031,0.0103520137869671,0.000384740101427389,-2.19451039488272,0.00132827325271232,0.0254138392827742,0.00110252821317251,-2.19761290093638,0.00445638225801608,0.00884832828025455,0.00124871702725524,-2.19934435702658,0.0030662154138268,0.00971787543721573,0.00091966413568649
"11422-655",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113512818479748,-2.19959808732489,0.0014268056795686,0.00975965621558968,0.000415107755642396,-2.19269386039361,0.00130542909327168,0.022117614134674,0.00109504745810228,-2.2017456363722,0.00445776599886202,0.0114606789911689,0.00126517120532365,-2.19931066125932,0.00333231028296361,0.00960507194275129,0.0012350127577261
"11422-656",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113684237063096,-2.19945002117904,0.00138189832694022,0.00973893279581194,0.000367119843002108,-2.19159745578029,0.00126120954556299,0.0216324775635597,0.000958503549904631,-2.20702844940316,0.00418681958161361,0.0111471688893107,0.00103763059926476,-2.19749589173091,0.00354142239757543,0.00863036693325274,0.00111075295898563
