"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-513",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113534843255436,-2.20192719299466,0.00345558254829443,0.0104693333724069,0.000996206609351205,-2.19546298770251,0.00324036729056957,0.0123066122843981,0.00136749633044368,-2.18603961680246,0.0109253173480686,0.00461202977519131,0.00313247395055584,-2.19956904735451,0.00704462798014259,0.0097791845844767,0.00269950684824757
"11422-514",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113915967259874,-2.19923698385022,0.00332080391765429,0.0105501714423111,0.000903313152281307,-2.19559332426268,0.00322792067088711,0.0138593285617074,0.00129410285613723,-2.20150836256109,0.00922136459599371,0.00800703595019401,0.0021492492980156,-2.20275825328342,0.00567463803449482,0.010746334209571,0.00156102217600494
"11422-515",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113415627026564,-2.20448372628412,0.003176143031494,0.0106141153020893,0.000797739115122767,-2.20023496579159,0.00301177430849227,0.0137840317726175,0.00107487864823376,-2.23446150436714,0.0123496260504537,0.0229341560594204,0.00529580572951807,-2.20674489883403,0.00460147337868486,0.012715745034593,0.00139335078165574
"11422-516",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.11363521839087,-2.20166165514871,0.00325079371686138,0.0108117098455982,0.000885100535194354,-2.19948734730656,0.0031246996948594,0.0153424399403776,0.0012501884654717,-2.21060149033912,0.0105474093172838,0.0167636129584105,0.0034300532810396,-2.2008902730184,0.0042162897860692,0.011093837333805,0.00148993784652846
"11422-517",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113574653456604,-2.19593798814304,0.00336691884517404,0.00804126335131274,0.000928594977389185,-2.1925274258079,0.00324833385510053,0.010466363951844,0.0013467874951092,-2.18729584691772,0.0107883725179266,0.0052127019034784,0.00382969974406425,-2.19145571511696,0.00615476343179931,0.00599776039555931,0.00199927945720474
"11422-518",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113717559083074,-2.19668990283066,0.00333793171655267,0.00894499717885457,0.000923972420323532,-2.1917939603416,0.00314721405725734,0.0109773006745001,0.00127681074023014,-2.1821714006494,0.0118291151236422,0.00426693505524882,0.00372180157396867,-2.19270198385472,0.006048278229392,0.00718053601551917,0.00211096758388231
"11422-519",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113908251224169,-2.19866050471368,0.00324183901910718,0.010067601113959,0.000839662776218065,-2.19236295235613,0.00308295555107177,0.0120430881690533,0.00117987688179932,-2.19107941322177,0.00961930615755087,0.00831168904608287,0.00234328305391392,-2.19806921935398,0.00477389257718451,0.0102046642337835,0.00140719192326494
"11422-520",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113565866637855,-2.19914046833255,0.00335047837238437,0.0102882516308558,0.00101664137995313,-2.19503389210762,0.00318474262752761,0.0133982730731305,0.00143852867579445,-2.21014506438594,0.0102040164466586,0.0142055156107746,0.00224041940230839,-2.19873369450959,0.00577583537942554,0.00949444379304178,0.00196044301128816
"11422-521",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113758778865877,-2.19735407157376,0.00328312786934188,0.00977094982945627,0.000932621990268232,-2.19329083105101,0.00315267579713028,0.0127336591222787,0.0013447418773705,-2.20085679473631,0.0112513787011279,0.00718416439375985,0.00481210210012176,-2.19644120393908,0.00480820967139974,0.0100384442062073,0.00174148543083253
"11422-522",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113944325982299,-2.19770598377814,0.00320325137503553,0.00959455997478398,0.000799815615681481,-2.19362988202536,0.0029848957167195,0.0120981414642085,0.00101023672669266,-2.21482251717007,0.0107751800426476,0.0147489355820201,0.00286189203492747,-2.19785542428159,0.00448044850260131,0.0100481980332582,0.0014782107080988
"11422-523",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113295855791209,-2.20185201150059,0.00342054411767336,0.00961128642457604,0.000977854735782384,-2.19609269099575,0.00318035209553615,0.0112320829231596,0.00129307083120491,-2.20056361739038,0.0112038098960725,0.0127471689256315,0.00399159620025623,-2.19953929179117,0.00521954155794821,0.00784537000656308,0.00158201650253841
"11422-524",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113673178698512,-2.20202895278208,0.00338841642479648,0.0101694142731002,0.000886460824315378,-2.19756165570628,0.00316999097019572,0.0129286145324637,0.00116967076239482,-2.19577270364458,0.0120495267866989,0.0106287895617622,0.00341783934647086,-2.20046242003307,0.0055121043895919,0.00940539508278632,0.0017605772983601
"11422-525",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113035366020674,-2.20841610236751,0.00314279333260025,0.0107877072988123,0.000772761519353432,-2.20269839092372,0.00303283869458352,0.013025619602326,0.00107280032093233,-2.20695261919155,0.0106300669885482,0.00775809638628292,0.00436150350681054,-2.20499766367405,0.00346239017616288,0.00971409103883285,0.000904627237343101
"11422-526",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.11327746609579,-2.19986231563713,0.00348819837547821,0.00961994862219818,0.00111625956450341,-2.1978467859164,0.00338833812624726,0.0130565759716621,0.0015789335567412,-2.21134344807266,0.0116196572386328,0.0110121688021415,0.00327429112726734,-2.20027885687625,0.00711604522158222,0.0095844846548876,0.00239483641865972
"11422-527",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113720678090498,-2.20213396619218,0.00336964367928386,0.0106356610667639,0.000900268172414405,-2.19684183139379,0.00314675406792503,0.0135482044410374,0.00122239287281559,-2.19498554961457,0.010442379701653,0.0104459586002076,0.00249154854223704,-2.20072276529027,0.00637816774784215,0.0105457660745023,0.00217331422661889
"11422-528",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.114202074392595,-2.19193048009203,0.00337425028809285,0.00849584951847619,0.000920126782845744,-2.18750450975714,0.00313741789763018,0.0101355933058084,0.0011769264000293,-2.18084912901538,0.0104742318365936,0.00499790905322625,0.00220621482637066,-2.19248076559246,0.00549596127406337,0.00852226091169883,0.00175739818888349
"11422-529",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113334600737304,-2.20352972359864,0.00330180221308431,0.00972636278357935,0.000848896497932144,-2.20110188302605,0.00323990011086064,0.0135533485170557,0.00125398319574141,-2.18955001462477,0.0101554982557883,0.00768268098194798,0.00269780866351203,-2.20056750195436,0.00429572390440969,0.00870223813746203,0.00146920403903763
"11422-530",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113593577706926,-2.20029726327855,0.00320105354740324,0.00930036777486456,0.000790166464500751,-2.19724373725834,0.00325813650969376,0.0127814683259812,0.00128714213724523,-2.20122024893081,0.0108441914717429,0.0118044533964263,0.00312419306363038,-2.20551037360193,0.00548908761537926,0.01239741667887,0.00191816030857019
"11422-531",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113788703471517,-2.19634619292091,0.00343855685540049,0.00923115823530389,0.000999762432285731,-2.19477493137625,0.00330118498632324,0.0133988276164364,0.00143721645662427,-2.20020723125336,0.0109190722835618,0.00867855412082368,0.00299282094534942,-2.19817455261613,0.00529479536269396,0.0103696014839265,0.00180453093577582
"11422-532",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113834191663681,-2.19733379434732,0.00329078336316099,0.00994488756729693,0.000929655342490348,-2.19416556225799,0.00312573700791224,0.0131347296102973,0.00126136490614556,-2.20669914733436,0.0109024267391511,0.0127066718181451,0.00447216731086181,-2.19882398143154,0.00591112830755809,0.0114347187048694,0.00218687990876574
"11422-533",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113669044939783,-2.20072714958569,0.00349728367164343,0.0095584387451829,0.000929969167726782,-2.19489459895818,0.00333523367929568,0.0117445610093111,0.00134248342232111,-2.18530590317542,0.0114870951698295,0.0059220268246574,0.0034990786998568,-2.20103553957326,0.00825288827850313,0.00940919445552332,0.0026775203700305
"11422-534",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113321106672686,-2.2077027344002,0.00322500051635651,0.0114828300134701,0.000820916984953475,-2.20237083110805,0.00311275468344986,0.0148196915090438,0.00118877196791815,-2.20288312252818,0.0101517545992086,0.0130806416106119,0.00197036192217915,-2.21020557838075,0.00792851613929899,0.0116733751270953,0.00285181935345213
"11422-535",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113607055800962,-2.1993143907594,0.00338287312230986,0.0103687687405292,0.00102754766126567,-2.19452472068706,0.00322842859072379,0.0124999443140201,0.00140451867183246,-2.21248338968885,0.011239993612413,0.0138018818151377,0.00316160222533239,-2.20109346441573,0.00613360884663458,0.0107924207282725,0.00222474405748848
"11422-536",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113984998497933,-2.20256275160777,0.00343486811589676,0.013012823055582,0.00104097449535292,-2.19764251252024,0.00331989052867916,0.017107105424068,0.00152467578530432,-2.19593501277105,0.0106432987752941,0.011812358710163,0.00395699518296174,-2.19810166031421,0.00441523058696887,0.0107258617828515,0.00146796882350273
"11422-537",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113886322226287,-2.20026206154322,0.00332083237306485,0.0109896791205847,0.000917789876481642,-2.19538626024429,0.00319165233461037,0.0137905852595105,0.00128700285556561,-2.20166479159049,0.0102454891392142,0.0108162551414891,0.00292825201894431,-2.20396013020933,0.0064578800208509,0.0126209624894946,0.00185766960588986
"11422-538",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.11377980368878,-2.19705875018942,0.00330676679688605,0.00975643369561661,0.000948825521927594,-2.19110381488709,0.00312397771407197,0.0112865572437463,0.00129912312557006,-2.19101099052076,0.0100001760156369,0.00875518814649927,0.00223924310820237,-2.19712991067256,0.00551781438231662,0.00887282403205513,0.00151133033247554
"11422-539",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113568877101477,-2.20059945825391,0.00342600851352791,0.0102580502667465,0.000997559453541154,-2.20000046530488,0.00341979679094928,0.0157549051102159,0.00156413228837483,-2.21194436050077,0.0109237144109196,0.0118879494533154,0.00384226239598471,-2.20094530319652,0.00563317218339617,0.0108101777046036,0.00195755321314008
"11422-540",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113901441259747,-2.20235348533689,0.00337980360705587,0.0113006779074517,0.000903205344472615,-2.19484225521193,0.00312655131350847,0.0126474570060437,0.00114453357855482,-2.21735461594698,0.0115110117636635,0.014311682025813,0.00275135453503704,-2.1979565766287,0.00672535834150988,0.00853455236827345,0.00178253439739906
"11422-541",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113618024554071,-2.19522322112959,0.00320538452984896,0.00829571447145462,0.000878228903948877,-2.1914977593113,0.00303927102057856,0.0106619960068994,0.0012207432280336,-2.17364621555686,0.0108002718322783,0.00554269953399989,0.00266154271725616,-2.19143966888835,0.00364623221887558,0.00734015558484267,0.00130051393620911
"11422-542",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113229228357161,-2.20560085355099,0.00349798462944244,0.0103330427168988,0.000965444354032693,-2.20292708638609,0.00342919831922147,0.014561596963273,0.00145373733933934,-2.18956211293194,0.0107060310303005,0.0116529382248201,0.00260644357036295,-2.21047168123602,0.00791572969656559,0.0129566483235467,0.00323629162479985
"11422-543",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113938404350372,-2.19941105120656,0.00333884482363738,0.0105530723310171,0.000902447502149019,-2.19416826906284,0.00321927915644877,0.0136819460256873,0.00134401860640992,-2.21347358343117,0.0102529260307071,0.0113520249182884,0.00300198128434021,-2.19830414450122,0.00638640101986691,0.0101421586842858,0.00195944815959129
"11422-544",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.11362772669337,-2.20372110901836,0.00333469161620463,0.0107871995447657,0.000869655987032365,-2.19822527498168,0.00311127879957132,0.0136823895663202,0.00117175320264794,-2.19391691382876,0.0112185669689537,0.0088542243275546,0.00337700753755487,-2.19964942195242,0.00463649074510629,0.0101799786615755,0.00146523893876329
"11422-545",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113567724069349,-2.20258908528116,0.00330067739869424,0.010987401983994,0.000922095615575224,-2.20085037381106,0.00324674313947156,0.0159888720125937,0.00138532050564187,-2.18162436464287,0.0111468227411775,0.00366810702534156,0.00380525489806418,-2.19915574860323,0.00393559105015682,0.0109057885037095,0.00144376412927802
"11422-546",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.11357239595772,-2.19983677352333,0.0031870064318009,0.01010378661505,0.000870611271776304,-2.1967024935658,0.00319593344662346,0.0137710544456232,0.00137153639591942,-2.20087294526088,0.0104185177633968,0.0111930654443376,0.00289198383321424,-2.19884032489845,0.00450973717616565,0.0106837321262254,0.00170552442887699
"11422-547",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113586616290459,-2.19862979141543,0.00337761152798133,0.00937489535698676,0.000955512481245651,-2.1936192481885,0.00312383974037898,0.0111276848308747,0.00122074668720829,-2.2049675474074,0.0103092962058938,0.00934168757611102,0.00262578412692888,-2.1980450202966,0.00696819717625559,0.00929329202192691,0.0022225573264199
"11422-548",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113534636104752,-2.19727796094983,0.00331052215611403,0.00903122341112335,0.000962065124148721,-2.19003341361614,0.00315986324659767,0.00968116980254724,0.00140843732111935,-2.18411341110834,0.0100809537213079,0.0069713857898551,0.00242551803475545,-2.19254035095967,0.00452003709965645,0.0066354926519785,0.00153543251426076
"11422-549",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113139312080766,-2.20335526746908,0.00334674629866409,0.0105746967537952,0.00102483851846069,-2.20033131096352,0.0032315204590698,0.0147726282984875,0.00152194814481826,-2.20230087830094,0.00959828486073174,0.010822866557168,0.00258967871882911,-2.20031803339621,0.00449621828769979,0.00907873471409851,0.00151138158299466
"11422-550",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113831766052193,-2.19977136555554,0.00337138495433088,0.010057791702794,0.000896213391134335,-2.19588103726209,0.00328362906935529,0.013472658623159,0.00133350824962334,-2.18700516908724,0.00961286847797502,0.00720879148377963,0.00245500682343304,-2.19530158106891,0.00526150095755249,0.00871138651968051,0.00184308106219121
"11422-551",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113545892806009,-2.20035046866915,0.00324871912469737,0.00939766278258999,0.000834804498930545,-2.19584539061885,0.00309027545486522,0.0123354744376168,0.00119634114173701,-2.19961525216215,0.0107709076582531,0.0104228904628967,0.00250669786105561,-2.19947022918255,0.00475545475585893,0.00900850902292955,0.00143759276402502
"11422-552",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.11346383473307,-2.20112989341594,0.0034111102190655,0.00896401569883085,0.000875344138496959,-2.1955472025155,0.00329446564134083,0.010873886801851,0.00127851411466115,-2.20905398476441,0.0110265204910963,0.00753732186077871,0.00277219667802355,-2.203869678343,0.00739429217488556,0.00964133926113185,0.00218680448109098
"11422-553",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113958639946034,-2.1963172838491,0.00332911447393031,0.00995267199542377,0.000950835400973622,-2.19232119346303,0.0031300400786919,0.0124764390984041,0.00124839936324471,-2.18146772133607,0.0118964249276671,0.00584267642880287,0.00410626911409452,-2.19587032868425,0.00520327168796271,0.00970993930270158,0.00153717601047606
"11422-554",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.1134998493655,-2.1996480082448,0.00331726092612207,0.00951156803786122,0.000925679958244203,-2.19450385644148,0.00317365923774431,0.0114676668013505,0.00129876412023987,-2.18048031641858,0.0103314165560783,0.00321287681649511,0.0027166878797048,-2.19433420126404,0.00576874442300356,0.00761950383877488,0.00194383940280102
"11422-555",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.11312428917956,-2.20406778322608,0.00342838284004165,0.00942301617616833,0.000933558172049708,-2.19924512045298,0.00327556612636729,0.0116501635969318,0.00130906635163913,-2.21017594028984,0.0110348458567662,0.0114795012610189,0.00332058503349514,-2.19817296220952,0.00500892461354555,0.00740425553447531,0.00165833991539482
"11422-556",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113699103643159,-2.20025854745808,0.00323490013184475,0.0107282211073574,0.000897973974089498,-2.19642019303643,0.00315272914958842,0.0142386722534547,0.00132152209843315,-2.19864486409142,0.0090470208224481,0.00850883904194835,0.00228654854336537,-2.20417279652097,0.00494762341897096,0.012408979708249,0.00163941058230925
"11422-557",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113335949560173,-2.20294026381566,0.0033258366803941,0.0103864475251313,0.000941059927107964,-2.19803588626885,0.003224321892782,0.0133401106619472,0.00140402816073761,-2.18876899339335,0.0111074335428654,0.00735460266746128,0.00357098022769235,-2.20518919551607,0.00637217258670405,0.012306917288031,0.00236454129154013
