"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-625",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11376882163799,-2.19980964892674,0.00142227011390363,0.0101684752396616,0.000389281588690936,-2.19736957919695,0.00138760358843584,0.013279095894536,0.00053345520582733,-2.20408160435541,0.004307624070276,0.0111040409569293,0.00114221365079,-2.19988382673144,0.00216754354547424,0.0101420823798974,0.000658752365309527
"11422-626",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113598751261938,-2.20126827195178,0.00139855657006801,0.010260668563133,0.000379594176761435,-2.1998440429059,0.00138194926302501,0.014169281976481,0.000540959676800298,-2.2032645818628,0.0042496875024745,0.010140747965534,0.00111253277152684,-2.20076969694318,0.00204108465661654,0.0100403820762091,0.000558918233959414
"11422-627",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113470355325759,-2.20102742552633,0.00140477216634247,0.0100176551489418,0.000394632973257028,-2.19896077329374,0.00137331313669088,0.013382730947964,0.000548815562409036,-2.2053519665764,0.00445549998115443,0.0120936458906577,0.00131128610971524,-2.20057526572931,0.00194322676688806,0.00964359643719266,0.000619833457970936
"11422-628",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113626458478486,-2.2003732802131,0.00140835909887541,0.0103593163324857,0.000398899504703605,-2.19870847827028,0.00138242469600294,0.0139391094930672,0.000552785000927534,-2.20652517300084,0.00439794498075047,0.0113697722960888,0.00135301257649718,-2.19963384221866,0.00175794215176947,0.010043891845082,0.000520552179646229
"11422-629",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113801386809193,-2.19688734611521,0.00141498572707718,0.00945754092536294,0.000398818020931319,-2.19512350627597,0.00139612615526408,0.0126332155569239,0.000560662825659101,-2.19703567610975,0.00451725437961407,0.0091849854805348,0.00144785993730335,-2.19631888188937,0.00187987281052187,0.0094458033771691,0.000622294776882919
"11422-630",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113626119724985,-2.19843084109249,0.00139876293124418,0.00940820597223499,0.000387093910050639,-2.19722529242091,0.00137951066526588,0.0128617229435713,0.000541983663359085,-2.2047038058477,0.00426408711082073,0.00924027774466102,0.0011486097632158,-2.1990934432362,0.00204591746763283,0.00962898333421484,0.000623991116315508
"11422-631",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113624557242402,-2.1985792030343,0.00141579520355733,0.00951253222913161,0.000398858624071833,-2.19637734805587,0.00138841027611029,0.0127175951875043,0.000565201578843712,-2.20337012247533,0.00451702854077903,0.00931486285973862,0.00123466470429621,-2.19870033867214,0.00201226812444282,0.00984685360442929,0.000643436795559578
"11422-632",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113782657595832,-2.2003066115176,0.00141140136204663,0.0103094100634782,0.000379441162191854,-2.19829453294969,0.00138258779395899,0.0138932846653241,0.000530087041099842,-2.20413973372112,0.00452426390556811,0.0107771587980184,0.00119994024877513,-2.19966872470826,0.00181374687677454,0.00996635934524739,0.00053982089489335
"11422-633",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113618382459491,-2.20030598946516,0.00143418194643292,0.00956873996990434,0.000384977635559466,-2.19836441907827,0.00139792437923967,0.0127358946931391,0.000527353469208322,-2.20426320484652,0.00466602342152378,0.00943963070154382,0.00130859949061484,-2.19959346292834,0.00200477587900866,0.00937277188108333,0.000561349745539577
"11422-634",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113606369084162,-2.20124626114212,0.00138484536423895,0.01024326919833,0.000370358832607748,-2.19862855473165,0.00135540162850106,0.0133130765107516,0.000510966634378389,-2.203606670908,0.00446061920739064,0.0115379697959557,0.00119558388627657,-2.19902301839094,0.00174114520059896,0.00893614802080425,0.000480657713662039
"11422-635",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113763475843481,-2.1999738751306,0.00141069465367566,0.0105971539051222,0.000397212405316963,-2.19798629775022,0.00138937548073645,0.0143190597108981,0.000563068782665741,-2.1971379455143,0.00483042497515128,0.010343829153169,0.00141595451003951,-2.19971393182186,0.00223650493750826,0.0106223158350755,0.000737744033863463
"11422-636",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113779040875194,-2.19967776571743,0.0014099448551305,0.0102074243682901,0.000384358962757689,-2.19737816330681,0.00138337100253551,0.0133604215738807,0.000530709441082563,-2.1966869788723,0.00433158040483269,0.00914924724523078,0.0012739924037245,-2.199825716845,0.00180852654772172,0.0103356466508874,0.000609672642831287
"11422-637",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113538039544255,-2.20102704503816,0.00139681451132141,0.0103847863659111,0.000394853559150459,-2.19925016965741,0.00137742252384584,0.0141198659196526,0.000560907828120755,-2.20276270577459,0.00463027809420681,0.0123070031481214,0.0012807520279195,-2.20142478570462,0.00236274909488436,0.0106973593584325,0.000830136045699608
"11422-638",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113576420111873,-2.20050249483363,0.0014245306951529,0.00993591899105711,0.00039683828498212,-2.19868120276073,0.00138794770244953,0.0133141847080526,0.000543848477490433,-2.20780373974733,0.00467328857251368,0.0116315286957435,0.0013244880466992,-2.20022792226583,0.00213679049729398,0.0100885968723204,0.000655164178159845
"11422-639",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113474277541658,-2.20309445399391,0.00139935422116797,0.010614004803064,0.000382398573693414,-2.2011503582653,0.0013701593229648,0.014308355539139,0.000531793286074474,-2.20849030968313,0.00436151827340255,0.0105959911014799,0.00133155890517212,-2.20407151877875,0.00194610564976118,0.0111792961033535,0.000560534459642623
"11422-640",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113579176194621,-2.20034991765221,0.00139597932886816,0.0100480852995869,0.000386622789813602,-2.19874002691274,0.00138068465123266,0.0135696084267818,0.000545533496328052,-2.21013058113034,0.00448634254271384,0.0116059287421743,0.00117837077277357,-2.20110386818182,0.00202334249755357,0.0103518007937501,0.00072637528364166
"11422-641",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113459225222537,-2.20037264839271,0.00142014400566827,0.00969974605655827,0.000403676257371632,-2.19897049916678,0.00140362544746099,0.0131802205242684,0.000569178030201193,-2.19296467318691,0.00460041224694013,0.00886376737925505,0.00129858279640396,-2.2005133035169,0.00196498414470726,0.00987350019538619,0.00064969937659475
"11422-642",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113740887318071,-2.19737146291268,0.00141170732132561,0.00949052942731128,0.00039887643804759,-2.19541138576244,0.00138619278443127,0.012581455070522,0.000555958193961751,-2.20400767904465,0.00444165706704392,0.0117437352678371,0.00125211535793363,-2.19855558102032,0.00196095251993154,0.00999616779762926,0.000610186072507308
"11422-643",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113637887941676,-2.20051691939657,0.0014132093953529,0.00994925609454238,0.00038231777400012,-2.19865168160413,0.00139032757668403,0.0133278130329352,0.000534279678611875,-2.20545558677043,0.00428413142545939,0.0112580367892213,0.00111233956376788,-2.20141410304136,0.00186868671261582,0.010451362636419,0.000581121374791635
"11422-644",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113500071932581,-2.20241044168018,0.00143846294012466,0.0103305602954138,0.000400171864551091,-2.20053937734072,0.00140797421598119,0.0139028260867259,0.000555613869553062,-2.19722057949274,0.00448452650076346,0.00937928089826244,0.00107729696970667,-2.20041863235491,0.00192588136955617,0.00954678358989334,0.000658392317068679
"11422-645",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113801241851765,-2.1985402936074,0.00137906843409489,0.00975687165624816,0.00036450338836549,-2.19626024546896,0.00133624682938128,0.0127537311631318,0.000489055415433072,-2.19824039664158,0.00428357197349237,0.00899814120672611,0.00102380772963687,-2.1978336480624,0.00169050231434699,0.00928172577573952,0.000523626441029691
"11422-646",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113339490912842,-2.20270961279848,0.00138374970307087,0.0101660118976537,0.000380137444376394,-2.20138080033552,0.00137369989325996,0.0139260780192974,0.000541417447248185,-2.19606168687805,0.00464115114063302,0.00767512129181562,0.00143285636360741,-2.20250397424768,0.00207788273824878,0.0100918744101468,0.000618536593995984
"11422-647",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113487248137663,-2.20140144661095,0.00140548798551811,0.0101797678973149,0.000393444204555114,-2.19950156421156,0.00137478931779693,0.0134983318249985,0.000538891964463725,-2.20300397681714,0.00435741183459056,0.0111201938569758,0.00118947655275262,-2.20050848661728,0.00212138285553051,0.00974376151402364,0.000644876069146995
"11422-648",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113412220683985,-2.20205262033183,0.00139360872436683,0.0100692109498375,0.000382076249646732,-2.19987485764607,0.00135742912923918,0.01316731105336,0.000517029452502379,-2.20482113423347,0.0043518967920995,0.0108562163713383,0.00106866762517376,-2.20327758007353,0.00186239024052149,0.0105019610589055,0.000591074532800016
"11422-649",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113551837474754,-2.2026405547928,0.00139059884094973,0.0105201705674633,0.000370920674792969,-2.20005828003831,0.00135457473182009,0.013728772541033,0.000506037503642126,-2.20289888340071,0.00450366856970038,0.0107348848821836,0.0013192851856107,-2.20094733790357,0.00186101573187601,0.00981580454479855,0.000541005961085779
"11422-650",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113620633733735,-2.19979392769239,0.00140886572976612,0.00996115285067155,0.000393706473155612,-2.19753299510205,0.00137878041021901,0.0129722415570703,0.000539624780592443,-2.20168301816475,0.00482465374015962,0.0113485891534103,0.00162784635085636,-2.19996953589853,0.00168450251165338,0.0102849950385481,0.000504018889572933
"11422-651",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11341956727525,-2.20159325656194,0.00141194899403557,0.0100838654751288,0.000399143242452329,-2.19973937842195,0.00137802036442257,0.0135089025035754,0.000549475052016962,-2.20651225313388,0.00435179264217326,0.011602199060069,0.0012630577549654,-2.20174191210101,0.0021138686873428,0.0102808844378818,0.000692415233916256
"11422-652",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113603889252029,-2.19846152050871,0.00140123010387914,0.00952441021836775,0.000396030487144007,-2.19644390019682,0.00136924531142373,0.0126038363028133,0.000546670037390064,-2.20626155988296,0.00466161943499521,0.0116112669848004,0.00145011286064987,-2.19835416871238,0.00161468479962035,0.00956152457627252,0.000522405585791934
"11422-653",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113577404401353,-2.20109328671285,0.00141816953931336,0.0105741990417638,0.000408285361241299,-2.19922100469529,0.00139023694271188,0.014176607834521,0.000566982934416586,-2.19642046705375,0.0046197702588655,0.0108685234790186,0.00123787323191649,-2.20147581618316,0.0020081176170164,0.0108095726214782,0.00064097258975513
"11422-654",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113695187796501,-2.20055131721971,0.00140572188336188,0.0103256948749958,0.000384486752597243,-2.19853904232202,0.00137758802932944,0.0136890526198133,0.000529545829558359,-2.2024187309269,0.00452251546231402,0.0109917033265722,0.0012527104762704,-2.19926992521548,0.00184923810104049,0.00969139560702258,0.000550456488831706
"11422-655",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113500544409531,-2.19899460619254,0.00142755920708524,0.00945941296542642,0.000415365377399409,-2.1975872384836,0.00141019497033521,0.0129300600868424,0.000590384858469887,-2.19783997599011,0.00467662476741021,0.0103662974064847,0.00137206309043696,-2.19957488793461,0.00197486117530041,0.00977379856326218,0.000635377759418806
"11422-656",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113689123971648,-2.19884209249527,0.0013811810117338,0.00951051117548194,0.000366463968458764,-2.1960740808428,0.00134812029752402,0.0121366353984679,0.000500657478876898,-2.20442287694515,0.00434611610608626,0.0098161559336412,0.00110579875736392,-2.19970144212933,0.00216584061902144,0.00959453550105458,0.000640822246901338
"11422-657",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113759742962884,-2.20021290602911,0.00139891502039363,0.010376767688676,0.00037948613755457,-2.1978457985528,0.00136706668059481,0.0135618031224254,0.000519152354650647,-2.19835176366821,0.00436978781719108,0.00917693987244119,0.00112395462109325,-2.19932090302243,0.00186787350145087,0.0100420214164482,0.000568943050298121
"11422-658",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113826084529133,-2.19898448916909,0.00137318091057045,0.00988045973758598,0.000356368311967999,-2.19713183226761,0.00134783010013953,0.0132480861709497,0.000494446408285834,-2.19914988874337,0.00446471645431859,0.00952020041034472,0.00115032983874331,-2.19851390380891,0.00195047093385129,0.00968329899462225,0.00061149050655262
"11422-659",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113764619269386,-2.19824247717819,0.00138695526503106,0.00975098428715673,0.000377610487244296,-2.19606796134112,0.00135998860787474,0.012943284333559,0.00052759314337742,-2.1995223167467,0.00425748507433284,0.009947618929591,0.00112007223666766,-2.19685131206985,0.0020077611600595,0.00907387739582758,0.00063525323974382
"11422-660",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113555491262866,-2.20247469806379,0.00139257131638083,0.010787193999405,0.000383636428421606,-2.20021224115056,0.00136859909144272,0.0142030661700469,0.000531855921547513,-2.19805260354365,0.00448664477966671,0.00888343068288022,0.00118835281422401,-2.20193669635688,0.00193713749943725,0.0106628129438168,0.000544346202641029
"11422-661",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113562642450215,-2.2015955902736,0.00139225365945857,0.0102682221392351,0.000376742188824045,-2.19957828927857,0.0013646992860666,0.0137493618980758,0.0005242097403901,-2.20664576926742,0.00442384147497773,0.0105436320801597,0.00113246903421971,-2.20226768421487,0.00184734029013405,0.0104889123156596,0.000553757328434496
"11422-662",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113701539429308,-2.19940716636948,0.00139738021401112,0.00992082520059692,0.000380999757198453,-2.19709813328979,0.00135693274371706,0.0130500612577262,0.000518616662693238,-2.19968531852609,0.00451078085859634,0.00964137377955117,0.00120452926472144,-2.19753049945733,0.00208065615036865,0.008990921939365,0.000675343613607414
"11422-663",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113760849718597,-2.19998768584417,0.00141637904739318,0.0101785382611294,0.000385053329773919,-2.19722306600226,0.00137326723795677,0.0131075113671055,0.000520181204011739,-2.1990803463282,0.00437890340434762,0.011377864353884,0.0012128339967233,-2.20113929118525,0.00194216419917747,0.0105033934841214,0.000584551803143122
"11422-664",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113364604254845,-2.2017314452665,0.00139245915847285,0.00964201592044035,0.000376496691734674,-2.1996399866815,0.00136830876865078,0.0128239664085407,0.000527775105048246,-2.19834738030572,0.00435181780610747,0.00988216601744991,0.00115461379843967,-2.20197969669668,0.00168693715218043,0.00969874236251425,0.000513874365327352
"11422-665",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113653914987647,-2.20118868634708,0.00134603656018164,0.0107175969641385,0.000359504168292538,-2.19924976802348,0.00131526555298777,0.0144335195069743,0.000495331091942923,-2.20062883208868,0.00449679204121693,0.0103810181249592,0.00130711846407093,-2.20063819740716,0.00170175556701675,0.0104555861453966,0.000488797079843764
"11422-666",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113357417915719,-2.20299559306361,0.00139885431395381,0.010456306719243,0.000392927968436859,-2.20150431406786,0.00137965032899354,0.0143410323142658,0.000555960010388782,-2.20419915756285,0.00452074044365316,0.010996498914739,0.00127985908963423,-2.20202369212883,0.00193304958409051,0.00998664703437011,0.000580022574416164
"11422-667",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113711359618086,-2.20022633686422,0.00140935379543415,0.010119675022393,0.000381430748091768,-2.19841724595412,0.00138404657505388,0.0136175956445598,0.000531508234060134,-2.20202171872508,0.00427717381014971,0.0111334454294912,0.00113982134604945,-2.20122457773637,0.00201727468813894,0.0109850892386517,0.000613100339993406
"11422-668",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113603750175649,-2.20072510467568,0.00143959807979371,0.0100542446524269,0.000402698430026221,-2.19835203415866,0.00140032445913371,0.013096245826417,0.000547317482797416,-2.20988626286776,0.00462205792315175,0.0113526161748307,0.00146568801251902,-2.20213479502043,0.00183069920151295,0.0106754317158726,0.000568720294958653
