"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-893",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113984389219241,-2.20455756423774,0.00328483978287267,0.0121206610586911,0.000831326209803786,-2.20136294702662,0.00322038898503464,0.0219892358218607,0.00160315251217585,-2.19264670060563,0.0113945136487008,0.00861082120056456,0.00287601383029823,-2.20229464798102,0.00494727309653206,0.0118128703859635,0.00166419684314076
"11422-894",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113746863947451,-2.20081084763304,0.00340459622130955,0.0113770540367502,0.00102260351223242,-2.1958807639844,0.00321941355473699,0.0184199101496513,0.00180758634777438,-2.19659110970717,0.011388353334865,0.014807709204099,0.00418071960019267,-2.19681928055453,0.0039982454835845,0.0103241719592029,0.0014091559395174
"11422-895",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113896217882342,-2.19892286065705,0.00337322657038287,0.010342126476192,0.000929834023720106,-2.19488356891101,0.00324260855255644,0.0172949593548677,0.00169305214140393,-2.21583990961569,0.0110213395665044,0.0155126038187731,0.00310837882047222,-2.1999583376787,0.00780281922119265,0.0110710543925206,0.00253074624381522
"11422-896",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113624868469507,-2.19757023017872,0.00329089661586514,0.00910232282206131,0.000910620138247306,-2.1939664949087,0.00315359978827799,0.0154886605890352,0.00168041959604777,-2.19094293910586,0.0103616881013227,0.00825003671834014,0.00334120798918239,-2.19365698162712,0.0058065849510466,0.00736893430240032,0.00183657021893069
"11422-897",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113454030897816,-2.20607772024634,0.00338425487603815,0.0121566616171778,0.000980332038354282,-2.19996094397751,0.00318790536102457,0.0192295146666192,0.00172581536469783,-2.21404230470974,0.0102973449755785,0.011931196334257,0.00273998523881514,-2.2081371682056,0.00753895111029794,0.0132752382328603,0.00252538736167443
"11422-898",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113628044849371,-2.20217934368841,0.00338705713577559,0.0100902491474867,0.000886265602041065,-2.19786862937146,0.00326160627264403,0.0169742682540818,0.00164097615551818,-2.2154860122313,0.010603874640546,0.0127592416455666,0.00230128844685814,-2.21018261727974,0.0058120613349602,0.0124521004607516,0.00151610985033061
"11422-899",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113145806362279,-2.20240959287611,0.00349018230453142,0.0097096214679934,0.00105949351360425,-2.19864388992001,0.00332435881118596,0.0166237048559589,0.00196934190690666,-2.22144460479084,0.0105298116498898,0.0142112359185465,0.0027916565657154,-2.20377854230626,0.00553414587142643,0.0101944511410903,0.00193645889311687
"11422-900",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.114052576307556,-2.19936444752005,0.00346700954441471,0.0106402581452973,0.000947247962521104,-2.19394822128837,0.00335608325414455,0.0174356164813829,0.00180651957256522,-2.18704667567141,0.0119986872283135,0.00749119491324748,0.00318331178574196,-2.19760849178116,0.00727597316877666,0.00991721019404071,0.00225083963376991
"11422-901",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113567589587636,-2.19810328045821,0.00322917049825952,0.00887263020172711,0.000851157526083173,-2.19444957064963,0.00311551072085956,0.0147216702311672,0.0015537867607937,-2.20735941660567,0.00967277728098067,0.00760883904592845,0.0024674460175859,-2.20005605488416,0.00486452080171634,0.00963319170347284,0.00148866919488975
"11422-902",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.114106498103848,-2.19684942941334,0.00329323442414458,0.00950753563742437,0.000821979206468396,-2.1945062996367,0.0032451563905099,0.0176422788193371,0.0016249164197414,-2.1946946449514,0.00977378372965535,0.00883928567977806,0.00244449630650252,-2.19906725117494,0.00611534530200824,0.0105925989561388,0.00213339475752216
"11422-903",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113635331086974,-2.19881117506525,0.00335112978742857,0.00963944636167666,0.00094573116899538,-2.19648443407234,0.00318117288724413,0.016788637246375,0.00163356860684062,-2.19818330754141,0.0106120637060037,0.00941400965914484,0.0025779510049534,-2.20060939928301,0.00773172933224921,0.00960081440100616,0.00211422438848685
"11422-904",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113469136727564,-2.204730856451,0.00332515377003198,0.010291335269596,0.00083344821527751,-2.19928074955079,0.00318576623884097,0.0161726208899725,0.00148002214393077,-2.19595520598438,0.00949003384985442,0.00945670718500798,0.00188810204317698,-2.2013790384365,0.0047645655596437,0.0092412126275482,0.00153367586990778
"11422-905",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113731198482944,-2.2046002743477,0.00323461170177202,0.0114626433534956,0.00081401516147989,-2.20129833235325,0.00319411300987946,0.0201515964782461,0.00156195481646406,-2.218794565247,0.0111782608287869,0.0128172328962723,0.00283096514961095,-2.2088472421029,0.0064759541731199,0.0136732357113192,0.00191847452520756
"11422-906",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113732544647221,-2.20362290593826,0.00336059636302398,0.0112740216411743,0.000895647157031935,-2.19823052007039,0.00318665215941863,0.0190732332255791,0.00165685075825158,-2.20015276451873,0.0105844226475219,0.0102685049087626,0.00357528823027827,-2.2021432649379,0.00421916939583593,0.0102099702678714,0.00122743114853841
"11422-907",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113365528505674,-2.20573149420853,0.00333506145270185,0.0107896722069,0.000877904697900779,-2.19950731308488,0.00315847916104805,0.0168039936041601,0.0015580133564132,-2.20636182918965,0.00996838443364673,0.00931579419152979,0.00258130072471202,-2.19791857177149,0.00423222294111247,0.00842040162350597,0.00144062407810904
"11422-908",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113721973961475,-2.2030516558593,0.00336955045761455,0.0110579270160962,0.000906972652323798,-2.19926630714015,0.00335213536428512,0.0197683216735332,0.0018490589583732,-2.20235723580488,0.0112880116959168,0.0115585003932127,0.00382597969333479,-2.20313020566371,0.00477955318015688,0.0115574717695678,0.00157258862527586
"11422-909",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113159419723151,-2.20609131969782,0.00342462035000521,0.0107750011482518,0.000972366719104403,-2.20208004956968,0.00327850096033537,0.0192399088093901,0.0018678914486865,-2.21582139938058,0.0118627877778032,0.0139792901143804,0.00286696866071941,-2.20976207977503,0.00801466502037002,0.0120909739832135,0.00258202615331933
"11422-910",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113433887965023,-2.20060097449145,0.00332783580357746,0.00966919944335941,0.000933632992609742,-2.19897940557752,0.00330965999505765,0.0180537561367958,0.00184983005597433,-2.19021048344719,0.0110969641501046,0.0103052102767732,0.00316169840639882,-2.20255857671373,0.00592606687149142,0.0112572317081591,0.00236052325150739
"11422-911",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113813660202303,-2.19632805790526,0.00322881986471658,0.0096345776862219,0.000905699473142065,-2.19399851122211,0.00317481528942978,0.0175788093438379,0.00177139141620374,-2.18888495574168,0.0093462404004289,0.010199543289068,0.00215982970114485,-2.19583712441569,0.00444261057381446,0.00940904674483824,0.00152809017717528
"11422-912",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113329613796787,-2.19669445845742,0.00328184144532664,0.00807836092409081,0.000950172317982756,-2.19411613137504,0.0031513213620588,0.0136545844745863,0.00169842829219057,-2.18681402593045,0.0108970365730788,0.00579433969589355,0.00321735516485601,-2.19518761008631,0.00527070960326058,0.00714415304713112,0.00171636091766408
"11422-913",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.112950546156473,-2.20596153537346,0.00338547689730985,0.0103807735631103,0.000986981318345934,-2.20372946987809,0.0032569545549455,0.0181953919197374,0.00175346591934998,-2.21826167326812,0.0111350075722218,0.016326917954644,0.00371816777526086,-2.21190943494907,0.00476469548277978,0.0141919184187819,0.00180261718481243
"11422-914",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113821657232353,-2.19126685081002,0.0034249976726057,0.00764291504748716,0.00103895544971992,-2.18823549272649,0.00317366315474927,0.0128911733464976,0.00179799053408262,-2.20226520828005,0.00955569436220917,0.00917180165034839,0.00248877069228862,-2.1882361553168,0.00680417053894879,0.00673631459552296,0.00269388575312854
"11422-915",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113920823338921,-2.20027636235892,0.00320722825979503,0.0115230611331459,0.000881272155032754,-2.19763532466997,0.00313662834867368,0.0211131026131894,0.00169647076603277,-2.19839793211244,0.00996894916923359,0.00958304958854131,0.00199609873551516,-2.19758806288696,0.00609393773074794,0.0096117876452641,0.00182998080745088
"11422-916",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113004872880961,-2.20276469427348,0.00338675771922558,0.00929113821406111,0.0009958612184432,-2.19792679898048,0.00320490083954432,0.0148798898900956,0.00181586555019815,-2.20462059476454,0.0109426730747861,0.00968886206195799,0.00313551837570746,-2.20023994816568,0.00548031747547834,0.00821851655535495,0.00195042700599746
"11422-917",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.11357865922347,-2.20259669782759,0.00346952593126385,0.0106008363591533,0.000977611494921311,-2.19811935648115,0.00326930267426373,0.0175750123086009,0.00172430475059768,-2.20887702085965,0.0115589545984726,0.014804026941221,0.0036991418504791,-2.20078090487665,0.00459009659117401,0.0101692083131272,0.00153759318661265
"11422-918",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113336566414734,-2.20304216235902,0.00331978260394495,0.0114026600405174,0.0010244673711117,-2.19829838669545,0.0031782713917775,0.0185611515341306,0.00186601495820443,-2.19436448316223,0.00995727030633959,0.0076804874220659,0.00320693635757041,-2.20147617146696,0.00546420712911421,0.00982353009630131,0.00187031943949464
"11422-919",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.11400820785417,-2.20342541925897,0.00332327335122493,0.0122314921181255,0.000883849748690274,-2.19734351876392,0.00316476450562274,0.0199305805887379,0.00160428548621699,-2.19347171508332,0.0116014331432278,0.00578055629411816,0.00337144088472794,-2.20158771758642,0.00602021338211116,0.011282590585948,0.00213762281137212
"11422-920",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113700394031123,-2.20162025225682,0.00346058152725904,0.0106530755754531,0.000973073811068527,-2.19839215238716,0.0033763013535261,0.0186719332008818,0.00184512428523287,-2.1977455762999,0.0115429436029206,0.0126998521964069,0.00307697380860865,-2.19739704565148,0.00452708420721632,0.0085433390233474,0.0014771685664071
"11422-921",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.11351223628317,-2.19686177379945,0.0033513652395829,0.00914819567960757,0.00102473402341177,-2.19328135227491,0.00313931720986174,0.014150376557288,0.00166063530642116,-2.18813423811664,0.0106590761532708,0.00105660902706279,0.00389336048810497,-2.19740329719061,0.00395731495249074,0.00962191545100331,0.00139647293611739
"11422-922",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113427607924509,-2.20041755974252,0.00334828878955593,0.00974522245982718,0.000959952897440172,-2.19711321373283,0.00320342866601336,0.0167779139657328,0.00174931829948453,-2.21341323011884,0.00983568533785454,0.0120966256778264,0.00197258206933383,-2.198233132389,0.00654487070919506,0.00911524969210419,0.00238514480515563
"11422-923",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.11328184331002,-2.20601345504668,0.00332819841596526,0.011682667489197,0.000960537546719012,-2.20292095004891,0.00320366777741208,0.0207655973814891,0.00176974709687186,-2.19203238696844,0.0102492277671957,0.0116927719649424,0.00266721232483946,-2.20687256780313,0.00478792960659862,0.0127177543482769,0.001473118186066
"11422-924",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113881204671085,-2.19980504470831,0.00334815187492541,0.0100391841626861,0.000864027661486432,-2.19491135177317,0.00327068246364588,0.0165660204033855,0.00165894789249278,-2.21261855434402,0.0109643033043964,0.011419677722835,0.00227097977135352,-2.19695564877832,0.00545188312916518,0.00858226729898775,0.00140416119065782
"11422-925",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113572613203376,-2.20329799734397,0.00340477104497658,0.0104091198879573,0.000899558423188211,-2.19879201072718,0.00331053169815711,0.01768105278904,0.00172363326858573,-2.19587854329588,0.0104628045955255,0.00576552998086038,0.003533480580993,-2.19873243145997,0.00468021436834776,0.0101035774474476,0.00180152767956506
"11422-926",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113554021566707,-2.20041260956062,0.00334749811214149,0.00973032669893925,0.000915757477141426,-2.19754466219514,0.00325129196796607,0.0169085369342283,0.00169405710663856,-2.2140285173687,0.0107663788103177,0.0152742924928211,0.00281994784539014,-2.21140774093315,0.00637759335935323,0.0131482129763206,0.00207120220387174
"11422-927",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113210199536363,-2.20261958795798,0.00322883100265306,0.0101205381795976,0.000911831065823621,-2.20007808964497,0.00319132896996798,0.0184925875487454,0.00181711912624215,-2.20107805580946,0.0114202451888733,0.00946035493472942,0.00314915587344426,-2.19998706544049,0.00407637125508061,0.00896256386292377,0.00156707460916486
"11422-928",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113459260020165,-2.2003306722105,0.0034506185643263,0.00945828444552778,0.00098460822540058,-2.19851964498547,0.00330324016258017,0.0174977033187961,0.00180754816866802,-2.21176394395486,0.0113473072976098,0.0129090481212536,0.00315855004317547,-2.20666874046279,0.00796822650814812,0.0110560630708443,0.00230560521084189
"11422-929",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.11357589039964,-2.20344643357082,0.00347285424404697,0.0120227121664456,0.00107566342051112,-2.20096053338548,0.00341145997908995,0.022107229986966,0.00209841765879927,-2.20235018930238,0.0124457605498627,0.0122991282071889,0.00364889471561554,-2.20362626140579,0.00745167022798366,0.0120164648162448,0.00261551710752562
"11422-930",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113969037502683,-2.19454372802766,0.00338171833297474,0.00923245529575336,0.000976997149534968,-2.18971890550147,0.00316026237380548,0.0145376241202481,0.00169601900045952,-2.18486017701229,0.0129165844271694,0.00573102363817947,0.00468395582365871,-2.19114323458889,0.00487891344115527,0.00740033339144339,0.00133327237482018
"11422-931",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113854773441612,-2.19713732435392,0.00323516079487852,0.00943524986480203,0.000852030697768113,-2.19179915822955,0.00311011322481044,0.0145502842177394,0.00154480657297023,-2.21939110190711,0.0113011350369831,0.0146307727644474,0.00302962200930926,-2.20309119973807,0.00652138954764651,0.0108013228227528,0.00172597539562078
"11422-932",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113822291503841,-2.20091019934101,0.00333727634564908,0.0101147915261466,0.000848180490528466,-2.19607317728474,0.00319070554733527,0.0167217349568749,0.00154551465181194,-2.19736410673831,0.0107618752215451,0.0108851783398231,0.00310004170839298,-2.19879155848848,0.00448567491200681,0.00930278133930494,0.00129443783382041
"11422-933",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113181007692165,-2.20434322198068,0.00336381404749672,0.0105174131667783,0.000975044106030057,-2.19960644497087,0.00312509687870882,0.0168478545385606,0.00163633085376305,-2.20887177521019,0.0106693779023595,0.0106788100621504,0.00260731797153035,-2.20590094009665,0.00496589060796113,0.0111570793483913,0.00181770594765865
"11422-934",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113358827271511,-2.20721274692265,0.00328045149659935,0.0118210014190199,0.000882414554772484,-2.20199961783138,0.00307188700713146,0.0192637841774266,0.00149923514309962,-2.20134033088853,0.00998143823299927,0.00954087192922536,0.00225090998774053,-2.20621698352662,0.00505669743679935,0.010894176493068,0.00146375659265592
"11422-935",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113724465093452,-2.20076157446216,0.0033059717799174,0.0113914692472643,0.000973675780519629,-2.19479454620527,0.00305875697573759,0.0171311411672246,0.0015831125286922,-2.21354785502966,0.0113792866628755,0.0141799237182185,0.00399402689414949,-2.19738635753232,0.00484524322635877,0.00985979360000315,0.0015280066260892
"11422-936",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113645112973528,-2.20405504044545,0.00324431649237543,0.011756852898038,0.000878694939618204,-2.19951505486767,0.00323111188755834,0.020057029813604,0.00176161169087596,-2.20701897882625,0.0104718171619497,0.00822801652366229,0.00327126514409873,-2.20588557904593,0.00861243017776246,0.0130326826363842,0.00282987079255111
"11422-937",387,-2.2,0.00995033085316809,0.5,0.15,0.1,0.113457732228872,-2.20327278168679,0.00336306718922071,0.010598362119667,0.000931616722702847,-2.20052817343637,0.00322990470994798,0.019496424453309,0.00175516744764283,-2.19537936707939,0.00956312492887536,0.00990997469357439,0.00211320567365156,-2.19801653111719,0.00482242280201321,0.00828118686891731,0.00137478055027406
