"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-647",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686843259715771,-2.701872573728,0.00440261810454548,0.0100775257711314,0.00136414230635577,-2.69499235876403,0.00375386559737579,0.0101727268241201,0.00135701806369006,-2.70542123460989,0.0131261800064255,0.0115677761962884,0.0042532859260601,-2.70226832035014,0.00457715620386073,0.0102825294848764,0.00145645980584379
"11422-648",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068986887970527,-2.69347962963182,0.00427399670584084,0.00860116028768779,0.0013297579330623,-2.68723106952151,0.00366808757682525,0.00848509974241767,0.0013365678485305,-2.70879334870031,0.012639423389398,0.0100955671691255,0.00355100433178653,-2.69437236696264,0.00447510793917632,0.0089426416570328,0.0014175846348593
"11422-649",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691701816324723,-2.69722097431313,0.00445133720731326,0.0102695960029703,0.00128899546369146,-2.68995010676295,0.00382669421839779,0.0102046470682118,0.00128401748505381,-2.69932919660104,0.0147332515805827,0.0124287004119177,0.00466343737314364,-2.69745262179858,0.00462808923874479,0.0105666210242615,0.00136762422300083
"11422-650",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688441243418924,-2.7039324202814,0.00423152857941129,0.0121117225802888,0.00127378727609887,-2.69532953476538,0.00365603067164693,0.0120752326578763,0.00127888322927449,-2.69087404731658,0.0134450515216111,0.0104816291075702,0.0043186260448935,-2.70408761982346,0.00448845462800069,0.0121839363901671,0.00139544898007535
"11422-651",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686638839562269,-2.7023325991287,0.00406832891850708,0.0097847519042141,0.00111373848846889,-2.69525212600133,0.0035823752897447,0.00967008807159113,0.00111161837323406,-2.71332675120159,0.0125141112731566,0.0105396028605221,0.00309261245863912,-2.70258478225716,0.00419524278422025,0.0098457516571258,0.00116223016263541
"11422-652",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691599910753057,-2.7012729549329,0.0044662895267866,0.0112161052043072,0.00123212177988451,-2.69308523237891,0.00386407366220634,0.0110349909975203,0.0012282697794737,-2.71547099186402,0.0137077993735304,0.015207494003975,0.00342787036373638,-2.70237334846046,0.00461960434182053,0.0114132855898814,0.0012820319493408
"11422-653",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691604816224496,-2.70614998235722,0.00419344052760672,0.0141317327418417,0.0011739901098887,-2.69578042515569,0.00365837234768177,0.0138936129293765,0.00117279462309534,-2.7025032284573,0.0144631583628913,0.0149407317439383,0.00362488114554561,-2.70725230359104,0.00437601892780958,0.014480826930299,0.0012406454478979
"11422-654",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689367993259742,-2.70038178169666,0.00404823204490291,0.01028139560317,0.00107464670793823,-2.69332100036697,0.00358252600838971,0.0103728803824352,0.00107483484849705,-2.69254734538416,0.0138493334403201,0.00624233708660715,0.00423656063675826,-2.70117933297027,0.0042820770326858,0.0104469484833674,0.00114806540507675
"11422-655",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0694057557449376,-2.69893567314536,0.00446465806333814,0.0112806498966258,0.00118391298277709,-2.69071577195907,0.00388292366912342,0.0110884149170542,0.00117769145995444,-2.72203878697535,0.0133327809212247,0.0164162780023926,0.0030017305639244,-2.69820008964945,0.00449427025549464,0.0111203364261211,0.00120781784614609
"11422-656",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688689062069633,-2.69908788168787,0.00427904756763581,0.00935175433375616,0.00120463137284975,-2.69250945380202,0.00371599730040158,0.0093365592205571,0.00119859634622682,-2.70074451315385,0.0170066299139581,0.00518611090682715,0.0059732720676661,-2.70039794435572,0.00449007010548623,0.00986387272411038,0.00129112644711257
"11422-657",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691283629960458,-2.70023169185693,0.00430727577076582,0.0110095388808289,0.00118843393270003,-2.692256948749,0.00374681036704623,0.0108987808857451,0.00118745459341683,-2.70988333904781,0.0150933077149715,0.00976979921416814,0.00376466079465384,-2.70206804936361,0.00456908802900743,0.0113878640439384,0.0012929846630873
"11422-658",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686372810717476,-2.70913661618261,0.00428263834700677,0.0124270235893139,0.00124288095126852,-2.70061769040739,0.00371958197459898,0.0124842106288141,0.00124642807817353,-2.70350866785401,0.0128473064773162,0.0131476884383043,0.00321689929308095,-2.71001685676442,0.00458166131527801,0.0126126766258134,0.00134518049109038
"11422-659",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687416114124293,-2.70337257570405,0.00434913185695748,0.0109725776705163,0.00131790029221356,-2.69544330494826,0.00372478476653652,0.0108200273395177,0.00130869405792971,-2.7132880514746,0.0130345597866865,0.0165513359598656,0.00404162142380023,-2.70436545019135,0.00475242999904972,0.0114116555503941,0.0015173137172066
"11422-660",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0692817277985109,-2.69618456177366,0.00408906542428926,0.00970410008946543,0.00100662956486972,-2.68923598868649,0.00363496394398604,0.00963324378946578,0.00100053993223424,-2.68025329150608,0.0128230356036007,0.00918713926820395,0.00300283346889568,-2.6963618041137,0.00415525060364991,0.00966014275237927,0.00102953761324166
"11422-661",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691549172759827,-2.69580288029766,0.00432507344781933,0.00939348272676448,0.00118852658352867,-2.68887380030849,0.00375570273674785,0.00923248524401984,0.00118271632461287,-2.69187319861069,0.0145057045095257,0.009519401970979,0.00386029798963622,-2.69482439376232,0.00435854699914437,0.0091904216064272,0.00122378550973185
"11422-662",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689586065395043,-2.70204297397007,0.00414442262642685,0.0106102034132945,0.00108016985649943,-2.69489423602595,0.00367836909604752,0.0106698728186231,0.00108700027421686,-2.68797181893847,0.0139917572908434,0.00522104439699067,0.00513434999735311,-2.7021471014764,0.00417342433895279,0.0107405147766979,0.00109379893097484
"11422-663",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689153411706334,-2.70250658191776,0.00420984531058665,0.0113493546008459,0.00120183443877806,-2.6945769300959,0.00366198726699125,0.0113922186140113,0.0012008009080682,-2.69045161421022,0.0143613904269836,0.0096746831471254,0.00424822952151054,-2.70219132453628,0.00425654531601231,0.0114414353633433,0.00125025051805509
"11422-664",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688926485741053,-2.70327900842902,0.00437974423756072,0.0114499323082062,0.00129615326302841,-2.69484509005321,0.0037585735781445,0.0112729530360069,0.0012952256473951,-2.69665024933238,0.0128110725793165,0.00910094703969518,0.00341382347683849,-2.70220845631249,0.00463005460630976,0.01093745736538,0.0013743349956521
"11422-665",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688034870276589,-2.69784496750268,0.0041902021064735,0.0085951680464173,0.00116409003678807,-2.69154442193422,0.00365268789918124,0.00847456600011267,0.00115651732081272,-2.68622697561888,0.0133885116885471,0.00615084347856361,0.00304134911386225,-2.69680818355182,0.0042900615235842,0.00822352376476367,0.00121614863623478
"11422-666",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068940459809498,-2.69479732337669,0.00439421850621459,0.00809542183391561,0.00127169821060748,-2.68943557724249,0.00378968002712839,0.0082745982472444,0.00127231499375422,-2.71790421065693,0.014019205801488,0.0143854924729255,0.00363137769131792,-2.69514306317926,0.00464664272255213,0.0081536630476627,0.00138555601570989
"11422-667",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686764739584134,-2.69865564550018,0.00428081145182865,0.00860400750199881,0.0012838272277813,-2.6926155640307,0.00369463167245502,0.00859286180800056,0.00128596006746606,-2.70509085032164,0.0140065444013282,0.0140809250675825,0.00376411110770414,-2.6983176596623,0.00455889162017765,0.00835154659763106,0.00139149033654
"11422-668",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688669172666795,-2.703396035236,0.00430588423226315,0.0103886895795439,0.00114305439450901,-2.69631184383355,0.00377967718169288,0.010406692965566,0.00114184011951058,-2.69317114345818,0.0143988523691491,0.00972575804482065,0.00348814323681832,-2.70303629874829,0.004550226208858,0.0101254880388017,0.00123251220268179
"11422-669",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686612527435946,-2.70046522463675,0.00441273927862877,0.00908611899423786,0.00132857863276019,-2.69382369770179,0.00377651798536825,0.00896222937986033,0.00132863232839219,-2.71614322581531,0.0137604766033812,0.00953521238890002,0.00441849299762498,-2.69711336885798,0.00448224834640388,0.00771119978957247,0.00138192321436712
"11422-670",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686836819743271,-2.70344119143752,0.004187449301126,0.00985433189254584,0.00112795686823509,-2.6965111539339,0.00368448741724954,0.00979762936954951,0.00112862683187666,-2.70063683631953,0.0134944276253519,0.00569234343395758,0.00422798799809848,-2.70429182810841,0.00428006126917852,0.0101848162565247,0.00117289549457922
"11422-671",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.069033907721101,-2.69930496345838,0.00435617751942749,0.010030439835497,0.00120709087206131,-2.69204133426184,0.00377628951428843,0.00989551310527621,0.00119823172037937,-2.7170453222214,0.0144160978547321,0.0111165929045338,0.00350881899153938,-2.70046380140097,0.00453618357720647,0.0104986838352449,0.00130734964358793
"11422-672",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691395639419937,-2.69711582547381,0.00423154777867893,0.0100476005428446,0.00116847133255741,-2.68976470993722,0.0036840843475814,0.00990725586686024,0.00116011479167016,-2.71293235544768,0.0144297882497924,0.0135201909682746,0.00344072935100315,-2.69717085854691,0.00436727333651852,0.0101704928644675,0.00123336624555746
"11422-673",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0692289783092161,-2.70314806830511,0.00425225759302779,0.0118193587453989,0.00107675260335973,-2.69465654830313,0.00375002878975491,0.0117472086884565,0.00107809615344393,-2.72052920456306,0.0137755367717682,0.0136895297279115,0.00293179246022905,-2.70449886238911,0.00450180324745425,0.0122848565720201,0.00116546180298873
"11422-674",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689094720943855,-2.70051666925821,0.00423746284680537,0.0100618030490659,0.00116623893836049,-2.69274166933204,0.00368595212420061,0.00975488546516214,0.00116107497812125,-2.712541189344,0.014428998790106,0.0084825699832473,0.00384326857028939,-2.70120842020714,0.00443988527939961,0.0102172869329133,0.00127487505985089
"11422-675",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686072553757087,-2.70594736288976,0.00412048920429792,0.0105094495233683,0.00110183242722548,-2.69834526944013,0.00363229841543221,0.0103925119247627,0.00110175994557078,-2.69699308574502,0.0120860870671379,0.00960679529089711,0.00274188722347594,-2.7060135417814,0.00436238303404813,0.0105723721505778,0.00123317234564778
"11422-676",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.069201839047444,-2.69674119539419,0.00430608103438978,0.0101132485818875,0.00119395151947316,-2.68932990445512,0.00374208586742225,0.00992055668151656,0.00118743939755267,-2.70778792645406,0.0135541376565415,0.0140947663101912,0.00395595447005364,-2.69770991997493,0.00448182401698308,0.0104711373851386,0.00126364737657702
"11422-677",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689934054372429,-2.70134884256093,0.00422571185969182,0.0103862368259574,0.00111298251843779,-2.69366075093324,0.00370342464857124,0.0101927598653128,0.0011051066628593,-2.72043402521046,0.0133803842975172,0.0156367026126659,0.00370840261012005,-2.70132614035199,0.00432894581494932,0.0103643333442958,0.00115700242031119
"11422-678",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0693438707629416,-2.69164667670171,0.00442161230865229,0.00872193565391478,0.00122662272652405,-2.68522017190927,0.00381596943740213,0.00866653907546024,0.00122984022331792,-2.6857194669881,0.0146434136899785,0.00708314703984712,0.00389570243976283,-2.69224578430351,0.00456029115077917,0.00893063717278241,0.00127422098940765
"11422-679",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690557378796479,-2.69899662808785,0.00418795660854714,0.00969875205094141,0.00107602743974613,-2.69270298471852,0.00370686632341098,0.00990288671796053,0.00107769890196283,-2.71659525902041,0.0163525408249972,0.018407092814941,0.00548683656595367,-2.69703805225889,0.0042705123012455,0.00902055241344496,0.00111950858723724
"11422-680",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0685673716312824,-2.70423793042465,0.00424731000404938,0.00956280801247227,0.00116785696382994,-2.69779181137813,0.00371379767155657,0.00970832768386473,0.00116895567484684,-2.74168669026988,0.0138368663338364,0.0174011631941926,0.00385801936081864,-2.7079249970253,0.00444681193116756,0.0107510413489021,0.00124874121223626
"11422-681",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691779201378721,-2.70013634184086,0.00413553830170025,0.0113108627641601,0.00109804311001676,-2.69198920843786,0.00364196176284138,0.0112106318184616,0.00109709549495273,-2.6959878652221,0.0157893074730689,0.00501518309230003,0.00562150225967618,-2.69926592365392,0.00428758874341752,0.0110767780258086,0.00118712552142887
"11422-682",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690911283045006,-2.70098795473097,0.00442712339104654,0.0109343993457302,0.00123164450294019,-2.69312687430947,0.00381983494319299,0.0109113813955124,0.00122864344872997,-2.70235158582374,0.014449984101523,0.0129018803992432,0.0049170420719904,-2.69929508672056,0.00468327212216522,0.0100858840510649,0.00133162740210831
"11422-683",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686182441241627,-2.71030130568078,0.00433822353183818,0.0117350045343687,0.00116908052054676,-2.70205586637163,0.00378853831888736,0.0116604623108889,0.00116328561828849,-2.71803908744758,0.0132731317416988,0.0177057661555001,0.00356141961998719,-2.7096442720014,0.00458321431436905,0.0112854372994117,0.00126599372017699
"11422-684",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.069249017346274,-2.69964754991482,0.00400434294216539,0.0101836394230219,0.000904254151598035,-2.69252754185136,0.00361049863777503,0.0101650106568784,0.000900875391909848,-2.68757624150904,0.0125794419227966,0.00834421787438698,0.00260227502116101,-2.6998080462186,0.00407416605775443,0.0102515894281896,0.00093099396166239
"11422-685",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0692534796536099,-2.6932494463614,0.00440164420890772,0.00911515474039376,0.00125626024223722,-2.68644233248627,0.00377938587767269,0.00897184214237888,0.00124942438707084,-2.69544581920968,0.0140232951975498,0.00996215304730962,0.00457551009894287,-2.69326207834475,0.00454268888881189,0.0092985374150088,0.00135204761354588
"11422-686",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0685904417145889,-2.70411431155594,0.00427694704208524,0.00948636876548277,0.00116765685363573,-2.69726033021015,0.00372585696463518,0.00944606543356715,0.0011663611405416,-2.67503873780094,0.0130726195782513,0.00394301096230037,0.00360556605182463,-2.70396646511207,0.00440340216488635,0.00947095610604625,0.00124394380716741
"11422-687",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688742237100272,-2.70522462920665,0.0041356292391266,0.0115391879492543,0.00109154293685844,-2.69734847279818,0.00366293798090153,0.0115141936344122,0.00109117992642725,-2.70419229359274,0.0129223389988291,0.0134980535565483,0.00300795833479688,-2.70497487465824,0.00424024237409945,0.0115034274870915,0.00115479308075405
"11422-688",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686940646534748,-2.70474900868451,0.00414376406252679,0.0101485671334531,0.00107956013323344,-2.69745198524845,0.00365077817292706,0.0101055545243009,0.00107515031427796,-2.69269548677426,0.0136529081270793,0.00997370945769831,0.00356678924654674,-2.70546428195015,0.00427004458993404,0.0103837913594712,0.0011371560498133
"11422-689",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688869578954376,-2.69624635505853,0.00428350575788815,0.00868659297028885,0.00126106032044,-2.69005916006938,0.00370006156655466,0.0085701764453525,0.00125074352382927,-2.71163414562978,0.0134277508783951,0.0101786627777846,0.00361884493076707,-2.69568604600321,0.00441233075499756,0.0083164368862604,0.00129644462596433
"11422-690",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688199459662512,-2.7064131071808,0.00451152750347358,0.0125576859883949,0.001389650813132,-2.6978494735173,0.0038581479383836,0.0125853299778077,0.00139708318062688,-2.71610183227847,0.0150287642715398,0.0149505014282658,0.00435121130168492,-2.70608818288149,0.00467304829889544,0.0123597472799597,0.00147406698889477
"11422-691",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687242858043993,-2.69956345602969,0.00419617067138302,0.00886906838341639,0.00117607744867983,-2.69368687765484,0.00367143213012133,0.00901129965829132,0.00117421812546055,-2.67842675764729,0.0124419084072734,0.00725123352946107,0.00297097584474472,-2.69984239740499,0.00437770016836756,0.00891075171213015,0.00126214638123339
"11422-692",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691715694201825,-2.70094861545183,0.00437726083896296,0.0107002489809802,0.0011385416219783,-2.69315351090535,0.00381877774559011,0.0105529996594298,0.001127626236499,-2.70568744485474,0.0169394836747953,0.0103533668770772,0.00500169271577918,-2.70070441974806,0.00449374316856866,0.0108700083437604,0.00119690777144627
