"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-782",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687332961587057,-2.70148496776135,0.001803601402987,0.00953653392923537,0.000507190983465553,-2.69471996987935,0.00156782508139422,0.00949697044525165,0.00050631432452119,-2.69384558618802,0.00566339861243247,0.00698346811656438,0.00160714320271117,-2.70140647038873,0.00181306540284045,0.00951945192887027,0.000513307852394541
"11422-783",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688469875234726,-2.6995940858319,0.0018160428915161,0.00953221797569161,0.00051982977305321,-2.69290121661668,0.00157389432478107,0.00951786353408283,0.000519480322898843,-2.70582394369297,0.00578921039562314,0.010732804049944,0.00182030079713712,-2.69960196455351,0.00183638881854841,0.00952555577909061,0.000530322562271762
"11422-784",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688199879551378,-2.70172517614674,0.00178675652898691,0.0101520598142582,0.000499627936125839,-2.69464183956417,0.00155790930482132,0.0101700443247235,0.000499465280263203,-2.68705677692419,0.00596789284212075,0.00880160936488095,0.00174484927731603,-2.70171815091237,0.00181890260087104,0.0101730990490635,0.000512872075207623
"11422-785",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688341270265989,-2.70206830306979,0.00178137945068782,0.010375193731805,0.000496470116749534,-2.6948213363293,0.00155553615548573,0.0103748768339904,0.00049653590879877,-2.70416048766351,0.00583691216272678,0.0129792696623482,0.0016736657174696,-2.7020574435858,0.00179997514554866,0.0103292481486396,0.000504640146852096
"11422-786",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688001141933641,-2.69955192116662,0.00178813649328351,0.00930338219900589,0.000506739014014785,-2.69299145926812,0.00155635116420654,0.00928069142152979,0.000506805451037145,-2.70342292402036,0.00579819060547605,0.00765958680876605,0.00150025971298598,-2.69950272376646,0.0018001273214123,0.00929133552912821,0.000512961441431979
"11422-787",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689587771606624,-2.70115774401011,0.00181300090683859,0.0107248806195615,0.000514050529973196,-2.693644531277,0.00157351966437396,0.0107280723642584,0.000514070066090963,-2.70203968016053,0.00564393862767201,0.0108221201496553,0.00152787712568562,-2.70130662526556,0.00183422580678864,0.0108018832702805,0.000524465807524018
"11422-788",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690686412369513,-2.69738432515835,0.00176498615973557,0.00961206202136666,0.000475081052266997,-2.69064128284327,0.00154886644289383,0.00961512776247624,0.000474869531122231,-2.69903990789012,0.00584698197900273,0.00943737070170656,0.00164926309471344,-2.69719572376143,0.00177352057499138,0.00956929106423284,0.000478563046777289
"11422-789",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688659462379409,-2.7003988551447,0.00176732550987531,0.00946022219390285,0.000466590906736834,-2.69377009918855,0.00155578767504435,0.00946134461805071,0.000466986760826573,-2.70116173368811,0.00552963431014796,0.00739484815883962,0.00137083880764905,-2.70035570685713,0.00177762096370282,0.00947940432253697,0.000472384481728381
"11422-790",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688121244481174,-2.70041334247259,0.00178858630030836,0.00960909831434732,0.000501463561087438,-2.69357761212348,0.00155745491715421,0.00955510754836598,0.000500305801343217,-2.70848405220209,0.00591103256370386,0.0100819779652142,0.00192827839397139,-2.7005255200262,0.00180168341536493,0.00963700195097832,0.000507058196016806
"11422-791",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687409953503835,-2.70284771184244,0.00180266821472691,0.0100890217870933,0.000505129781106292,-2.69574115888311,0.00156917078793837,0.0100523623769494,0.000504382338060415,-2.7089441060089,0.00550718536196004,0.0120273555541688,0.00139479833714995,-2.70271826141379,0.00182277953986042,0.0100410654475333,0.000512578541191913
"11422-792",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690915649922933,-2.69835024694232,0.0018087513485284,0.0104261580799184,0.000515273068310635,-2.69107095137061,0.00157059422657678,0.0104177497083031,0.000515343455116546,-2.68982330988413,0.00569034158637186,0.00853168842662916,0.00155216926123156,-2.69809466279608,0.00182291709547467,0.0103360339028775,0.000523055870870052
"11422-793",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068770088658019,-2.70058056159281,0.00177044496650432,0.00975745570952468,0.000507655924333315,-2.69371166574922,0.00154229902264201,0.00971404261177355,0.000507259595864601,-2.69902325002494,0.00595470994785857,0.00864899662524072,0.00170337151835283,-2.70068137392767,0.00178938477142886,0.00979287366133208,0.000517002106471832
"11422-794",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689132601161331,-2.70162637359012,0.00177398318761581,0.010155084296094,0.000469297124027754,-2.69450540664421,0.00156011648746262,0.0101459523984237,0.000469284230232314,-2.6987101742888,0.00554038647171701,0.00833586266898846,0.00165728184766384,-2.70152821474625,0.00178345763693766,0.0101432041086011,0.000475269420469064
"11422-795",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689790585307248,-2.69855612798997,0.00177365912564511,0.00957354356348084,0.000480258465134243,-2.69181200558016,0.00155408508510436,0.00957469536724977,0.000480588150820936,-2.69884067613064,0.00584583422510632,0.0090139689636664,0.00180244025419269,-2.6986552392204,0.00178834556095012,0.00962336455445855,0.000485722972266888
"11422-796",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689688808811951,-2.70095394444338,0.00181295959701032,0.0103289951337355,0.000496005462209452,-2.69364510388344,0.00158119158158121,0.0102866367780353,0.000495783901364533,-2.6994121121926,0.00570581481690287,0.00889849082840868,0.00148263487187999,-2.7011068071288,0.00182751638906386,0.0103818884059469,0.000501792379930474
"11422-797",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689700818766596,-2.7009249368676,0.00176346593967547,0.0104704049185727,0.000475708951789201,-2.6936311521018,0.00154797468324637,0.0104963977618683,0.000475704586051306,-2.6996102626128,0.00592947923683074,0.00910655447082501,0.00159366886207881,-2.70104896564777,0.00178392011400873,0.0105188842038763,0.00048488901520475
"11422-798",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689360072446367,-2.69907461268114,0.00177311236191744,0.00934690657497122,0.000470967935763485,-2.69253992549862,0.00155880521961286,0.0093384739356479,0.000470689987513897,-2.69922325503342,0.00576575009141198,0.00982703039248881,0.00163675243519368,-2.69918971215776,0.00179957224456539,0.00936588371189226,0.000480767466075833
"11422-799",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689469501571193,-2.69913538346205,0.0017202166586771,0.00978105306714926,0.000457511276104374,-2.69222999848871,0.00152007313567002,0.00973176379973972,0.0004569074520187,-2.69887457977161,0.00559674594662679,0.00919832538400878,0.00159038248472151,-2.69906762644837,0.00172888702577717,0.00974950897865595,0.00046108848336818
"11422-800",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688492679056761,-2.69972289461741,0.00176645016042123,0.00986324845508169,0.000505194911007062,-2.69279362973199,0.00153781067334381,0.0098722844809506,0.000505000471828023,-2.69927823897054,0.00522833195032627,0.0103449868869043,0.00135140634320934,-2.69974785771505,0.00178282826889194,0.00989126826012832,0.000513010928943948
"11422-801",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689448487185992,-2.70139637970743,0.0018054964799926,0.0106031439004204,0.000503127403459256,-2.69393694641726,0.00157154665080417,0.0105962590344643,0.000503179695076058,-2.69841006740417,0.00588292947254886,0.00911419638006913,0.00184646717186483,-2.70160011124543,0.00182077802745925,0.0106635041613189,0.000509710529113746
"11422-802",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690881341374217,-2.69946182491282,0.00179966588435455,0.0100211270210975,0.000470412577818455,-2.69238658454862,0.00158090219319123,0.00997563703791859,0.000469847028968152,-2.70509728244418,0.00555718838127048,0.0106536870235207,0.00143827084577114,-2.69985893987009,0.00182172895657282,0.0101373874302066,0.000480648956895304
"11422-803",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688428757938785,-2.69962080218228,0.00179048291993172,0.00940149014829719,0.000499095158449552,-2.69304119376792,0.00156210678094347,0.00939613442880212,0.000499247315543773,-2.69328435663136,0.00569135796795841,0.009098361705029,0.00161312830037773,-2.69966632927119,0.00180381255858933,0.00943891327667969,0.000507807875080365
"11422-804",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688545875868913,-2.70168031725388,0.00180108492382787,0.0101280019591634,0.000497064003830276,-2.6945420361908,0.00156998388570474,0.0101101240863844,0.000496458146242122,-2.70884222245364,0.00590612450596127,0.0108182903539202,0.00151446349567454,-2.70165748049301,0.0018172069863395,0.0101162554138851,0.000503511836610425
"11422-805",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688172819089489,-2.70195390334566,0.0017919193682026,0.0101037246428946,0.000495339112023628,-2.69480721920528,0.00156368467602085,0.0100629820040098,0.00049471743595983,-2.69518458299535,0.00570978978073185,0.00855187347223702,0.00152114571039652,-2.70210960981976,0.00181405432718677,0.0101382078443409,0.000502523424152995
"11422-806",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688190958440283,-2.70224008223953,0.0018139020491459,0.010167737708219,0.000505520543472096,-2.69513054949766,0.00157904031885011,0.0101613619538236,0.000505527807987127,-2.69760172164726,0.00549660958565205,0.00877197173616481,0.00148022169325961,-2.70250824575496,0.00183262821201683,0.0102366336656516,0.000514802886842081
"11422-807",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689734259504566,-2.69727195968754,0.00177832951934317,0.00953621350193259,0.000509679112378479,-2.69061389100313,0.00154689939283907,0.00954191792176357,0.000509439467675979,-2.6972622596468,0.00595431443719563,0.00980488062580188,0.00165371153839921,-2.69725562322329,0.00179470776335317,0.00953333572607375,0.000519249656702212
"11422-808",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688272440483906,-2.70207260614059,0.00177231530370758,0.0108429173660318,0.000514642852111284,-2.69444015652066,0.00153962968584835,0.0108245402598301,0.000514356725875604,-2.70174409690772,0.00546528116209229,0.0119767950670409,0.00153603676626294,-2.70237042891741,0.00178733352336858,0.0109820893374405,0.000521451985211444
"11422-809",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689253596623887,-2.69947255646552,0.00176618139253465,0.00999848925203066,0.000494794329072984,-2.69239748186519,0.00154302048608269,0.0099570072015293,0.000494890391653779,-2.70360152649222,0.00577733210075398,0.00941511723848678,0.00164723860778786,-2.69959153683359,0.0017893660635867,0.0100674439400942,0.000504639381073403
"11422-810",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687737956928208,-2.70180783371786,0.00178564183826619,0.0101023474192709,0.000508043765321578,-2.69470525370923,0.0015531624851857,0.0100888546377389,0.000507417895167548,-2.71604972307968,0.00586235768635616,0.0117015534263059,0.00156429542547813,-2.70186634833921,0.00180501373479201,0.0101414734691018,0.000516493093189794
"11422-811",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687393052509035,-2.70133390401394,0.00175488527858889,0.00968367817543725,0.000489319637188155,-2.69458300418055,0.00153645696972122,0.00970293758815581,0.000489722783306993,-2.70434295569133,0.00548754233037307,0.0109315355309816,0.00141863034250444,-2.70146099937071,0.00177792322096679,0.00971540625286249,0.000499655520734648
"11422-812",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687527796931532,-2.70582195839124,0.00177642886586841,0.0111673285149511,0.000482660528533297,-2.69797005480904,0.00155622356662065,0.0111577966421112,0.000482590713305012,-2.70631320847932,0.00591553516226293,0.0104633747311818,0.00163032355197455,-2.70568957509124,0.00178234660940232,0.0111468049421921,0.000485342754592534
"11422-813",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688744901425808,-2.69927901655758,0.00179063449985885,0.00957419747797217,0.000506066291632479,-2.69255567746423,0.00155843709946674,0.00956088400125572,0.000505775914503347,-2.70318816292434,0.00593550115183024,0.0107152759205116,0.00161350587975085,-2.69949512948957,0.00180547323112063,0.00964682853149376,0.000512189904802236
"11422-814",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690331119408755,-2.7003079455396,0.00177489729033024,0.0103924413513974,0.000473159672369587,-2.69299272921311,0.00155958319521041,0.010345936760165,0.000472574503045283,-2.69507696150919,0.00595940857285668,0.0084725686747129,0.00167261983789253,-2.70014997692873,0.00179770026252423,0.0102993346928045,0.000480957056368659
"11422-815",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688267047197893,-2.70126790460575,0.00173847458167418,0.0100448382368539,0.000473059843292469,-2.69426852206782,0.0015303727983362,0.0100422569524249,0.000473321664226294,-2.69613365078484,0.00561114199006651,0.00933802966785156,0.00172196007865051,-2.7012339111282,0.00175397731328375,0.01000795292507,0.000479359721048857
"11422-816",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689596137340243,-2.69886037853158,0.00180550257006167,0.0101468638922245,0.00052773450445747,-2.69172330970749,0.00156018907208108,0.0101397548926806,0.000526821094160309,-2.69686083609686,0.00553588645409985,0.00881780896394418,0.0015827123946982,-2.6990799816052,0.00182268680726529,0.0101957263426021,0.000533172963335417
"11422-817",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0692131217308117,-2.69702855344843,0.00178514089206129,0.0102365446921407,0.000484663299245352,-2.68990583897418,0.0015623119741748,0.0102491844478752,0.000484165183853534,-2.69913205810056,0.00559520622907694,0.0105071283819498,0.00140016003611781,-2.69675222284694,0.00180244871451663,0.0101652880071014,0.000494604692553309
"11422-818",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0691375910873743,-2.69731951435414,0.00178215667159561,0.0100304902575408,0.000487915261090188,-2.69034488742937,0.00156005930905401,0.0100352861889084,0.000488155368259947,-2.70140227309195,0.00566110485527482,0.0105455013361256,0.0014376561318208,-2.69720129206598,0.0017949879571962,0.0100038348939793,0.000497146912701513
"11422-819",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068869324015107,-2.70055709301289,0.00178492564039627,0.0101099095473873,0.00050551452219154,-2.69347492259766,0.00155463299799255,0.0100961805491758,0.000505414873485386,-2.69405782869641,0.00589575186497915,0.00881121401790892,0.00180174983856887,-2.70048724893833,0.00181179863373585,0.0101086166790415,0.00051886756873521
"11422-820",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689482426393652,-2.6989477672539,0.0017533294006485,0.0094754785746618,0.00046441464193174,-2.69233388117262,0.00154575588949179,0.00945850031778934,0.000464085574386197,-2.69493620265701,0.00584518097303383,0.00828058940645654,0.00163001897641032,-2.69877170587849,0.00177059662709432,0.00942481143158609,0.000472351771009156
"11422-821",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690193496211015,-2.69969961106043,0.00180816241526097,0.0102272636673991,0.000498300248037078,-2.69259863346287,0.00157720149265848,0.0102469771736361,0.000498566739754225,-2.70566937982453,0.00550917391593295,0.0135033076545379,0.00169394782964019,-2.69976647900448,0.00182649809237258,0.0102395298992044,0.000505180671092103
"11422-822",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687793653243713,-2.7028304945123,0.00179842867819862,0.010578484646178,0.000515652360379269,-2.69544305378903,0.00156083932474531,0.0105921186121294,0.000515234489744651,-2.69996489270314,0.0056642825515969,0.0099891223667985,0.00157597973808255,-2.70277882847403,0.00180879831623066,0.010559393817656,0.000522907114260947
"11422-823",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688507967069533,-2.70131009517639,0.00179137102884388,0.0102582959803923,0.000507188143688405,-2.69406906298817,0.0015589037019916,0.0102327052638728,0.000507693549801126,-2.69432475744313,0.00540884467384258,0.0104560968181882,0.00142442490111671,-2.70125859374753,0.00181093018669752,0.0102413118289194,0.000514004057660507
"11422-824",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0691805351664448,-2.69600419119621,0.00178003069459145,0.0100736236162498,0.000502264069235897,-2.68894578617386,0.00154982006281233,0.0100840886493865,0.000501922709870031,-2.69438393996172,0.00578230385780272,0.00908850291170565,0.00167398229896472,-2.6959050223628,0.00180017901006315,0.0100664759376527,0.000516881565531466
"11422-825",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.06893608374985,-2.70058451253253,0.00174942240477364,0.00985123668765153,0.000454006482475634,-2.6937001783004,0.00154486473592921,0.00987057859957358,0.000453941628844666,-2.69921544131753,0.00574096443769362,0.00868982348078602,0.00159985179554648,-2.70044592402377,0.00176155133865527,0.00983264477766999,0.000461035748078349
