"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-552",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068894773992956,-2.69892640379549,0.00177342726515246,0.00975198925694316,0.000506787531345576,-2.69202276972399,0.00154460909226258,0.00965265418161044,0.000504423678383261,-2.70316513856251,0.00547481339531946,0.0111777618073797,0.00144787968289718,-2.69882006748253,0.00184432819606216,0.00969708217854255,0.000540404124584393
"11422-553",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689937459968301,-2.69817942576186,0.00179376149550368,0.0097529180104614,0.000505095379415682,-2.69119190508603,0.0015602758196224,0.00968228211870579,0.000505102870354417,-2.69713760475879,0.00562042283064324,0.0104431850955327,0.00140022565564879,-2.6982079285772,0.00185415526517982,0.00970545433674029,0.000533887298617411
"11422-554",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689697206432346,-2.69959605101885,0.00177808153676404,0.009763429906116,0.000474985256309821,-2.69264046989392,0.00155868693907435,0.00970450903780735,0.000473263768358605,-2.70311425028816,0.00585929196020658,0.00985034852230281,0.00165938753280782,-2.69961281855129,0.00187135254708737,0.00975199889822365,0.000520134925598972
"11422-555",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690120194929874,-2.69947242942354,0.00175095449069651,0.0102283995550777,0.000472238428538724,-2.69225982078368,0.00153740048662112,0.0102062343638606,0.000470730774648137,-2.70486753038004,0.0055112681293527,0.00920106082793312,0.0014903070970431,-2.69969361959711,0.00179113539628574,0.0103235976120562,0.000488524259681863
"11422-556",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688791384982043,-2.70197946787807,0.00178100022689533,0.0103785244447338,0.000485595000702399,-2.69468190655918,0.00156013765938446,0.0103485842070544,0.000486008696415819,-2.70922782601765,0.00563285550166968,0.00877860743471409,0.0015019809069002,-2.70197719702258,0.00185209149929218,0.0103524013798091,0.00051480527918335
"11422-557",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690426768522078,-2.69988320748679,0.00179314905678713,0.0104055599754396,0.00048947695613681,-2.69247355406094,0.00156348811405267,0.0103801755337231,0.000487922014837398,-2.69920125207683,0.00571643320939338,0.00901625047965421,0.00167183571875929,-2.69996409378646,0.00184059208620486,0.0104669530226273,0.000516017526904633
"11422-558",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689570353811606,-2.69921722451175,0.0018084472079898,0.0098430936237533,0.000506556382566683,-2.69218773645147,0.00157174420711283,0.00975762865682715,0.00050484677931336,-2.69969946068017,0.00593980325086142,0.00964675493368715,0.00167074002492323,-2.69941715108252,0.00185160242990759,0.0099469909095974,0.000530724670275555
"11422-559",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688829174204315,-2.70368339826023,0.00176539261826296,0.0111518552238468,0.000479708643218997,-2.69589760480344,0.00154976108351522,0.0111359877154948,0.000479580486194943,-2.70597092491371,0.00563685686076871,0.0127300332367963,0.00140259823792766,-2.70396820695265,0.00186340408121691,0.011299327411238,0.000520474706487803
"11422-560",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690521569487278,-2.69657154002229,0.0017700238462569,0.00952228500938073,0.000495208000527268,-2.68977785021029,0.0015464469546527,0.00942547002681559,0.000494615341051046,-2.69771154432306,0.00575550777324327,0.00965812934925856,0.00157732552427361,-2.69660166463631,0.00182583443410118,0.0095558726297221,0.00052260031293905
"11422-561",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689798034481088,-2.70162952777159,0.00176022821288,0.0108094139906668,0.000473891695595698,-2.6938026764593,0.00154390145014062,0.0106643615698575,0.000471353491257908,-2.70205655167374,0.00552107883163183,0.0112007510833549,0.00121498830243292,-2.70146046944673,0.00182294221519766,0.0106666160386013,0.000500941766370205
"11422-562",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688955888728471,-2.70135849539645,0.00178981864859897,0.0100939237946239,0.000484379779312888,-2.69412623868307,0.00156452269317523,0.0100173903764197,0.000482752674816374,-2.7027519107127,0.00570799786863117,0.0118329948609098,0.0016185837480391,-2.70139142040064,0.00182784101611277,0.0101664183994909,0.000506723792394667
"11422-563",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068952384227161,-2.70025431623537,0.00176775469955718,0.0105008918323836,0.000496834633609162,-2.69265913481226,0.00154203542476535,0.010331709597273,0.000494088554140815,-2.69841781945491,0.0055887044978911,0.00945668845606624,0.00175861235007854,-2.69969873946763,0.00184436692563925,0.0103253236278145,0.000537231385903048
"11422-564",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.069046529344843,-2.69835485246849,0.00177624920681477,0.0102083280880212,0.000498414446299719,-2.69099514951963,0.00154709942449392,0.0101130539391118,0.00049723686389772,-2.69561473740501,0.00554043957246857,0.010975350439584,0.00150186159661339,-2.69844033048551,0.00181722137805966,0.0102187104732076,0.000521251894904084
"11422-565",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690187217585045,-2.69741765586476,0.00175898615766654,0.00956168341113136,0.000483259443147123,-2.69062719157791,0.00154175314774345,0.00948965384288007,0.000482601238701813,-2.7096392776898,0.00548151938230129,0.0116723145589127,0.00137518163552906,-2.69730986453396,0.0017861318656047,0.00947350430443896,0.000492660217743269
"11422-566",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690508004544949,-2.69727499763815,0.00177746257495726,0.0094575131513037,0.00048205607567702,-2.69052394006295,0.00155399253790676,0.00940771801587126,0.000480062263720037,-2.6988188210003,0.00569507019989383,0.0112377894128472,0.00138006802329699,-2.69735129019576,0.00182365160865751,0.0095286304180634,0.000511244534398121
"11422-567",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689100636396815,-2.70176972014804,0.00177609610182504,0.0102502055990351,0.000472778485125275,-2.69452013034905,0.00155948997930184,0.0101953116978238,0.000471389372031029,-2.7061632049993,0.00544172213008792,0.0111327123203798,0.00147562780494628,-2.7013910479167,0.00183282303072203,0.0101093514768964,0.000497777142092928
"11422-568",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688837818665048,-2.7015969985575,0.00173962500106698,0.010496146575249,0.00047286380211326,-2.69414862238816,0.00152947894793585,0.0104222209981014,0.000471571336149935,-2.6992677064983,0.00518087844913465,0.0109509149911953,0.00125975370613752,-2.70111422824899,0.00178420538803055,0.0103748542341567,0.00048863388871195
"11422-569",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689170063915461,-2.69827274555653,0.00181862020404012,0.00933550477657532,0.000516907079083776,-2.69162296747587,0.0015738758946903,0.00928375468052687,0.00051431604887256,-2.70232307112366,0.00541015502808251,0.0109935483372125,0.00161839595918837,-2.69843913196302,0.00186623601192015,0.00940143372431649,0.00053899069176555
"11422-570",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689054845075565,-2.70107694519943,0.00176564151188022,0.0104324708141022,0.000489371142173665,-2.69370884341881,0.00154297645533563,0.0104007282305856,0.000487898994899218,-2.69045596441731,0.00584174673174185,0.00886719699517621,0.00157144829142048,-2.70096312495633,0.00181792531854943,0.0103982614168541,0.00051037301322747
"11422-571",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689241438954366,-2.69963252775053,0.00180582369914989,0.00981913701934998,0.000504618466594163,-2.69256929158048,0.00156746528374856,0.00975800595699958,0.000502757516889536,-2.70327696114531,0.00573459396993575,0.0090679022181207,0.00161899950808774,-2.69961412027459,0.00186274207798444,0.00991922431864642,0.000531250267199709
"11422-572",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689300033675572,-2.70102677285394,0.0017793436084586,0.0105328469382607,0.000496088344593585,-2.69347311343839,0.00154951589429634,0.0104889177182809,0.000495067810563815,-2.69769148204165,0.00546328829310064,0.0101485181083575,0.00145333301803158,-2.70059202497297,0.00183344338375218,0.0103379087685912,0.000525012303455526
"11422-573",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689479745831752,-2.69720837957331,0.00176722986328766,0.00903828176031518,0.000487011831332138,-2.69076184090845,0.00154623738839897,0.00895260871909041,0.000485234915817194,-2.68967653338297,0.00589271160477543,0.00801296904005146,0.00167810308222093,-2.69666589556657,0.00188473283387826,0.00882995993562967,0.000532746352339297
"11422-574",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689178961688692,-2.70060370261615,0.00177408342752245,0.0100652149218985,0.000481754210310863,-2.69340047013539,0.00155479427267431,0.00996966675050342,0.000481219972613539,-2.70898357467858,0.00567773184556201,0.0115355899724278,0.00165596131946028,-2.70043796360563,0.00183297985479878,0.0100111589139443,0.000518970018876923
"11422-575",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688873972532568,-2.70017594652373,0.00179106074149058,0.00971856069918174,0.000491318379247778,-2.69328572200616,0.00156412744040507,0.00966065768659961,0.000489843107626308,-2.70388458959523,0.00557971599442773,0.0105075365667933,0.00145149429205777,-2.69981777462133,0.00184774227486962,0.00959882532936701,0.000522630095552294
"11422-576",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688750536449155,-2.70194616186728,0.00178695830351491,0.010164707682137,0.000479806703626974,-2.69482278626646,0.00156815132544811,0.0101053798240614,0.000478620908332779,-2.70319759062673,0.00580207977816719,0.00943342823082456,0.00174670205613294,-2.70251621253195,0.0018593660260031,0.0103161452566186,0.000518239699410346
"11422-577",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689276682145371,-2.69890438624426,0.00180685242876468,0.00956925764071861,0.000506112293982956,-2.69204370101647,0.00157195925076305,0.00946288306402437,0.00050506729253022,-2.70181213006138,0.00564930469570142,0.0097190643823951,0.0015016146734411,-2.69799334676608,0.00183553681636131,0.00924498727726757,0.000520185404685751
"11422-578",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688902467646559,-2.70148802427165,0.00173029284179097,0.0102025564483741,0.000455187118495147,-2.69426975364455,0.00153015115032594,0.0101356807545021,0.000454813893572648,-2.70734336563282,0.00574105743239781,0.00973609750153816,0.00152151291227815,-2.70203783390775,0.00177814177142497,0.010382470858521,0.000482792908820954
"11422-579",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689270036341472,-2.70091013909118,0.00177794634759581,0.0101411875784388,0.000479529657246161,-2.69371170210308,0.00155862790824858,0.0100854019838862,0.000479122727080967,-2.69526968124467,0.00547360683755998,0.00953496919611373,0.00152177741331985,-2.7012761459626,0.00186674389410268,0.0102929527581387,0.000527867907598029
"11422-580",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689434694318795,-2.70172930874838,0.00175921176336375,0.0107014927737865,0.000475551400165673,-2.69405166602624,0.00154245640339843,0.010607123972401,0.000473501532797339,-2.70566526917239,0.00571401635437855,0.0127480954288649,0.00156144797355216,-2.70170309497619,0.00179085022134408,0.0108155069735582,0.000492475648092449
"11422-581",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686577919137744,-2.70169933475789,0.00181526357219959,0.00909502695680215,0.00050855613789202,-2.69528935398203,0.00157749073911743,0.00908990163350268,0.000508480032438484,-2.70688300057119,0.00534459947588785,0.008503417345042,0.00128136536582808,-2.70109667970896,0.00184472540056345,0.00892282319073004,0.000525936768412612
"11422-582",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690196609936639,-2.69581779795985,0.00180956292643407,0.00904440184023648,0.000519215721883281,-2.68938963227069,0.00156656765266147,0.00900062066824774,0.000517861894858921,-2.69486424363372,0.0058576159330432,0.00947733885778783,0.00168222319445121,-2.69670786256445,0.00188401360252737,0.00934566219310558,0.000556594527460181
"11422-583",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688202577094306,-2.7006386345211,0.00177718258016965,0.00986868538255682,0.000500398816455365,-2.69367296763826,0.00154965285639082,0.00983408302469542,0.000499986008299335,-2.696311247889,0.00584170797224669,0.00949946267821769,0.00175808145528989,-2.7010230277995,0.00184484796651927,0.00999606492991263,0.000540026648109196
"11422-584",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687867174225346,-2.69958986757364,0.00178096426285065,0.00933734563672346,0.00050876014910848,-2.69304383678513,0.00154855857046274,0.00933206995959831,0.000507626228348628,-2.69543845062316,0.00557627278036839,0.00866697973884048,0.00150311440561275,-2.69932953771947,0.00183653195426458,0.00928218347314779,0.000543661746274866
"11422-585",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688316087033804,-2.7013614442557,0.00180496085482365,0.010008980293213,0.00050684105835719,-2.69417298896011,0.00156859812481985,0.00989613310890394,0.000504603020028559,-2.69843742456805,0.00569814555380507,0.00999561439003094,0.00180480707994823,-2.7014153222264,0.00189274908347374,0.0100373558587361,0.000545204464778617
"11422-586",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690653380951269,-2.69829113895232,0.0017952809138541,0.00978201822500634,0.000484098710678705,-2.69144230644767,0.00157090781929206,0.00977370007609254,0.00048336502277949,-2.69499887180953,0.00558866550073703,0.00974722307204764,0.00140408488559766,-2.69773443042054,0.00183406183167193,0.00961048458856529,0.000506701767091101
"11422-587",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688846906148104,-2.70281913733846,0.00177215386509763,0.0106263334305297,0.000475397940539626,-2.69530374391391,0.0015570295258759,0.0105584945841651,0.000475182217201315,-2.7089996140694,0.00569435733256194,0.00850500625164525,0.00169161344581703,-2.70322918969858,0.00180310816339553,0.0108098531492469,0.000493197667294352
"11422-588",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688858646772065,-2.70206607363931,0.0017770015973314,0.0106704700284622,0.000493821814269285,-2.69439967067955,0.00155041747297642,0.0105646603662469,0.000492150204964285,-2.69902379630882,0.00574887114188922,0.0091657308068136,0.00178661245854895,-2.7018576760859,0.00184048546912573,0.0105391602102766,0.000526381038230827
"11422-589",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691181962385137,-2.69674488349701,0.00177873878267009,0.00978215072387087,0.000489977351039208,-2.6897000590955,0.00155275105555236,0.00968108901984617,0.000488214892433254,-2.70537476507653,0.00602646344526407,0.0115960819562379,0.00197677094212496,-2.6969737271572,0.00185459115781944,0.0098457159807124,0.00053468270635115
"11422-590",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690633608431145,-2.697728469337,0.00177915857313196,0.0099229799553599,0.00049377985343958,-2.69058783801859,0.00155089650241625,0.00982395177054732,0.000491480437412417,-2.69145739971975,0.00571300051927081,0.00791442027361237,0.00184787714652935,-2.69762384659106,0.00182430724218017,0.00983296011642157,0.000510886812426871
"11422-591",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687647645679795,-2.70125675795685,0.00176682738617614,0.00983276095592403,0.000497164946313239,-2.69439809751188,0.00154400649647439,0.0098064351003216,0.000496228303498532,-2.69649680019064,0.00527036662198776,0.00905382752784137,0.00143658214995316,-2.70119900506976,0.00181313190321954,0.00979103441788249,0.000519786551654699
"11422-592",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687667141182238,-2.70252587234475,0.00177927705595058,0.0104750115505374,0.000509028624322694,-2.69501657270058,0.00154468961973869,0.0104130826145096,0.000507348348341378,-2.69779824447559,0.00554250512482533,0.00999541648564467,0.00160041428468889,-2.70246153719676,0.00179273086677912,0.0105347946356281,0.00051983299359351
"11422-593",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688712929388063,-2.69957526402566,0.00177473820459918,0.00932657084570851,0.000479144689213705,-2.69298382702825,0.00155470901943043,0.00931074933992487,0.000478279884700495,-2.70334059217731,0.00568552489111533,0.0111152966422757,0.00150327037710125,-2.69996977390428,0.00184532463207008,0.0094286817483841,0.000502758221083942
"11422-594",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689376434468803,-2.69749475304569,0.00179729486875206,0.00927383726625648,0.000512633118287819,-2.69090334482389,0.00156215074401478,0.00919701561540683,0.000512238936349014,-2.70128275430705,0.00559348079970308,0.0106219804635337,0.00151087981092711,-2.69724625597239,0.0018167538416978,0.00930063100857352,0.000536862977452829
"11422-595",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689778416742063,-2.69821254113138,0.00180092204515699,0.00949629968661928,0.000500004428590293,-2.69159793454749,0.00157088139375683,0.00948673675010777,0.000499773486051444,-2.70217520093829,0.00570288046648506,0.00926749176555469,0.00163240314125393,-2.6982578841635,0.00184222626274347,0.00956309843329616,0.000523146743939626
