"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-656",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689967816678239,-2.69914898657337,0.00434172231638683,0.00930907839292214,0.00114143766496089,-2.69224928273574,0.00375403151708949,0.00919812410143358,0.00111189834776889,-2.72968051382131,0.0147285094804367,0.0169402979525833,0.00364042005385475,-2.70004679649696,0.004864744757745,0.00979483152332575,0.00144507512491619
"11422-657",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0691372097220381,-2.69915500988287,0.00427791961149171,0.010455401930647,0.00114903468516643,-2.69136674072012,0.00372045193204603,0.0103902452495574,0.00114848745233283,-2.69406510770454,0.0134416019218031,0.0102174710683186,0.00319212949245352,-2.69684370470975,0.00513336686653729,0.0095336105818098,0.00151880524001842
"11422-658",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.069205900029973,-2.70152603537873,0.00440906081084439,0.0105358300515458,0.00109639555005816,-2.69391923511025,0.00386950109714192,0.0104569081309827,0.0010927897836019,-2.69775448996196,0.0139668293690211,0.0110905187747011,0.00310240548362469,-2.70193366823997,0.00498399994752924,0.0106979938309651,0.0012595816797082
"11422-659",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687946082227578,-2.7018594431063,0.00422109831387473,0.010759109733853,0.00125358361028286,-2.69355224707354,0.00362809651356553,0.0103792659759826,0.00123591873886956,-2.69586392151885,0.0140405967232981,0.0119263779863754,0.00352626894365806,-2.70455609312413,0.00463662355549641,0.0117163970229635,0.00150536168837431
"11422-660",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688701005917283,-2.69187559087579,0.0043663652507765,0.00718796731672778,0.00139173769409159,-2.68647114385204,0.00368819846102532,0.00706095168350573,0.00138254059453589,-2.71036671981445,0.0123130296327947,0.013996723035761,0.00303212725346125,-2.69295750697546,0.00471651120169913,0.00769290994045125,0.00159546038601133
"11422-661",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689284706146328,-2.70436255921793,0.00426780358445786,0.0112336609592956,0.00113637927289156,-2.69488594692521,0.00368545889901818,0.0106274030200793,0.0011120422320886,-2.70995740457384,0.0168611176053055,0.0113679905186249,0.00532188922415043,-2.70310475482993,0.00475637739751751,0.0108374711219352,0.00133566666482037
"11422-662",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687337353934176,-2.69593092216999,0.00435986989706229,0.00754602948814537,0.00129014604854153,-2.68998756212605,0.00369943866777487,0.00739629776660783,0.0012770871164478,-2.70116168656356,0.0138251523923237,0.0100549573255863,0.00363560846094386,-2.69622132472506,0.00498524604784745,0.00756525299693339,0.00160299472036935
"11422-663",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.068758709903718,-2.69589924316139,0.00406495771142208,0.00805532711338829,0.00116753943159098,-2.68943655936416,0.00349806400938743,0.00793858179364929,0.00114909971770329,-2.68877466815772,0.0117313355639486,0.00597832576871137,0.00394334796104789,-2.6940930908144,0.00479724135367793,0.00732956935230795,0.0015348976902067
"11422-664",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690228526556128,-2.70024548166961,0.00409502494370716,0.0100106923299168,0.00102334578169706,-2.69237301620126,0.00358798338816957,0.00986340051813245,0.00100320221472183,-2.7142396096663,0.0159422927145784,0.0110979417974526,0.00501613825646546,-2.69918674602831,0.00468705843076451,0.00970691105529192,0.00126041262639668
"11422-665",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689265086327799,-2.69555676613837,0.00423291087731512,0.0086554509983227,0.00123440721909223,-2.68872220760115,0.00366527515984125,0.00819702292853646,0.00122800888236774,-2.69072054553078,0.0140716376890543,0.00407235702396782,0.00358699651513695,-2.69646604797664,0.00464060346131396,0.00883916266292235,0.00139969279737241
"11422-666",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0683702450983468,-2.7035859425124,0.00444051853375067,0.00911986618694376,0.0014237817318578,-2.69619651510368,0.00372603609977153,0.00866146297912056,0.00141086633209927,-2.72531596651435,0.0164832529970623,0.0145211282913915,0.00595209798985276,-2.70325809755545,0.00491262146162457,0.00940617868903875,0.00176003587809404
"11422-667",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687949228925113,-2.69982418429947,0.00442858996195498,0.0095348823621276,0.00133106881799542,-2.6924299237975,0.00373912914118937,0.00934875749919088,0.00131154009041526,-2.70061126439375,0.0143216610407109,0.010310377179603,0.00389781409412179,-2.70073198019784,0.00491681981993512,0.0101302554920232,0.00161932450233966
"11422-668",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689953209842197,-2.69863606752252,0.00425018594252488,0.0107210064230491,0.00128548461089055,-2.69026136280018,0.00362719964696655,0.010477836400883,0.00128085410432733,-2.71070934457368,0.0137799766920483,0.010949989293014,0.00431902390629645,-2.69530032602892,0.00481619539336832,0.0097114049725436,0.00167098479830978
"11422-669",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689333753959533,-2.69760943325141,0.00420573119801142,0.00893320354719049,0.00113444825595849,-2.69018975716574,0.00364807833871158,0.0086009472296516,0.00113427871740148,-2.70448822169511,0.0140211229956562,0.00721389869248876,0.00321288400713783,-2.69609576563521,0.0046124430692063,0.00814361159226048,0.00128713421153104
"11422-670",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690548505869925,-2.69363367112734,0.00410287055504516,0.00841380751570922,0.00112719295508937,-2.68657662892226,0.00354164471249809,0.00803714582477314,0.00109858166431042,-2.72796468406382,0.0150970847905243,0.0250848771799635,0.00591208766182685,-2.69826133445145,0.00482423783023673,0.0103638274379771,0.00144012599498972
"11422-671",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690900563479249,-2.69553251937922,0.00429222652598191,0.00959684298793509,0.00125829644860215,-2.68777729412881,0.00367553226030056,0.00924592807008698,0.0012589929094699,-2.67893553562592,0.014705574001361,0.00884843940988459,0.00435071496987199,-2.69752045828654,0.00501576067445422,0.0104800451980066,0.00164555791059182
"11422-672",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0686445803023918,-2.70621854897844,0.00424990219082141,0.0114729546946447,0.00124119972648214,-2.69758690377724,0.0036465118171155,0.0114619442164424,0.00123885952240182,-2.711550513621,0.014462523052791,0.0105269538603975,0.00461920365018623,-2.70676720210896,0.00495299088655134,0.0115248853411044,0.00161658848413211
"11422-673",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689615399013701,-2.69584730888467,0.00443132014518264,0.00875969524563197,0.00131714569084443,-2.69002649972368,0.00378897712258905,0.00902137718752165,0.00131745235056417,-2.74189703431789,0.0168871665250793,0.0172575695455861,0.00513822850251246,-2.68989492268967,0.00463569404344523,0.00678163847617023,0.00149542378876495
"11422-674",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.069232707280433,-2.69646775813556,0.00428697776192862,0.00971082931407904,0.00112550023642073,-2.68921631625655,0.00373016580713399,0.00971853673096625,0.00112698814040977,-2.71518672734383,0.0147875806729849,0.00993079203954383,0.00412419930076755,-2.69828193184595,0.00467630236235259,0.0103167025024341,0.00132184958336784
"11422-675",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688284441593,-2.70178462353545,0.00430316492358361,0.0109756640115895,0.00130444166237973,-2.69286272427537,0.00362561228013777,0.0106389664313467,0.00127455107332653,-2.70716355229767,0.0145809947087933,0.0126079611740866,0.00474993661648954,-2.70189378747743,0.00489515349541898,0.0109701314399931,0.00157629374781149
"11422-676",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.069075795290322,-2.69752621466107,0.00426436538829909,0.00990737566749253,0.00119344306088485,-2.68999596724627,0.00366471985455549,0.00986378732060837,0.00118153222932253,-2.67572209317349,0.0140288658701945,0.00805556251681605,0.00347776661154053,-2.69706393716721,0.0045902221651668,0.0096892356909804,0.00137710086101933
"11422-677",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.069174250327192,-2.69434365253179,0.00428730121320015,0.00907610899779875,0.00118717212237855,-2.68710419227588,0.00369868390637158,0.00875324729744516,0.00117494970239227,-2.67330858658743,0.0144477494725228,0.00265446647263049,0.0042967138386866,-2.69003843409343,0.00563114019428038,0.00738891984293378,0.00179864243835229
"11422-678",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687709830863395,-2.70019156335814,0.00414185181205136,0.00947502781278573,0.00115196779717439,-2.69309636259048,0.00360581441108776,0.00934446520148085,0.00114237173114632,-2.69697981638859,0.0147923191087925,0.0103976445024764,0.00405856963025846,-2.69819796157664,0.00459321218863304,0.00849582656563746,0.0013291542005006
"11422-679",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689294966575191,-2.70108058748907,0.00414050723404549,0.0109649491271276,0.00117194180716901,-2.69275185598111,0.00359420708657403,0.0108982439703018,0.0011779153025977,-2.71092491070306,0.012343863035501,0.00994144242143786,0.0031326333572365,-2.69996654897352,0.00451812376382069,0.0101181009311408,0.00128357476705784
"11422-680",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688579588371791,-2.70053267861836,0.00420826035228558,0.00944186181421896,0.00111328907673757,-2.6925274759552,0.00364177434801145,0.00905611985327206,0.00110142781293562,-2.72469523477054,0.0124596715101829,0.0149049397338493,0.00409016886368302,-2.70234585226292,0.0045073674453415,0.00996316537908662,0.00125634928707184
"11422-681",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0691509260305352,-2.69913702093441,0.00418690453671932,0.0113097288042084,0.00118487624932943,-2.69021619326836,0.00360153938045273,0.0109886169108529,0.00115949630591508,-2.70852059936271,0.014961019117179,0.014068063272303,0.00488406181880093,-2.6984808576653,0.00456820687975812,0.0110005950493752,0.0013534730513518
"11422-682",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0692997778887505,-2.69278011125771,0.00426606991380867,0.00905148659568459,0.00116307173518329,-2.68621676655436,0.00368731349721199,0.00907275369493833,0.00114478024301703,-2.66789245821424,0.013823901724948,0.00499999828183535,0.00423256457791293,-2.69418211927229,0.00490414895136643,0.00951268246046459,0.00138750347780651
"11422-683",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689091586927267,-2.69560053078729,0.00421134253341815,0.0080939559678374,0.00115218055455949,-2.68874788054133,0.00364800097648792,0.00761273305799542,0.00113988992699726,-2.69455740532692,0.0134369074377616,0.0104386249847929,0.00344015133817119,-2.69583410622641,0.00443894202889827,0.00839468900700107,0.00126636690108867
"11422-684",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688183777100505,-2.70020511963731,0.00445331776912217,0.0096447793210352,0.00131455116246534,-2.69325342305497,0.00377693090562275,0.00973189075692641,0.00129992563849123,-2.69028734920839,0.0140643576380675,0.00696041185152951,0.00357698000624177,-2.70170745044784,0.00512916029000129,0.010187946916711,0.00153032854163258
"11422-685",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688882326090385,-2.69973080952237,0.00433863592484659,0.00988886383732785,0.00125726588450236,-2.69249738012813,0.0037096088954344,0.00995541285676454,0.00124950254205665,-2.68014576438092,0.0144497459966124,0.0026321326653942,0.00635415758267527,-2.699077046897,0.0049376453322764,0.00999331807287131,0.00162842189281375
"11422-686",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687973556149412,-2.70667126477073,0.0042961789388114,0.0119038147492936,0.00120365350739431,-2.6975391272346,0.0036975472085746,0.0116669499103417,0.00118720922551516,-2.6993879046116,0.0140838463915873,0.0116008296745554,0.00386959992421264,-2.70574575061495,0.00480478472812424,0.0114434559154542,0.00147279243963793
"11422-687",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688872690490742,-2.70152141466148,0.00423070408424131,0.011420790537131,0.00128968784682723,-2.69243644071751,0.00360151524575595,0.0111457938206921,0.00128603892480208,-2.68382768201807,0.0136104351806933,0.00806830292380551,0.00543614612195579,-2.70242079351553,0.00479092107508284,0.0118952078221169,0.00158730143382416
"11422-688",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687655760098875,-2.70426876689764,0.0042150664258062,0.010969673960706,0.00117533545616758,-2.69556324382351,0.00363160636066594,0.010686673550366,0.00115770228657488,-2.66988917874264,0.014119701038757,0.00314050454874347,0.00409351276830396,-2.70321988969571,0.00473533315922446,0.0105534653005816,0.00148574710348257
"11422-689",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689008387890342,-2.70272419692176,0.00426352940854835,0.0110976029761358,0.00120238874425158,-2.69432085444949,0.00366235449170252,0.0110306660423034,0.00118658525210679,-2.69613965276699,0.0131061008122132,0.014222758463078,0.00401479314365776,-2.7039498676287,0.00495001290319013,0.0116550194404861,0.00154491514064408
"11422-690",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.069178096423698,-2.69509404826448,0.00423463648591274,0.0087912600402555,0.00108928566168687,-2.68834813319489,0.00372589200148417,0.00858012443061583,0.00109475959700955,-2.68996836893736,0.0132647580950404,0.00720865973945584,0.00377178487554862,-2.69572546001616,0.00455757322467239,0.00904034145103121,0.00124210571081946
"11422-691",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688185476711237,-2.70330848155337,0.00404612140403021,0.0102642432437138,0.00102161390557091,-2.69545931670672,0.00357023822425988,0.010131701665123,0.00101182298825514,-2.69477475088626,0.0121059256811975,0.0107727907155248,0.00249299814459015,-2.70365899976884,0.00467556832782513,0.0101690295542596,0.00127787636350141
"11422-692",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0686676622806615,-2.70584113236325,0.00421815105535603,0.0112455974605848,0.00119910404659099,-2.69724757006832,0.00362076645236239,0.0112846721745675,0.00119108571994964,-2.71802860538199,0.011888298398638,0.0129622819102884,0.00251442366748578,-2.70669408697335,0.00467433572867606,0.0114942611380743,0.00139333415709023
"11422-693",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0691499323189197,-2.69921148823345,0.0042301208567335,0.0115902377606605,0.00123274238138486,-2.68995207037281,0.00361668600994029,0.0112357735557737,0.00121403257519194,-2.71236040819191,0.0144867034468422,0.014399196536469,0.00549112753356285,-2.6965997890222,0.00499728825632098,0.0105581145026836,0.00165681146519046
"11422-694",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688041502371123,-2.70069731986314,0.00427964582659315,0.00911059645970648,0.00113736514226023,-2.69383236812107,0.00373186118792144,0.00890473990380973,0.00112595697916676,-2.68932591668965,0.0142287016744036,0.00698703353852017,0.00450185023598105,-2.70040102664255,0.00438392591902571,0.00913921622080519,0.00121226828264037
"11422-695",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688146622406481,-2.7010600251596,0.00424044741023671,0.0102187256020365,0.00122511988692935,-2.69294584720144,0.00362919525351121,0.0098746784946196,0.00119718347758647,-2.69932751427866,0.0128828071504567,0.0145728210510405,0.0039029363789915,-2.70033230989689,0.00446804493459942,0.0101231977389771,0.00136909915152038
"11422-696",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688769067430383,-2.70798720432543,0.00431873155556455,0.012595818302466,0.00118657678546571,-2.69838199787075,0.00373971363583303,0.0123287839516293,0.00118010782840868,-2.68818249082808,0.0142309348503634,0.0051676228456062,0.00475672462760464,-2.70627985056315,0.00457094619793168,0.0119817928786706,0.00132792679634313
"11422-697",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688592165132959,-2.6998328291607,0.00433662363402636,0.00921912278082528,0.00118855444641694,-2.69269251422436,0.00375634631473392,0.0088174573011171,0.00116533420072467,-2.68378839888385,0.0137533425295118,0.00813316119701068,0.00335123025483437,-2.70183412679459,0.00478779454389656,0.00994132512142728,0.00139023735424271
"11422-698",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0692695332361219,-2.70397819341582,0.00454984728981011,0.0130925775492687,0.00129542090901428,-2.69295402446477,0.00387638912618747,0.0121972623820617,0.00127669382433605,-2.71386843077448,0.0138372731045224,0.0109874139270075,0.00475208389672669,-2.70551387491069,0.00558262452861137,0.0136559939590179,0.00172106739484698
"11422-699",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690024106167909,-2.70172897359139,0.00419076500870886,0.0109150531970298,0.00112297493982169,-2.69314596848242,0.00363882364697378,0.0107016197794205,0.00111343478074172,-2.70749494288333,0.0126378579742385,0.0118871480176342,0.00293333046084354,-2.70270464192874,0.00484227538283633,0.0108718349343096,0.00136542618926744
"11422-700",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690670712709398,-2.69809599101189,0.00442828635795747,0.00961875283960146,0.00122629026366807,-2.69043868375313,0.00378818289173625,0.00932744593652065,0.00120936986195245,-2.70259413726011,0.0129355339489579,0.0125181174065218,0.00314092433487991,-2.69707963832776,0.00478373985545387,0.00934423398076215,0.00139123924806412
"11422-701",390,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687989011847623,-2.69992310081509,0.00417040184034824,0.0099015228846158,0.00121619333604208,-2.69324991490285,0.00361399153506085,0.0100737049349434,0.00120117725338858,-2.71437976721126,0.0129138254097768,0.0109889443637602,0.00347218939193854,-2.70029804928486,0.00462518414526759,0.00957579393468464,0.00135720632275044
