"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-626",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0693230080503421,-2.70089775553339,0.00416797503430791,0.0115786122115713,0.00104049122063123,-2.69282080243107,0.00369796614938286,0.0115700250967372,0.00104066999168117,-2.70026948112559,0.0135528793735184,0.0132431639494186,0.00422297017904789,-2.70046236493608,0.00418786126299853,0.0115315493400087,0.00105792576781648
"11422-627",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687740533129003,-2.69856465398759,0.00420787148009074,0.00890051265867955,0.00120312161319787,-2.69226714750579,0.00365921001863413,0.00888943976438998,0.00120130119015682,-2.69375511485823,0.01349831519718,0.0105416692082691,0.00399185318216921,-2.69812205356644,0.00425676033992436,0.00871114838370274,0.00122677862103822
"11422-628",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689012421233703,-2.70319886699507,0.004249580839548,0.0107626500385927,0.00113857445774301,-2.69568833302292,0.00372055113900656,0.010809772636878,0.00113750726277511,-2.69783767603905,0.0129367788800809,0.0105937958565977,0.00337507447828389,-2.70330715773617,0.00427232593521494,0.010862986950326,0.00115683221673727
"11422-629",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688234319151524,-2.70292888080104,0.00410485351874702,0.011193501320846,0.0011598986410351,-2.69501840523025,0.0035958637169957,0.0111204602039085,0.00115528764049428,-2.71022820579091,0.0133998489404787,0.0128087477101013,0.00337217622763824,-2.70295681249324,0.00411985371079577,0.0112014893014796,0.0011689283739131
"11422-630",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068629953964501,-2.70913986579768,0.00447678639487027,0.0121596799787607,0.00132452887938095,-2.70041831919269,0.00382334313464814,0.0121189783310544,0.00131966166519743,-2.702055467051,0.0143784948735049,0.0134288868624485,0.00411844357508317,-2.70923084525917,0.00453596297504692,0.0121462989257933,0.00134496010590224
"11422-631",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068951026154064,-2.70443000918374,0.00428471487852038,0.0112479749014885,0.00113412833190396,-2.69646461596684,0.00375193519509507,0.0112344208905374,0.00113347658540256,-2.69893664388698,0.0136635234396045,0.0044174901380199,0.0045267380811285,-2.70459599082704,0.00433540431299541,0.0112847689418847,0.00115775257774118
"11422-632",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688653083070983,-2.702046384013,0.0042545103847811,0.0103271328041194,0.00116618099588507,-2.69491252253383,0.00371691852737271,0.0104058696252372,0.00116808511927062,-2.69544472067465,0.0128973034250725,0.0122781646939802,0.00320097577981102,-2.70204788325867,0.00431946882412044,0.0103797004681985,0.00120545149575812
"11422-633",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688618585866894,-2.7044517834448,0.00406968589416834,0.0107185620899302,0.00101017625483421,-2.69687827494008,0.00362347688356416,0.0106762584887966,0.00100603281513687,-2.71923773980572,0.0160116363039712,0.0140447154924776,0.00427682266862009,-2.70440534211664,0.00409215456675683,0.0107324018349208,0.00102477961102114
"11422-634",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688336301051938,-2.69896688257514,0.00414184915148919,0.00925274303222991,0.00114428743970445,-2.69231898467902,0.00362698309027572,0.00919657986726295,0.00114211835918384,-2.6914119441935,0.0153614714537427,0.00636525738707641,0.00697410954793914,-2.69844304898033,0.0041417792050119,0.00912061285905858,0.00115166992460201
"11422-635",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689606631314582,-2.69988439537231,0.00423227013152454,0.00939765174852088,0.00108807722648079,-2.69333331538346,0.00372864436330581,0.00939883238817887,0.00108407971957488,-2.69811515025296,0.0124916868122314,0.0061523883558889,0.0030452919478054,-2.70033001796961,0.00427569020970523,0.00946241023678756,0.00109768693633419
"11422-636",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0684816849969004,-2.70597192574602,0.00415466650029367,0.0093379205590057,0.00106914180514787,-2.69944371843918,0.00368018510236776,0.0093189844187599,0.00106965793708743,-2.71390628961182,0.0114142908392245,0.00883132488209206,0.00216969208993751,-2.70574802550308,0.00416436698079943,0.00932924474125578,0.00107807341172394
"11422-637",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688951523672949,-2.69977629348234,0.00433516131851161,0.00936451512401982,0.0011830599175566,-2.69339416947153,0.0037836748414145,0.00942273173556452,0.00118281070311425,-2.70911156012082,0.014557152283971,0.0113716950963824,0.00445738133310703,-2.69912547987424,0.00433231520185042,0.00912586186971076,0.00117521374871124
"11422-638",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689050503534408,-2.6996684604969,0.00433720094080999,0.0102229835607101,0.00129078289458801,-2.69264387095854,0.00373772385324854,0.0102601312497508,0.0012885107307389,-2.70230178109723,0.0142061743799601,0.0135091898905729,0.00388343463958481,-2.6986284532753,0.00434387476568373,0.00982056772056751,0.00130154784643168
"11422-639",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690104084084745,-2.69951451091221,0.00444783229667441,0.0103149016234037,0.00129179003623862,-2.69241867498605,0.00383092887523298,0.0103402670730987,0.00129061226841352,-2.68508527065369,0.0146701158099804,0.0066521283047214,0.00628693481348556,-2.69907429985738,0.00449790730134706,0.0100457755813115,0.00130751819419919
"11422-640",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0684958399378888,-2.70773092599519,0.00429559878869293,0.011561757947967,0.00131411380145208,-2.69966934559796,0.00369289401806665,0.0115602422667907,0.00131138462292156,-2.726534425066,0.0147632192580115,0.0187175775893269,0.00628048058130084,-2.7074402680007,0.00433505467813333,0.0116097530403922,0.00135714512297119
"11422-641",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0693062977149244,-2.69714541192566,0.0040966797352854,0.0105275306177988,0.00104365258807437,-2.68980721162347,0.00363716389456101,0.0105308583255681,0.00104453375092551,-2.71002162681898,0.0139988347424675,0.0131163136863015,0.00362498892567608,-2.69671713219489,0.00410442952271605,0.0104121408057775,0.00105359326596647
"11422-642",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0686555100495132,-2.70552605693759,0.0041982090969282,0.010428753636772,0.00112535663166828,-2.69826677448232,0.00368868178232465,0.0104444686442638,0.00112379676981429,-2.70524455210986,0.01304442850575,0.00708842678009007,0.00372265462435725,-2.70506996058762,0.00425780540826014,0.0102205522235721,0.00114523838607873
"11422-643",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0692363438032944,-2.68714428272637,0.00415761916719605,0.00710858786908938,0.00121427514527724,-2.68216647088479,0.00362087871368029,0.0071042120715539,0.00121762797677189,-2.69700116500049,0.0145905595435514,0.0107418888694515,0.00456313817274988,-2.68743202171459,0.0041788089312229,0.0072778910736074,0.0012344727007773
"11422-644",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688135627414438,-2.70353893913091,0.00458863268471877,0.0110146236867018,0.00139564827844193,-2.6957705573248,0.00389942041709334,0.0109606450764586,0.00139243877179288,-2.70081119294337,0.0140132809431188,0.00635502231903954,0.00346627506177828,-2.7038205713555,0.00468846524464859,0.0109862860060544,0.0014207618823518
"11422-645",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0691777777229409,-2.70112147481471,0.00413994777372091,0.0105955537754244,0.000995988174721834,-2.69373268528918,0.00368870837156067,0.0106272889482149,0.00099594705876768,-2.71240485499867,0.0144898479117806,0.0113979514473965,0.00284529434397985,-2.70132520428333,0.00416220680086736,0.0106576333346245,0.00100155302414654
"11422-646",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689531685990453,-2.70449629996942,0.00411260116313593,0.0112090627277526,0.00103333913721627,-2.69669293285272,0.00365293137624008,0.0112107497560001,0.00103075126759948,-2.72222553616507,0.0166475743533383,0.0180919767145404,0.00508360299128931,-2.70470295683051,0.00415409505621856,0.0113062490665856,0.00105459569830781
"11422-647",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688556303177466,-2.69549485916226,0.00430151745759236,0.00808027808600007,0.0012568598313516,-2.69001247861316,0.00371627094118266,0.00820341675579593,0.0012570275896519,-2.68305812934736,0.0127888621293047,0.0085451374823057,0.00461875936715661,-2.6952128695529,0.00431470810061389,0.00798879316591686,0.00126949306475885
"11422-648",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690428854764027,-2.70050350664597,0.00415919802525071,0.010829574237738,0.00112553330822793,-2.69289836666008,0.00365452926009852,0.0108065746301016,0.00112450008721037,-2.67783077173651,0.0134953099686934,0.00501634541752771,0.00403997177359614,-2.70061039554631,0.00422553480577158,0.010898004133532,0.0011531301643745
"11422-649",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690807218197233,-2.69472344180598,0.00425264492756404,0.00918720420793883,0.00123479398691013,-2.68835197645267,0.00368722317442499,0.00924352950269745,0.00123713861072076,-2.69693520047292,0.0134261958763956,0.0113153406808575,0.00371591881945421,-2.69457740227204,0.00430615151308747,0.00907820193006369,0.00125621977958827
"11422-650",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0691130662768183,-2.69586647721403,0.00439425589321831,0.0102145715423124,0.00136949260194455,-2.68860077816709,0.00374356166523467,0.010147433889079,0.0013656767686373,-2.6970339386784,0.0151116576713204,0.0137570727876193,0.00590828486917028,-2.69649546850738,0.00442441760601665,0.0105490765998839,0.00139482249136784
"11422-651",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0686981510454875,-2.70462015442227,0.0042261521184072,0.0110229515282923,0.00121966797326863,-2.69685855995461,0.00367078421471892,0.011001158278341,0.00121707708294301,-2.68804053236417,0.0132958144059219,0.00457427247839269,0.00311837749143454,-2.70442093996452,0.00425163023929093,0.0109366953953484,0.0012310010768096
"11422-652",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0693436027196746,-2.69485200384552,0.00436584768845545,0.0100267738589456,0.00121230520575839,-2.68776356697053,0.00379540031625031,0.00995221455256162,0.00121257881647562,-2.70463352685753,0.0136000133627274,0.0162221645618755,0.00339095838754279,-2.6949486058586,0.00444048285251029,0.0100708213603793,0.00124297136356309
"11422-653",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688085464014239,-2.69903221913727,0.00423337837058902,0.00972176404182533,0.0012738136077226,-2.69208139640322,0.00365654367816124,0.00964002637227203,0.0012745220419825,-2.69768922141665,0.0127062027501663,0.0106723341807703,0.0033536071379706,-2.69889787238413,0.00428507784284859,0.00969249611408228,0.00130719157002625
"11422-654",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690433047954124,-2.69277345680727,0.00434152830652051,0.00843252626485408,0.00132959775731139,-2.68685677137135,0.0037209331445427,0.00843845888484194,0.00133152001699986,-2.67754787128502,0.0133655465542012,0.00236063643032748,0.00380100778065146,-2.69212189497079,0.00443812318273027,0.00812334651028216,0.00137321712423355
"11422-655",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689502261695075,-2.70000614734605,0.0044728906712644,0.0100798140137003,0.00129758818945862,-2.69280728339684,0.00383801045660057,0.010038380498792,0.00129654910645584,-2.67745152639446,0.0148750046080297,0.00560566091789917,0.00408632344684312,-2.7009294769743,0.00451939630353954,0.010505669645961,0.00131629777953177
"11422-656",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690250997299274,-2.70033853162951,0.0042137617697595,0.0102216900673394,0.00110862316405715,-2.69316208521787,0.00370939265153796,0.0101875949990697,0.00110792908101722,-2.72136788815295,0.0138115618180329,0.0141495586056763,0.00343592339658842,-2.69994040203489,0.00423973247286963,0.010105548913327,0.00112457951254643
"11422-657",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689469226202307,-2.70100100291258,0.00410568166366148,0.0103503924326433,0.0010817946222046,-2.69388479602392,0.00363574803378245,0.0103699062705626,0.00108361333663638,-2.69073746808598,0.0144336371244534,0.00856859415213055,0.00467811875603938,-2.70110063565573,0.00413074075290555,0.0104342830258449,0.0010993979494951
"11422-658",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689913867629564,-2.6969904780431,0.00413245532684374,0.00937867583474749,0.00114009997099596,-2.69041653841445,0.00362813989096204,0.00934562230333133,0.0011379369646505,-2.67287095153933,0.0145857480561582,0.00339073579915688,0.00484889171555139,-2.69697065772598,0.0041577519865369,0.00941487844661989,0.00115535006789812
"11422-659",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690832322555815,-2.7003472856122,0.00421954618440298,0.0120337509878643,0.00126771502455862,-2.69184965966178,0.00364856963035477,0.0119862214296577,0.00126964768482507,-2.71007873904621,0.0152983302608769,0.0200832031043623,0.00456992480643561,-2.69970029911606,0.00422705619800759,0.01176123646245,0.00127214531437878
"11422-660",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0692493705719202,-2.693723113659,0.00411964875063499,0.00957409890243626,0.00113335097738387,-2.68701936346451,0.00361661385241457,0.00956566736398958,0.00113164476236408,-2.67922220738092,0.0132219545774523,-0.00105160947371904,0.0052666470274914,-2.69424851186458,0.00418374549337922,0.00968428229745727,0.00114847746719155
"11422-661",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0691000780009349,-2.69788037681837,0.00407973751542758,0.0103422346722306,0.00110324486091932,-2.69048014786644,0.00359836580864648,0.0102651083055466,0.00110556745161953,-2.69564588205061,0.0151388357166167,0.00593359546946356,0.00533830569857357,-2.69742429210033,0.00406889877950173,0.0102505843159928,0.00110232288242821
"11422-662",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688221593383386,-2.70278387305786,0.004182951287654,0.0108100874020598,0.00117097912632958,-2.69522701450102,0.00365755657414288,0.010843176555602,0.00117412046945032,-2.71615888495027,0.0128380176044216,0.019295036007324,0.00422203033913346,-2.70257095540135,0.00420093776479609,0.0107742035693693,0.00118353876661098
"11422-663",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689701387249356,-2.69670707551841,0.00430994397161502,0.00877381469653471,0.00119478431027667,-2.69050666776965,0.0037538501886834,0.00870405459883412,0.00119087283157914,-2.69456172929307,0.0152682343702339,0.0108022399119632,0.00640218491130503,-2.69727180329934,0.00439757999225313,0.00899768834041147,0.00123216117351776
"11422-664",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690383078571017,-2.69912221813393,0.00404005804377155,0.0106951265626777,0.00110136926535999,-2.69144223127821,0.00355921869122314,0.010625814621691,0.00109821811699528,-2.72647880745678,0.0177934945983752,0.0179564677324878,0.00619092556328999,-2.69952743420841,0.0040813205168697,0.0108675847386832,0.00112617975244611
"11422-665",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0691013542591288,-2.70041456255886,0.00410617742413129,0.0104745256207365,0.00102956148245446,-2.69309907775493,0.00365066279250335,0.0104986803377632,0.00103291391569803,-2.70053661871827,0.0132225819666293,0.0115063004718507,0.00399032812320093,-2.70008756194213,0.00413222227684155,0.0103400157532861,0.00103924774873269
"11422-666",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688322416193696,-2.70186345209742,0.00421481150361674,0.0102273173444423,0.00116019270952203,-2.6944223349699,0.00368108845935441,0.0100944866522396,0.00115640456043074,-2.6975450201648,0.0130743439210486,0.00629627528360046,0.00311331231514029,-2.7016142678357,0.0042517608553433,0.0101062324037383,0.00117901378791758
"11422-667",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068745140415195,-2.69689430809521,0.00432098187081426,0.00760727160264452,0.00120236206675396,-2.69160531474062,0.00375920660729282,0.00763914157766297,0.00120446465670475,-2.69271982498687,0.0144895305793429,0.00773357752862501,0.00351637528403967,-2.6963196576983,0.0043551006982668,0.00735757210745277,0.00121744536822575
"11422-668",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0692527916925618,-2.68814315140052,0.0042535772326629,0.0070847524523068,0.00117091764237504,-2.68326723395906,0.00371569818828936,0.00712812860054237,0.00117224879076749,-2.68183434410598,0.0140209351143269,0.00573527091883969,0.00427104114555927,-2.68916525270344,0.00432174024557639,0.00743043946884502,0.00119812548166186
"11422-669",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0684419045121386,-2.70480981286309,0.00418543325476156,0.00978142549273134,0.00122352765380821,-2.69797495320622,0.00363271824211062,0.00981146348088628,0.00121808555006101,-2.69441241369701,0.0140432580282211,0.0118663276040672,0.00472373817540065,-2.70500343972123,0.00424011388879541,0.00976181613304316,0.00123608168136203
"11422-670",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690039641303005,-2.6985329456403,0.0041250280306963,0.00955110445811221,0.00107353888516912,-2.69184474860912,0.00365079892545714,0.0095519567790463,0.00107690146953213,-2.7034829935276,0.014709729727884,0.00683710823460514,0.00471789048547911,-2.69832011964723,0.00417334682285574,0.00943175355481092,0.00109459579788339
"11422-671",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689408530068206,-2.69926988652116,0.00423074442131919,0.00975122065234008,0.00116113574998156,-2.6923591099947,0.00369414913298831,0.00973393354707391,0.00115896666073022,-2.69966779357711,0.0144240259502544,0.00761150132638222,0.00356732668632433,-2.69905104498524,0.00426916322342069,0.00961839471289496,0.00117628925382431
