"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-791",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689127789680812,-2.69956083793687,0.00176118463770618,0.00962809513968707,0.0004747392255145,-2.69178606034705,0.00152935174054629,0.00928374124426875,0.000469022242253821,-2.69605815407569,0.00533931480702574,0.00970806896257068,0.00136365402844587,-2.69868902390225,0.0018923317742647,0.00932074752936057,0.000547841350847624
"11422-792",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688356187293333,-2.69974951217557,0.00179764142678862,0.00964356872984857,0.000516124939747069,-2.69227307740823,0.00154144793352193,0.00946665725781763,0.000510405642847183,-2.69752566741793,0.00568867682073819,0.00731037257769492,0.00157939129844738,-2.6991753569618,0.00188594943008182,0.0095546998018698,0.000576080490474041
"11422-793",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688646036506368,-2.70204986329439,0.00176360748597988,0.01037571463401,0.000478325086036765,-2.69429627838644,0.00153816027036962,0.010253169051595,0.000476147414800495,-2.70537632115113,0.00578208680725982,0.0104155545384617,0.00160314514650086,-2.70174312370176,0.00194347739910011,0.0102897503874172,0.000556754118053897
"11422-794",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688837560643681,-2.70064849191953,0.00179530436577316,0.0101293487618126,0.000506832092657042,-2.6929490438218,0.00154616434105874,0.0100025723634378,0.000502271714156493,-2.69607578720705,0.0055426577642552,0.00900656806449241,0.00163872199927656,-2.70018095799311,0.00193395102404897,0.00995513052850798,0.000595285083523254
"11422-795",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.068970401363194,-2.7017594591592,0.00179474893410243,0.0105251360374564,0.000480343631701132,-2.69359099787777,0.00156041436243953,0.0102930800563422,0.000478338778034383,-2.69868707843025,0.00554463535696118,0.0108639502941219,0.00144326305997848,-2.70137253388249,0.00205393910522016,0.0104414403587748,0.000588573276885088
"11422-796",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690090517352492,-2.69568398569174,0.00181626262052025,0.00865651505656654,0.000506742656851402,-2.68911276539795,0.00156784846825808,0.00847100019924896,0.000501684134110381,-2.6962573121674,0.00592808593702075,0.00796480894524454,0.00177835056261438,-2.69654212683524,0.00190773303119851,0.00903163716261926,0.000565710230261697
"11422-797",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688307338601671,-2.69994802457413,0.00179938183578162,0.00956210330068059,0.000509249323358089,-2.69217943161034,0.00154438086503883,0.00920470053772085,0.000503372978226694,-2.69738083006294,0.00546737550700362,0.00930735964016317,0.00152949167577838,-2.70024086188926,0.00199683536236634,0.00967852486140073,0.00058451363092139
"11422-798",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689661868310994,-2.69962831164095,0.00175624397193643,0.0100489983130436,0.000476342226353119,-2.69199542444675,0.0015297369496365,0.00991221821948199,0.000473667294356899,-2.70745031461978,0.00556927000796195,0.011891600372501,0.00148761614346614,-2.70008828462654,0.00188110361455921,0.0102026698639774,0.000531168149039842
"11422-799",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688626101009687,-2.70058822339804,0.00179430340521874,0.00966433994898856,0.000489426382790578,-2.69307799426847,0.00155580583424091,0.00941783604041339,0.000485683017947864,-2.70613463398745,0.00540925764695374,0.00954681115518282,0.00132978027700675,-2.69977172050191,0.00192135180668018,0.00944934563967284,0.000572817035470578
"11422-800",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689762974325009,-2.69993256367938,0.00180825295533622,0.010109990403979,0.000499849899931929,-2.69220014377491,0.00156126285564351,0.00994330055267534,0.000496125127971402,-2.70511565690672,0.00595240675802534,0.0124609965018292,0.00173575757984786,-2.70132079584574,0.00195909593755067,0.0107676536888916,0.000555779025968011
"11422-801",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689957278646446,-2.70004956976638,0.00179412988904236,0.0103678850072011,0.00049745460467963,-2.6919601681974,0.00154982394487311,0.0100973497696361,0.000492505667073824,-2.70928401678324,0.00593586767381256,0.0120653431407852,0.00175371588523581,-2.70089137413465,0.00193119656444251,0.010573828208431,0.000548612538673811
"11422-802",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689382007059034,-2.70028910548387,0.00179502442533836,0.00972263553896751,0.000477769464875979,-2.6925786197085,0.00155807605389008,0.00942570297449721,0.000472579837358277,-2.69228165862464,0.00609859966757471,0.00869430155018378,0.00153479859945996,-2.7003835126863,0.00202539268069383,0.00980076925326634,0.000579153240444951
"11422-803",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689767257635283,-2.70055349880786,0.00174118180702074,0.010233174837287,0.000456979809343538,-2.69277898601973,0.00152412800394544,0.0100741663390682,0.000452035960632426,-2.70491035905063,0.00568193078786412,0.0112971975908672,0.00161971459722086,-2.70039825824808,0.00191555081341909,0.0101360247649711,0.000542083440517797
"11422-804",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689789377082003,-2.69954179762492,0.00179765508500629,0.0100967759040825,0.000500316091430221,-2.69210018916683,0.00155635750663055,0.0100519929520873,0.000498726300966492,-2.69789896441313,0.00559749629285517,0.00845823658422767,0.00150923239162224,-2.69847579609905,0.00201564840414584,0.00959682689460504,0.000611405999948514
"11422-805",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689033410659361,-2.69994990584092,0.00174024791698918,0.00990137737223018,0.000471785097689447,-2.69228579865285,0.00151541004346119,0.00968513940373333,0.000465778012684721,-2.69052861800428,0.00560131205614514,0.00766340325300508,0.00166778841726135,-2.70008796695581,0.00191688603920904,0.0099047109216063,0.000556917178326114
"11422-806",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689362286230461,-2.70029861902434,0.00177850908905952,0.0100243075244598,0.000483468305458525,-2.69259332245305,0.00154194306170675,0.00983163175111049,0.000477505690040223,-2.70337578208816,0.00598774100267154,0.0120887093970525,0.00160662277674682,-2.70048934973391,0.00191493282708607,0.0101189182865756,0.000566763991337699
"11422-807",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690301804590262,-2.70277147616585,0.00179038901396983,0.0110501022049069,0.000469811611742219,-2.69423718469154,0.00155792050705274,0.0108293639319783,0.000464727701708857,-2.7058370853326,0.00599645981247551,0.0124165957360875,0.0017702137826302,-2.70169388111634,0.00202885184123285,0.0106300330224245,0.000576334633301526
"11422-808",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688860948911443,-2.70010041015641,0.00181587200320111,0.00997182270405529,0.000520538525256325,-2.69235407177727,0.00155780861955601,0.00971071386721582,0.000514638940630949,-2.69896014120444,0.00550503632084935,0.00918735287923551,0.00149936997412221,-2.69915404734518,0.00209186698861536,0.00968661551615576,0.00063711575820619
"11422-809",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.068919114467956,-2.69963009071951,0.0017979089894872,0.00994886567184423,0.000509111375435446,-2.69183689770003,0.00154681733725186,0.00971295182951537,0.000505237759229595,-2.69480861725591,0.00559500729308792,0.00917168517129785,0.00147016091139478,-2.6987620733553,0.00195493342493407,0.00969450686085143,0.000582387186807397
"11422-810",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688343388667958,-2.70094334942213,0.00180534914718768,0.00972685292053222,0.000500040129193408,-2.69344487447616,0.00155452054345005,0.0095396360860833,0.000492247499571321,-2.69574743117773,0.00587105054201863,0.0081906862149874,0.00154445832324581,-2.70158659289891,0.00205753343046307,0.00987423886285721,0.000599806717876238
"11422-811",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690188663191986,-2.69958822981012,0.0017667347114042,0.0100541024814218,0.000468949171295945,-2.69162629221039,0.00153909303703338,0.00978534281683923,0.000466036669374198,-2.70379855028645,0.0057765270958475,0.0106476289748559,0.00163591314693366,-2.70036723440717,0.00195568431463663,0.010158085117107,0.000546922676542404
"11422-812",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688886561793633,-2.69838561883321,0.00179056158014336,0.0091132348178989,0.000496746089398548,-2.69120462802137,0.00154642100723125,0.00888805994932388,0.000493764600560606,-2.70330930828988,0.00564719688665008,0.0121350028520142,0.00149155016313401,-2.69770062532875,0.00198273355000153,0.00889378081176764,0.000591485547162363
"11422-813",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688430038705309,-2.70018218749683,0.00180518693952599,0.00951305899076682,0.000501257280303832,-2.69258671025321,0.0015565255103811,0.00918525901315465,0.000496130010773081,-2.71688939188183,0.00567058512133892,0.0134039182061686,0.00158967193371045,-2.70077180745844,0.00197158852573157,0.00980505643520331,0.000560101945538289
"11422-814",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688698683566745,-2.70050599053748,0.00178144959808977,0.00977052331541757,0.000487129382899643,-2.69269479636601,0.00154159175492546,0.00944258302442659,0.000481206480583014,-2.69911058882868,0.00577844445265711,0.0097011969084764,0.00164024156205125,-2.69988638588221,0.00201305780912491,0.00964376511636827,0.000580920479406946
"11422-815",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688783227769139,-2.70076892864596,0.00177339300281336,0.0100651342551354,0.000489758219960153,-2.69300059154759,0.00153702121032703,0.00983781382945686,0.000484933085049446,-2.69995723414675,0.0054736144696113,0.00999954882961118,0.0012557301504422,-2.70048382850244,0.00191343383447318,0.00999708443299493,0.000530372630623192
"11422-816",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688463497440798,-2.70215383374162,0.00179781302379481,0.0103268191012516,0.00049888177290894,-2.69421564682733,0.0015506382124948,0.010143279659486,0.000493027004297699,-2.69624514741614,0.00584561020702385,0.00939498195416452,0.00164654963434845,-2.70217495673847,0.00199198306807644,0.0104015656923015,0.000599394494668271
"11422-817",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688146131157755,-2.70062058653403,0.00179066156266529,0.00994484246051412,0.000515506228356703,-2.69287949011188,0.00153549055474125,0.00973403232443295,0.00050861151832933,-2.69866357964424,0.00598664564722623,0.00890178487848386,0.00186955794812355,-2.70033456246723,0.00205806309413168,0.00990171275085604,0.000641995869971099
"11422-818",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689905035904789,-2.70113585823065,0.00179093725516896,0.0106038534532742,0.000487860202838368,-2.6927419734032,0.00154847381648348,0.0103272209340007,0.000483188407436255,-2.69828275742783,0.00552837849038997,0.0124709336763654,0.00143075151258309,-2.70078236650511,0.00200807426183587,0.0105211806258872,0.000574122261957851
"11422-819",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689191409245113,-2.69934732339407,0.00178524013423018,0.009938150072221,0.000506281001530256,-2.69163836517192,0.00153866523596008,0.00968150641632767,0.000500128159704638,-2.69696257415633,0.0055940431944006,0.0104555667867701,0.00165779897414623,-2.69849696555057,0.00220602677713026,0.00961404964895346,0.000690854707408098
"11422-820",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689030569224963,-2.70035918370787,0.0017661866673279,0.0101060754857231,0.000488085474269725,-2.6926254116199,0.00153555793885918,0.00987839318361257,0.000485246875698585,-2.70844358748844,0.00536771281284036,0.0124842398441977,0.00135697867032334,-2.70039836614472,0.00207309269147007,0.0101570167934589,0.000596880938055243
"11422-821",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688683673636575,-2.70030279952216,0.00179648212412129,0.00973773770194227,0.000498804956230027,-2.69302485429644,0.00155443686925125,0.00961610384535341,0.000494360523975064,-2.70561593627252,0.00542423261278326,0.0104616947360504,0.00151354289481582,-2.70047946883289,0.00192026459610939,0.00976321242145917,0.000565262284428564
"11422-822",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689996998461279,-2.6987906245663,0.00179974431573027,0.00983549841235881,0.000497060644639325,-2.69130379105631,0.00155853308069585,0.00967133725665584,0.000495113311765036,-2.70180720825817,0.00605683011601579,0.0079447112665364,0.00177103218631317,-2.69914611854482,0.00210729928459828,0.00986229201697567,0.000606952181494364
"11422-823",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689676958241817,-2.70117821184063,0.00179562642126046,0.0106062053037682,0.000495706162754093,-2.69278376526841,0.00154978335559641,0.0102745775960982,0.000489299908983365,-2.71105963964344,0.00548229982282586,0.0104250974782767,0.00144530496022123,-2.70088478545889,0.00201531846324672,0.010459676761675,0.00061115647659273
"11422-824",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688833791402337,-2.70148575137949,0.0017768098701782,0.010275440978843,0.000486241113605057,-2.69367477627424,0.00154323296723488,0.0101168669962748,0.000483417307624276,-2.68939228234903,0.00555077745608151,0.00757307991425189,0.00140731514119579,-2.70226430505074,0.00207226021998456,0.0104988558096903,0.00059329606363215
"11422-825",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689670346283625,-2.69633624850572,0.00180991330590064,0.00900378245086483,0.000522750098257574,-2.68917358377225,0.00155137867341508,0.00868622552681441,0.000517575352056841,-2.70495451068317,0.00575772765606813,0.011364758657008,0.00149977347210586,-2.69643094133649,0.00205713284833341,0.00896833156963977,0.000632342415409456
"11422-826",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689091168247788,-2.69827848927644,0.00180629997716986,0.00920737246030906,0.000507173230921656,-2.69110695954423,0.00155524245235746,0.0089379709704999,0.000499811528269847,-2.70395584213822,0.00554344464078686,0.0102511296431399,0.00149806298518073,-2.69759795380941,0.00190423759525006,0.00896578901085759,0.000551371668462754
"11422-827",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0687513386932978,-2.69920445431011,0.00177393693257697,0.00889034630006694,0.00049998810354493,-2.69251780172159,0.00153328212716531,0.00882284710914144,0.00049680132314875,-2.69842772440455,0.00577239867317169,0.00654484068091015,0.00173913192723793,-2.69917176248118,0.0020333868266846,0.00880301003308471,0.000623542772699825
"11422-828",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688812801764701,-2.70035905065304,0.00175380861214068,0.0101301941689455,0.00048861898139445,-2.69253691556838,0.00151866643904538,0.00993165708467329,0.000482421804329871,-2.7100988628815,0.00553031227491485,0.0124988814862336,0.00148809676028706,-2.70025674670329,0.0020123094368436,0.00995921573379208,0.000608007302692726
"11422-829",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689752931588255,-2.69860136668196,0.00177227969575415,0.00966527832261768,0.000484391932315058,-2.69099592973099,0.00153622769911395,0.00940754702540679,0.000479651862378073,-2.69053160895032,0.00556819783308071,0.00920279509690202,0.00134623682901365,-2.6986708580361,0.00190685660102177,0.00970617626450648,0.000562896409515112
"11422-830",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688362987991528,-2.70088779699957,0.00176121950118936,0.00985639110874604,0.000481044365482644,-2.69317552227484,0.0015316261461514,0.00961043232192773,0.000478644824017108,-2.71027018620432,0.0057565043880074,0.0115238155396719,0.00164023562663859,-2.70058607176179,0.00194254399841366,0.00982830185433872,0.000547937022100251
"11422-831",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0688068921738123,-2.70374510811625,0.0017652637089871,0.0111901176809302,0.00050011532454871,-2.69494583649575,0.00152312286787166,0.0108485548778491,0.000492550070462044,-2.70773795671747,0.00547555703595788,0.00995383281281333,0.00145154217959192,-2.70436573413516,0.00201699825393146,0.0112465276824821,0.000624341843866524
"11422-832",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.068984094459512,-2.69657425743915,0.00177271207197716,0.00918817598613637,0.000500038386115682,-2.68929409786741,0.00152760256747686,0.00890633349840289,0.000492771275478525,-2.70554353392658,0.00561250085533024,0.00947786154688478,0.00159921739998509,-2.69667156360865,0.00199614999690116,0.00921819585156275,0.000603790508910105
"11422-833",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0690447170418188,-2.69881593161039,0.00179602258846637,0.0099711070423173,0.000489960317475249,-2.69108358730221,0.00155242795609648,0.00978074518415229,0.000485036122345717,-2.69479017777534,0.00553134172535522,0.0105073832708991,0.00144734110149338,-2.69820911170246,0.00211406099796506,0.00968347167542689,0.000612881699944523
"11422-834",2200,-2.7,0.00995033085316809,-0.7,0.4,0.1,0.0689670914143637,-2.70021766918747,0.00176586464202566,0.0102993582754597,0.000482447785776211,-2.69240477782599,0.00153276641046478,0.010146877246551,0.000476653447118025,-2.69809493462267,0.00560741964898097,0.00987341586008461,0.00147905795188465,-2.70039902218136,0.00203048432270494,0.0104834563554888,0.000587354782002194
