"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-270",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0686763818046973,-2.70479687097533,0.00417002421908946,0.00932982269985133,0.0010060713639074,-2.69318071045497,0.00344823653539086,0.00865840657348049,0.000969105871102387,-2.71136938641687,0.0127275463793347,0.0054885411543966,0.00291978201275459,-2.70615721800984,0.004833057476342,0.00942090369796013,0.00121497338988843
"11422-271",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689804057800178,-2.69631096514076,0.00401705071941613,0.00946720245392473,0.00111931531821764,-2.68436828610174,0.00330905046041871,0.00827398234144009,0.00109864705936051,-2.6869612064944,0.0152767904843607,0.0117488450374572,0.00498590834355442,-2.69621442562956,0.0059173990370926,0.0089314530055684,0.00184526625588195
"11422-272",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689068009537367,-2.70409301641262,0.00396531545065186,0.0119438574113436,0.00104716448378962,-2.69065280553615,0.00334230853319136,0.0116742119960173,0.00107562789686506,-2.68287076153752,0.0127875375356277,0.00677089395964503,0.0032644642962717,-2.69983492628893,0.0057870579954274,0.0106007327027756,0.00180272722899135
"11422-273",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.069148531520316,-2.69998100289396,0.00406201652082532,0.0114045977895901,0.00108476829580451,-2.68515118555585,0.00332806818945553,0.00987246542555636,0.00103510124564067,-2.69842974072185,0.0116711703522354,0.0108629200149646,0.00197611808027429,-2.69877342016783,0.00610916603565379,0.0104966432729345,0.00180278848475881
"11422-274",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687738954522839,-2.70275455934617,0.00421288667455596,0.0109078791430173,0.00123564082623772,-2.68953017131065,0.00334717401391212,0.0100119829777698,0.00116070750601089,-2.71376463834443,0.0129222287093738,0.0125850043461648,0.00399185068885097,-2.70216205943128,0.0054657528871919,0.0103664977391653,0.00188833499350133
"11422-275",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0692212542156101,-2.69119213359989,0.00420967525649602,0.00816357546518,0.00115806808363985,-2.68166481780207,0.00339556248012799,0.00793275592573207,0.00112853554587078,-2.67314034153276,0.0130137445334089,0.00313315832894776,0.00307857665566858,-2.69035604459735,0.00567084917464832,0.00755050514508638,0.00177573250903709
"11422-276",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687604765105514,-2.7010025018252,0.00413360954236655,0.00913460771751124,0.00107894131851658,-2.68987719614378,0.00336973270872768,0.00879513165618051,0.0010462014824688,-2.68885625193961,0.0143750610317614,0.00897100542536498,0.00462813433741469,-2.70613854783228,0.00549601662402728,0.0108863599062883,0.00167352696837928
"11422-277",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0692234136258893,-2.69600397034505,0.00432218106986196,0.0105792104302368,0.00128149564844189,-2.68313016059706,0.00337411125585139,0.0100064098951499,0.00121894860448641,-2.69679931473956,0.0129520418226755,0.011653225545992,0.00333806401715816,-2.69783411018986,0.00609215237556027,0.0111887966067718,0.00198056646932119
"11422-278",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688873674760545,-2.69720992499294,0.00412604563453872,0.00863445424344469,0.00110652893911667,-2.68805180355849,0.00340223006669397,0.00874417202203629,0.00108837530162138,-2.71294670199544,0.0136283696742425,0.0105703656445681,0.00301501845163582,-2.70183882341781,0.006456085361703,0.00946450793133461,0.00195150982652922
"11422-279",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.06891551924024,-2.70532454699971,0.00421617770728295,0.0113670287055419,0.00109266251101133,-2.69254308441324,0.00347807222576878,0.0109851378893945,0.0010763819674051,-2.67041359957452,0.0145717051841611,0.00220096544530639,0.00466554818655693,-2.70657313395153,0.0057330894043232,0.0125257146071552,0.00169402495256343
"11422-280",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689331197066688,-2.70038872118174,0.00438506102536394,0.0100525344518069,0.00123951918081813,-2.68838334664478,0.00349097884608188,0.00908329404633528,0.00117123169100053,-2.69442073104102,0.0144669051913108,0.00645240245233713,0.00443701621369553,-2.69478641499645,0.00697261208044046,0.0081681613795217,0.00241957165147707
"11422-281",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0685869519627554,-2.70239196124961,0.00416521584424916,0.00897878381868904,0.0011308197035569,-2.69131559582601,0.00339408872969188,0.00818142886534911,0.00109912213770707,-2.68911065124092,0.0137454273775203,0.00378143806077095,0.00459956212987672,-2.69800742656182,0.00512622611007117,0.00770818962198051,0.00164066868753186
"11422-282",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687621237356288,-2.70153184311622,0.0041240075729469,0.00942421411397774,0.00108220529134836,-2.68902756134875,0.00334528898374563,0.00842500279627412,0.00103494835093081,-2.71918758638144,0.0136357567274573,0.0113041430265441,0.00439127317159207,-2.70014334858099,0.00524601724738093,0.008680304404568,0.00147685143200128
"11422-283",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687005518568452,-2.70747307960558,0.00437718444987605,0.011609606072694,0.00124114684241497,-2.69221097125371,0.00341946610701776,0.0103309982078011,0.00117207545091047,-2.70042469144135,0.0142528263421713,0.0129733367248346,0.00346204930008409,-2.70343491704033,0.00527325897582417,0.00972677083162253,0.00154567225608333
"11422-284",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689931287803088,-2.69869326103464,0.00429035307667614,0.00938822771943864,0.0011410471155492,-2.68754016646886,0.00349412885216999,0.00868854069653962,0.00111147847926148,-2.69637162805459,0.0130379378835505,0.00875916766124437,0.00351447663957527,-2.69983795651499,0.0058308730466074,0.00951103861829904,0.00169280859629626
"11422-285",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0693328311619582,-2.70039080351952,0.00440188092115949,0.0112361871946128,0.00113909038150398,-2.68620171167784,0.00351582558249463,0.0103114624385321,0.00108445021096089,-2.67773681278474,0.0148515867295552,0.00457462597894519,0.00410500402738258,-2.69303009990427,0.00565650409201,0.00895108473696877,0.00176827091879286
"11422-286",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.068730114970799,-2.70031066321178,0.00423729437587797,0.00890972445543463,0.00116451879494701,-2.68985455820607,0.00342720921339163,0.00820737878574054,0.00109818353893147,-2.70456788668448,0.0142159053880235,0.0105513848322894,0.00438218025087491,-2.69749199476097,0.00529253003689254,0.00794034453506673,0.00181091796692378
"11422-287",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0691411788905449,-2.69810485596028,0.0041947735954876,0.0100432613514732,0.00110108150956338,-2.68658084282546,0.00345007538405036,0.00943594563459839,0.00106491972046167,-2.71088360332715,0.0123556113682493,0.0140492140562154,0.00420143001230022,-2.70168511872276,0.00515182966951916,0.012189954081974,0.00159536744967537
"11422-288",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0691018616067185,-2.69287668950847,0.00427126743442258,0.00858945946503277,0.0012486648242423,-2.68157343851973,0.0033581167467116,0.00736820733005859,0.00117037728864193,-2.69380215147062,0.0128324693488071,0.00315009829357993,0.00325430063961734,-2.69069869852183,0.00577589046913067,0.00747676812755665,0.00190496767301676
"11422-289",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688685612477855,-2.70258073962881,0.0042361338989598,0.0109416348018945,0.00119863437274408,-2.68871340288755,0.00338526089795492,0.00957873412553787,0.00112874665305831,-2.69743587690429,0.0162932826831288,0.00945255460078579,0.00476958100330169,-2.70383063851642,0.00726456118878321,0.0101911439666859,0.00237062276057875
"11422-290",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689606828172586,-2.70152527743024,0.00424457135454363,0.0098934090903737,0.00107594287624087,-2.68929525844726,0.00348194406080638,0.00908586444439502,0.00105108649468224,-2.70383268137258,0.0131357236588588,0.010648621040307,0.00352040240956215,-2.7018094438908,0.00493529538326776,0.0104493186398469,0.00142981372714002
"11422-291",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0686764683950555,-2.69970032890453,0.00445317766495411,0.00859109582687122,0.00131515783974212,-2.6888488259837,0.00345250059704705,0.00771521447578189,0.00124436970943246,-2.69962139927684,0.0149058581502319,0.0099661984233333,0.00394935767085345,-2.70266606262057,0.00630733137108294,0.00965292120955068,0.0021997871030908
"11422-292",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0686170314309165,-2.70391288198654,0.00451382269101993,0.00947847254180232,0.00127935672621486,-2.69225447648901,0.0035577034219411,0.00850341468613009,0.00122382068985394,-2.70097082504271,0.0156499671135485,0.0101107682643619,0.00471949282109232,-2.70293284747395,0.00651860739216783,0.0088036383114438,0.00207362797462516
"11422-293",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0691455851559241,-2.69173877957957,0.00440730179552257,0.00801857223916535,0.00127697831109429,-2.6816939173163,0.00344578405454832,0.00717703591262773,0.00120052556398566,-2.6764172071102,0.0138505398330637,0.00601080117033324,0.00345557311691056,-2.68921268136178,0.00494618117291164,0.00747128449191165,0.00155506880957413
"11422-294",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.068919299730062,-2.70804883316028,0.00417715244417514,0.0129613218914706,0.00112106458659376,-2.69221938391285,0.00338103569348876,0.0121360835387724,0.00107260680985824,-2.70961941020703,0.013147794386227,0.0115081346439962,0.00312755867689723,-2.70747727284773,0.00587022377268549,0.0122424187339514,0.00179405574718077
"11422-295",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687386381128806,-2.69567397073886,0.0041366709446572,0.00782653464542956,0.00121332974532152,-2.68565440804175,0.00328974866361105,0.00710242247363431,0.00115472165144189,-2.68545535078638,0.0131836807614309,0.000592485977854459,0.00415046912057078,-2.6938331988051,0.00569291318003349,0.00741384057716657,0.00189885095534975
"11422-296",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0691745012772812,-2.69641572074119,0.00417238402536887,0.0100390401905591,0.00114328690159704,-2.6839198640454,0.00336283761891193,0.00928442286132458,0.00110032125520178,-2.69899163790941,0.0135448723596395,0.00862068469949028,0.00318126379770229,-2.6975874015262,0.00564767670458707,0.0100598832443651,0.00173393905645446
"11422-297",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690018925963715,-2.7022188756041,0.00434547887936677,0.0108591905582472,0.00118626661493195,-2.68923957726707,0.00350437664930987,0.0100878546201003,0.00116453005982145,-2.71149754666535,0.0143925142854529,0.018074140538267,0.00397259180505009,-2.70849146951795,0.0067719537672701,0.0126567630432916,0.0019663641735735
"11422-298",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688420867723018,-2.700110767208,0.00424784734628519,0.00937732456637445,0.00115697220621835,-2.68846158504372,0.00340732857414961,0.00866416075327357,0.00110717165626551,-2.69411041490425,0.0126759463359997,0.0068354302134722,0.00318997634015313,-2.69592753185712,0.00600392589139094,0.00750442769821408,0.0017583601083661
"11422-299",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.068950320341035,-2.70774387437659,0.00427864784537351,0.0124595116179349,0.00112668131662069,-2.69124709557073,0.00341124031977775,0.0111650688502358,0.00106141081292816,-2.71354830810052,0.0124655278241528,0.0113897652392675,0.0031785156423425,-2.71096851795776,0.0064677063944883,0.0129947463411652,0.00188904727563602
"11422-300",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.068776920755137,-2.69500321529614,0.00427707144917848,0.007029572739306,0.00117845656391142,-2.68636008701999,0.00342837774498972,0.00645785071280811,0.00112882661183411,-2.71340465393794,0.0142270891897129,0.0112229792649612,0.00296641072724467,-2.6876853142261,0.00448786517831475,0.00445061628881447,0.00135489251486499
"11422-301",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688265151735228,-2.69795550639628,0.00444475344878594,0.00900462958163331,0.00134805183360662,-2.68624460420546,0.0034122813174569,0.00788957663916001,0.00126807889243137,-2.6824795379867,0.0145469097990201,0.00418767072233785,0.00364875322374836,-2.69740441640792,0.00625967134364852,0.00892718463233915,0.00200403113926845
"11422-302",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0684283238396493,-2.70718390605927,0.00442948962135409,0.0102944280833315,0.00131472577056599,-2.69522415319799,0.00350241411776933,0.00979575811199109,0.00130822078967019,-2.69147066296454,0.0167157184896187,0.00314420602449265,0.00682423406634638,-2.7113427785852,0.0109471027378176,0.011605710190115,0.00415173114299069
"11422-303",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690090127501367,-2.70589670419032,0.00422896677262104,0.0127499511814985,0.00116110949746893,-2.69075808563899,0.00340226929748283,0.0121132108094811,0.00111307067512909,-2.70697275369206,0.0132469475804774,0.0141000592651455,0.00372199756466993,-2.70256317837457,0.00635047997255801,0.0115127588114123,0.00209885883577804
"11422-304",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690128629663664,-2.69862867779563,0.00417469633245872,0.00963147646597927,0.00110356511536134,-2.68761866070783,0.00341545546634911,0.00916483779879258,0.00105057447234847,-2.68625021566834,0.0136067789415771,0.00662929433894794,0.00338022922662953,-2.69864687404679,0.00582918380391772,0.00947342568370791,0.0014986349184578
"11422-305",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688377152962926,-2.70085301410494,0.00419801299940875,0.0104848861755671,0.00122488107284343,-2.68820259940904,0.00337323982822288,0.00941615512682435,0.00117246274515823,-2.69200827345011,0.0138198331309655,0.005479264006686,0.00447425174877619,-2.69751198633976,0.00583083679929364,0.0088767678387841,0.00207988353080728
"11422-306",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690055668825597,-2.69945002145422,0.00439927353567756,0.0105573366285596,0.00130454883013427,-2.68570604278966,0.00339847685475724,0.00964782265318369,0.00126536715590922,-2.69773873494982,0.0138085474390907,0.0103167759187481,0.00306208256833396,-2.69686776148817,0.00633784472124447,0.00929909622257514,0.00182242623707784
"11422-307",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0683019713095045,-2.70997216570288,0.00415096654059086,0.0109230453804458,0.00117906788849497,-2.69687347950335,0.00334355609751458,0.0103101944116298,0.00112789432420757,-2.70808723766111,0.0143033261106893,0.011303706687113,0.00508356244520869,-2.70907625452302,0.0055688951226216,0.0110180054667624,0.00187029387561962
"11422-308",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0692494386792829,-2.69242883482718,0.00428125987850092,0.00837626499695432,0.0011368184451226,-2.6816247505844,0.0034292514584269,0.0076043857720923,0.00109076653366257,-2.70035050297701,0.0127431501560241,0.0094984240156557,0.00334804833786897,-2.68611979977848,0.00496072969551187,0.00660303884992586,0.00155468014172995
"11422-309",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690433737882082,-2.69735682617781,0.00402104896309252,0.0103001286878202,0.00112432848236997,-2.68569785348329,0.00332499588464051,0.00969277863666359,0.00109060868988275,-2.70549247963305,0.013629420962892,0.00989760281953157,0.00359812867330035,-2.69902503791338,0.0054560764527824,0.0102324215397265,0.00163785280952431
"11422-310",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690373495209053,-2.69684655855868,0.00426692888830771,0.009292013709761,0.0011802262459787,-2.6856542249611,0.00341965595837776,0.00872549127357439,0.00113652040964732,-2.70783486886635,0.0133191202837116,0.0119465768611387,0.00336180007085204,-2.69439830010298,0.00524190866995313,0.00840656770000751,0.00162658175503509
"11422-311",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689932225124023,-2.70117843843271,0.00423799161813248,0.0103805301449155,0.00112144682507599,-2.68933324799669,0.00344867777135605,0.0100879462992697,0.00108710083688192,-2.70400628059384,0.0126539468979422,0.0125660940634369,0.00312223773483567,-2.70192878300096,0.00533796799386009,0.0107545021930775,0.00166238089522365
"11422-312",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687715431081446,-2.70221126459396,0.00425654307606206,0.0106569661741171,0.00126152825538415,-2.68934797462382,0.00338461468342047,0.00981834518590704,0.00122551358894138,-2.70012974561469,0.0139982735171819,0.0135694266805385,0.0045769116287243,-2.70204442494537,0.00619119048621169,0.0102984819003571,0.00215609350710873
"11422-313",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0691182058848531,-2.69824939978263,0.00422866686328417,0.0103232587172711,0.00115995019268426,-2.68601104316655,0.00338445594547294,0.0101628302239543,0.00112229509503319,-2.67530133221238,0.0132023977771136,0.00320892557340855,0.00324671723412879,-2.69796153946155,0.00580533639306015,0.00954272810455893,0.00186726802585005
"11422-314",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0686626844296236,-2.70457864802585,0.00427666517659164,0.010527230025288,0.00121970257375282,-2.69138184234946,0.00340131298856766,0.00933990516190283,0.00114816338561437,-2.70872367259056,0.0141198185420993,0.00927625383837151,0.00407586919402355,-2.70560194311367,0.00654531412611684,0.0105727538628151,0.00215528938195147
