"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-521",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687145114660555,-2.70090217062164,0.00422391430371005,0.00944758137883844,0.00120637015458485,-2.69426730029152,0.00368089543482201,0.00926805503558815,0.00118899229013334,-2.6967639226402,0.0124245996081458,0.00645874325150014,0.00344600413913929,-2.69674085162401,0.00438897699387181,0.00797145213071047,0.00141676937079871
"11422-522",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688025363160812,-2.70223387528207,0.00418047955613926,0.0103859161089561,0.00116726114686904,-2.69444817040099,0.0036557784795231,0.0100550602296613,0.00116271492986807,-2.69363874296221,0.0136791665501802,0.00973441738716394,0.00359054300210718,-2.70118720851671,0.00488624315049505,0.00985622981674782,0.00152670002106511
"11422-523",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689616555865841,-2.69690954039896,0.00440625339850136,0.00870751958315164,0.00122947067387656,-2.69073729184685,0.00380637741809533,0.00859883899630737,0.00120939208866189,-2.68019696649332,0.0150302616373371,0.00387764609246744,0.00422065882945903,-2.69717916650151,0.00598421369667033,0.00833247647462986,0.001854291922066
"11422-524",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068962532537783,-2.69893672166928,0.00420157773842633,0.00999711690554261,0.00117833385204977,-2.69161841409906,0.00365294152113406,0.00982606629310583,0.00116415783897883,-2.69496269412455,0.0131028077926262,0.0131498617799039,0.00532302098949204,-2.70123264769357,0.00450099133346405,0.0116502638733892,0.00140591246937726
"11422-525",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.069012720145395,-2.69988268915966,0.00434565491732956,0.0104182559777022,0.00123116378370883,-2.69156360116162,0.00372509300897522,0.00995240564738189,0.00120565502077317,-2.71388715489276,0.0129268839291928,0.00839000461449484,0.00404216195029259,-2.70335698396099,0.00655636551412114,0.0114291881843339,0.00207057282357877
"11422-526",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0685383807991313,-2.7044421607168,0.00419303718004395,0.0103662622705993,0.00124614916118872,-2.69760570476753,0.00367292003693023,0.0103043017559138,0.00124614106907307,-2.69691606420346,0.0129317230157791,0.00607984675703001,0.0048970541330929,-2.70617520369719,0.00548338925995844,0.0114583439998158,0.00181512094415607
"11422-527",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0693109503207826,-2.69087000924005,0.00421807522764163,0.00848554520435852,0.00115415267372071,-2.68504488682377,0.00368854403408312,0.00848220813737774,0.00114290562135831,-2.66146516066968,0.0152636869510912,-0.0027166390311123,0.00578828716789885,-2.68939069082727,0.00504353747476849,0.00839261930162925,0.00167510425570261
"11422-528",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0686164122156834,-2.70346911745605,0.00418948013565503,0.0102096207319702,0.0012138622940817,-2.6962277883927,0.00365504921797206,0.00997944681014421,0.00120237619076053,-2.71741780300135,0.0144975607383864,0.0105160533551203,0.00430094379071407,-2.70753351018781,0.005077787488526,0.0114973432013649,0.00160395050299624
"11422-529",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068747367463169,-2.70144684209496,0.00421196715037552,0.00996628230973309,0.00120585243531268,-2.69477402802998,0.00370292373354475,0.0097792855557896,0.00119669334322912,-2.70809985000302,0.0129215000467837,0.0112271569178119,0.00359632882430937,-2.70357721900063,0.00552745778293453,0.0107577195591899,0.00185169846091361
"11422-530",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690710384368566,-2.69818033301023,0.00413568097612907,0.0102891839190304,0.00113798286878123,-2.6906503412925,0.00361552026439663,0.0100989931393725,0.00112267748867506,-2.70377939874584,0.0125785314768949,0.0123844522815527,0.00339257483428932,-2.70132964624242,0.0051920995508268,0.0111288520124553,0.00159429558979787
"11422-531",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688052620667921,-2.70250127759845,0.00422152831944865,0.0104599900176807,0.00118141925944972,-2.69448068861034,0.00367479575076536,0.0099389060191266,0.00115696894310207,-2.69650873904468,0.0137927248648259,0.00519873472352482,0.00458627761981167,-2.70214357343592,0.0051699873409943,0.0106228955607624,0.00171840549017648
"11422-532",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687230823596095,-2.70837633463965,0.00422594063949807,0.0116033889216104,0.00110967560596524,-2.70050179080639,0.00374974013040054,0.0113677698243079,0.00110166867289492,-2.71907350383475,0.0126894338757936,0.00969822029330656,0.00323584085796722,-2.70700316807292,0.00454825978170064,0.011307763923674,0.00127874505739167
"11422-533",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690178281232279,-2.70069753247248,0.0041922927068793,0.0105532091029396,0.00112201136898549,-2.69197168818591,0.00362938658372119,0.00990345033288226,0.00107917856378788,-2.68740554816353,0.0143057110468792,0.0110205144265019,0.00333184027556997,-2.69980925718666,0.00492418945585535,0.0100395324498239,0.0015433837194981
"11422-534",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687582574187715,-2.70434472988524,0.00418779299654301,0.0102631011301847,0.00108638316252057,-2.69675140543877,0.00370142658615315,0.0097721367473449,0.00106105472791147,-2.70789230572666,0.0147756429052327,0.0105005174640073,0.00503163433619689,-2.70734406263989,0.00558657345110875,0.0108361084816763,0.00163088601886913
"11422-535",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687914489972793,-2.69736832905349,0.00432856313245536,0.00882402850338699,0.00131835499649199,-2.69072435330805,0.00370703304818055,0.0084012310665508,0.00128711952391817,-2.69758481052013,0.0129787565011151,0.00892769338484297,0.00413370888444938,-2.69786322500986,0.00461369021814832,0.00955126608108079,0.00159174073870551
"11422-536",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068978350613953,-2.70429188072299,0.00439349144417823,0.0115357578143882,0.00121034227826772,-2.69630551087946,0.00380803101016662,0.0113515013824343,0.00117949725197119,-2.71274748007039,0.0147444163025348,0.0143901601540661,0.00469192844819506,-2.70329183094037,0.00515217787655676,0.010942476795126,0.00150647722652303
"11422-537",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068910238147358,-2.70255729172176,0.00425137464123195,0.0106172998752135,0.00114699766631727,-2.69420562188876,0.00372424003212866,0.00984059785736539,0.00111544385592056,-2.69684773767492,0.0134129680785483,0.00819973992600246,0.00291344898903084,-2.7014512149215,0.00460770320967913,0.0104239806602553,0.00131718210260942
"11422-538",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0685646427002285,-2.71216939242342,0.00411512432055281,0.0127138941788654,0.00109433247998305,-2.70348779699344,0.00364729276363356,0.0123945665222483,0.00106978674328858,-2.72913355626135,0.0137972364289494,0.0133643252986482,0.00359084214774818,-2.71375547136147,0.00494719410117005,0.0133358910446502,0.00140242780847009
"11422-539",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0686577235210877,-2.70758685452363,0.00427680345460807,0.0112827233522724,0.0011744976102594,-2.69980712679682,0.00374460631214364,0.0109938741663697,0.00114693186659077,-2.69601039113349,0.0139623259862799,0.00677464552173816,0.00380433213716416,-2.70511319925809,0.0049822242929506,0.0102305893537519,0.00147616090278129
"11422-540",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687986271086249,-2.70182550037689,0.00407469823686355,0.00933400752946709,0.00100434475399364,-2.69519734254435,0.00363806314987688,0.00903806134074082,0.000980910369603875,-2.69952645743978,0.0125792054243315,0.0101611425873144,0.00243783118850644,-2.7021264781529,0.0045851286550535,0.0091893231462044,0.00126155392702786
"11422-541",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691164170434755,-2.69533729573218,0.00426889694486318,0.00950247865383755,0.00122960322294131,-2.68833788177795,0.00372024514030819,0.00896926024412996,0.00120221125830885,-2.69200420381799,0.0139343742044782,0.0066020109728105,0.00359344384398701,-2.69675775727924,0.00481178959743176,0.0103118523722911,0.00153456451458091
"11422-542",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687331093771455,-2.69974191274096,0.00402007511876676,0.00885758561737395,0.00105311078625159,-2.69344215454831,0.00358048585364417,0.00859075926211005,0.00103789573009093,-2.7024261979623,0.0128794957128386,0.00878178616887431,0.00278623322500771,-2.69891587490743,0.00427708893371644,0.00870212088310484,0.00120876000569355
"11422-543",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688664328416943,-2.70431819154994,0.00426064477188095,0.0121048639499008,0.00126589342927138,-2.69539683029462,0.00369821560039519,0.0114677815148983,0.00124293541747684,-2.71073884799535,0.0128069443495285,0.0130836078117978,0.00351716511412782,-2.7023001606989,0.00523038959233322,0.0113999279054855,0.00165324827478462
"11422-544",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.069173051924649,-2.69959667937244,0.00408674500753483,0.0105397491765503,0.00101707998366396,-2.69169065422579,0.00363701678233386,0.0101238603215729,0.00100193465023068,-2.68322404732642,0.0139034890433385,0.00250457584699485,0.0044283777547947,-2.69970845391356,0.00459948568658453,0.0102971949933584,0.00123317740476598
"11422-545",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688961199981475,-2.70043886855672,0.00421248078134831,0.0106519203033348,0.00123383759644654,-2.6933251035305,0.00368750294739093,0.0105524330289802,0.00123130270924443,-2.66191225533512,0.0149138823004324,-0.00205829555383568,0.00595932134696165,-2.69829360407082,0.00646683679585237,0.00983330424454206,0.00231444541825881
"11422-546",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687043485276066,-2.69852543044617,0.00416708230135288,0.00855004305042679,0.00119204289190555,-2.69199516494416,0.00361800683972179,0.00819586889177766,0.00116878050616509,-2.67782212859693,0.0143737062237883,0.00275521541067274,0.00443351033541109,-2.6980490794101,0.00445131441419515,0.00856651709337081,0.00134402888255714
"11422-547",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687229877830406,-2.70476341663974,0.00437270797431289,0.0108127538131923,0.00125385689365367,-2.69683814727138,0.00379269984343046,0.0103438814145607,0.00123271210703945,-2.70700789388482,0.0139734807071222,0.014091579348577,0.00378281406167865,-2.70551521211244,0.00583511827978972,0.0108462628707206,0.00189309459422166
"11422-548",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0683941228143432,-2.7084976448463,0.00432405098782653,0.0100995483175127,0.00119655503388219,-2.70148980092641,0.00380091488194308,0.00981812488363572,0.00118965015586333,-2.70100713664174,0.0123277108449466,0.00695206204584357,0.00312243094070256,-2.70945368724552,0.00485492634473444,0.0102805711465518,0.00144977067010862
"11422-549",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0686970320651529,-2.70091493569168,0.00408526587884132,0.00923857078977184,0.00110417079358848,-2.69395489445592,0.00358776920834892,0.00889809449718929,0.00107992806055201,-2.69093771612685,0.0132019840393739,0.00515814364635529,0.00499494747474804,-2.70147992580959,0.00539170755434143,0.0094471628312406,0.00161286900738127
"11422-550",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0684383775830634,-2.70664377253735,0.00418105805424371,0.0102786152880517,0.00119386993521907,-2.69947401451162,0.00365034245630471,0.0101121905092193,0.00117442844957041,-2.69264777862106,0.014080582008654,0.00844861408035146,0.00622407774668373,-2.70838309595985,0.00473449001285006,0.0118944428528165,0.0015495667804652
"11422-551",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689189667756766,-2.69901421683804,0.00405657096397046,0.00949049442683851,0.00106259135896827,-2.6923930146073,0.00361045986549714,0.00922345229743814,0.00104591364691322,-2.69960871405163,0.0133112132895497,0.00909898427729552,0.00306590023054719,-2.70022636855523,0.00535885376998077,0.00936613154710159,0.00164658225517735
"11422-552",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068800930731212,-2.70371810416177,0.004214782730685,0.0106444970742843,0.0011451301993024,-2.69513478238822,0.0037032632609745,0.00979050809476505,0.00112689503646334,-2.71708022873764,0.0139714584023956,0.0151778128793102,0.00391026559942949,-2.70266813472059,0.00456447975529223,0.0104598711012698,0.0012974798916785
"11422-553",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0684836528621109,-2.70463187223253,0.00432473285851989,0.00984727561197138,0.00128876245196861,-2.69682797180363,0.00373134372595969,0.00919271288696607,0.0012776912076269,-2.69801716772093,0.0132535912992125,0.00869089667365456,0.00346691642016331,-2.70174216709205,0.00461259337918219,0.00876973951199651,0.00148693118707289
"11422-554",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691972130759055,-2.70389265563596,0.00415885634507025,0.0125360035831232,0.001078876179889,-2.69523978659026,0.00367718243323634,0.0122147206704293,0.00104930267668594,-2.69382677969143,0.0132830496370538,0.00684612335584184,0.00402007619973352,-2.70307632735284,0.00539678110202099,0.0125342380668402,0.00157688735187974
"11422-555",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688358965802852,-2.6906890156802,0.00441032247918543,0.00623846952474233,0.00136691870157351,-2.68624951877798,0.00370735347444538,0.00623655297668469,0.00131950735302844,-2.66660322028459,0.0129627600235106,-0.000266455346274157,0.0034709646063391,-2.6885356367294,0.00493135039914488,0.00551540470004766,0.00174101977366864
"11422-556",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0686357807453655,-2.70269546486615,0.0041486457263683,0.00983482241603006,0.0011758668580834,-2.69519697963831,0.00361417229886804,0.0093824107185933,0.00115066088316625,-2.69490707889843,0.0129077407051067,0.00950263724896259,0.00260672541259661,-2.69998218857745,0.00426969910104188,0.00863627057259071,0.0012314992487248
"11422-557",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690445458470093,-2.70099509954873,0.00425453141446659,0.0105704987548871,0.00113016919905523,-2.69280553996044,0.00373942728626173,0.00989214055295496,0.00110678382959351,-2.70843559739081,0.0126386846865909,0.0106144500190945,0.00265948694023946,-2.69732292760317,0.00457440175488184,0.00962307161813377,0.00132076607890264
"11422-558",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688877180615253,-2.69622881562817,0.00433821551226617,0.00846397263146572,0.00125453386635632,-2.69001219633478,0.00378195625829251,0.00812433196868741,0.00125673927434246,-2.68035944703108,0.0135566248185186,0.00343294227028985,0.00380934306578002,-2.69392411662316,0.00521151047635335,0.00747749792437794,0.00174697643793595
"11422-559",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689876443487977,-2.70271495237634,0.00402765267345271,0.0117428496710488,0.00107954773668252,-2.6945356371559,0.00356139499349412,0.0116617117776991,0.00106606639718139,-2.69269157516555,0.0119367133667173,0.00977330382186371,0.00326512284542338,-2.70243842142065,0.00458725547022059,0.0116076014936246,0.00129193872832391
"11422-560",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689894494570846,-2.70505001687079,0.00437819630862957,0.012147801602469,0.00122848864172968,-2.69510621526795,0.00376079397772487,0.0114343238878918,0.00120545220109863,-2.71160288544804,0.0153714934965658,0.0184674279963788,0.00405598957882377,-2.70906801537784,0.00536540270473012,0.0132787798285245,0.0015863108368512
"11422-561",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689232446307275,-2.69949420596682,0.00423918815916789,0.0094458498091613,0.00113124263455874,-2.69305885074096,0.00369515322303914,0.00953469719667155,0.00110846174329157,-2.684707192384,0.0159038880186043,0.00274037219116084,0.00519269276634463,-2.69844928279704,0.00526962899994619,0.00917068046780525,0.00166526307506561
"11422-562",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690188980851206,-2.69386829707228,0.00429167208815167,0.00796563754344621,0.00118524437978453,-2.68752981940993,0.00374062080752172,0.00735563564949597,0.00115414327840617,-2.71445067230092,0.0130563308587635,0.0109606785034606,0.00326946950070333,-2.69227237000554,0.00481401757397997,0.00732437397765939,0.00145429813514089
"11422-563",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0686464274754302,-2.70477593713425,0.00445120620386717,0.0105432573583745,0.0013213942080449,-2.69490849850341,0.00379038981578695,0.00907013571631339,0.00128926934556372,-2.71950674570969,0.0143726102370745,0.0142193845656475,0.00395116758353647,-2.70627585252119,0.00540842490248844,0.0109412768653129,0.00174730760734242
"11422-564",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.069406908932053,-2.69569675745561,0.00419027045382069,0.00996541970584251,0.00103661919396566,-2.68848839905373,0.00371883649888781,0.00979996321192173,0.00103335976332421,-2.67331502752241,0.01330717441694,0.00342937133790504,0.0037740780945314,-2.69558869067217,0.00500988523675237,0.0101334167744133,0.00147674796586886
"11422-565",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690078515225966,-2.697184903152,0.00421147730608346,0.00938613676087177,0.00116318716808443,-2.69057875087445,0.00368677884381042,0.00918276540271801,0.00114412293805453,-2.699528138819,0.0126299593565348,0.0125442600047436,0.00348082256418334,-2.69573513948069,0.0056858921755097,0.0086165213334157,0.00182148697838089
"11422-566",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.069001868062103,-2.69565179674934,0.0041927177825928,0.00932972385366431,0.0012333631393797,-2.68819448273374,0.00361624740390618,0.0087342315446489,0.00120489052681564,-2.69121465701738,0.013110887800937,0.00716291891417652,0.00322756619651131,-2.69693760523998,0.00560800967602841,0.00939362600080051,0.00176620162244234
