"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-245",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689719342957481,-2.70265103795572,0.00445938661402123,0.0119113997157984,0.00136330425558614,-2.6888025945004,0.00351136901372302,0.0105722676334208,0.00129693222230673,-2.72211196630899,0.014078694225472,0.017229279494102,0.00352380439924108,-2.70640995516444,0.00663738190714447,0.0129066208746151,0.00229660787738721
"11422-246",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688458474038019,-2.70379947073248,0.00422524357092829,0.010226965177045,0.00107762130434302,-2.6925305178639,0.00353831756169022,0.00941708924439169,0.00104637496917231,-2.74237040411952,0.0153699062225362,0.0172768602493407,0.00405441246990358,-2.70126544532751,0.00576943624405811,0.00942800605455301,0.00167937928304
"11422-247",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688693275938269,-2.69923875603771,0.00402281576278374,0.00951659912765989,0.00106279143638938,-2.68904181354089,0.00340214543920417,0.00891354294016329,0.00104314756465298,-2.69702045260599,0.0124917779601998,0.00614889767563759,0.00395749627891591,-2.69540805686792,0.00478300205552311,0.00829539552457282,0.00143107510804597
"11422-248",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688622946775787,-2.69652433259758,0.0043023200998981,0.00861699148624941,0.00126764617721412,-2.68714706326903,0.00349111089063929,0.00794531824326686,0.0012317422912623,-2.70246794675054,0.0123278908344799,0.00739636110716721,0.00266049137267608,-2.69567459502019,0.00469262461817396,0.00838656970109592,0.00145907748346196
"11422-249",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.068751362368794,-2.70144525491702,0.00426954087523801,0.00944634111133949,0.00117454939771312,-2.69282377564127,0.00356757807809867,0.00962268875950089,0.00117681813527409,-2.70130370898824,0.014155298465173,0.0084817562840618,0.00293820447759751,-2.69564782601253,0.00520159400340238,0.00692654092752734,0.0016480227589495
"11422-250",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688936455771499,-2.70255244570939,0.00388481856060584,0.0106480766325084,0.00094588186954874,-2.69219487904856,0.00337238681942004,0.0103863691251777,0.000922420122472455,-2.68751016471458,0.0138941615107746,0.00912314234423952,0.00424333177277281,-2.70392645490085,0.0053473316007532,0.0110580833765915,0.00135424143707158
"11422-251",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0693093422311352,-2.70518410907891,0.00425537830242131,0.0135301347730839,0.00112037541467297,-2.690851061129,0.00352100466450272,0.0127373371170976,0.00106925162379604,-2.72324391566682,0.0137351905484713,0.0155497146999158,0.00324104857840262,-2.70351634231442,0.00505735123235501,0.0130813766111642,0.0012988778254573
"11422-252",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0692058623321456,-2.70079737106723,0.00428434445593043,0.011040262553635,0.00110898703857273,-2.68804905474635,0.00353493895193822,0.0100281075673453,0.0010663843671347,-2.68089404526609,0.0149839830315188,0.00520996639025949,0.00557575178901099,-2.69816315451576,0.00544809470944537,0.00998398617615781,0.0016441876481803
"11422-253",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690403725286168,-2.70359500104811,0.00429863549293152,0.0110046519459757,0.00109887396963021,-2.69295168042893,0.00362362383258675,0.0107396015394694,0.00108496497102487,-2.70811952244833,0.0160288426899791,0.0100962515654925,0.00469860725239696,-2.7003881198031,0.00529526407880932,0.0100544818906345,0.00152317261925254
"11422-254",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0693079518159659,-2.69662086601722,0.00421199608906308,0.0107443855611747,0.00115371251418343,-2.68515060803398,0.00347871603300129,0.0101062768127872,0.00111731133121711,-2.67838987853728,0.0139499389338488,0.00679214200727715,0.00409687451731376,-2.69564572434898,0.00484541803688891,0.0108390973684859,0.00147790902260703
"11422-255",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.068942196343271,-2.697628465396,0.00413415369704106,0.00910590445398899,0.00111055947505981,-2.68778267191004,0.00345368929935728,0.00848690180769369,0.00108480040784154,-2.69221906614822,0.0138433027234864,0.0104923755837185,0.00366424967226448,-2.6960279625882,0.00482551942121295,0.00854777558520683,0.00143913679622733
"11422-256",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689253678591813,-2.69834388217715,0.00420421493607021,0.00936119505946674,0.0011589785938901,-2.68853069941939,0.0034915166883132,0.00884084262698559,0.00113693509833333,-2.70898371289309,0.0135205151628148,0.0116512655200441,0.00356333126840544,-2.69967400438466,0.00553609190206865,0.00976996460436464,0.00168522966398193
"11422-257",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689454245182476,-2.70108633993872,0.00420082998293929,0.0101271701864,0.0011042695054821,-2.69081636224462,0.00352067751091921,0.00971639122199017,0.00107712689256371,-2.69508557793566,0.0137745436807393,0.00652078176927885,0.00357228977676463,-2.6994478421612,0.00620581580680722,0.00876341015442524,0.00181561497737996
"11422-258",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0685878355208916,-2.71290178021203,0.00412446794913372,0.0133219992353677,0.0011154537024139,-2.69830825198869,0.00343686654075323,0.012215561127363,0.00107198049637467,-2.7098896045996,0.0136448129833581,0.0127905871523246,0.00334690535008321,-2.71197074318296,0.00581814888374029,0.013070398249358,0.00184629643034598
"11422-259",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0686328417281102,-2.70410535103768,0.00406209129942676,0.00958750855704101,0.00103491994257355,-2.69422553356904,0.0034463271500566,0.0093403557238086,0.00102610606968698,-2.71019114560288,0.0158720715426008,0.00950399035189499,0.00431181905716182,-2.703803073726,0.00447700586473768,0.00994519822728262,0.00125275831512588
"11422-260",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0696589613849374,-2.6922172549176,0.00427611539655336,0.0107914897146459,0.00116675882296331,-2.68105234225571,0.00357236020335476,0.0100391653436828,0.00115445611563686,-2.68362752904408,0.0144368436181123,0.0102508255592039,0.00379407186743027,-2.687497610206,0.00525108328984419,0.00864960417868506,0.00165934164503706
"11422-261",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0691464517339081,-2.69590009166937,0.00428511865060288,0.00984290440828532,0.00123075535711172,-2.68552577868543,0.00349467842879886,0.0093149052689166,0.00119329427005993,-2.69408796147288,0.0141698915310405,0.00896222062782042,0.00461781521268755,-2.6951975315616,0.00610616429531263,0.00958887898700367,0.00222566610018588
"11422-262",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0691358547691214,-2.69793468956517,0.00433853676592217,0.00989045122791897,0.00116704587887618,-2.68838538380789,0.00361994821740815,0.00960188207134849,0.00114853816418692,-2.68431945882261,0.013092739562908,0.00759188482168674,0.00286684936259513,-2.69522788692922,0.00525673898555711,0.00892453584873415,0.00155296925289775
"11422-263",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689096987167538,-2.69762171135538,0.00422281933844719,0.00857976481729305,0.00111891736796071,-2.68836716522883,0.0034991951011269,0.00806061073588431,0.00107757090597285,-2.71629507625392,0.0160658927904263,0.00816002408286832,0.0045156283890948,-2.69711528317049,0.00580986803115085,0.00802023684865197,0.00181598093783781
"11422-264",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689871600608208,-2.69629417782146,0.00423914759395334,0.0089957068539623,0.00119395918318124,-2.68587063636744,0.00347416313035131,0.00819352818565246,0.0011921066702945,-2.68760878981583,0.0122618695716938,0.00922368850055298,0.00294164452538813,-2.69718887950467,0.00600776133044735,0.00888603646831742,0.00193176277639058
"11422-265",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0687780091147297,-2.70083382815231,0.00410919010560558,0.00954867975901915,0.00110805753232748,-2.68993894641009,0.00338990605625983,0.00892167218935423,0.00106464096884829,-2.68610728972524,0.0135003442050184,0.00405162004975648,0.00413842674280276,-2.70265578587655,0.00449137992245713,0.0105266466514162,0.00134295069028212
"11422-266",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689139654080389,-2.69849195977288,0.00409671716434453,0.00909307267508219,0.00106723924260961,-2.68910775362071,0.00346832122105072,0.00866160281308472,0.00105391586329514,-2.69857039002725,0.0136326998219313,0.0112508016390374,0.00464051416137986,-2.69823964605944,0.00479596047151312,0.00909877848356048,0.00154857306814808
"11422-267",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689145444563238,-2.70260093942837,0.00420151516615937,0.0103080143337689,0.00108390303226892,-2.69088415898162,0.00348546928856892,0.00958841116409504,0.00105299304576198,-2.70824521153602,0.0137609729681811,0.00741710274638574,0.00317369530114222,-2.70005771513769,0.00459089963175535,0.00963514914575173,0.0013848087340992
"11422-268",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0692689848233094,-2.69643682902288,0.00416729298372442,0.00993340835380501,0.00106758203841778,-2.68616864188899,0.00350858985521422,0.00956225197001554,0.00105213988114064,-2.69212858008204,0.0130312579248419,0.00838897244461053,0.00288164949549719,-2.69588521240326,0.00496009349058837,0.00954469134879692,0.00138339788396975
"11422-269",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.069063064161065,-2.69972695993095,0.00440785445203874,0.010634441409208,0.00126608064584023,-2.6889086891139,0.00355675060457848,0.0104031722215875,0.00122441470384912,-2.72636420716726,0.0131700510400194,0.0164046685776332,0.00461589158420499,-2.69942599894363,0.00530070323799572,0.0110868831905095,0.00174923523248192
"11422-270",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688989680338239,-2.69641340070407,0.00425239715316314,0.00908617814237691,0.00127903755638354,-2.68578955510691,0.00343941307799738,0.00781311484945687,0.00122840932868859,-2.71433857748772,0.014854430881362,0.0134101947764924,0.00570261473222919,-2.6971631286632,0.00639234056159353,0.00955603853056262,0.00232922113183811
"11422-271",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690569202290896,-2.69998135821655,0.0044680874978943,0.0105515915030693,0.00127685182050449,-2.68881889569649,0.0036267617896594,0.00973675478270255,0.00123057888652033,-2.6926103510407,0.0138035544380039,0.0101877072978092,0.00339718876516589,-2.69683130237301,0.00691880667357693,0.00960138608129242,0.00238399601944078
"11422-272",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0686186378887909,-2.71076694203393,0.00422420126377106,0.0118412673628522,0.00109757485542623,-2.69807606156961,0.00354166585259463,0.0109276784913378,0.00106443449798473,-2.71450332499673,0.0126245906111639,0.0161593842158788,0.00333910843397656,-2.70736741065544,0.00518268135876729,0.0111775836278199,0.00157382537748614
"11422-273",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0686804024977078,-2.70378416740279,0.00398667949275169,0.0101323949436137,0.00102541989692124,-2.69380742378467,0.00341374349994904,0.00997433735524576,0.00101887875355738,-2.71762762487416,0.014966374023422,0.00972275235452417,0.00512265692443382,-2.70513053075572,0.00511201870892828,0.0102917225080111,0.00146280101530701
"11422-274",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690637572005902,-2.69465563103726,0.00408488714261346,0.00861764854321738,0.00107798400704027,-2.68570958170523,0.00340851389770316,0.00836048264463782,0.00102882609268104,-2.70811533473159,0.0151717752880705,0.0133001451065309,0.00511915952838566,-2.69725412689976,0.00519997545556168,0.00939292333573177,0.00162398232075982
"11422-275",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689858252334017,-2.69246108904082,0.00418113818037526,0.00736843817485144,0.00115166275586275,-2.68439375400386,0.00346515091839275,0.00684829792043011,0.00113030737640889,-2.68036560453293,0.0140110949016354,0.00701325555753832,0.00369601325114227,-2.69512770669132,0.00516060288742518,0.00820462275480947,0.00167480993895085
"11422-276",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688519199771482,-2.69733056377437,0.00439724497460173,0.00847317541501333,0.00125458901364199,-2.68902433354554,0.00359172494796109,0.00827817558320269,0.00122331650526696,-2.67783534130883,0.0149583138642487,0.00277711090011874,0.00442995549795575,-2.69408977308723,0.00497882914577887,0.00691156673987128,0.00139783659451015
"11422-277",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689865342585322,-2.69633465233805,0.00432966581082635,0.00885919922322351,0.00122231464247369,-2.68634966369086,0.00354055506842798,0.00811854127341301,0.00121436775192019,-2.70028129133817,0.0137571484843164,0.00946670876646373,0.00381730359754118,-2.69651939252089,0.00649246324191125,0.00872592010839599,0.00204146819020673
"11422-278",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689084082511725,-2.69812190406018,0.00443237993471531,0.00918798953090974,0.00128490703679053,-2.68808932935902,0.00356851478430101,0.00859216145322199,0.00125444777921792,-2.71206325462842,0.0163798936548147,0.0189646703101908,0.00561536685810356,-2.69966912956609,0.00748435578662633,0.0102590737651505,0.00273810858024084
"11422-279",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689118735102285,-2.69653811053548,0.0043346607899819,0.00898314397584886,0.00128906715275545,-2.68738200896617,0.00350761232652491,0.00860929692486245,0.00124230623071293,-2.69796122650842,0.0164013153706207,0.00954948132851926,0.00546506794503205,-2.69985611911986,0.00685721176009118,0.0103761085319388,0.00235637856217544
"11422-280",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688319184344162,-2.69524001704364,0.00433371093081335,0.0080661278755751,0.00130496100838354,-2.68690723172567,0.00352621385592058,0.00746411986090264,0.0012629421867544,-2.67474092480618,0.0178296054739595,0.00652292809641644,0.00724818110269692,-2.69850512168787,0.00601065643122563,0.00960812473947561,0.00219289515764643
"11422-281",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0687085887651548,-2.70386883085486,0.00422037124377369,0.010393289408543,0.00117296544855884,-2.69232306473081,0.00347876808150422,0.00942287961973553,0.00112976049514383,-2.70130463311178,0.0133913426742013,0.00354514358475165,0.00364514561154524,-2.7033631702933,0.00502917649689203,0.0104991932670018,0.00157295397905874
"11422-282",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690449302557625,-2.69944756919954,0.00429183512838183,0.01042665001259,0.00120032305087283,-2.68776199598578,0.00350259094312176,0.00951322533440832,0.00115601041053777,-2.70008541940183,0.0130380580584606,0.0141389709469694,0.00397457373399156,-2.69945652968083,0.00616089156371283,0.0103872726761524,0.00195403697709931
"11422-283",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689298445379299,-2.69958124376054,0.00426888967121445,0.0103325475557788,0.00125039247390494,-2.68921398835498,0.00353624220137964,0.00963230909245806,0.00123129885280357,-2.70148518110845,0.0133296286701377,0.00960347638198451,0.00465788916080552,-2.70096898792793,0.0060950264033712,0.0106697158589357,0.00209352204035958
"11422-284",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0687849527880206,-2.70293252278434,0.004205471504349,0.0104999107022362,0.00117017130585574,-2.69260884041287,0.00350526281695399,0.00994213538453372,0.00112188641653206,-2.69612391766217,0.0118004994711763,0.0117001120548448,0.00285068120890782,-2.70290471879367,0.00520561112349483,0.0104793226212189,0.00175700794398479
"11422-285",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690095646188085,-2.69891269241049,0.00420589948136713,0.0105423508320624,0.0012141290967885,-2.68783883980179,0.00344892069297121,0.0100846718369425,0.001189549185603,-2.71389629735406,0.0140936537803838,0.0177079279257466,0.0047781960735106,-2.69866493360877,0.00564862591057189,0.0104346237928775,0.00188046454757447
"11422-286",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689795249473907,-2.69814991788606,0.00427950669214515,0.0100869847108709,0.00125823663133184,-2.68745502333954,0.00345871864767765,0.00960328476719594,0.00120631390650684,-2.69777882392718,0.0130350962965623,0.0103529752718508,0.00357223738967458,-2.69583386807641,0.00549959408480203,0.00920952877971436,0.00195883835618262
"11422-287",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690413938290424,-2.69708568818036,0.00407156183108635,0.0097086028766939,0.00110249027962825,-2.68687804973723,0.00342318940833232,0.0091398631499223,0.00108133557400136,-2.6753793257446,0.0140685653749124,0.00808023796303486,0.0049292664464044,-2.69626181169343,0.00481502505502353,0.00974827333908173,0.0015146705602747
"11422-288",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0686475673310533,-2.7004112252875,0.00419025716569326,0.00850799900317677,0.00114217624982701,-2.69148071477317,0.0034842219479463,0.00822477862225471,0.00113675939120179,-2.71074894848318,0.013865707004002,0.0119231067828397,0.00463728328934422,-2.70110768249391,0.0051307824456493,0.00888948492492919,0.00147675436840693
"11422-289",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.069049137469712,-2.69504006619562,0.00419985106225109,0.00852951679194254,0.00112794657049777,-2.6865254243516,0.00350593177889416,0.00837007477297398,0.00111271209502508,-2.67899091178031,0.0133733496121644,0.00699623015412709,0.00346997358587636,-2.69174237872381,0.00533841366044983,0.00748140503473498,0.00158036294554812
"11422-290",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0691945419283633,-2.70049989124727,0.00416117570141197,0.0117687389046742,0.00113466025482974,-2.687650940225,0.00344660324094879,0.0112669444872699,0.00112974046128784,-2.71654439323529,0.0126033964505209,0.015130697796537,0.00255536792386556,-2.69845656587079,0.00587819711441768,0.0106583567198503,0.00165895146618198
