"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-802",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689457803263179,-2.70026713513077,0.00174881515886571,0.0100439178942611,0.000466133956046729,-2.68776846073152,0.0014198042866432,0.00944167310264258,0.000455174323031813,-2.70414405081606,0.00572400168632519,0.0113179155241186,0.00160098915052352,-2.70131787110109,0.0023800988021424,0.0103798910498649,0.000709401391486987
"11422-803",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689919245420154,-2.69756735728757,0.00180632894908285,0.00965622430881675,0.000520070813502628,-2.68518709682924,0.0014214742371061,0.00891484240865357,0.000506123121238902,-2.6940592613121,0.00581738106380994,0.010410913390971,0.00176770874653943,-2.69760125072981,0.00241598945570943,0.00985923596177571,0.000812427928173093
"11422-804",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689035040169125,-2.70007832507848,0.00178718378334762,0.0100901052701311,0.000505584816068902,-2.68745453772275,0.00141976955539269,0.00945671657974931,0.000490365138651043,-2.70041537726307,0.0054421156233026,0.0106706893945427,0.0015398459099198,-2.69850213393747,0.00219207017270154,0.00959453305292031,0.000748145276092743
"11422-805",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689623891763513,-2.69965521738497,0.00177458725137835,0.00996086222028203,0.000484052771362511,-2.68700586965552,0.00142527382817666,0.0093147253948673,0.000477273489759957,-2.70108815166446,0.00551585930964918,0.0104972047560126,0.00161641658988389,-2.69963890948084,0.00252828050018563,0.0101225313442274,0.000808088011886589
"11422-806",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687667402465386,-2.70138091392542,0.00180913173903757,0.00989279371907112,0.000521577366118307,-2.68902867029038,0.00142856652265755,0.00916074587691439,0.000503771998996398,-2.69795000371897,0.00598472137741525,0.00830560092287879,0.00168514391032431,-2.70320774666639,0.00233523746888254,0.010302340335192,0.000747949128413017
"11422-807",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689403147934909,-2.69823170173904,0.00177590925370406,0.00928614335165093,0.00048466045688731,-2.68641320006397,0.0014214713753616,0.00868159088904533,0.000471565804072917,-2.69618433831314,0.00548790331857014,0.00802986428939704,0.00165103579875658,-2.69506981079903,0.00215210718134525,0.00822362185150098,0.000656475456438796
"11422-808",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688556778172712,-2.70011360478113,0.00174787886227006,0.0100700127422195,0.000495542313096507,-2.68775500356662,0.00139981701428386,0.0096991316581311,0.000483723587433065,-2.69896257862374,0.00568894930140127,0.00949743107228866,0.00162786603307676,-2.70217008927893,0.00242398051835008,0.0104945821183326,0.000711408094856878
"11422-809",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691408002607055,-2.69614533059938,0.00176781937265821,0.00950858864965816,0.000476240303360604,-2.68439313799335,0.00142249511360776,0.00901620774991553,0.000460469871054372,-2.69995907821465,0.00568539781060458,0.0102589766191526,0.00140051269530647,-2.6955011745983,0.0020504662491373,0.00922616105866331,0.000584793022015757
"11422-810",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688949429033047,-2.70079099705762,0.00179792661443009,0.00976018792209042,0.000483343732011161,-2.68882052498311,0.00144550420573543,0.00919363706124765,0.000468987873766869,-2.6946199801862,0.00569372267211341,0.00740614609598508,0.00155854006581662,-2.69868946888859,0.00215694798174343,0.00906688507461593,0.000687826116684302
"11422-811",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688554252627771,-2.69961706820025,0.00175823921772656,0.00957846928936121,0.000485958323880154,-2.68778704256711,0.00141334405158125,0.0090754911990584,0.000471802230743339,-2.69069182580874,0.0056230693421014,0.00695301994746078,0.00160332608884651,-2.69984288979985,0.00230727773978831,0.00975141420417168,0.000768053501852968
"11422-812",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689679412147799,-2.69835105136499,0.00177030634911165,0.00956443038850259,0.000485614065636278,-2.68662434124017,0.00142590274589472,0.00894553362244659,0.000469723911182919,-2.70910997194544,0.00560421695238357,0.0108570130176922,0.00140770146153878,-2.69981349711313,0.00223686874501901,0.0099385732922396,0.000697459950309012
"11422-813",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689687878339417,-2.69893393892609,0.00178692358199919,0.0100053288941036,0.000505036797026854,-2.68650921322188,0.00142322442426129,0.00932610087298865,0.000489032785493788,-2.6993731994004,0.00564215753991153,0.0113436096158479,0.0018348950849746,-2.70139637753297,0.0022945419976734,0.0112425812337889,0.000781278929644672
"11422-814",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689823182964224,-2.69949293973754,0.00182386737517595,0.00993027305101028,0.000506903653765838,-2.68702260227117,0.00144079163100723,0.00928082990587238,0.000487179970714207,-2.69789757913199,0.00541420372989004,0.00898366883235087,0.00143510071435565,-2.69977780692293,0.0025552281908063,0.0097979932066003,0.000816387554766066
"11422-815",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689883705333334,-2.69922085712363,0.00176794366919875,0.0101378151620295,0.000488839311979226,-2.6869527082481,0.00141744048575331,0.00976078063446814,0.000472892533036145,-2.70326589406299,0.00565353564074802,0.0112216679627807,0.00166627462598997,-2.69951957537356,0.00227803070076427,0.0103068931269292,0.000763087654877292
"11422-816",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689783876729435,-2.69763861724285,0.00179078523922872,0.00926944288288514,0.000493810100556788,-2.68594006147305,0.00143490500862839,0.00852731134733725,0.000482633817820226,-2.7008595476908,0.00579923170124495,0.011303003566269,0.00162401609684723,-2.6971418220962,0.00223667569997648,0.00904464338496542,0.000678882741833407
"11422-817",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689058883492368,-2.70114992861046,0.00181205338714121,0.0104376660117506,0.000514083181041655,-2.68838258312929,0.00143723025433357,0.00981928666988705,0.000498087874162607,-2.69634917819276,0.00549749289919453,0.0108164877019489,0.00154846818948284,-2.70139595261018,0.00225047599560661,0.0106315824228515,0.000727086385733254
"11422-818",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687606114002078,-2.70299292474725,0.00180285006999309,0.0102019803319062,0.000502373541790582,-2.68983931166958,0.00143037450507518,0.00931642826648538,0.000485319791468584,-2.69588706327068,0.00578585461346307,0.00954783260755428,0.00159599256014125,-2.70237374740754,0.00232884315355344,0.0102041130107521,0.00069349146464979
"11422-819",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690166447546415,-2.69964238869281,0.00174915311114498,0.0100380494950997,0.000458326275752496,-2.68721560015947,0.00141864376608974,0.00959358706144019,0.00044401734657144,-2.69983060233119,0.00548311163386886,0.0106926220119052,0.00143134623545904,-2.69900551201674,0.00230771521897364,0.00991915899123516,0.000644754877238914
"11422-820",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689901802589131,-2.69742627755423,0.00176063739859494,0.00969092246717406,0.000498374180620013,-2.68560487778551,0.00140786886412642,0.00921723221773775,0.000480897760454214,-2.68919471445668,0.00541281410933621,0.00890829041903039,0.00137395628860887,-2.69890508439112,0.00240310228771427,0.0100821499035725,0.00083551973675342
"11422-821",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688879845570347,-2.70004252905431,0.00177636880303556,0.0097328087725129,0.000486442061608737,-2.68790965677264,0.00142239145278184,0.00924345046197375,0.000473543320351913,-2.70157559109436,0.00550515001075137,0.0123603458875483,0.00137976397030973,-2.70043523493372,0.0025824121622669,0.0100209559385195,0.000784502031066406
"11422-822",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688818719817981,-2.69939581124208,0.00173648176311741,0.00955775178381505,0.000469208862953155,-2.68739251249552,0.00140564774651005,0.00902204074694455,0.000457312730422277,-2.69464516421158,0.00564801184814959,0.0090213573423833,0.00158059133261762,-2.69897029499021,0.00218663861262088,0.00975914926749601,0.000716240717525211
"11422-823",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688711947868002,-2.70044132886925,0.0017825986598375,0.0102411355140279,0.000512720132476947,-2.68742000721296,0.00140696268298964,0.00959071805792377,0.000494987462705906,-2.69124750366894,0.00565988574520137,0.00724938458552171,0.00161129707660002,-2.69848617517029,0.00225322331439858,0.00954532787517885,0.000784572583829512
"11422-824",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689215502968468,-2.69943559385677,0.00176958278053726,0.00991151543589061,0.000493800470088375,-2.68668295448148,0.00141385631052004,0.0090796382770407,0.000480361440349816,-2.70168657422686,0.00557293201257264,0.0105916796321361,0.00149526405641629,-2.70030745123874,0.00260386093290698,0.0103003166336063,0.000832347106698534
"11422-825",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688453376010995,-2.70019631160337,0.00179257582577743,0.00983963851777138,0.000510870026583687,-2.68811528094363,0.00142579335567376,0.00921380564501886,0.000493892517557484,-2.69944480189485,0.00555690875808499,0.00983822632396185,0.00143222369433508,-2.70014611264763,0.00231016157482815,0.00959893655720024,0.000761691019755502
"11422-826",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688700469067479,-2.69811754895841,0.00178236322780441,0.00907497106469497,0.000501925092798784,-2.68645841704179,0.00141286710562761,0.00841432023411202,0.00048458455345577,-2.69342197839786,0.00555925474062873,0.0106223729400698,0.00154125612843474,-2.69767108567539,0.00245263572446192,0.00901048104786904,0.000823087051001598
"11422-827",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688885940287074,-2.70013171618855,0.00175134561642078,0.00987142748584462,0.000477572409571696,-2.68772903740553,0.00140924360714276,0.00930921713239621,0.000462618320534427,-2.70219551051541,0.00558308788648275,0.0103424165214087,0.00164487234097335,-2.69843965277948,0.00207467205000863,0.00959339843678635,0.000652888332415388
"11422-828",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689622131276331,-2.69981473192279,0.0018072442570058,0.00994210323810795,0.000497390109263148,-2.68740197629904,0.00143825583421122,0.00934070911362572,0.000482406052802071,-2.69756667932576,0.0057701231792518,0.00807402813378447,0.00162025939225256,-2.69732310851384,0.00224732504049694,0.00885600597272626,0.000723736017718943
"11422-829",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690071165453123,-2.69917261231969,0.00176544194575733,0.00985560434597696,0.000470225608544956,-2.68681143318345,0.00142689375717359,0.00917725267365206,0.000455544250318441,-2.70246206879838,0.00566713822613864,0.0092413337338973,0.00143109026705423,-2.69943226942853,0.0024379470345971,0.00974870915608481,0.000692290620160508
"11422-830",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689172639543909,-2.70158512424954,0.00178430222252919,0.0103557267560258,0.000483850418836261,-2.68841220835699,0.00142781121901949,0.00962734809326452,0.00046816819424419,-2.69623008886474,0.00557327487058599,0.00755341835927933,0.00145279465849863,-2.70134138092102,0.00234218617627082,0.0102623075169306,0.000661035402184416
"11422-831",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689128128897172,-2.70179526807319,0.00181342450517864,0.0106628262238186,0.000511263050143671,-2.6885301339649,0.00143309452687811,0.0100043501438649,0.000491981064720981,-2.69618040070164,0.00559993800910441,0.00942585553640718,0.00153815631736921,-2.6997092643204,0.00226796617820144,0.0101045997495488,0.000701833554808225
"11422-832",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687272466817403,-2.70291442629165,0.00179363299263215,0.0101076129547938,0.000503501188726416,-2.69013114523866,0.00142733453221814,0.00928483899201737,0.000485799511217655,-2.7000800159831,0.00568006728102924,0.0099792949752242,0.00157116234287964,-2.70248073724166,0.00297453209588658,0.00975130683059014,0.000923766628958288
"11422-833",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.068914023551859,-2.70083540085617,0.00177681250120083,0.0100394169664656,0.000479517827514355,-2.68814259607876,0.00142799498663306,0.00935291799251224,0.000466307573320645,-2.6948338625708,0.00561224205000765,0.00917644824605027,0.00138849138087921,-2.70075813559169,0.00226504486689331,0.00996291207261459,0.000688640471009842
"11422-834",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690273854803284,-2.69714158603094,0.00178917605203572,0.00942236344896431,0.000496184747878943,-2.68504385323077,0.00142561420941471,0.00863258755053763,0.000481391972447645,-2.6946184104967,0.00531287595854789,0.0082433133342455,0.00135692701219136,-2.69618957374537,0.00232738983270471,0.00909560917166656,0.000709374743918609
"11422-835",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.068991907587874,-2.70166109092081,0.00179145709293619,0.0104645278614086,0.000472555366038224,-2.68864284859492,0.00144169177848082,0.00989520561030831,0.000458410744305665,-2.70084936574069,0.00568958360368236,0.0100387090551098,0.00143774590255828,-2.70044248086347,0.00237024702027252,0.0100801995161957,0.000720143038068317
"11422-836",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689037811442,-2.70034021357929,0.00179094687193579,0.00987472286930994,0.000491299428717224,-2.68730198652582,0.00142170123421274,0.00900051195225255,0.000474754339899034,-2.69765253281768,0.00559287347380013,0.00975119868324012,0.00165604891925057,-2.70097108424278,0.00269688613306025,0.0100239265821506,0.000886724663279571
"11422-837",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687950934230078,-2.70256061772722,0.00180786655246667,0.0106819256608193,0.000526946778259037,-2.68933229408879,0.00142442464746695,0.00995476873537823,0.000507753856896651,-2.69259188290856,0.00617316565642756,0.00749074969929786,0.0020298524684882,-2.70161821782218,0.00252446709360996,0.0105054819835788,0.000941707960818759
"11422-838",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689525265376009,-2.69859274515731,0.00179761312431584,0.0096765040974462,0.000506006299118072,-2.68666309603452,0.00142773984378351,0.00919650715641732,0.000492240438864253,-2.6973456170016,0.00583574272407144,0.00983361648303966,0.00182496140574715,-2.69817561734831,0.00230141095348527,0.00986557745784198,0.000738487230839899
"11422-839",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689831619936251,-2.69832958992659,0.00180849179851527,0.00948068598383575,0.000497469933139528,-2.68650393214708,0.00144314031896789,0.0088267740091934,0.000483463741293608,-2.70212890195009,0.00594588203310992,0.00967125243923928,0.00166436320114331,-2.69755758493695,0.00267292166755243,0.00910099784704312,0.000879840920469292
"11422-840",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688985305660155,-2.70010629424205,0.00177602521189904,0.0096975397834567,0.000480728940195283,-2.68808634527602,0.00142956726725255,0.00910247782635439,0.000466200282966059,-2.70352665155681,0.00561246027747754,0.0102939742668088,0.00137690802615066,-2.70060984363663,0.00243194996829379,0.0097334420034332,0.0007996102913864
"11422-841",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687355164606142,-2.70115222101177,0.00179696446675928,0.00963043565748043,0.000516081110496237,-2.68908119842081,0.00141572837160436,0.0091166413833096,0.00049743173941937,-2.7027246457418,0.00566724744966741,0.00909579540995259,0.00159087678877964,-2.69887048353831,0.00214009330367547,0.00857234115861853,0.000623818521730375
"11422-842",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689569150926466,-2.69816546650017,0.00181503816491082,0.00929803316611575,0.000503674427107736,-2.68611323438017,0.00143274616488383,0.0084882620881529,0.000481799570236527,-2.69513907650156,0.00582072428755803,0.00732330131660183,0.00167745152011441,-2.69578625326612,0.00276157030629837,0.00852695182702914,0.000854376375956297
"11422-843",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688647722043588,-2.70163076343138,0.00177917427257092,0.0102849558959741,0.000490339006155159,-2.68889996518074,0.0014332995623324,0.00956974661111463,0.000481856074099484,-2.70908824955739,0.0056644266722864,0.00915913880778675,0.00157324178443967,-2.70069401654156,0.00295653851821038,0.00986488214194093,0.000905868180909817
"11422-844",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690156392942992,-2.70030289423158,0.00177905550773457,0.0107779254107061,0.000498118095977064,-2.6866640395026,0.00141809936011251,0.00998669045465844,0.000482627339488295,-2.70316820974863,0.00555834298480424,0.0123225879976229,0.00153858389226898,-2.70016457698872,0.00243746172173006,0.010483269226544,0.000802256684020526
"11422-845",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690146422955944,-2.69818578264622,0.0017620455612203,0.0098444878210607,0.000484869315294669,-2.68578053113636,0.00141536342746706,0.00909206566889641,0.000467722618507752,-2.69578449881213,0.00549949290075383,0.0097632269222362,0.00146056141414994,-2.69769137271333,0.00219618468908725,0.00985555382546908,0.000713689735695878
