"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-594",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.068597495348901,-2.70003908151003,0.00404421414288916,0.00869084482188557,0.00113444286085613,-2.68982049040747,0.00330290641466151,0.00834037044897108,0.00109397045382543,-2.70339865940561,0.0130882128657547,0.0101947348381932,0.00342523057096095,-2.70254524118009,0.00536465716965919,0.00990595511735473,0.00172401197141904
"11422-595",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0684213143669042,-2.70668406087787,0.00417473028026339,0.00984292305167264,0.00114535118270935,-2.69389595833858,0.0033479716716125,0.00915064149597852,0.00112172112769191,-2.6909498240287,0.0124791689154066,0.00724169168716132,0.00404299121009085,-2.70830852963799,0.00565930777613214,0.0107745531584408,0.00163216329866715
"11422-596",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0686826141073652,-2.70343035059867,0.00420141515410576,0.0107237311933646,0.00124101522960175,-2.69064704720103,0.0033329991041464,0.0103662248029689,0.00119716776917709,-2.70308491287252,0.0130897059474567,0.0110430406780511,0.00334500899778035,-2.70027076455796,0.00476964504751008,0.00875420739479933,0.00146375283293846
"11422-597",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689998489611383,-2.70021751361019,0.00429662204567186,0.0101632519298449,0.00116730711530555,-2.68791852986297,0.00340588122822715,0.0100245833756816,0.00112369956726742,-2.6876782096227,0.0141407236654744,0.0104991909981708,0.00410694188639124,-2.70034386986061,0.00558178338886691,0.0105030327024896,0.00185682526201331
"11422-598",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687502955599363,-2.70313797292376,0.00435135915717144,0.0108097752626977,0.0013076347522682,-2.68991080248893,0.00341965163591933,0.00990189165321703,0.00127500876264214,-2.71989541191174,0.014546503901044,0.0178978385602676,0.00628039682634827,-2.70315528663116,0.00669239724757263,0.0109707491439872,0.00232450131400255
"11422-599",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687512950350747,-2.70486661318074,0.0042309286999351,0.0107165481759901,0.00114400778321213,-2.69095283382216,0.00337418910223665,0.00998492863651328,0.00110534119053985,-2.69144824863178,0.0130931870820132,0.00657665155044233,0.00352992503730534,-2.70613507527495,0.00604528869560761,0.0107416178144906,0.00186598408028056
"11422-600",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0686765899020065,-2.70283739738031,0.00414868608873201,0.0100477996488946,0.00116188592680658,-2.69154717451883,0.00338424243952208,0.00977194954415942,0.00113804519494682,-2.71473313282,0.0131817380488935,0.00929058753400524,0.00376438994341023,-2.69844279736131,0.00570085313388127,0.00818110511777122,0.00184704735492724
"11422-601",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689745512056097,-2.70152813256982,0.00409778913043639,0.0105278016904243,0.00105555866800752,-2.68812091982942,0.003341479523005,0.00987477770511256,0.00101719674870366,-2.69334295595658,0.0140371453958278,0.0115310860835171,0.00414252538471371,-2.70282092266489,0.00563259216257463,0.0105184059713246,0.0017177322511018
"11422-602",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688639592860325,-2.70019299059395,0.0043070060874014,0.00949567084422987,0.00118631100237287,-2.68846725270285,0.00343296072352259,0.00912338206241397,0.0011770050892899,-2.71304213138139,0.013046000660092,0.0105118728210458,0.00315697938475845,-2.70503798200044,0.0052758051779727,0.0107523673844612,0.00145651697081199
"11422-603",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688217251562428,-2.70424768144193,0.00432555954254211,0.0113541659811451,0.00125312070682031,-2.69057361162464,0.00339231034540315,0.0109208391854645,0.00119451812159099,-2.70428110448355,0.0159125938216764,0.00524134829080557,0.00513998796665397,-2.70593095018039,0.00545879188281842,0.0120245106304784,0.0017076399278382
"11422-604",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688334710340437,-2.70194814410494,0.00443434855616289,0.0097888449755118,0.0012249013556257,-2.68961363556991,0.00349896770286326,0.00911731645096787,0.00119952650795631,-2.7129881231224,0.0130787586172235,0.00754565189951203,0.00312382987544584,-2.69725806887274,0.00626456324872278,0.00759714948438805,0.00197663157231002
"11422-605",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690174554014648,-2.70166232663322,0.00425777456252388,0.0109119751930069,0.00115427361547334,-2.68867625250931,0.00348968654956095,0.00990836152757482,0.00114367474773459,-2.70238373907833,0.0147968915303962,0.0138563696111174,0.00391995801910477,-2.70284252773274,0.00558371055604567,0.0110285978568958,0.00168907076217438
"11422-606",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687554020451214,-2.696663149288,0.00437670578221819,0.00834655867666383,0.00135740837991754,-2.68661349254242,0.00341069042812198,0.00776196946265136,0.00132737698636734,-2.72185244170309,0.0136924167378479,0.0161764924241938,0.00366077865498229,-2.69694724446429,0.00643071836372908,0.00853536148238144,0.00232872943554654
"11422-607",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687818124888075,-2.70388751250372,0.00411931551876417,0.0106321213504287,0.00109969731679923,-2.69008523254771,0.00334914130559773,0.00956415828959287,0.00106601879205118,-2.6982287795718,0.0130864385219323,0.0135992436847179,0.00376410917166322,-2.70404984439827,0.00504951205803433,0.0110640862744773,0.00161203358937197
"11422-608",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690190166048189,-2.69662910497901,0.00427090079107551,0.00944926766480684,0.0012275221867953,-2.68454744023996,0.00338393320554166,0.00842321112627191,0.00117732951377725,-2.6839491712477,0.0140866779399184,0.0109289296489756,0.00388507768457511,-2.69606459322205,0.00488439900945669,0.00997306174455506,0.00163534458874966
"11422-609",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690424413221341,-2.69759892820673,0.00440383771070721,0.00975303762366689,0.00126865860612025,-2.6847535320568,0.00341298425073324,0.00886753058363333,0.00122051335284056,-2.71012868436203,0.0141492004696002,0.0115932107372553,0.00410030907269856,-2.69501364451498,0.00598594822478101,0.00910492213888187,0.00212674463013775
"11422-610",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688893720508961,-2.6992521872965,0.00433788135420443,0.00957869248823991,0.00124213950229276,-2.68717659303177,0.0034314821767752,0.00864187350634734,0.00120182242321165,-2.70671782400537,0.0142655242069148,0.00476393499774516,0.00491907907350783,-2.70166129535519,0.00613382528495315,0.0102930858258934,0.00189597907693982
"11422-611",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0693162164105778,-2.69422589421697,0.00412687582331493,0.0101114712307393,0.00112944188831433,-2.68198797005422,0.00334008647558448,0.00956858783564593,0.0010842033157623,-2.67663505817741,0.0119144957679632,0.00331992718858688,0.00306396386404398,-2.69453138516377,0.00468678490680954,0.0105699644662744,0.00137894709101949
"11422-612",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0685109129300676,-2.70470362899382,0.00416241192871594,0.0101956837532756,0.00121055852677797,-2.69115087939985,0.00329177278364197,0.00927831064103892,0.0011752571074858,-2.70961587719255,0.0136112087563024,0.00938912846011092,0.00478332138450112,-2.71015375373193,0.00591194515492184,0.0115447389017237,0.00184731502324641
"11422-613",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689556392676504,-2.69761556136409,0.00426815042354615,0.00911629878473684,0.00117752625131779,-2.68539151936545,0.00338794412296405,0.00801600332683826,0.0011296602772971,-2.68082756001974,0.014422717203752,0.00310568339319363,0.0054402387361358,-2.69720524059063,0.00731893287001598,0.00914114925039013,0.00247068423533678
"11422-614",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689149469625472,-2.70094924625772,0.00415531242184602,0.0105765022107475,0.0011585247762317,-2.68838609500125,0.00336180566396182,0.0101862372282815,0.00113858272972621,-2.71480316045297,0.0149810616806933,0.0181771682717366,0.00478546082372597,-2.70472801392259,0.00608810632830551,0.0127429127671431,0.00230386747263089
"11422-615",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0685876518588063,-2.70414796035108,0.00444137556575244,0.0099357407459854,0.00132001676923992,-2.69195296772305,0.00344542902078599,0.00928651574319456,0.00126636821242536,-2.69413483658286,0.013925750263289,0.00729563076816676,0.00380952075299518,-2.70436510287679,0.00638587060865792,0.0109646272553355,0.00226022542775142
"11422-616",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687451046509854,-2.70217489535425,0.00442212205948798,0.00967815587471228,0.00125837212258576,-2.69120559061439,0.00348645166718395,0.0098061244984199,0.00124669907764855,-2.68455449208242,0.015328468845134,0.00782986463770085,0.00445459499374321,-2.70054949168883,0.00514648673977644,0.00941019515720061,0.00173360782998482
"11422-617",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687444130527575,-2.70124827489322,0.00431426268801724,0.00887444879222058,0.00114172005284332,-2.6901379554335,0.00346627380318222,0.00837670066567737,0.00112512918016919,-2.70264619475416,0.0147635515323819,0.0118464791875985,0.00340536059625918,-2.69906025246645,0.00534602671144665,0.00819959849128766,0.00152738607301314
"11422-618",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0693432501980976,-2.70188230370436,0.0041035482635616,0.0127732426227725,0.00106818590907659,-2.68573033132945,0.00337891614849413,0.011397977491494,0.00103933555495936,-2.70519603167352,0.0121420930434811,0.0154636236272283,0.00278545569691474,-2.705411745066,0.00553075678461252,0.0138279607110624,0.00154999663444719
"11422-619",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0686516443976888,-2.70454103150941,0.00415330976452704,0.0105959310542956,0.00116639149778087,-2.69027416868361,0.00329688736486212,0.00964195098359218,0.00112350294579975,-2.69162645629112,0.0142893922357549,0.0019530700603093,0.00806099134207992,-2.70373156329137,0.005969056721644,0.0117716233561212,0.00234644232902541
"11422-620",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.069151383704389,-2.6967790372991,0.00420318227758304,0.0100984851824136,0.00116608161873,-2.68353937165999,0.00333636819981171,0.00901502041878858,0.00108831931028113,-2.70462773508148,0.0138521432363553,0.0146298304352655,0.00472947948663831,-2.69653638011501,0.00540213420259746,0.00964724161839449,0.00172782409129413
"11422-621",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0684986086599697,-2.70087905299307,0.00415829854687834,0.00813893618647529,0.00116576985493,-2.69099510269761,0.00333998983227797,0.00767496156869812,0.00110571422121243,-2.72566678244881,0.0126230453420812,0.0137439716959125,0.00328238437343002,-2.70046529860424,0.00566261116167072,0.00801955834820315,0.00186962138860897
"11422-622",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691946107945807,-2.6925761094915,0.00410365784571199,0.00829786546223779,0.00106566514626224,-2.68258984546371,0.00337005725476176,0.00790046450795345,0.0010372787539333,-2.69037144708462,0.0139238255913693,0.00785178490982298,0.00351139058793762,-2.68858406938144,0.00477563096530272,0.00687974981907209,0.00143816634128935
"11422-623",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691425667730342,-2.69445912992885,0.00432363050794641,0.00923069218086988,0.00124718737134108,-2.68338292894111,0.003426162780152,0.00899866797198484,0.00125571496332575,-2.69174401628258,0.0134017904063365,0.0113790578851758,0.00447422244759503,-2.69649809305158,0.00568174165409666,0.0100380235611611,0.00172431734991679
"11422-624",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689447288444765,-2.69360128933064,0.00410252073120673,0.00809572609607265,0.00117315434859913,-2.68341629745723,0.00331421815655767,0.00728397213848284,0.00113686018381975,-2.6917147572322,0.0128895501508953,0.0069984361058985,0.00314841174638066,-2.69098271836546,0.00539655132091573,0.0070130956911917,0.00188732368155001
"11422-625",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0692821088943493,-2.698300192336,0.00429315999414972,0.0097016136136598,0.00102645753541283,-2.68693220418597,0.00352027794190231,0.00950741437357025,0.000997604188639512,-2.68225514561324,0.0127044947172816,0.00616431431388218,0.00244768945463763,-2.69287286296256,0.00447737168235698,0.0087491083852099,0.00122326882199908
"11422-626",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690724446990227,-2.70205284147465,0.00430202541143896,0.0122123317201162,0.00126646484656988,-2.68644070264678,0.00339419794387279,0.0111467824447773,0.00126728413845271,-2.71633122046725,0.0151048690436515,0.0175126261625635,0.00391602413980807,-2.70069607942179,0.00550841903777238,0.0118013891520252,0.00185157392633479
"11422-627",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690812076963508,-2.70093852176257,0.00426336603068932,0.0106475369328196,0.00112231143553808,-2.6870494989099,0.00341951921970721,0.00962853103714048,0.00107501763595621,-2.69671617469771,0.0152026270967192,0.00685623116268602,0.00559800684799986,-2.69959011295777,0.00532692137548621,0.00987355215271565,0.0014252961554776
"11422-628",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688028681073728,-2.70106131689528,0.00414813951316516,0.010148697681275,0.00117393812922265,-2.68853103297376,0.00333573410613498,0.00954852859507233,0.00114689868995794,-2.69478066574672,0.0125224058153697,0.00925827465174289,0.00341030487324747,-2.70356027262306,0.00602674733304638,0.0109478535268057,0.00209055863287862
"11422-629",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0693494636713086,-2.69565648511489,0.00423096537529269,0.0102205705814076,0.00112132192580238,-2.68273271689193,0.00339629089714011,0.0097287771411595,0.00109887723797801,-2.72568050271855,0.0130287685168094,0.0144275412497809,0.0023173059467964,-2.6969217325502,0.00525811203897129,0.0105032610559747,0.00173134623570611
"11422-630",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0692333424875277,-2.70104603697546,0.00455948191250325,0.0109493918557369,0.00121106200478342,-2.68725510144606,0.00360989287221639,0.00988414605015502,0.00115753558369589,-2.69805360922153,0.0154654560798776,0.0111175840578394,0.00352598769433651,-2.69839909596781,0.00598593467896037,0.00994964874188358,0.00175318376489848
"11422-631",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689655346524567,-2.6968414985789,0.0041068705047769,0.00937099000492039,0.00114693012434978,-2.68437364857139,0.00330840407168889,0.00805785036214253,0.00109039573626613,-2.70770032031602,0.0126390454416612,0.0107592505292831,0.0041038577662416,-2.69664794191413,0.00621046889939592,0.00883081904520401,0.00228939628186894
"11422-632",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690572801995953,-2.7014658332319,0.00410306522859915,0.0112381468050216,0.00108813599632984,-2.68729085038063,0.00331874083066545,0.0107716280404513,0.00104930766785179,-2.71457452309184,0.0158510595172658,0.016598325073257,0.00530321525693233,-2.7032030797577,0.00494137836388382,0.0122154802606109,0.00150815106785779
"11422-633",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0692430140435342,-2.69795867499551,0.00425211194852642,0.0104970547018732,0.00112826919184577,-2.68454183663131,0.0034142067245818,0.0096749500315619,0.00109083093323933,-2.70394275859412,0.0143487459072097,0.00925012181909271,0.00562307940463722,-2.69781630064088,0.00526609901282354,0.0104731214907673,0.00154260323361424
"11422-634",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691224977795007,-2.69463585844292,0.00431641404505165,0.00857263993222012,0.00116212750465606,-2.68339415984698,0.00341754445117693,0.00796862860130878,0.00113016362306882,-2.6804789475451,0.0133895803556971,0.00461519613897509,0.0033904394553362,-2.69787948789119,0.00633438204208917,0.00896483039194634,0.00186479776840276
"11422-635",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0692116981573019,-2.69192622341642,0.00433161624505892,0.00812687254493504,0.00118117195520868,-2.68188573235728,0.00342773266664947,0.00772449560121963,0.00112760893320509,-2.68252561519333,0.014588248563209,0.0073609913989019,0.00464040038163194,-2.68896277518227,0.00529918967208168,0.00711468693780332,0.00165212082663414
"11422-636",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0692131099888202,-2.69986069171412,0.00417695441248076,0.0118963505991103,0.0011706419681354,-2.68503219838675,0.00332606838427944,0.0115128907312365,0.0011390826053681,-2.69270500399805,0.0142179904650139,0.0112623799634372,0.00574049800759002,-2.69751263812578,0.00573580687393556,0.0112842659341783,0.00201669480100813
"11422-637",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0694373023594159,-2.69517971081293,0.00420957897888406,0.0108107206579388,0.00113936931456524,-2.6818785567423,0.00337361887934238,0.0103270665942713,0.0010975098231955,-2.6728281704971,0.0136820072397058,0.00754769818293347,0.00364569537496793,-2.69355384626805,0.00564800010528077,0.0100146650650969,0.00177776695297921
"11422-638",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0693485377224992,-2.69866492639749,0.0041151918739025,0.0113787047841915,0.00105956786045163,-2.68452481529849,0.0033599885302088,0.0107544444935001,0.00102371578475774,-2.69137257720219,0.0138456204399108,0.00933995356938452,0.00412070547136976,-2.69984685570982,0.00529886602435186,0.01170170251123,0.00141342187642168
