"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-367",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690558180576112,-2.6974439224652,0.00181726983335636,0.00972315132537969,0.000512189676587217,-2.68885809554575,0.00154100121884395,0.0092035124734526,0.000502983210739746,-2.69492789926572,0.00582753027061908,0.00853456989220156,0.00176388441066545,-2.69839747971984,0.00200144430982029,0.0102444439737427,0.000602715580737894
"11422-368",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0691174308726903,-2.69649442102333,0.00177164979760389,0.00962834383473359,0.000483642546435871,-2.68840544592445,0.00152211195742429,0.00929396118619371,0.000476308808876179,-2.69174890266859,0.00564938632572657,0.00969523135545915,0.00166643961494145,-2.69785885554906,0.00209734049100053,0.0102367261075465,0.000620223577532812
"11422-369",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0691271637530303,-2.69986404141396,0.00177300015583645,0.0106029175117344,0.000466090631552086,-2.69073096759098,0.00152952528121328,0.0101203127729708,0.000457310067301276,-2.70287064022368,0.0054534324787052,0.0124843531604377,0.0013658352856105,-2.69964352752196,0.00216752772135741,0.0105598809491515,0.000666300227160118
"11422-370",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689830769141504,-2.69736829416958,0.00175519813492584,0.00938567728562627,0.000483649469925306,-2.68903283705373,0.00150284070525225,0.00890731929716544,0.000475650394040703,-2.6934345164484,0.00556743356107092,0.00898397065796456,0.00151019509907761,-2.69757792756417,0.00237521920243335,0.00947674389509993,0.000720457468499813
"11422-371",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068898067441181,-2.69721195518654,0.00179342002748537,0.00907035810481132,0.00051916558148439,-2.689475631514,0.00152000190758546,0.00865873911862064,0.000506351046630832,-2.68805297668626,0.00560073058785454,0.00684769546368627,0.00140764314563044,-2.69679013669244,0.00204305841744443,0.00897679685991204,0.00067020683824097
"11422-372",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688672049311459,-2.70050001165104,0.00180355373395175,0.00987960489245605,0.000505948062055321,-2.69175255232837,0.00152678324775083,0.00938442873390778,0.000492698665593846,-2.7024013697831,0.00566384809641554,0.00981784329338245,0.00134708374388932,-2.70013549693192,0.00251499511000805,0.0095500573788231,0.000837000824409871
"11422-373",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688498793115367,-2.70038586837049,0.0018056851456779,0.0100421510169309,0.000523020282887976,-2.69168016348487,0.00152719600588114,0.00957836394023668,0.000513203828676677,-2.69829099321005,0.00563170006109704,0.0101626187684584,0.00145091662028845,-2.70039564805817,0.00238234760680914,0.00983984562086289,0.00074136954560967
"11422-374",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689044798897428,-2.70165970977031,0.00181676273844061,0.0105682086388378,0.000514117170384198,-2.69261681604691,0.00153940127971553,0.0101528501916172,0.000503484488863002,-2.69130660843413,0.00563362858416622,0.0102626616894691,0.00155634791346168,-2.70324915306478,0.00233990113780158,0.011224705743901,0.000734022007494098
"11422-375",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689719519743073,-2.69894609873907,0.0017835495215593,0.0097631062647377,0.000489948269767636,-2.69049954224276,0.00152518611290773,0.00929987195016308,0.000479351447956305,-2.70074510386789,0.0055859777486049,0.00891250045943669,0.00139739245754752,-2.69910924150308,0.00241666999380675,0.00962637818687429,0.000767917544983896
"11422-376",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689748475885585,-2.69826089191226,0.00177761560249487,0.00983721356616441,0.000503220662588759,-2.68984082658772,0.0015175977842704,0.00936216868565022,0.000493108550695646,-2.70228715472712,0.00579806738903045,0.0105319858606409,0.00167533983465775,-2.69895961828088,0.00239692860422425,0.00985068492158275,0.000780612535409248
"11422-377",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689651638428102,-2.70102122554187,0.00181067349720839,0.0104350087214966,0.000499396522697173,-2.69209417239072,0.00153937836267112,0.0100477698184629,0.000487774516412843,-2.69954336790949,0.0055722658398318,0.00969042814794967,0.00149378491265414,-2.7006981554348,0.00241752927558187,0.0103933549759334,0.000741751396323972
"11422-378",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688196045838425,-2.70217070818906,0.00177573563932116,0.0102918534880314,0.00049062045645325,-2.69376306909288,0.00152247222088898,0.0100457859256065,0.000481358323063411,-2.69964924030775,0.00550773548235224,0.00896658742769337,0.00139621743799913,-2.70296166842695,0.00208473624801821,0.0106331313898177,0.000627652708528686
"11422-379",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689471023010841,-2.699320379395,0.00176932327449642,0.00974185611770031,0.000480134135012133,-2.69098543338912,0.0015179791394184,0.00938701319643831,0.000471930623624365,-2.68775504159668,0.00530065423430944,0.00744923071588773,0.00148822588955372,-2.6982947726131,0.002220414742876,0.00946917058137582,0.000720219396224128
"11422-380",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689894353772947,-2.6977900925115,0.00177662763997986,0.00968657169154301,0.000499937705106222,-2.68972707357707,0.00152245038080846,0.0092235044300749,0.000487259524201677,-2.69869877854403,0.00542667339815898,0.0111855253798325,0.00150399554285004,-2.69854877161403,0.002272796740727,0.00994317915820408,0.000712560103059338
"11422-381",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068985101114977,-2.69780388327279,0.00178298427658177,0.00961103594863773,0.000501716509782131,-2.6898799882661,0.0015214190469571,0.00931015136744471,0.000489570277903725,-2.69272137480789,0.0057920004724652,0.0085629565306066,0.00155816190251526,-2.69787564045054,0.00237632640959449,0.00963340744675535,0.000803618399469336
"11422-382",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688519020798625,-2.70038590591767,0.00181123945758493,0.00963528612391751,0.000504030735446193,-2.69166269441923,0.00153939843109155,0.00896997634446501,0.000492177743752327,-2.70556180123242,0.00552932920104097,0.0093119159245847,0.00128850932010028,-2.69927400662695,0.00210592796494303,0.00933028577869404,0.000642924699491269
"11422-383",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689999066114275,-2.69654147633027,0.00177555868127231,0.00888677282322111,0.000480629365310001,-2.68903514865935,0.00152056988505693,0.00861566998848049,0.000470104329821319,-2.70111393118564,0.00577930216198551,0.00975808014126561,0.0016602374259351,-2.69620181753495,0.00219434690045187,0.00863291163705585,0.000684348849643975
"11422-384",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068878786747026,-2.70243998176993,0.00176573317901013,0.0101828446552628,0.00046010665278399,-2.69391575203502,0.00152959098662252,0.00981942718018072,0.000452282215228939,-2.70026608724661,0.00570724569799832,0.0115557098420578,0.00143770795349082,-2.70256093850478,0.0023399827028124,0.0100484127850236,0.000698702595571919
"11422-385",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689072200421837,-2.69881564778098,0.00176237649994053,0.00978624593709501,0.000500811924991618,-2.69079234697484,0.00150438118828894,0.00954208156245856,0.000489066868683856,-2.69334978323733,0.00563453224129652,0.00912143479583595,0.00159327936539601,-2.69976209437427,0.00202502195956947,0.0101141213023784,0.000598630204330833
"11422-386",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688874170431674,-2.70049164380471,0.00177012893131784,0.00992780165939425,0.000483493748703956,-2.6918912300563,0.0015236085585801,0.00938585290829626,0.000475933498336442,-2.70660376345636,0.00579605429701697,0.0128240602114488,0.00163689563932649,-2.69940879013347,0.00229865347892187,0.00960323850556973,0.000743628290325332
"11422-387",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689260630376483,-2.70047112655155,0.00178153317891206,0.00981048805091332,0.000474795706485339,-2.69277803677391,0.00153663418033964,0.00977094238946207,0.000469008798606095,-2.69816837262226,0.00553553042629906,0.00999167332428013,0.00133661619106107,-2.69982591162333,0.00225780208071933,0.00959427221000128,0.000675061672885444
"11422-388",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687721076041316,-2.70131509925769,0.00178852109196261,0.00971670136001143,0.000500426173412341,-2.69313802470322,0.00153269747060048,0.00930151397807299,0.000493466343963412,-2.69968218899903,0.00591033221063025,0.00939826468686395,0.00167118362471861,-2.70105355833507,0.00264197049144309,0.00931137062942287,0.000847910821159476
"11422-389",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689573713481217,-2.69889691993458,0.00174293332957872,0.00953585607880936,0.000460942745728365,-2.69035377712423,0.00150408180811205,0.00899867919896044,0.000452581123099143,-2.69794093311178,0.0054363300701582,0.0095224772343974,0.00118064455759246,-2.69807310695093,0.00192502811286247,0.00925802230860451,0.000556759769848334
"11422-390",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690609356637349,-2.69925875084752,0.00175886516222835,0.0105943870412106,0.000485439868459153,-2.69035136288989,0.00150935301411694,0.0102346324255459,0.000476926561242401,-2.6900634552638,0.00551605952164126,0.0073854395549948,0.00146863645603188,-2.69917344217144,0.00214949624103762,0.0105377853843101,0.000659021636898312
"11422-391",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687640487744725,-2.70150696549598,0.00178061807131722,0.00970027852371635,0.000493727384252863,-2.69295125619639,0.0015207689363643,0.0091529160383629,0.000482897459304416,-2.6949606475276,0.00548754182572827,0.0079244121530779,0.00141095971833526,-2.70271044712729,0.00231272213855573,0.0100006780814125,0.000755398318879302
"11422-392",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689949914799105,-2.70013025204924,0.00179018073552016,0.0104055740123382,0.000495519756932363,-2.69151464639317,0.00153484580145421,0.0099985000040373,0.000485335674548259,-2.70134518391279,0.00589605427836503,0.0115551528296022,0.00199217134362049,-2.69962941901504,0.0021398260548552,0.0105846847339806,0.000671877598670253
"11422-393",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689901676543866,-2.70024694280475,0.00178056906752274,0.0102456459953858,0.000482163916668486,-2.69155501737225,0.00152688831201225,0.00984148936208139,0.000471340603574563,-2.7022903915062,0.00568240530269038,0.00768890341393699,0.0015664001249815,-2.70096684664255,0.00212670654986668,0.0102942093897472,0.000618833964647733
"11422-394",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689975357991892,-2.69794814157116,0.00178879584474472,0.00948788278398331,0.000491663089556555,-2.69007525142277,0.00153352502003324,0.00918084410677977,0.000483373522900589,-2.7042689694179,0.00563504992998009,0.0111415102369964,0.00170576099993394,-2.69926679587745,0.00236868492237758,0.0101089684724248,0.000697315161542673
"11422-395",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688615083674475,-2.70129866055281,0.00179321064985105,0.00987504253997711,0.000485950021711814,-2.6925478585056,0.00153468747452635,0.00932618465514899,0.000476582974497516,-2.70592051157109,0.0058256630081985,0.0114567505749462,0.00155110968111547,-2.70185508371867,0.0022974557889188,0.00980832894434696,0.000706723226776233
"11422-396",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689037400098119,-2.69804083478222,0.00180267517412433,0.00920650024540751,0.00051150889149416,-2.69063497003885,0.00153183588407773,0.00902939451891688,0.000498151181775072,-2.69909334097378,0.00582901579166388,0.00832356274776893,0.00170780644288016,-2.69779417618235,0.00218124407197409,0.00914662459991728,0.000682660481477491
"11422-397",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.06896590830013,-2.69893268392271,0.00181214713385002,0.00928593604714661,0.00048289912662035,-2.69041181505288,0.00154941644417831,0.00867001843020654,0.000474301081814505,-2.70341526967707,0.0054887060079659,0.0103456131816238,0.00136335439947617,-2.69958833983581,0.0022228599128174,0.00952603847721427,0.000667561211493959
"11422-398",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689267554504525,-2.70196337674888,0.00176512333424685,0.0105239440726807,0.00047172948363569,-2.69276785258099,0.00151143615819211,0.0101087380650018,0.000459759577371009,-2.69477004380505,0.00543323618097781,0.0069663018159575,0.00134505718527987,-2.7016197145355,0.00221369013397091,0.0101690468250051,0.000643408146527233
"11422-399",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689483877706225,-2.70037229377763,0.00176801760961588,0.0102386994019133,0.000483333015762931,-2.69130333905972,0.00151411805592144,0.00961143626173786,0.000470190497345155,-2.70099881644746,0.0053617297347001,0.0108427884027624,0.00132799052588,-2.69941585299843,0.00210719019928053,0.0100542467621773,0.000644401329468627
"11422-400",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689471164422292,-2.69933238169422,0.0017431314751297,0.00996311390261095,0.000476125173343011,-2.69081819729799,0.00149868871951619,0.00961796765077026,0.000468440853781821,-2.69397995879934,0.00542424312847921,0.00946072291399593,0.00154053577980759,-2.69851188821133,0.00215284936590176,0.00979035152036074,0.000664798391200367
"11422-401",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068812726106881,-2.70233703621544,0.00177001354591383,0.0105446572310106,0.000498105315586422,-2.69348408691645,0.00151644156756327,0.0101150806365984,0.000489338975983567,-2.70650707365668,0.00556515523833205,0.0116057929830086,0.00156525126631565,-2.70090993554901,0.00218884287182677,0.0102501113903177,0.000686837438111345
"11422-402",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688991437656464,-2.69915824787668,0.00179194311671174,0.00944564880409889,0.000495167987150021,-2.69070889262248,0.00152342797435405,0.00887967183573725,0.000480434478471946,-2.70044200481125,0.00575276831226221,0.0109848035748549,0.00162954994590024,-2.69940851736293,0.00192806059243196,0.0098698079550862,0.000612685449484729
"11422-403",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688611443489037,-2.69907813875248,0.00177930839282276,0.00919979304663763,0.000487765515213768,-2.69138900708231,0.00152542061980305,0.00889266640157672,0.000478237741428953,-2.70529794467124,0.00543642224964847,0.0108544864102194,0.00147999104136253,-2.70026916006017,0.00233455715363593,0.00951149497385239,0.000740944658867525
"11422-404",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689458830564852,-2.70150995404273,0.00178025908927432,0.0107693678797315,0.00049443081350237,-2.69225645032921,0.00151824868274988,0.0103727166507976,0.000485174338886892,-2.70268891194901,0.00551172117836547,0.0106936736179661,0.00157741800669264,-2.70099764473991,0.00214833706865886,0.0105447558917267,0.000657810456025565
"11422-405",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689121533743595,-2.6991416399857,0.00175612639819422,0.00959657273242772,0.000479256596974446,-2.69092705236518,0.00151293758316085,0.00915676200239987,0.000472006678215835,-2.70526480312548,0.00542285664604866,0.0105783239205822,0.00148934092737754,-2.69823215537855,0.00215088354192095,0.00942649647579217,0.000626870773404224
"11422-406",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689692462611692,-2.69782230065551,0.00177137378892338,0.00943919769822615,0.000490021616876337,-2.68943571329825,0.00151177030160499,0.00886487077498172,0.000475848552407759,-2.70887400948891,0.00558213590956239,0.0112641771797566,0.00152420866759568,-2.69858933025984,0.0019896269913072,0.00977986565790713,0.000622201360045455
"11422-407",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689260389995198,-2.70094292033302,0.00181471341929459,0.0102181046555655,0.000502870704563907,-2.69254029061004,0.00154684204341903,0.00995417259429637,0.000492940151421632,-2.69809387349364,0.00578552854725708,0.00726116921445555,0.00176397852726089,-2.69999464020178,0.00220156198085437,0.00991252728678206,0.000670684092748703
"11422-408",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689291146061298,-2.7027234495208,0.00179084810452607,0.010748612280101,0.000481688104823053,-2.69332853636343,0.0015317775459861,0.0102228322475976,0.000469471841070086,-2.70836985683111,0.00556454870131235,0.0114786197659638,0.00139098984898393,-2.70164017841319,0.00230742233250885,0.0104387330423434,0.000726225575750505
"11422-409",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.06887180754265,-2.70113095343893,0.00179233882633319,0.0100158909914439,0.000493316063136559,-2.69206488429595,0.00151815359068752,0.0095167650587521,0.000479987494105283,-2.70741136499823,0.00569961646109327,0.0100218417957883,0.00163727683162113,-2.70025854310412,0.0023601119607468,0.00978008011633574,0.000685472406659688
"11422-410",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.06896232279756,-2.69983964849668,0.00175800903412999,0.0100696193254274,0.000475529197281162,-2.69168707059538,0.00151853913808689,0.00985697788375434,0.000469746252305719,-2.69926057280206,0.00570376141784794,0.0104831711875165,0.00138468939698151,-2.70020620694835,0.0020106891376515,0.00993768279652614,0.000582587067604713
