"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-625",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689025681386246,-2.70035917755977,0.00178314867702711,0.0101527301607992,0.000500010996500989,-2.69307570765315,0.00155401374915168,0.00992907709211666,0.000492974787709273,-2.69212602884684,0.00572066418343988,0.00719674892340458,0.00178713107927134,-2.70146086023136,0.00213231762422528,0.010492332518568,0.000656238968249852
"11422-626",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.069047816653608,-2.69765054008112,0.0017742693006273,0.00966710949461784,0.000484331801127314,-2.69020313123305,0.00154618758432539,0.00927852084442498,0.000476472666361041,-2.70455511566111,0.00595918140844811,0.0114872760090207,0.00167770342680396,-2.69877947507872,0.002119189930443,0.0101352440472827,0.000630157403843704
"11422-627",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068769594231052,-2.70222370209933,0.00177194775390151,0.0101122906440063,0.000492662980857076,-2.69478735088396,0.00154668647482607,0.00973464933054615,0.000481725889031102,-2.69540558415368,0.00543714866172576,0.00951696630879827,0.0014573939574558,-2.70303640384645,0.00242256546054817,0.0103349743240761,0.000787739978856687
"11422-628",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689689361248156,-2.69954207530646,0.00177919441628799,0.010029302755734,0.000490399559107413,-2.69227849508418,0.00155136859282187,0.00978549263218223,0.000481176773224504,-2.69563060661319,0.00555216225566635,0.0102281696694974,0.00147050911710451,-2.70071052227914,0.00234001927537403,0.0105148326269446,0.000749322948779653
"11422-629",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0692090070611915,-2.69453693614214,0.00177979147393287,0.0093949977567078,0.000488861427964098,-2.68758466047244,0.00155345830573093,0.00905028669249201,0.000478980496962633,-2.70194172098772,0.00566235878688039,0.0103022969781132,0.0015002319980616,-2.69530302016321,0.00237746166340584,0.00965511689949916,0.000715145716906409
"11422-630",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688731074273441,-2.6998267504616,0.00173170151658506,0.0100463902083652,0.000484624075745637,-2.69239429648708,0.00151741913193914,0.00968595024844185,0.000477040371529239,-2.69871772634896,0.00584296609582865,0.0118868482049802,0.00180327436930265,-2.70188397865637,0.00221571090257375,0.0108958759733144,0.000715194162139437
"11422-631",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688924554962441,-2.70183296674572,0.00178535971914608,0.0108791184498834,0.00051026499252109,-2.69370858010067,0.00155356765430448,0.0103593734176867,0.000500465729746615,-2.70223924213615,0.00548314677542921,0.010349310965263,0.00138802927873683,-2.70257962934152,0.00216511416498133,0.0110490070267902,0.000694628099911414
"11422-632",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689789736080607,-2.69968725160194,0.00177140416475809,0.00999270435071893,0.000477683355143472,-2.69201566584366,0.00155319660375087,0.00946708930166589,0.000468922835448239,-2.69318668790991,0.00545421902242173,0.00749032293176891,0.0015334591946277,-2.69917228081386,0.00206704967038641,0.00974466875590641,0.000620678806701425
"11422-633",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690271225651624,-2.6972831399225,0.00179287906834673,0.00948213180606652,0.000498734965628431,-2.6903411751599,0.00156128107688683,0.00920463539957936,0.000491038459292715,-2.69129235341257,0.00586081438099788,0.00930564301970583,0.00180666668389628,-2.6980768025963,0.00214329669463612,0.00991966958854986,0.000685311047009214
"11422-634",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688483628709821,-2.70066079303491,0.00180618298450533,0.00981938258067909,0.000506510554527308,-2.69318699654591,0.00156405185951016,0.0094342222089988,0.000496765090569044,-2.69715879701304,0.00583198902241649,0.00821540356229361,0.00155118688027463,-2.69998589018054,0.00227870354845911,0.00984371839916115,0.000702546406030275
"11422-635",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689462187972895,-2.70105622965395,0.00177543150127057,0.0107185564422027,0.000497267008177865,-2.69300973278787,0.00154198640163943,0.0103334408514752,0.000486345208664955,-2.70784270807947,0.00571478919930673,0.0115520836685165,0.00169580493377323,-2.69984587361873,0.00191701672918412,0.0102408154053329,0.000558779202036007
"11422-636",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688918139772961,-2.70152975356491,0.0017898017583895,0.0104391988421585,0.00049820460870444,-2.69378386741187,0.00156111390742357,0.00997572895952068,0.000487393901682999,-2.70438046945202,0.00529899290219919,0.0112603737890098,0.0012807095451291,-2.70144169333151,0.00209797188464698,0.0104176232215836,0.000644258680004416
"11422-637",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688804800327315,-2.70314056888934,0.0017590028655066,0.010864513928303,0.000474006360332678,-2.69511982504403,0.00154105389859414,0.0104933435319099,0.000463399347162379,-2.70328134571226,0.00554590260088693,0.00997100658249634,0.00171211492063498,-2.7034406013673,0.00201020250104877,0.0112383913358994,0.00057812886607718
"11422-638",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690801851427962,-2.69903536243285,0.00175796150605027,0.0101181738402898,0.000461853584336132,-2.69158113334852,0.00155401345767323,0.00976521554837792,0.000458834817741758,-2.69923539082873,0.00570479916159755,0.0118917970536974,0.00157495299770967,-2.69984286042076,0.00218313792223628,0.0103878162497156,0.000622083922143502
"11422-639",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690100281199048,-2.69852099420896,0.00179419850801873,0.00995513029922791,0.00050334960384144,-2.69110526783647,0.00155883876800619,0.00955785912931838,0.000492318342437668,-2.69887691395852,0.00590387915510697,0.0109508168115853,0.00163472777618965,-2.69662000253386,0.00202321647972899,0.0095302857403627,0.000621144909710787
"11422-640",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689933146362838,-2.69558284535286,0.00176937883665523,0.00880118761112215,0.000496132564590599,-2.68936805413176,0.00154348137736039,0.0086079628063232,0.000485589742266473,-2.70231471193645,0.0056806530079766,0.0107254204016092,0.00169759732735444,-2.6952907725746,0.0019996566748626,0.00870419731730066,0.00062267439842117
"11422-641",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688293702144622,-2.70225965285698,0.0017739728247825,0.0102159414431368,0.000481836192481028,-2.69430764453878,0.00155201362119654,0.00967399703548013,0.000474035258572674,-2.70312637095461,0.00551307041531595,0.0101990086036061,0.00150961423550011,-2.702933243016,0.00218885879237322,0.0104969045828337,0.000664320079033509
"11422-642",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690713505872934,-2.69964003842776,0.00177653165472427,0.0104905592909204,0.000481355874509277,-2.69167018943682,0.00155543794065267,0.00997421792485691,0.000471742281071004,-2.70583949515648,0.0057062329293155,0.0091044878506613,0.00170321380671731,-2.69980637073753,0.00211754681941109,0.0105755544010846,0.000614767415206699
"11422-643",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688419514442422,-2.69993259015798,0.00177079256845151,0.00946456735746662,0.000485676459628055,-2.6929792961684,0.00155225272761013,0.00916415524509792,0.000480927992102188,-2.69845495186496,0.00539279555842791,0.00915757418735962,0.00141630076863588,-2.6981472068582,0.00202581134426847,0.00901521865188143,0.000600592796988704
"11422-644",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688399397190341,-2.69897954052057,0.00181907362399551,0.00944962180253685,0.000534049273531406,-2.69186223070243,0.00156020429878124,0.0091268741911818,0.000521978656216211,-2.7121287990168,0.00618164534326676,0.0129521556661103,0.0018076296320936,-2.6987587192318,0.00221571447206399,0.00941577450368633,0.000721734450513722
"11422-645",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690099843660949,-2.69785143013152,0.00177876886541417,0.0100336705216223,0.000512073131308263,-2.68999856180764,0.00154217256941688,0.00938571131200672,0.000499484170461789,-2.6948973169917,0.00564065709358099,0.010677792752571,0.00154032761358511,-2.69777802057157,0.00212981615090974,0.0101520870479885,0.00067373000528257
"11422-646",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688568544485903,-2.70243819889327,0.00179349041784884,0.0105020749218036,0.000496070065873492,-2.69465340302809,0.00156342859414141,0.0100959575120944,0.000486277033728627,-2.70808749225229,0.00595379302494856,0.012807106428153,0.00207686372038807,-2.70266422858728,0.00237070878047329,0.0106449050192267,0.000727080668649151
"11422-647",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689483384738651,-2.69953610930482,0.00179700538004296,0.00983855786989563,0.000495746456811473,-2.6922256420635,0.00156652008680561,0.00946826076887884,0.000487100117187683,-2.69289306501075,0.00575534527718668,0.00840725251677407,0.001619099666326,-2.69832968937039,0.00206710315787382,0.00929563650192011,0.00061090423591807
"11422-648",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688717365751068,-2.70003580925248,0.00179604134477002,0.0101665376727535,0.000524797704156985,-2.69230938038505,0.00155091008388153,0.00967333932440028,0.000513188868131123,-2.69988728832631,0.00535856623434629,0.0119961159501215,0.00145995263037609,-2.69832456250857,0.00211550504095415,0.00947724279933233,0.00066680674818957
"11422-649",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688658457844228,-2.70298664309732,0.00179921790540472,0.011159446874929,0.000516813079958604,-2.69432944028477,0.00155100902638547,0.0106488131731915,0.000505585638838749,-2.71505531076615,0.00572591720645433,0.015847315225298,0.00170664952834339,-2.70346220634403,0.00214755380204056,0.0115475832322609,0.00069147454171097
"11422-650",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.069043292263783,-2.69893671227113,0.00179885628619382,0.0100007659933237,0.000490046981820671,-2.69186671460635,0.00157549714074438,0.00973664803479462,0.000482023294803857,-2.70449934779681,0.00567109280855183,0.0111485414213055,0.00139399056750368,-2.69868659763628,0.00201295422044127,0.00997053243166223,0.000598571039219918
"11422-651",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690404273204495,-2.69791275667148,0.00174710550136398,0.00980028495272639,0.000472470685818581,-2.69067396141033,0.0015367122245409,0.00943935660978504,0.00046572183355969,-2.69536305854932,0.00546653462899282,0.00762429466031182,0.00144321645467022,-2.69855653216368,0.00200368928248394,0.00997136622041465,0.00060110965503084
"11422-652",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690224670223642,-2.70105172473351,0.00182043130367382,0.0111313628779772,0.000522040032268972,-2.69243168273084,0.00157522190844804,0.0104715995725115,0.0005115547903613,-2.70779260977932,0.00584101316744424,0.0112604375290565,0.00162307342217167,-2.70179977492897,0.00233557786884618,0.011325017455806,0.000820208917729432
"11422-653",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690054817297238,-2.69669496273863,0.00179407729101794,0.0092381971281457,0.000505473260534458,-2.69013037632457,0.0015602160848307,0.00903241508847701,0.000495889500799416,-2.70433010687875,0.00583866064176253,0.0106516732400991,0.00192586217594957,-2.6975730314452,0.0021214886581926,0.00959269045913664,0.000675000289285476
"11422-654",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688790862946311,-2.70113631345925,0.00177762680246707,0.00997772386854576,0.000480537196323932,-2.69356872179141,0.00155345792034766,0.00955297325406252,0.000470650942286554,-2.70338649633675,0.0058675679892214,0.0109545408109303,0.00165927090943929,-2.70067274772552,0.00232019420724169,0.00979338683023014,0.000688309859187951
"11422-655",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689641526487617,-2.70002067512551,0.00179955233962256,0.0103194676457336,0.000506909368983401,-2.69218190624362,0.00156344533447422,0.00984858914449582,0.000498538863813447,-2.70705109934505,0.00555571065444447,0.0127701411324718,0.00152402170013617,-2.70057816125162,0.00219832071107448,0.010547065263602,0.000727904320935029
"11422-656",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690234317858652,-2.69885084751857,0.00182171508774286,0.0103614420322103,0.000528647121843498,-2.69073365462609,0.00156591734592912,0.00981822004980133,0.000517665534254456,-2.69678289480042,0.00547689580869472,0.0113083883779404,0.00158317654792444,-2.69856078181838,0.00236087154812424,0.0104400125531094,0.00079124399291941
"11422-657",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068877336968444,-2.70191021190766,0.00182704893417017,0.0107206940099597,0.00053028364054652,-2.69360212776003,0.00157053438800048,0.0101599253155309,0.000517348045348691,-2.70480371609966,0.00577944455577875,0.0120208479201806,0.00142016430197449,-2.7021181170476,0.00264075183474067,0.0107318893290302,0.000863524260146514
"11422-658",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688854361044354,-2.70040229069452,0.00177023973990202,0.0100189134358228,0.00049061276780947,-2.69273562331285,0.00154684484385895,0.00950445359790849,0.000481934685641983,-2.69333547705247,0.00579145323238074,0.00689906524213518,0.00171428010873306,-2.70020543148663,0.00202441551806447,0.0100239147321043,0.000632075242648066
"11422-659",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691378661216028,-2.69776459848712,0.00182988786663124,0.00990749269130853,0.000498384514552743,-2.69004365789154,0.00158821523977696,0.00939613066076217,0.0004880131974533,-2.70431965791556,0.00597831199072392,0.0123984318103344,0.00154147538180042,-2.69899293477312,0.00220207562992716,0.0101575491700706,0.000626970952575872
"11422-660",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688739149611974,-2.70122145888339,0.0017866303120031,0.00972450639144052,0.000472562524854774,-2.69418944732389,0.00156620638575529,0.00950769005148596,0.000464971385842549,-2.69592598281357,0.00551664805385526,0.00941133674009066,0.00140559907670392,-2.70035579438606,0.00199359178076516,0.00975222431291847,0.000587097396407587
"11422-661",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688845783461438,-2.70044521898971,0.00177137837417849,0.0097822232286401,0.000479736473169833,-2.69312913959381,0.00155095757675741,0.00936586090176968,0.000469230691721791,-2.70774659889762,0.00552723085233206,0.0109523192808358,0.00157608738570477,-2.70159510722524,0.00212943479432425,0.0100906033192909,0.000644306553765723
"11422-662",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689775338558804,-2.69945820012076,0.00181382601980457,0.00998231655080559,0.000506387372368608,-2.69214349241219,0.00156983333873654,0.00973281751103772,0.000495716883192229,-2.69198269332192,0.00564856477149694,0.00744973327623785,0.00141547251874233,-2.70015912851434,0.00216469567758177,0.0101402142820614,0.000643977237391643
"11422-663",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689334438680252,-2.70090034526256,0.00180361577212237,0.0103766236195681,0.00050373850166768,-2.69300799227484,0.00156332141481277,0.00994373518526282,0.000493029081952209,-2.70228358833256,0.00567027059479868,0.00891800639833805,0.00147358948417063,-2.70000314770393,0.00214538681726856,0.00986673866341361,0.000690240916588091
"11422-664",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689553522025155,-2.69823304638836,0.00176247757192323,0.00960007679424636,0.000489165823400133,-2.69134183643274,0.00154352627780281,0.00928573219627819,0.000479294237755009,-2.70215011220474,0.00634333984433274,0.0100977862016301,0.00222729675506416,-2.69894721332969,0.00221267874650943,0.00985085895477272,0.000689185970725059
"11422-665",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688891786809009,-2.69900604737533,0.00176323036246428,0.00945855515515756,0.000485834710577146,-2.69194588370972,0.00154279976532705,0.00906619069784649,0.000476786774312562,-2.697759258112,0.0053596227562497,0.00847783149848967,0.00143769645168916,-2.69986612324106,0.0021985301912991,0.00972910065282788,0.000729584127643258
"11422-666",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689172337202563,-2.70118990636461,0.00176129283581445,0.0103910410542754,0.000479377686821346,-2.69356319039823,0.00154860016261741,0.00999176248505207,0.000472905628550445,-2.70266475845037,0.00580981478173674,0.0110463246284438,0.00157201739884933,-2.70117094627718,0.00201619263722882,0.010478895173546,0.000593583491654637
"11422-667",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689326289551103,-2.69985889606592,0.00175947572272079,0.0101201819264103,0.000487097757014572,-2.69205548563845,0.00153625823743994,0.00960067760176771,0.000477296660620243,-2.6956336418046,0.00585076546253764,0.00965246171248406,0.00191128760962863,-2.70088845267404,0.00207259889982938,0.0106076497067372,0.0006545249588706
"11422-668",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688665460284495,-2.70108253888024,0.00176096944532204,0.0101803374567326,0.000485457181323814,-2.69315606213962,0.00154165823591757,0.00955592889523637,0.000475938229815419,-2.70720615241434,0.00565875616674261,0.010861849229017,0.00166608521578801,-2.69986400069154,0.00225445503355921,0.00977004024752155,0.000713613653793565
